Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
67678;3.2072;15.2308;1.5824;-0.0717;2.4989;270.5636;349.3479;True;True;15.0700;1.1644;0.1616;5.3934;291.4688;359.5668;-0.0007;0.0138;-0.0449;0.0000;True;True;15.0656;1.2074;-0.3729;4.6726;245.5254;12.9224;-0.0161;-0.0133;-0.0924;0.0000;1;En movimiento;14.2836;0.9696;-0.3351
67681;3.2492;15.2306;1.5825;-0.0754;2.6720;270.5715;349.6289;True;True;15.0702;1.1650;0.1607;5.3714;291.7136;359.7328;0.0071;0.0161;-0.0130;0.0000;True;True;15.0643;1.2066;-0.3757;4.7731;245.5163;12.8517;-0.0363;-0.0183;-0.0535;0.0000;1;En movimiento;14.4770;0.9676;-0.3504
67684;3.2908;15.2303;1.5833;-0.0787;2.4510;270.5124;349.8797;True;True;15.0705;1.1660;0.1604;5.3342;292.0096;359.8436;0.0083;0.0234;0.0010;0.0000;True;True;15.0626;1.2063;-0.3775;4.8642;245.5392;12.8619;-0.0433;-0.0056;-0.0390;0.0000;1;En movimiento;14.6663;1.0877;-0.2792
67687;3.3328;15.2302;1.5842;-0.0806;1.9746;270.5109;350.0476;True;True;15.0712;1.1675;0.1608;5.2077;292.3964;0.0242;0.0193;0.0374;0.0148;0.0000;True;True;15.0607;1.2065;-0.3782;4.8200;245.6709;13.0191;-0.0515;0.0093;-0.0092;0.0000;1;En movimiento;14.8629;0.9630;-0.2729
67690;3.3745;15.2302;1.5852;-0.0825;1.5957;270.6979;350.2833;True;True;15.0717;1.1686;0.1622;5.1832;292.8021;0.3302;0.0069;0.0207;0.0421;0.0000;True;True;15.0583;1.2070;-0.3779;4.5880;245.9653;13.0435;-0.0596;0.0098;0.0162;0.0000;1;En movimiento;14.9469;0.9415;-0.2050
67693;3.4158;15.2303;1.5861;-0.0834;1.3706;271.0801;350.6109;True;True;15.0720;1.1698;0.1644;5.2920;293.1177;0.5287;0.0036;0.0298;0.0533;0.0000;True;True;15.0558;1.2072;-0.3768;4.3768;246.3614;12.9822;-0.0595;0.0012;0.0246;0.0000;1;En movimiento;14.9936;0.9135;-0.1572
67696;3.4577;15.2305;1.5863;-0.0831;1.4320;271.4875;350.9820;True;True;15.0722;1.1715;0.1668;5.2583;293.4780;0.7989;0.0060;0.0435;0.0551;0.0000;True;True;15.0532;1.2073;-0.3757;4.4074;246.5353;13.1289;-0.0552;0.0019;0.0286;0.0000;1;Parada;15.0784;1.1980;-0.1496
67699;3.4991;15.2305;1.5865;-0.0826;1.4783;271.8810;351.1959;True;True;15.0727;1.1737;0.1697;5.0043;293.7033;0.9320;0.0134;0.0504;0.0705;0.0000;True;True;15.0512;1.2076;-0.3730;4.3754;246.6645;13.4129;-0.0443;0.0100;0.0706;0.0000;-1;;0.0000;0.0000;0.0000
67702;3.5409;15.2305;1.5866;-0.0810;1.5665;272.2025;351.2911;True;True;15.0735;1.1760;0.1726;4.6551;293.9839;0.9766;0.0215;0.0503;0.0702;0.0000;True;True;15.0491;1.2079;-0.3699;4.2625;246.9473;13.5599;-0.0494;0.0063;0.0851;0.0000;-1;;0.0000;0.0000;0.0000
67705;3.5824;15.2304;1.5866;-0.0788;1.5731;272.4097;351.2896;True;True;15.0745;1.1772;0.1756;4.4949;294.1734;0.9452;0.0195;0.0204;0.0654;0.0000;True;True;15.0472;1.2082;-0.3656;4.1735;247.4292;13.5506;-0.0387;0.0049;0.0985;0.0000;-1;;0.0000;0.0000;0.0000
67708;3.6252;15.2305;1.5867;-0.0763;1.5582;272.5729;351.2870;True;True;15.0753;1.1774;0.1784;4.4959;294.2488;1.0549;0.0200;-0.0043;0.0697;0.0000;True;True;15.0458;1.2082;-0.3608;4.1647;247.7963;13.7281;-0.0318;-0.0013;0.1237;0.0000;-1;;0.0000;0.0000;0.0000
67711;3.6664;15.2306;1.5869;-0.0730;1.5495;272.7112;351.2797;True;True;15.0762;1.1767;0.1815;4.6846;294.1922;1.1427;0.0208;-0.0210;0.0729;0.0000;True;True;15.0448;1.2083;-0.3554;4.1416;248.2718;13.7869;-0.0205;-0.0002;0.1301;0.0000;-1;;0.0000;0.0000;0.0000
67714;3.7075;15.2308;1.5872;-0.0693;1.4343;272.7797;351.3051;True;True;15.0771;1.1756;0.1848;4.8894;294.3126;1.0409;0.0196;-0.0255;0.0773;0.0000;True;True;15.0441;1.2083;-0.3497;4.1133;248.6041;13.6622;-0.0144;0.0007;0.1309;0.0000;-1;;0.0000;0.0000;0.0000
67717;3.7498;15.2307;1.5876;-0.0652;1.1068;272.8507;351.2583;True;True;15.0779;1.1745;0.1880;5.1283;294.4140;0.7055;0.0129;-0.0320;0.0711;0.0000;True;True;15.0436;1.2083;-0.3438;4.1602;248.9280;13.7592;-0.0127;-0.0046;0.1410;0.0000;-1;;0.0000;0.0000;0.0000
67720;3.7921;15.2305;1.5881;-0.0606;0.7125;273.0280;351.1533;True;True;15.0780;1.1726;0.1902;5.5005;294.3271;0.4293;-0.0013;-0.0547;0.0444;0.0000;True;True;15.0429;1.2079;-0.3377;4.2133;249.3125;13.7444;-0.0160;-0.0082;0.1578;0.0000;2;En movimiento;17.6300;0.0000;0.0000
67723;3.8334;15.2299;1.5883;-0.0558;0.4677;273.3342;350.8423;True;True;15.0778;1.1706;0.1913;5.7788;293.7725;0.6573;-0.0073;-0.0470;0.0242;0.0000;True;True;15.0419;1.2071;-0.3315;4.3049;249.6533;13.5406;-0.0321;-0.0283;0.1540;0.0000;2;En movimiento;4.9032;1.1504;-0.7315
67726;3.8749;15.2289;1.5882;-0.0508;0.3808;273.7296;350.5139;True;True;15.0775;1.1686;0.1925;6.1346;293.3915;0.6272;-0.0068;-0.0439;0.0296;0.0000;True;True;15.0407;1.2059;-0.3255;4.6089;250.0497;13.4494;-0.0271;-0.0265;0.1338;0.0000;2;En movimiento;5.0274;1.1507;-0.7213
67729;3.9171;15.2276;1.5880;-0.0460;0.4396;274.1743;350.2961;True;True;15.0773;1.1669;0.1935;6.4364;292.9858;0.5985;-0.0074;-0.0361;0.0190;0.0000;True;True;15.0393;1.2044;-0.3195;4.8852;250.4724;13.4612;-0.0354;-0.0426;0.1547;0.0000;2;En movimiento;5.1535;1.1435;-0.7109
67732;3.9583;15.2259;1.5876;-0.0413;0.6041;274.6880;350.1166;True;True;15.0773;1.1660;0.1948;6.6105;292.5034;0.9305;0.0048;-0.0170;0.0403;0.0000;True;True;15.0378;1.2025;-0.3133;5.3051;250.9955;13.2556;-0.0403;-0.0467;0.1587;0.0000;2;En movimiento;5.2767;1.1403;-0.7007
67735;3.9989;15.2243;1.5871;-0.0370;0.8128;275.1667;350.0317;True;True;15.0776;1.1656;0.1972;6.7000;292.4045;0.8108;0.0108;-0.0121;0.0697;0.0000;True;True;15.0363;1.2007;-0.3070;5.7041;251.5300;13.1584;-0.0375;-0.0455;0.1555;0.0000;2;En movimiento;5.3982;1.1372;-0.6907
67738;4.0413;15.2225;1.5865;-0.0331;1.0906;275.5998;349.9362;True;True;15.0781;1.1653;0.2002;6.8367;292.5438;1.0094;0.0127;-0.0024;0.0665;0.0000;True;True;15.0348;1.1992;-0.3006;6.0650;252.2143;13.0025;-0.0309;-0.0275;0.1439;0.0000;2;En movimiento;5.5247;1.1335;-0.6803
67741;4.0828;15.2210;1.5857;-0.0299;1.4848;275.9559;349.9731;True;True;15.0788;1.1651;0.2039;6.9180;292.6972;1.0803;0.0185;-0.0062;0.1015;0.0000;True;True;15.0335;1.1980;-0.2947;6.2196;252.7266;12.8983;-0.0324;-0.0295;0.1419;0.0000;2;En movimiento;5.6487;1.1305;-0.6701
67744;4.1255;15.2195;1.5851;-0.0272;1.8771;276.1743;350.1186;True;True;15.0795;1.1651;0.2077;6.9920;292.9218;1.3388;0.0139;0.0047;0.0856;0.0000;True;True;15.0322;1.1970;-0.2896;6.3911;253.1451;13.0610;-0.0332;-0.0226;0.1181;0.0000;2;En movimiento;5.7765;1.1430;-0.6596
67747;4.1657;15.2183;1.5846;-0.0249;2.0795;276.2234;350.3584;True;True;15.0800;1.1652;0.2116;7.0943;293.1058;1.5568;0.0105;0.0041;0.0997;0.0000;True;True;15.0309;1.1961;-0.2851;6.4510;253.3653;13.2634;-0.0296;-0.0200;0.1053;0.0000;2;En movimiento;5.8965;1.1418;-0.6497
67750;4.2074;15.2171;1.5845;-0.0232;2.1992;276.1026;350.7280;True;True;15.0802;1.1656;0.2155;7.1652;293.2956;1.7763;0.0052;0.0141;0.0891;0.0000;True;True;15.0297;1.1954;-0.2810;6.5329;253.5077;13.6251;-0.0285;-0.0155;0.0937;0.0000;2;En movimiento;6.0211;1.1208;-0.6394
67753;4.2493;15.2162;1.5845;-0.0221;2.2414;275.8769;351.1518;True;True;15.0802;1.1665;0.2195;7.0927;293.4254;2.0697;-0.0049;0.0258;0.0994;0.0000;True;True;15.0285;1.1949;-0.2772;6.6005;253.5555;13.9258;-0.0278;-0.0111;0.0889;0.0000;2;En movimiento;6.1464;1.1179;-0.6291
67756;4.2915;15.2152;1.5845;-0.0211;2.2257;275.5659;351.5970;True;True;15.0801;1.1680;0.2236;6.9634;293.7147;2.1466;-0.0005;0.0444;0.1004;0.0000;True;True;15.0277;1.1947;-0.2739;6.5367;253.6262;14.1818;-0.0146;-0.0022;0.0782;0.0000;2;En movimiento;6.2726;1.1144;-0.6187
67759;4.3324;15.2144;1.5844;-0.0202;2.2720;275.2136;351.9938;True;True;15.0796;1.1696;0.2273;6.6722;293.8864;2.1735;-0.0166;0.0324;0.0806;0.0000;True;True;15.0270;1.1946;-0.2708;6.4543;253.6920;14.3529;-0.0152;-0.0014;0.0654;0.0000;2;En movimiento;6.3948;1.1115;-0.6087
67762;4.3747;15.2136;1.5844;-0.0194;2.2438;274.9332;352.2056;True;True;15.0787;1.1709;0.2304;6.4644;294.0527;2.3716;-0.0214;0.0306;0.0750;0.0000;True;True;15.0264;1.1947;-0.2684;6.4151;253.7167;14.5410;-0.0108;0.0037;0.0531;0.0000;2;En movimiento;6.5212;1.1087;-0.5983
67765;4.4163;15.2129;1.5845;-0.0187;2.2183;274.6848;352.3280;True;True;15.0776;1.1719;0.2329;6.2865;294.1801;2.3192;-0.0304;0.0235;0.0525;0.0000;True;True;15.0263;1.1948;-0.2670;6.3493;253.7272;14.6008;-0.0011;0.0046;0.0257;0.0000;2;En movimiento;6.6458;1.1051;-0.5880
67768;4.4576;15.2123;1.5846;-0.0180;2.0903;274.4904;352.3866;True;True;15.0765;1.1729;0.2343;6.1193;294.2242;2.2886;-0.0240;0.0189;0.0231;0.0000;True;True;15.0262;1.1949;-0.2663;6.2794;253.6587;14.6058;0.0003;0.0006;0.0099;0.0000;2;En movimiento;6.7691;1.1023;-0.5778
67771;4.4991;15.2117;1.5847;-0.0176;1.9445;274.2515;352.4394;True;True;15.0753;1.1733;0.2347;6.0130;294.1162;2.2277;-0.0290;0.0071;0.0060;0.0000;True;True;15.0263;1.1948;-0.2661;6.2887;253.5020;14.6156;0.0038;-0.0024;0.0006;0.0000;2;En movimiento;6.8931;1.0995;-0.5676
67774;4.5410;15.2111;1.5848;-0.0172;1.8521;274.0008;352.5595;True;True;15.0738;1.1733;0.2346;5.9799;293.9051;2.1730;-0.0403;-0.0010;-0.0086;0.0000;True;True;15.0268;1.1944;-0.2670;6.3215;253.0981;14.5911;0.0097;-0.0114;-0.0282;0.0000;2;En movimiento;7.0185;1.0961;-0.5573
67777;4.5826;15.2106;1.5846;-0.0169;1.8599;273.7347;352.6779;True;True;15.0721;1.1732;0.2339;5.9275;293.6022;2.1419;-0.0360;-0.0041;-0.0168;0.0000;True;True;15.0273;1.1939;-0.2682;6.4414;252.6595;14.5632;0.0130;-0.0135;-0.0244;0.0000;2;En movimiento;7.1428;1.0934;-0.5471
67780;4.6243;15.2100;1.5842;-0.0168;1.8878;273.4468;352.7390;True;True;15.0706;1.1726;0.2334;5.9123;293.3307;2.0784;-0.0393;-0.0168;-0.0135;0.0000;True;True;15.0277;1.1935;-0.2688;6.5010;252.4310;14.5199;0.0085;-0.0097;-0.0110;0.0000;2;En movimiento;7.2674;1.0906;-0.5368
67783;4.6658;15.2094;1.5838;-0.0166;1.9542;273.1454;352.7387;True;True;15.0691;1.1720;0.2328;5.9864;293.1470;2.0299;-0.0365;-0.0154;-0.0128;0.0000;True;True;15.0280;1.1929;-0.2690;6.5582;252.3057;14.4455;0.0095;-0.0144;-0.0047;0.0000;2;En movimiento;7.3915;1.0873;-0.5266
67786;4.7078;15.2087;1.5836;-0.0163;2.0213;272.9020;352.7040;True;True;15.0678;1.1717;0.2324;5.9917;292.9443;1.9722;-0.0265;-0.0042;-0.0101;0.0000;True;True;15.0284;1.1923;-0.2690;6.7015;252.1647;14.4174;0.0068;-0.0138;0.0023;0.0000;2;En movimiento;7.5172;1.0846;-0.5162
67789;4.7496;15.2081;1.5833;-0.0159;2.0815;272.7579;352.6315;True;True;15.0668;1.1717;0.2322;5.9262;292.8085;1.9446;-0.0277;-0.0003;-0.0007;0.0000;True;True;15.0285;1.1919;-0.2688;6.7461;252.1304;14.4234;0.0027;-0.0074;0.0053;0.0000;2;En movimiento;7.6420;1.0820;-0.5060
67792;4.7918;15.2077;1.5828;-0.0155;2.3230;272.6930;352.5970;True;True;15.0656;1.1718;0.2324;5.8800;292.7325;1.8835;-0.0239;0.0037;0.0051;0.0000;True;True;15.0285;1.1918;-0.2687;6.7395;252.0645;14.4019;0.0019;-0.0019;0.0042;0.0000;2;En movimiento;7.7682;1.0787;-0.4956
67795;4.8327;15.2070;1.5825;-0.0150;2.3896;272.6656;352.5631;True;True;15.0647;1.1720;0.2329;5.8118;292.7285;1.8763;-0.0239;0.0068;0.0184;0.0000;True;True;15.0285;1.1917;-0.2686;6.7055;251.9738;14.4555;-0.0041;-0.0012;0.0011;0.0000;2;En movimiento;7.8903;1.0761;-0.4855
67798;4.8753;15.2064;1.5822;-0.0147;2.4745;272.6543;352.5525;True;True;15.0637;1.1723;0.2340;5.7323;292.7872;1.8306;-0.0201;0.0089;0.0267;0.0000;True;True;15.0281;1.1917;-0.2685;6.6939;251.8680;14.5030;-0.0089;0.0003;0.0000;0.0000;2;En movimiento;8.0177;1.1233;-0.4750
67801;4.9163;15.2058;1.5821;-0.0144;2.5273;272.6295;352.6444;True;True;15.0631;1.1727;0.2351;5.6440;292.8841;1.8582;-0.0172;0.0084;0.0299;0.0000;True;True;15.0276;1.1918;-0.2685;6.6459;251.8143;14.4778;-0.0123;0.0029;0.0019;0.0000;2;En movimiento;8.1402;1.0703;-0.4649
67804;4.9582;15.2050;1.5826;-0.0143;2.3329;272.6450;352.6587;True;True;15.0625;1.1730;0.2365;5.5754;293.0251;1.9018;-0.0116;0.0056;0.0328;0.0000;True;True;15.0270;1.1919;-0.2685;6.6149;251.7001;14.5115;-0.0151;0.0040;-0.0012;0.0000;2;En movimiento;8.2657;1.0678;-0.4546
67807;4.9998;15.2044;1.5827;-0.0141;2.3800;272.6963;352.7394;True;True;15.0620;1.1732;0.2377;5.5954;293.2275;1.8887;-0.0105;0.0050;0.0248;0.0000;True;True;15.0263;1.1920;-0.2684;6.5738;251.6847;14.5214;-0.0215;0.0017;0.0048;0.0000;2;En movimiento;8.3898;1.1205;-0.4444
67810;5.0416;15.2039;1.5825;-0.0139;2.5049;272.7188;352.8120;True;True;15.0617;1.1734;0.2387;5.5903;293.3588;1.9022;-0.0058;0.0050;0.0205;0.0000;True;True;15.0254;1.1920;-0.2682;6.6072;251.6235;14.4967;-0.0196;-0.0023;0.0049;0.0000;2;En movimiento;8.5148;1.0622;-0.4341
67813;5.0828;15.2036;1.5817;-0.0137;3.0104;272.6660;352.9741;True;True;15.0615;1.1736;0.2395;5.5394;293.4248;1.9600;-0.0041;0.0048;0.0177;0.0000;True;True;15.0246;1.1919;-0.2678;6.5974;251.6362;14.5884;-0.0181;-0.0003;0.0106;0.0000;2;En movimiento;8.6379;1.0597;-0.4240
67816;5.1245;15.2030;1.5812;-0.0132;3.3218;272.7927;353.0902;True;True;15.0613;1.1738;0.2402;5.5269;293.4890;1.9912;-0.0028;0.0060;0.0171;0.0000;True;True;15.0238;1.1919;-0.2671;6.5904;251.6750;14.5795;-0.0192;-0.0008;0.0224;0.0000;2;En movimiento;8.7627;1.0572;-0.4137
67819;5.1665;15.2025;1.5809;-0.0127;3.4190;272.9196;353.2677;True;True;15.0613;1.1742;0.2411;5.4332;293.5435;1.9727;0.0012;0.0139;0.0243;0.0000;True;True;15.0231;1.1918;-0.2659;6.5847;251.7720;14.6104;-0.0177;-0.0010;0.0298;0.0000;2;En movimiento;8.8881;1.0542;-0.4034
67822;5.2075;15.2021;1.5809;-0.0120;3.4409;272.9804;353.3491;True;True;15.0615;1.1745;0.2419;5.3705;293.6066;1.9802;0.0043;0.0041;0.0186;0.0000;True;True;15.0226;1.1918;-0.2648;6.5460;251.8541;14.6628;-0.0105;-0.0023;0.0258;0.0000;2;En movimiento;9.0107;1.0517;-0.3933
67825;5.2499;15.2021;1.5807;-0.0114;3.5097;273.0262;353.3472;True;True;15.0617;1.1745;0.2431;5.3692;293.7095;1.9983;0.0042;-0.0044;0.0350;0.0000;True;True;15.0220;1.1913;-0.2634;6.6136;251.9690;14.6862;-0.0192;-0.0195;0.0429;0.0000;2;En movimiento;9.1375;1.1154;-0.3828
67828;5.2916;15.2020;1.5805;-0.0106;3.5393;273.0667;353.3704;True;True;15.0620;1.1741;0.2443;5.4224;293.8190;2.0519;0.0094;-0.0090;0.0272;0.0000;True;True;15.0212;1.1904;-0.2618;6.8856;252.1011;14.6748;-0.0139;-0.0166;0.0323;0.0000;2;En movimiento;9.2623;1.0464;-0.3726
67831;5.3325;15.2021;1.5804;-0.0099;3.4866;273.1377;353.3790;True;True;15.0625;1.1738;0.2459;5.4734;293.9863;2.0376;0.0131;-0.0069;0.0414;0.0000;True;True;15.0209;1.1901;-0.2605;6.9221;252.1856;14.6035;-0.0056;-0.0054;0.0296;0.0000;2;En movimiento;9.3843;1.0440;-0.3625
67834;5.3744;15.2021;1.5804;-0.0091;3.5375;273.2554;353.4084;True;True;15.0630;1.1735;0.2471;5.4995;294.1425;1.9654;0.0101;-0.0062;0.0243;0.0000;True;True;15.0207;1.1898;-0.2594;6.9288;252.2744;14.6049;-0.0062;-0.0059;0.0257;0.0000;2;En movimiento;9.5095;1.0417;-0.3522
67837;5.4166;15.2022;1.5802;-0.0083;3.6079;273.3672;353.4226;True;True;15.0635;1.1733;0.2483;5.5173;294.2222;1.9726;0.0107;-0.0051;0.0268;0.0000;True;True;15.0204;1.1896;-0.2584;6.9497;252.3307;14.5807;-0.0048;-0.0032;0.0178;0.0000;2;En movimiento;9.6359;1.0388;-0.3418
67840;5.4584;15.2022;1.5799;-0.0074;3.6296;273.4087;353.4506;True;True;15.0639;1.1730;0.2493;5.5635;294.2681;1.9481;0.0064;-0.0056;0.0200;0.0000;True;True;15.0202;1.1895;-0.2575;6.9489;252.3328;14.5936;-0.0049;-0.0023;0.0208;0.0000;2;En movimiento;9.7606;1.0365;-0.3315
67843;5.4990;15.2020;1.5799;-0.0064;3.5815;273.4227;353.4413;True;True;15.0643;1.1727;0.2504;5.5771;294.2985;1.9888;0.0102;-0.0063;0.0303;0.0000;True;True;15.0202;1.1896;-0.2566;6.8986;252.3069;14.6210;0.0015;0.0016;0.0225;0.0000;2;En movimiento;9.8820;1.0342;-0.3215
67846;5.5405;15.2021;1.5798;-0.0053;3.5124;273.4112;353.4098;True;True;15.0645;1.1725;0.2519;5.6028;294.3914;1.9450;0.0043;-0.0062;0.0320;0.0000;True;True;15.0201;1.1895;-0.2555;6.9016;252.2999;14.6648;-0.0017;-0.0020;0.0256;0.0000;2;En movimiento;10.0062;1.0314;-0.3113
67849;5.5821;15.2021;1.5799;-0.0041;3.4604;273.4355;353.4232;True;True;15.0648;1.1723;0.2530;5.6456;294.4362;1.9361;0.0068;-0.0041;0.0273;0.0000;True;True;15.0201;1.1893;-0.2540;6.8860;252.3702;14.6218;-0.0011;-0.0046;0.0400;0.0000;2;En movimiento;10.1306;1.0291;-0.3011
67852;5.6242;15.2020;1.5799;-0.0029;3.3634;273.4943;353.4342;True;True;15.0649;1.1720;0.2543;5.6478;294.4737;1.9246;0.0001;-0.0063;0.0317;0.0000;True;True;15.0200;1.1891;-0.2525;6.9089;252.4774;14.5023;-0.0024;-0.0066;0.0266;0.0000;2;En movimiento;10.2564;1.0270;-0.2907
67855;5.6659;15.2019;1.5800;-0.0015;3.2985;273.5234;353.3809;True;True;15.0649;1.1717;0.2554;5.6767;294.5308;1.8659;-0.0011;-0.0102;0.0272;0.0000;True;True;15.0200;1.1889;-0.2516;6.9574;252.4476;14.5030;-0.0001;-0.0050;0.0232;0.0000;2;En movimiento;10.3810;1.0242;-0.2804
67858;5.7079;15.2015;1.5799;-0.0003;3.3534;273.5462;353.3223;True;True;15.0648;1.1712;0.2565;5.7597;294.5552;1.8247;-0.0030;-0.0131;0.0216;0.0000;True;True;15.0199;1.1886;-0.2505;7.0097;252.4351;14.4850;-0.0014;-0.0060;0.0261;0.0000;2;En movimiento;10.5065;1.0221;-0.2701
67861;5.7507;15.2010;1.5801;0.0009;3.3450;273.5475;353.2417;True;True;15.0647;1.1707;0.2571;5.8394;294.5218;1.8407;-0.0071;-0.0179;0.0199;0.0000;True;True;15.0199;1.1885;-0.2496;7.0515;252.4395;14.3821;-0.0006;-0.0017;0.0209;0.0000;2;En movimiento;10.6345;1.1067;-0.2596
67864;5.7918;15.2008;1.5801;0.0022;3.2996;273.5257;353.1364;True;True;15.0644;1.1701;0.2577;5.9329;294.4568;1.8544;-0.0070;-0.0103;0.0089;0.0000;True;True;15.0199;1.1886;-0.2488;7.0774;252.4023;14.3739;-0.0028;0.0029;0.0163;0.0000;2;En movimiento;10.7572;1.0172;-0.2495
67867;5.8332;15.2003;1.5802;0.0032;3.2954;273.5122;353.0493;True;True;15.0641;1.1698;0.2579;5.9931;294.3816;1.8340;-0.0106;-0.0096;0.0100;0.0000;True;True;15.0196;1.1887;-0.2480;7.0563;252.4486;14.2185;-0.0041;0.0016;0.0244;0.0000;2;En movimiento;10.8812;1.0151;-0.2393
67870;5.8750;15.2000;1.5803;0.0042;3.2725;273.5118;353.0143;True;True;15.0636;1.1696;0.2581;6.0168;294.2967;1.8184;-0.0114;0.0006;-0.0056;0.0000;True;True;15.0194;1.1886;-0.2474;7.0947;252.4462;14.1004;-0.0066;-0.0023;0.0102;0.0000;2;En movimiento;11.0060;1.1048;-0.2290
67873;5.9160;15.1997;1.5804;0.0053;3.2592;273.5200;352.9753;True;True;15.0632;1.1696;0.2581;6.0381;294.2240;1.8043;-0.0098;-0.0023;0.0083;0.0000;True;True;15.0191;1.1885;-0.2469;7.2197;252.4153;14.0691;-0.0057;-0.0045;0.0170;0.0000;2;En movimiento;11.1286;1.0104;-0.2189
67876;5.9577;15.1990;1.5806;0.0059;3.2759;273.5379;352.9491;True;True;15.0628;1.1696;0.2585;6.0600;294.1845;1.7940;-0.0065;0.0012;0.0089;0.0000;True;True;15.0189;1.1884;-0.2459;7.2506;252.4664;13.9684;-0.0069;-0.0009;0.0276;0.0000;2;En movimiento;11.2533;1.0084;-0.2086
67879;5.9995;15.1985;1.5808;0.0068;3.2906;273.5750;352.9008;True;True;15.0626;1.1696;0.2590;6.0628;294.1505;1.8095;-0.0064;-0.0004;0.0158;0.0000;True;True;15.0185;1.1883;-0.2448;7.3104;252.5329;13.9030;-0.0080;-0.0034;0.0228;0.0000;2;En movimiento;11.3781;1.0063;-0.1983
67882;6.0412;15.1979;1.5809;0.0073;3.3130;273.5987;352.8989;True;True;15.0622;1.1696;0.2596;6.1075;294.1474;1.8336;-0.0124;0.0023;0.0110;0.0000;True;True;15.0181;1.1883;-0.2438;7.3586;252.6204;13.8965;-0.0136;0.0070;0.0177;0.0000;2;En movimiento;11.5029;1.0038;-0.1881
67885;6.0825;15.1975;1.5808;0.0082;3.3748;273.6434;352.8986;True;True;15.0620;1.1697;0.2603;6.1378;294.1283;1.9040;-0.0022;0.0023;0.0202;0.0000;True;True;15.0175;1.1884;-0.2427;7.3801;252.7080;13.8409;-0.0110;-0.0026;0.0302;0.0000;2;En movimiento;11.6262;1.0018;-0.1779
67888;6.1252;15.1969;1.5806;0.0090;3.5338;273.6790;352.9625;True;True;15.0618;1.1699;0.2612;6.1464;294.1144;2.0056;-0.0069;0.0056;0.0191;0.0000;True;True;15.0169;1.1884;-0.2414;7.4368;252.8592;13.8180;-0.0186;0.0028;0.0278;0.0000;2;En movimiento;11.7538;1.1014;-0.1674
67891;6.1660;15.1965;1.5804;0.0098;3.6844;273.7000;353.0066;True;True;15.0619;1.1702;0.2624;6.1246;294.1632;2.1231;0.0045;0.0060;0.0356;0.0000;True;True;15.0163;1.1883;-0.2401;7.4734;253.0160;13.7788;-0.0145;-0.0041;0.0339;0.0000;2;En movimiento;11.8758;0.9973;-0.1574
67894;6.2080;15.1961;1.5802;0.0105;3.7813;273.7247;353.0685;True;True;15.0620;1.1705;0.2644;6.1502;294.3458;2.1997;0.0001;0.0078;0.0479;0.0000;True;True;15.0155;1.1881;-0.2387;7.5041;253.1652;13.7444;-0.0195;-0.0043;0.0339;0.0000;2;En movimiento;12.0015;0.9954;-0.1470
67897;6.2499;15.1960;1.5802;0.0112;3.8614;273.7725;353.1793;True;True;15.0621;1.1708;0.2662;6.1837;294.4990;2.2703;0.0054;0.0115;0.0442;0.0000;True;True;15.0147;1.1878;-0.2373;7.5811;253.2848;13.7863;-0.0202;-0.0054;0.0341;0.0000;2;En movimiento;12.1266;1.0999;-0.1367
67900;6.2914;15.1960;1.5803;0.0119;3.8131;273.8502;353.3392;True;True;15.0623;1.1715;0.2681;6.1344;294.6082;2.4193;0.0026;0.0120;0.0447;0.0000;True;True;15.0139;1.1877;-0.2355;7.6084;253.3866;13.8280;-0.0204;0.0000;0.0511;0.0000;2;En movimiento;12.2508;0.9911;-0.1265
67903;6.3329;15.1962;1.5807;0.0127;3.6752;273.8925;353.5038;True;True;15.0622;1.1721;0.2698;6.0985;294.6514;2.5674;-0.0010;0.0099;0.0318;0.0000;True;True;15.0130;1.1878;-0.2336;7.5901;253.5225;13.9398;-0.0194;0.0039;0.0416;0.0000;2;En movimiento;12.3749;0.9892;-0.1163
67906;6.3749;15.1966;1.5810;0.0136;3.5178;273.9152;353.6372;True;True;15.0621;1.1730;0.2718;6.0289;294.6974;2.7706;-0.0057;0.0219;0.0479;0.0000;True;True;15.0122;1.1882;-0.2308;7.4820;253.6549;14.1701;-0.0191;0.0098;0.0762;0.0000;2;En movimiento;12.5003;1.0985;-0.1059
67909;6.4168;15.1971;1.5812;0.0145;3.4271;273.8806;353.8206;True;True;15.0618;1.1738;0.2735;5.9483;294.6979;2.7740;-0.0092;0.0192;0.0448;0.0000;True;True;15.0114;1.1884;-0.2281;7.3987;253.9122;14.2218;-0.0187;0.0066;0.0636;0.0000;2;En movimiento;12.6255;0.9850;-0.0956
