Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
50887;6.6243;15.2533;1.5726;0.0290;4.6580;272.3091;355.0053;True;True;15.0728;1.1108;0.2238;21.7196;284.8965;345.7933;0.0083;-0.0502;-0.1646;0.0000;True;True;15.1131;1.1505;-0.2301;12.3994;243.7246;14.4699;-0.0693;-0.0122;0.2276;0.0000;-1;;0.0000;0.0000;0.0000
50890;6.6666;15.2553;1.5727;0.0333;4.6939;272.8675;355.0041;True;True;15.0739;1.1080;0.2198;21.6593;282.1421;347.4382;0.0365;-0.0701;-0.0560;0.0000;True;True;15.1105;1.1503;-0.2221;12.0427;244.6071;13.2783;-0.0574;-0.0016;0.1764;0.0000;-1;;0.0000;0.0000;0.0000
50893;6.7080;15.2572;1.5735;0.0370;4.7063;273.1583;355.1313;True;True;15.0761;1.1070;0.2186;21.6633;284.0809;350.9134;0.0562;-0.0151;-0.0376;0.0000;True;True;15.1084;1.1503;-0.2160;12.3000;245.0626;12.6019;-0.0485;0.0013;0.1345;0.0000;-1;;0.0000;0.0000;0.0000
50896;6.7497;15.2586;1.5742;0.0401;4.6563;273.2225;355.1119;True;True;15.0778;1.1084;0.2145;21.4888;282.5021;353.7402;0.0415;0.0696;-0.1111;0.0000;True;True;15.1068;1.1510;-0.2107;13.3353;245.8943;12.5515;-0.0314;0.0225;0.1293;0.0000;-1;;0.0000;0.0000;0.0000
50899;6.7913;15.2602;1.5744;0.0426;4.5518;273.1155;354.8694;True;True;15.0814;1.1123;0.2118;19.5643;280.4255;357.0015;0.0946;0.0973;-0.0411;0.0000;True;True;15.1056;1.1519;-0.2053;13.4139;247.0333;11.7159;-0.0272;0.0224;0.1269;0.0000;-1;;0.0000;0.0000;0.0000
50902;6.8323;15.2616;1.5739;0.0446;4.6055;273.0490;354.6128;True;True;15.0846;1.1153;0.2107;17.5419;280.2710;359.8271;0.0606;0.0555;-0.0305;0.0000;True;True;15.1043;1.1523;-0.2004;12.6281;247.7339;8.9215;-0.0287;0.0005;0.0949;0.0000;-1;;0.0000;0.0000;0.0000
50905;6.8744;15.2635;1.5734;0.0459;4.8662;272.9995;354.2866;True;True;15.0876;1.1170;0.2086;16.7327;279.7004;1.9073;0.0686;0.0217;-0.0563;0.0000;True;True;15.1034;1.1516;-0.1979;12.4350;248.3405;7.5037;-0.0192;-0.0178;0.0439;0.0000;-1;;0.0000;0.0000;0.0000
50908;6.9162;15.2661;1.5725;0.0463;5.2039;272.7365;353.6657;True;True;15.0900;1.1176;0.2071;17.9582;277.8682;1.1669;0.0507;-0.0020;-0.0103;0.0000;True;True;15.1029;1.1515;-0.1976;12.5719;248.2554;6.6123;-0.0024;0.0105;-0.0151;0.0000;-1;;0.0000;0.0000;0.0000
50911;6.9574;15.2686;1.5726;0.0460;5.1064;272.4283;353.3700;True;True;15.0919;1.1176;0.2070;19.3608;276.9871;357.4037;0.0290;-0.0350;-0.0022;0.0000;True;True;15.1036;1.1518;-0.2020;13.1237;249.3249;8.8721;0.0224;0.0091;-0.1500;0.0000;-1;;0.0000;0.0000;0.0000
50914;6.9995;15.2717;1.5725;0.0452;5.0898;272.2557;353.3674;True;True;15.0929;1.1156;0.2059;21.9561;275.8325;353.7611;0.0203;-0.0340;-0.0325;0.0000;True;True;15.1063;1.1515;-0.2117;14.4364;248.9677;13.7062;0.0718;-0.0055;-0.2131;0.0000;-1;;0.0000;0.0000;0.0000
50917;7.0414;15.2755;1.5730;0.0439;5.1705;272.2446;353.6509;True;True;15.0946;1.1146;0.2044;24.0392;274.8799;351.5763;0.0450;-0.0035;-0.0341;0.0000;True;True;15.1101;1.1507;-0.2211;15.2677;246.2281;15.2633;0.0904;-0.0225;-0.1942;0.0000;-1;;0.0000;0.0000;0.0000
50920;7.0822;15.2798;1.5735;0.0425;5.0279;272.2520;354.0719;True;True;15.0970;1.1152;0.2031;23.3800;275.0425;351.7437;0.0655;0.0263;-0.0413;0.0000;True;True;15.1145;1.1492;-0.2284;16.3039;244.7241;16.2497;0.1097;-0.0387;-0.1602;0.0000;-1;;0.0000;0.0000;0.0000
50923;7.1240;15.2838;1.5743;0.0410;4.7289;272.2017;354.3306;True;True;15.1000;1.1168;0.2008;22.0010;275.6908;354.4757;0.0718;0.0353;-0.0544;0.0000;True;True;15.1187;1.1476;-0.2328;17.0431;244.6341;17.0894;0.0881;-0.0370;-0.0783;0.0000;-1;;0.0000;0.0000;0.0000
50926;7.1661;15.2874;1.5755;0.0394;4.3522;272.1334;354.1938;True;True;15.1030;1.1169;0.1998;22.2027;275.4753;355.2003;0.0768;-0.0011;-0.0151;0.0000;True;True;15.1219;1.1465;-0.2348;17.4006;244.4294;16.1041;0.0731;-0.0258;-0.0402;0.0000;-1;;0.0000;0.0000;0.0000
50929;7.2080;15.2911;1.5754;0.0381;4.3038;271.9818;354.0999;True;True;15.1067;1.1169;0.1994;22.5796;275.5178;354.1983;0.0958;0.0018;-0.0092;0.0000;True;True;15.1251;1.1466;-0.2359;18.0840;244.6533;15.4082;0.0778;0.0293;-0.0177;0.0000;-1;;0.0000;0.0000;0.0000
50932;7.2495;15.2946;1.5749;0.0369;4.4044;271.8372;354.1362;True;True;15.1111;1.1172;0.1983;22.3272;275.4897;353.3498;0.1162;0.0103;-0.0412;0.0000;True;True;15.1283;1.1488;-0.2365;17.3208;245.1590;14.6244;0.0788;0.0598;-0.0156;0.0000;-1;;0.0000;0.0000;0.0000
50935;7.2911;15.2980;1.5741;0.0360;4.6020;271.7658;354.1993;True;True;15.1157;1.1166;0.1964;22.0759;275.1983;353.1260;0.1037;-0.0249;-0.0445;0.0000;True;True;15.1312;1.1507;-0.2379;16.4419;245.1313;13.7217;0.0697;0.0442;-0.0440;0.0000;-1;;0.0000;0.0000;0.0000
50938;7.3326;15.3020;1.5735;0.0353;4.8534;271.7913;354.2217;True;True;15.1203;1.1152;0.1947;22.1933;274.9139;352.8985;0.1130;-0.0326;-0.0316;0.0000;True;True;15.1340;1.1522;-0.2402;16.3450;244.6400;14.0483;0.0628;0.0281;-0.0599;0.0000;-1;;0.0000;0.0000;0.0000
50941;7.3744;15.3067;1.5730;0.0348;5.0114;271.8076;354.2919;True;True;15.1250;1.1137;0.1942;22.6224;275.0611;352.4050;0.1083;-0.0294;-0.0071;0.0000;True;True;15.1365;1.1534;-0.2422;16.7349;244.6637;15.5659;0.0612;0.0338;-0.0382;0.0000;-1;;0.0000;0.0000;0.0000
50944;7.4162;15.3122;1.5727;0.0344;4.9504;271.8385;354.2687;True;True;15.1299;1.1132;0.1943;22.9536;274.9967;351.6837;0.1226;-0.0024;0.0076;0.0000;True;True;15.1387;1.1548;-0.2423;16.7279;244.7045;16.1131;0.0486;0.0380;0.0232;0.0000;-1;;0.0000;0.0000;0.0000
50947;7.4575;15.3185;1.5723;0.0341;4.7372;271.9332;354.2518;True;True;15.1345;1.1137;0.1949;22.6317;275.0284;351.7607;0.1072;0.0099;0.0208;0.0000;True;True;15.1407;1.1566;-0.2407;16.1981;245.1563;15.8622;0.0468;0.0433;0.0450;0.0000;-1;;0.0000;0.0000;0.0000
50950;7.4996;15.3251;1.5720;0.0341;4.5786;272.0496;354.2144;True;True;15.1384;1.1144;0.1964;22.2771;275.1186;351.8362;0.0850;0.0213;0.0460;0.0000;True;True;15.1427;1.1584;-0.2388;15.5920;245.8800;16.0399;0.0472;0.0413;0.0411;0.0000;-1;;0.0000;0.0000;0.0000
50953;7.5413;15.3318;1.5714;0.0338;4.5967;272.1736;354.2881;True;True;15.1417;1.1158;0.1991;21.9653;275.8459;351.6067;0.0744;0.0396;0.0687;0.0000;True;True;15.1446;1.1601;-0.2371;15.2338;246.2117;16.5830;0.0452;0.0435;0.0416;0.0000;-1;;0.0000;0.0000;0.0000
50956;7.5824;15.3383;1.5705;0.0333;4.7856;272.1269;354.4507;True;True;15.1445;1.1182;0.2018;21.5217;276.4250;350.9765;0.0639;0.0620;0.0569;0.0000;True;True;15.1461;1.1618;-0.2352;14.9248;246.7536;17.3274;0.0306;0.0420;0.0471;0.0000;-1;;0.0000;0.0000;0.0000
50959;7.6258;15.3440;1.5699;0.0329;4.7196;271.9892;354.5361;True;True;15.1467;1.1210;0.2035;20.8707;276.5908;350.5391;0.0519;0.0672;0.0395;0.0000;True;True;15.1472;1.1635;-0.2333;14.5909;247.0609;17.6516;0.0291;0.0422;0.0476;0.0000;3;En movimiento;5.0949;1.1509;-1.0182
50962;7.6659;15.3484;1.5694;0.0322;4.4113;271.7442;354.5586;True;True;15.1483;1.1239;0.2041;20.1048;276.7250;350.7764;0.0401;0.0837;0.0005;0.0000;True;True;15.1484;1.1653;-0.2316;14.3755;247.3041;18.1757;0.0309;0.0483;0.0384;0.0000;3;En movimiento;5.4480;1.1450;-0.9450
50965;7.7079;15.3515;1.5684;0.0315;4.2044;271.4202;354.5052;True;True;15.1496;1.1270;0.2025;18.4357;275.8581;351.8254;0.0247;0.0566;-0.0361;0.0000;True;True;15.1499;1.1674;-0.2294;13.7993;247.5328;18.6477;0.0378;0.0561;0.0611;0.0000;3;En movimiento;5.8180;1.1406;-0.8683
50968;7.7497;15.3537;1.5672;0.0308;4.3324;271.1047;354.3330;True;True;15.1503;1.1296;0.2011;18.1013;275.3438;352.2349;0.0183;0.0597;-0.0300;0.0000;True;True;15.1515;1.1703;-0.2257;12.4480;247.6563;17.3414;0.0466;0.0756;0.1014;0.0000;3;En movimiento;6.1864;1.1430;-0.7919
50971;7.7917;15.3554;1.5659;0.0301;4.6601;270.8651;354.1038;True;True;15.1506;1.1317;0.2002;17.7557;275.4067;352.6625;0.0018;0.0414;-0.0085;0.0000;True;True;15.1536;1.1725;-0.2221;10.8734;248.1058;15.3130;0.0436;0.0364;0.0661;0.0000;3;En movimiento;6.5563;1.1312;-0.7152
50974;7.8330;15.3565;1.5649;0.0299;4.9940;270.7603;353.9440;True;True;15.1502;1.1329;0.2011;17.9330;276.2857;352.9324;-0.0164;0.0169;0.0291;0.0000;True;True;15.1556;1.1736;-0.2206;10.5099;248.6205;15.3690;0.0451;0.0210;0.0214;0.0000;3;En movimiento;6.9205;1.1268;-0.6397
50977;7.8746;15.3572;1.5647;0.0301;5.0391;271.0014;353.6317;True;True;15.1492;1.1324;0.2038;18.0591;277.3458;353.1010;-0.0225;-0.0201;0.0856;0.0000;True;True;15.1568;1.1734;-0.2202;10.6612;248.8087;16.3623;0.0112;-0.0155;0.0055;0.0000;3;En movimiento;7.2872;1.1353;-0.5637
50980;7.9162;15.3566;1.5652;0.0326;5.0279;271.6993;353.2143;True;True;15.1488;1.1299;0.2107;18.6006;278.8288;352.8265;-0.0101;-0.0913;0.2035;0.0000;True;True;15.1561;1.1718;-0.2196;11.6550;248.7572;17.6241;-0.0312;-0.0491;0.0292;0.0000;3;En movimiento;7.6537;1.1175;-0.4877
50983;7.9569;15.3546;1.5659;0.0367;4.7039;273.2252;352.6063;True;True;15.1498;1.1240;0.2214;19.6832;280.2513;350.1081;0.0459;-0.1607;0.2755;0.0000;True;True;15.1534;1.1696;-0.2160;12.5013;248.9374;17.8718;-0.0808;-0.0609;0.1080;0.0000;3;En movimiento;8.0127;1.1132;-0.4133
50986;7.9984;15.3516;1.5652;0.0420;4.8819;275.1541;351.8125;True;True;15.1542;1.1144;0.2374;20.9880;283.6719;348.9195;0.1462;-0.2661;0.4241;0.0000;True;True;15.1482;1.1661;-0.2093;13.3444;250.2455;17.2534;-0.1460;-0.0880;0.1853;0.0000;3;En movimiento;8.3782;1.1090;-0.3375
50989;8.0408;15.3478;1.5637;0.0485;5.7229;277.1194;351.0750;True;True;15.1648;1.1053;0.2566;22.3760;289.7807;350.3159;0.3526;-0.1682;0.5070;0.0000;True;True;15.1410;1.1622;-0.2008;13.9827;251.9005;15.8519;-0.1938;-0.1014;0.2206;0.0000;3;En movimiento;8.7521;1.1255;-0.2600
50992;8.0820;15.3439;1.5614;0.0561;7.2245;279.1048;350.0549;True;True;15.1835;1.0989;0.2802;22.5622;291.7120;345.5296;0.5057;-0.1604;0.6502;0.0000;True;True;15.1328;1.1587;-0.1926;14.6338;252.9168;14.1547;-0.2069;-0.0753;0.1939;0.0000;3;En movimiento;9.1148;1.0999;-0.1848
50995;8.1233;15.3395;1.5597;0.0658;8.4482;281.8917;349.2438;True;True;15.2070;1.0965;0.3103;21.7724;298.7047;347.3640;0.5565;-0.0088;0.7264;0.0000;True;True;15.1245;1.1569;-0.1852;15.4345;253.8960;13.6086;-0.1887;-0.0212;0.1641;0.0000;3;En movimiento;9.4790;1.0958;-0.1092
50998;8.1664;15.3351;1.5578;0.0776;9.2200;285.5567;348.2842;True;True;15.2361;1.0961;0.3518;20.7278;308.7823;351.2846;0.8284;-0.0268;1.1786;0.0000;True;True;15.1161;1.1565;-0.1779;15.8242;254.9503;13.4396;-0.2233;-0.0104;0.1944;0.0000;3;En movimiento;9.8589;1.1181;-0.0305
51001;8.2083;15.3318;1.5550;0.0914;10.0638;289.3864;347.9915;True;True;15.2693;1.0946;0.3993;21.7729;316.8165;347.8878;0.8795;-0.0304;1.3050;0.0000;True;True;15.1073;1.1553;-0.1701;16.0621;255.6980;12.3796;-0.2469;-0.0473;0.2250;0.0000;3;En movimiento;10.2278;1.0869;0.0460
51004;8.2494;15.3302;1.5511;0.1077;11.5104;293.7612;347.7693;True;True;15.2986;1.0946;0.4510;22.8656;322.7432;345.7014;0.7067;0.0078;1.3751;0.0000;True;True;15.0984;1.1541;-0.1613;16.8012;256.3448;10.4492;-0.2168;-0.0147;0.2267;0.0000;3;En movimiento;10.5904;1.1132;0.1212
51007;8.2904;15.3294;1.5477;0.1275;12.4723;298.5475;348.3487;True;True;15.3226;1.0975;0.5070;24.8849;329.0015;343.8708;0.4744;0.1448;1.3351;0.0000;True;True;15.0906;1.1544;-0.1518;16.2816;256.9973;8.3522;-0.1812;0.0087;0.2298;0.0000;3;En movimiento;10.9513;1.1109;0.1960
51010;8.3320;15.3290;1.5451;0.1493;13.1683;302.6238;349.1471;True;True;15.3344;1.1083;0.5638;22.6611;334.5526;349.5444;0.2146;0.2342;1.3171;0.0000;True;True;15.0837;1.1546;-0.1418;15.7997;256.6810;6.2032;-0.1556;0.0036;0.2364;0.0000;3;En movimiento;11.3180;1.0739;0.2720
51013;8.3736;15.3287;1.5420;0.1732;13.5668;305.6939;349.8649;True;True;15.3418;1.1187;0.6266;21.5683;339.0337;353.9946;0.1624;0.2105;1.5964;0.0000;True;True;15.0774;1.1546;-0.1304;15.5844;255.9872;5.2506;-0.1398;0.0033;0.2967;0.0000;3;En movimiento;11.6846;1.0699;0.3480
51016;8.4159;15.3268;1.5400;0.1991;13.6119;307.0421;350.0082;True;True;15.3442;1.1288;0.6906;20.4310;341.7412;353.4480;-0.0157;0.2204;1.6622;0.0000;True;True;15.0722;1.1540;-0.1163;15.1291;254.6499;4.3705;-0.1298;-0.0273;0.3794;0.0000;3;En movimiento;12.0575;1.1039;0.4253
51019;8.4564;15.3231;1.5402;0.2289;13.1760;308.3529;350.1038;True;True;15.3445;1.1390;0.7541;17.9974;345.6290;355.1355;-0.0651;0.2645;1.4057;0.0000;True;True;15.0679;1.1516;-0.0995;15.9972;252.6512;4.2440;-0.0716;-0.0690;0.4085;0.0000;3;En movimiento;12.4142;1.0613;0.4993
51022;8.4982;15.3194;1.5350;0.2601;12.4928;309.6758;351.0173;True;True;15.3341;1.1484;0.8170;17.1038;346.4351;356.2459;-0.2698;0.1312;1.5342;0.0000;True;True;15.0667;1.1484;-0.0777;18.2187;250.7769;5.3255;-0.0254;-0.0686;0.5658;0.0000;3;En movimiento;12.7828;1.0573;0.5757
51025;8.5400;15.3157;1.5292;0.2942;12.4374;312.2454;351.9431;True;True;15.3218;1.1551;0.8765;18.7652;345.4948;351.8455;-0.3006;0.1686;1.3517;0.0000;True;True;15.0658;1.1453;-0.0501;17.2755;251.4803;3.9905;-0.0096;-0.0788;0.6712;0.0000;3;En movimiento;13.1509;1.0969;0.6520
51028;8.5824;15.3137;1.5220;0.3288;12.9197;316.2890;353.4465;True;True;15.3004;1.1659;0.9255;13.1249;352.2454;9.2690;-0.5368;0.1900;1.1717;0.0000;True;True;15.0675;1.1400;-0.0222;15.8249;251.2765;2.1411;0.0365;-0.1531;0.6516;0.0000;3;En movimiento;13.5249;1.0488;0.7295
51031;8.6240;15.3139;1.5135;0.3633;13.4190;322.4474;355.2463;True;True;15.2897;1.1725;0.9740;17.4818;350.7613;1.7619;-0.1678;0.2180;1.1090;0.0000;True;True;15.0686;1.1330;0.0049;17.4964;252.6030;2.0136;0.0399;-0.1572;0.6388;0.0000;3;En movimiento;13.8913;1.0450;0.8055
51034;8.6659;15.3139;1.5053;0.3987;12.8275;328.2216;356.1961;True;True;15.2801;1.1848;1.0184;17.5903;349.3254;352.1288;-0.2534;0.3170;1.0208;0.0000;True;True;15.0709;1.1280;0.0297;17.0137;252.8031;0.9129;0.0494;-0.1237;0.5674;0.0000;3;En movimiento;14.2609;1.0404;0.8821
51037;8.7076;15.3147;1.4955;0.4340;11.4412;333.7462;357.1736;True;True;15.2736;1.1923;1.0638;17.0708;350.9442;352.3757;-0.0996;0.1070;1.1346;0.0000;True;True;15.0719;1.1202;0.0515;17.3579;253.9402;359.2567;0.0071;-0.1849;0.4831;0.0000;3;En movimiento;14.6276;1.0366;0.9582
51040;8.7503;15.3141;1.4847;0.4680;9.5278;338.6552;357.1532;True;True;15.2728;1.2007;1.1101;15.2151;356.7374;358.6576;0.0696;0.2497;1.0445;0.0000;True;True;15.0729;1.1151;0.0691;17.0067;252.0831;353.3096;0.0519;-0.0976;0.4104;0.0000;3;En movimiento;15.0043;1.0856;1.0362
51043;8.7910;15.3124;1.4722;0.4988;8.3523;341.8553;356.6107;True;True;15.2761;1.2032;1.1386;17.6439;355.7449;351.6625;0.0163;-0.0110;0.5668;0.0000;True;True;15.0748;1.1102;0.0822;17.3881;252.9574;353.6173;0.0408;-0.1139;0.2702;0.0000;3;Parada;15.2417;1.1388;1.0855
51046;8.8329;15.3112;1.4601;0.5239;9.0947;344.1998;356.5364;True;True;15.2757;1.2124;1.1594;17.1628;352.6557;349.4666;0.1068;0.1867;0.4361;0.0000;True;True;15.0763;1.1050;0.0939;17.7724;253.1518;351.4596;0.0364;-0.0941;0.2716;0.0000;-1;;0.0000;0.0000;0.0000
51049;8.8749;15.3095;1.4500;0.5447;9.6781;346.0082;356.8751;True;True;15.2737;1.2151;1.1737;13.7550;354.1632;348.8406;-0.1205;0.0523;0.2388;0.0000;True;True;15.0775;1.1017;0.1034;17.3609;253.2947;347.7662;0.0185;-0.0685;0.1954;0.0000;-1;;0.0000;0.0000;0.0000
51052;8.9164;15.3069;1.4426;0.5620;10.1555;347.1566;357.2325;True;True;15.2728;1.2119;1.1827;12.1636;353.8812;352.6906;0.0300;-0.0859;0.1805;0.0000;True;True;15.0761;1.0979;0.1106;18.8423;254.4568;347.6188;-0.0604;-0.0902;0.1680;0.0000;-1;;0.0000;0.0000;0.0000
51055;8.9584;15.3034;1.4367;0.5738;12.2784;346.9217;357.7043;True;True;15.2784;1.2098;1.1885;10.8499;355.5011;354.0138;0.1365;-0.0673;0.1189;0.0000;True;True;15.0717;1.0985;0.1155;19.8793;254.0116;345.0961;-0.1081;0.0518;0.0938;0.0000;-1;;0.0000;0.0000;0.0000
51058;9.0001;15.3003;1.4337;0.5803;14.1430;346.7162;358.0585;True;True;15.2832;1.2093;1.1916;10.6614;354.5973;350.6045;0.0984;-0.0069;0.0307;0.0000;True;True;15.0656;1.1030;0.1178;20.0279;254.5479;346.3789;-0.1650;0.1158;0.0424;0.0000;-1;;0.0000;0.0000;0.0000
51061;9.0420;15.2962;1.4356;0.5825;14.4424;345.7978;358.0335;True;True;15.2872;1.2083;1.1920;10.0838;358.0488;354.9627;0.0591;0.0052;0.0061;0.0000;True;True;15.0580;1.1098;0.1181;18.8804;254.6956;346.6732;-0.1686;0.1730;-0.0140;0.0000;-1;;0.0000;0.0000;0.0000
51064;9.0844;15.2917;1.4400;0.5798;14.6521;344.1583;357.5239;True;True;15.2926;1.2069;1.1890;9.4934;358.8077;354.3412;0.1544;-0.0342;-0.1304;0.0000;True;True;15.0517;1.1167;0.1162;16.7279;253.7377;346.3814;-0.1369;0.1848;-0.0503;0.0000;-1;;0.0000;0.0000;0.0000
51067;9.1259;15.2862;1.4467;0.5731;14.5406;341.3560;357.0587;True;True;15.2969;1.2049;1.1824;8.1053;358.1804;353.2776;0.0908;-0.0552;-0.1764;0.0000;True;True;15.0480;1.1234;0.1131;14.9366;254.3507;346.9848;-0.0666;0.1585;-0.0963;0.0000;-1;;0.0000;0.0000;0.0000
51070;9.1671;15.2799;1.4547;0.5614;14.7940;337.8358;356.1898;True;True;15.3002;1.2018;1.1710;5.5671;1.5231;356.4337;0.0390;-0.0728;-0.3045;0.0000;True;True;15.0465;1.1278;0.1081;13.6967;254.5136;347.4183;-0.0259;0.0829;-0.1422;0.0000;-1;;0.0000;0.0000;0.0000
51073;9.2086;15.2723;1.4654;0.5457;14.5217;332.8325;355.4326;True;True;15.3028;1.1956;1.1539;3.7995;0.8985;355.8278;0.0604;-0.1890;-0.4804;0.0000;True;True;15.0461;1.1300;0.0998;14.7312;254.6122;349.3296;-0.0004;0.0578;-0.2126;0.0000;-1;;0.0000;0.0000;0.0000
51076;9.2499;15.2642;1.4768;0.5249;14.0106;326.4189;353.9603;True;True;15.3017;1.1878;1.1308;2.7043;0.9634;355.7776;-0.0890;-0.1850;-0.5959;0.0000;True;True;15.0471;1.1342;0.0891;14.3284;254.0013;349.6884;0.0274;0.1129;-0.2886;0.0000;-1;;0.0000;0.0000;0.0000
51079;9.2916;15.2566;1.4890;0.5000;12.8903;319.5496;352.3635;True;True;15.2979;1.1809;1.1017;1.0623;359.6331;358.6179;-0.0913;-0.1320;-0.7769;0.0000;True;True;15.0476;1.1393;0.0745;13.7393;253.8367;350.9248;0.0110;0.1345;-0.3797;0.0000;-1;;0.0000;0.0000;0.0000
51082;9.3324;15.2496;1.5007;0.4710;11.0913;311.8072;351.2102;True;True;15.2962;1.1734;1.0640;0.1401;359.3402;355.9093;-0.0675;-0.2145;-0.9382;0.0000;True;True;15.0476;1.1446;0.0564;12.8780;253.0727;351.9309;-0.0047;0.1220;-0.4715;0.0000;-1;;0.0000;0.0000;0.0000
51085;9.3747;15.2439;1.5120;0.4385;9.0501;303.6285;350.0862;True;True;15.2890;1.1654;1.0175;0.1124;356.0940;353.9641;-0.1832;-0.1687;-1.1976;0.0000;True;True;15.0480;1.1500;0.0351;12.2816;251.4343;353.4366;0.0191;0.1265;-0.5009;0.0000;-1;;0.0000;0.0000;0.0000
51088;9.4170;15.2403;1.5223;0.4038;6.9514;295.4314;349.6608;True;True;15.2806;1.1529;0.9606;359.2928;352.2102;351.9452;-0.3195;-0.3630;-1.4685;0.0000;True;True;15.0491;1.1543;0.0132;12.0409;250.5739;356.2528;0.0341;0.1116;-0.5576;0.0000;-1;;0.0000;0.0000;0.0000
51091;9.4565;15.2388;1.5324;0.3678;4.7076;287.8684;349.6696;True;True;15.2662;1.1374;0.8978;1.4003;347.1220;353.6841;-0.3024;-0.4005;-1.5657;0.0000;True;True;15.0525;1.1581;-0.0089;11.1141;249.1519;357.1635;0.0915;0.0750;-0.5180;0.0000;-1;;0.0000;0.0000;0.0000
51094;9.4983;15.2401;1.5404;0.3313;3.0056;281.4264;350.9340;True;True;15.2554;1.1209;0.8276;4.7491;341.8507;350.2504;-0.3423;-0.3810;-1.7871;0.0000;True;True;15.0572;1.1607;-0.0303;10.8404;248.6024;358.2876;0.1310;0.0861;-0.5285;0.0000;-1;;0.0000;0.0000;0.0000
51097;9.5401;15.2432;1.5465;0.2940;2.2638;276.0726;351.8752;True;True;15.2389;1.1023;0.7517;7.8497;333.6941;348.0360;-0.4138;-0.5078;-1.8918;0.0000;True;True;15.0649;1.1654;-0.0519;9.1169;248.6473;358.6984;0.2147;0.1285;-0.5294;0.0000;-1;;0.0000;0.0000;0.0000
51100;9.5815;15.2475;1.5524;0.2579;1.9337;272.5633;352.7010;True;True;15.2258;1.0856;0.6782;12.3507;330.4223;351.0086;-0.2212;-0.3329;-1.7159;0.0000;True;True;15.0732;1.1702;-0.0749;6.5473;248.9132;358.1160;0.2066;0.1185;-0.5886;0.0000;-1;;0.0000;0.0000;0.0000
51103;9.6233;15.2533;1.5552;0.2221;2.0673;269.9018;353.5916;True;True;15.2201;1.0658;0.6116;17.1888;327.9714;343.2768;-0.0998;-0.5339;-1.4957;0.0000;True;True;15.0824;1.1753;-0.1017;4.9409;248.4095;358.9020;0.2232;0.1289;-0.6518;0.0000;-1;;0.0000;0.0000;0.0000
51106;9.6655;15.2589;1.5588;0.1877;2.6177;267.9851;354.3340;True;True;15.2060;1.0511;0.5536;22.0801;322.6695;337.2968;-0.3289;-0.1833;-1.2533;0.0000;True;True;15.0913;1.1814;-0.1303;2.8250;248.2306;0.2871;0.1905;0.1411;-0.6995;0.0000;-1;;0.0000;0.0000;0.0000
51109;9.7075;15.2642;1.5608;0.1550;2.5718;266.7148;354.0209;True;True;15.1945;1.0417;0.5003;24.6075;320.3196;331.8152;-0.3366;-0.2216;-1.2873;0.0000;True;True;15.0988;1.1868;-0.1603;0.4575;245.4590;0.4589;0.1626;0.1365;-0.6770;0.0000;-1;;0.0000;0.0000;0.0000
51112;9.7493;15.2695;1.5607;0.1246;3.0665;265.6572;353.4319;True;True;15.1736;1.0462;0.4503;26.5275;316.1815;332.8692;-0.4869;0.2377;-1.1365;0.0000;True;True;15.1032;1.1925;-0.1886;358.3845;242.0555;359.7484;0.0855;0.1570;-0.6898;0.0000;-1;;0.0000;0.0000;0.0000
51115;9.7909;15.2729;1.5625;0.0969;2.7850;264.7012;353.0031;True;True;15.1547;1.0592;0.4039;22.8321;311.7308;334.7137;-0.4525;0.3151;-1.0503;0.0000;True;True;15.1062;1.1991;-0.2163;358.1703;241.7823;4.8234;0.0605;0.1426;-0.6111;0.0000;-1;;0.0000;0.0000;0.0000
51118;9.8322;15.2759;1.5639;0.0723;3.0348;264.1900;352.4412;True;True;15.1352;1.0766;0.3665;20.9334;307.3581;339.9395;-0.3774;0.4095;-0.7039;0.0000;True;True;15.1072;1.2053;-0.2397;356.7956;240.5286;4.9125;0.0139;0.1402;-0.4941;0.0000;-1;;0.0000;0.0000;0.0000
51121;9.8749;15.2782;1.5667;0.0508;3.9109;263.9319;352.2066;True;True;15.1239;1.0952;0.3415;17.5840;305.3847;342.3459;-0.2277;0.3999;-0.5104;0.0000;True;True;15.1098;1.2114;-0.2625;356.9345;239.1420;6.4481;0.0880;0.1555;-0.5127;0.0000;-1;;0.0000;0.0000;0.0000
51124;9.9165;15.2803;1.5686;0.0327;4.6712;264.0912;352.3705;True;True;15.1149;1.1111;0.3252;18.6022;302.9583;340.2576;-0.1800;0.3982;-0.3477;0.0000;True;True;15.1152;1.2184;-0.2819;356.8362;238.4967;9.0516;0.1353;0.1615;-0.4312;0.0000;-1;;0.0000;0.0000;0.0000
