Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
30956;6.5402;15.2629;1.5856;-0.0484;3.1281;264.1917;354.6538;True;True;15.1251;1.1882;0.1236;5.3351;282.0894;354.1735;-0.0595;0.0187;-0.1504;0.0000;True;True;15.0966;1.2787;-0.2395;351.1362;256.1451;9.4209;0.0890;-0.0242;-0.1875;0.0000;-1;;0.0000;0.0000;0.0000
30959;6.5834;15.2652;1.5868;-0.0528;2.6663;264.1164;354.6476;True;True;15.1224;1.1907;0.1177;4.5485;282.0394;354.8623;-0.0625;0.0691;-0.1292;0.0000;True;True;15.0993;1.2768;-0.2482;351.9861;255.6414;10.4127;0.0553;-0.0394;-0.1958;0.0000;-1;;0.0000;0.0000;0.0000
30962;6.6250;15.2673;1.5874;-0.0571;2.4371;263.9497;354.7748;True;True;15.1198;1.1946;0.1129;3.7911;281.5987;354.1959;-0.0571;0.0997;-0.1143;0.0000;True;True;15.1022;1.2755;-0.2566;352.1782;254.5740;9.0993;0.0754;-0.0302;-0.2028;0.0000;-1;;0.0000;0.0000;0.0000
30965;6.6675;15.2689;1.5876;-0.0615;2.3208;263.7105;354.9568;True;True;15.1170;1.1985;0.1081;2.7014;281.2168;354.4710;-0.0612;0.0894;-0.1117;0.0000;True;True;15.1053;1.2735;-0.2659;352.3737;253.0736;9.6110;0.0718;-0.0580;-0.2355;0.0000;-1;;0.0000;0.0000;0.0000
30968;6.7099;15.2704;1.5875;-0.0653;2.4298;263.5297;354.9694;True;True;15.1146;1.2017;0.1035;1.9543;280.7753;354.9500;-0.0552;0.0844;-0.1296;0.0000;True;True;15.1085;1.2720;-0.2735;352.9100;251.5612;10.4894;0.0990;-0.0258;-0.1783;0.0000;-1;;0.0000;0.0000;0.0000
30971;6.7512;15.2720;1.5876;-0.0682;2.5739;263.4970;354.8088;True;True;15.1127;1.2043;0.0993;1.5774;280.0365;355.0617;-0.0349;0.0585;-0.0931;0.0000;True;True;15.1116;1.2705;-0.2798;352.8687;250.8822;11.0076;0.0759;-0.0376;-0.1419;0.0000;-1;;0.0000;0.0000;0.0000
30974;6.7923;15.2732;1.5879;-0.0707;2.5428;263.5856;354.6637;True;True;15.1118;1.2061;0.0955;1.4596;279.6275;355.2322;-0.0205;0.0335;-0.0907;0.0000;True;True;15.1144;1.2690;-0.2845;352.9266;249.8744;11.4326;0.0616;-0.0305;-0.0978;0.0000;-1;;0.0000;0.0000;0.0000
30977;6.8340;15.2744;1.5881;-0.0726;2.4551;263.8374;354.4876;True;True;15.1116;1.2068;0.0924;1.4769;279.2306;355.8923;-0.0037;0.0022;-0.0615;0.0000;True;True;15.1170;1.2679;-0.2881;352.7112;249.1622;11.8582;0.0615;-0.0205;-0.0760;0.0000;-1;;0.0000;0.0000;0.0000
30980;6.8763;15.2758;1.5881;-0.0735;2.2744;264.1780;354.4058;True;True;15.1120;1.2063;0.0903;1.9237;278.7741;355.4410;0.0182;-0.0155;-0.0497;0.0000;True;True;15.1190;1.2674;-0.2902;352.2485;248.7637;11.7976;0.0400;-0.0084;-0.0381;0.0000;-1;;0.0000;0.0000;0.0000
30983;6.9176;15.2770;1.5881;-0.0744;2.2143;264.5187;354.3241;True;True;15.1127;1.2048;0.0891;2.4216;278.6953;355.4071;0.0197;-0.0362;-0.0178;0.0000;True;True;15.1204;1.2670;-0.2914;351.9069;248.7185;11.2745;0.0325;-0.0071;-0.0258;0.0000;-1;;0.0000;0.0000;0.0000
30986;6.9588;15.2783;1.5879;-0.0749;2.2915;264.8045;354.2385;True;True;15.1137;1.2030;0.0886;2.8584;279.0255;355.5916;0.0275;-0.0395;-0.0091;0.0000;True;True;15.1212;1.2673;-0.2919;351.7366;248.9192;11.3849;0.0238;0.0129;-0.0116;0.0000;-1;;0.0000;0.0000;0.0000
30989;7.0010;15.2799;1.5875;-0.0744;2.3783;265.0387;354.1395;True;True;15.1153;1.2017;0.0885;3.2586;279.1730;355.2711;0.0465;-0.0236;-0.0030;0.0000;True;True;15.1232;1.2686;-0.2921;350.8289;248.8870;10.7566;0.0471;0.0318;-0.0032;0.0000;-1;;0.0000;0.0000;0.0000
30992;7.0429;15.2814;1.5872;-0.0744;2.4578;265.2587;354.0915;True;True;15.1174;1.2010;0.0886;3.3568;279.1735;355.1465;0.0481;-0.0114;0.0043;0.0000;True;True;15.1249;1.2700;-0.2918;349.7209;248.6028;10.1728;0.0426;0.0343;0.0112;0.0000;-1;;0.0000;0.0000;0.0000
30995;7.0845;15.2830;1.5870;-0.0741;2.5193;265.4834;353.9904;True;True;15.1196;1.2007;0.0898;3.3799;279.6081;355.2686;0.0544;-0.0072;0.0340;0.0000;True;True;15.1265;1.2706;-0.2907;348.9592;248.9317;10.0921;0.0345;0.0107;0.0244;0.0000;-1;;0.0000;0.0000;0.0000
30998;7.1259;15.2849;1.5868;-0.0734;2.5532;265.7874;353.9068;True;True;15.1222;1.2007;0.0912;3.4120;279.7976;354.9185;0.0649;-0.0035;0.0391;0.0000;True;True;15.1271;1.2705;-0.2901;348.8463;249.4044;10.5067;0.0109;-0.0056;0.0180;0.0000;-1;;0.0000;0.0000;0.0000
31001;7.1676;15.2867;1.5867;-0.0729;2.5213;266.2031;353.8046;True;True;15.1250;1.2008;0.0931;3.3984;280.2081;355.0999;0.0629;-0.0018;0.0506;0.0000;True;True;15.1276;1.2698;-0.2896;349.0545;249.2828;11.0041;0.0170;-0.0275;0.0154;0.0000;-1;;0.0000;0.0000;0.0000
31004;7.2093;15.2886;1.5869;-0.0721;2.3459;266.6652;353.7277;True;True;15.1275;1.2001;0.0954;3.5046;280.6344;355.1414;0.0559;-0.0224;0.0553;0.0000;True;True;15.1276;1.2687;-0.2886;349.5575;249.6957;11.9119;-0.0009;-0.0214;0.0273;0.0000;-1;;0.0000;0.0000;0.0000
31007;7.2511;15.2906;1.5872;-0.0713;2.2063;267.1587;353.6939;True;True;15.1296;1.1988;0.0977;3.7347;280.9531;355.2833;0.0505;-0.0364;0.0655;0.0000;True;True;15.1279;1.2675;-0.2878;350.0646;250.2566;13.1059;0.0100;-0.0290;0.0258;0.0000;-1;;0.0000;0.0000;0.0000
31010;7.2927;15.2925;1.5874;-0.0706;2.1217;267.5755;353.7388;True;True;15.1314;1.1973;0.1010;4.2395;281.1869;354.9308;0.0501;-0.0313;0.0889;0.0000;True;True;15.1280;1.2666;-0.2865;350.7041;250.7429;14.2512;0.0052;-0.0144;0.0380;0.0000;-1;;0.0000;0.0000;0.0000
31013;7.3356;15.2941;1.5877;-0.0698;2.0177;267.8567;353.8131;True;True;15.1338;1.1968;0.1047;4.5951;281.5739;354.2655;0.0666;-0.0009;0.0962;0.0000;True;True;15.1288;1.2663;-0.2848;350.5763;250.7382;14.6387;0.0207;-0.0086;0.0528;0.0000;-1;;0.0000;0.0000;0.0000
31016;7.3759;15.2955;1.5878;-0.0690;2.0000;267.9094;353.8529;True;True;15.1363;1.1971;0.1081;4.4489;282.0339;354.2812;0.0599;0.0120;0.0809;0.0000;True;True;15.1297;1.2661;-0.2826;350.3559;250.8022;14.4227;0.0266;-0.0017;0.0644;0.0000;-1;;0.0000;0.0000;0.0000
31019;7.4169;15.2967;1.5874;-0.0683;2.1308;267.8336;353.8784;True;True;15.1385;1.1977;0.1111;4.2293;282.3663;354.3432;0.0469;0.0107;0.0660;0.0000;True;True;15.1311;1.2658;-0.2805;349.8218;251.0407;14.1716;0.0367;-0.0136;0.0424;0.0000;-1;;0.0000;0.0000;0.0000
31022;7.4596;15.2978;1.5872;-0.0676;2.2668;267.6635;353.9423;True;True;15.1406;1.1981;0.1134;4.1308;282.5844;354.4305;0.0493;0.0067;0.0467;0.0000;True;True;15.1326;1.2651;-0.2789;349.5701;251.0088;13.8757;0.0355;-0.0195;0.0274;0.0000;-1;;0.0000;0.0000;0.0000
31025;7.5002;15.2989;1.5868;-0.0668;2.4323;267.5158;353.9853;True;True;15.1423;1.1981;0.1152;4.0765;282.5842;354.5566;0.0394;-0.0049;0.0468;0.0000;True;True;15.1339;1.2641;-0.2779;349.6490;251.0372;13.7772;0.0327;-0.0278;0.0286;0.0000;-1;;0.0000;0.0000;0.0000
31028;7.5426;15.2999;1.5863;-0.0659;2.5871;267.3336;353.9993;True;True;15.1439;1.1977;0.1171;4.1768;282.7766;354.6124;0.0377;-0.0104;0.0436;0.0000;True;True;15.1352;1.2626;-0.2774;349.9604;250.8656;13.6705;0.0299;-0.0346;0.0042;0.0000;-1;;0.0000;0.0000;0.0000
31031;7.5841;15.3009;1.5862;-0.0653;2.6421;267.0936;353.9690;True;True;15.1451;1.1971;0.1188;4.2319;282.8793;354.4118;0.0255;-0.0140;0.0350;0.0000;True;True;15.1365;1.2613;-0.2774;350.2587;250.7391;13.5267;0.0341;-0.0281;-0.0044;0.0000;-1;;0.0000;0.0000;0.0000
31034;7.6265;15.3018;1.5859;-0.0645;2.6257;266.7697;353.9750;True;True;15.1458;1.1967;0.1194;4.2772;282.8383;354.3703;0.0158;-0.0110;0.0121;0.0000;True;True;15.1383;1.2604;-0.2786;350.2317;250.1457;13.2583;0.0533;-0.0215;-0.0515;0.0000;3;En movimiento;5.0058;1.1512;-0.8240
31037;7.6672;15.3026;1.5858;-0.0637;2.7009;266.4348;353.9778;True;True;15.1463;1.1962;0.1200;4.3714;282.7724;354.3723;0.0096;-0.0114;0.0149;0.0000;True;True;15.1398;1.2594;-0.2801;350.4422;249.3707;13.3746;0.0333;-0.0220;-0.0314;0.0000;3;En movimiento;5.3720;1.1519;-0.8352
31040;7.7093;15.3033;1.5861;-0.0633;2.7014;266.0990;353.9980;True;True;15.1465;1.1959;0.1202;4.4604;282.6064;354.1780;0.0050;0.0008;-0.0066;0.0000;True;True;15.1411;1.2587;-0.2814;350.7371;248.8397;12.9775;0.0351;-0.0105;-0.0353;0.0000;3;En movimiento;5.7502;1.1466;-0.8468
31043;7.7503;15.3038;1.5861;-0.0625;2.6868;265.7463;353.9595;True;True;15.1466;1.1963;0.1197;4.3861;282.1423;354.1459;-0.0024;0.0123;-0.0119;0.0000;True;True;15.1427;1.2583;-0.2828;350.8126;248.2275;12.8509;0.0468;-0.0027;-0.0328;0.0000;3;En movimiento;6.1194;1.1447;-0.8581
31046;7.7926;15.3042;1.5861;-0.0617;2.6773;265.4230;353.8931;True;True;15.1462;1.1967;0.1192;4.2279;281.8088;354.0587;-0.0140;0.0098;-0.0150;0.0000;True;True;15.1442;1.2583;-0.2842;350.5626;247.9274;12.9501;0.0334;0.0006;-0.0373;0.0000;3;En movimiento;6.4999;1.1516;-0.8697
31049;7.8340;15.3043;1.5865;-0.0612;2.7600;265.0098;353.8514;True;True;15.1450;1.1970;0.1185;4.2366;281.4258;353.9341;-0.0344;0.0092;-0.0158;0.0000;True;True;15.1451;1.2580;-0.2861;350.7790;247.5473;12.6977;0.0155;-0.0133;-0.0535;0.0000;3;En movimiento;6.8717;1.1403;-0.8811
31052;7.8756;15.3039;1.5869;-0.0608;2.8731;264.4117;353.9561;True;True;15.1434;1.1975;0.1180;4.2746;281.1561;353.8865;-0.0366;0.0125;-0.0093;0.0000;True;True;15.1452;1.2565;-0.2893;351.8419;246.5924;12.7918;-0.0015;-0.0428;-0.0841;0.0000;3;En movimiento;7.2462;1.1385;-0.8925
31055;7.9176;15.3028;1.5873;-0.0606;3.1269;263.5966;354.0119;True;True;15.1413;1.1978;0.1175;4.2942;280.9384;353.6913;-0.0579;0.0066;-0.0156;0.0000;True;True;15.1441;1.2533;-0.2939;353.8911;244.9506;11.9232;-0.0406;-0.0872;-0.1313;0.0000;3;En movimiento;7.6243;1.1360;-0.9041
31058;7.9589;15.3010;1.5883;-0.0609;3.3678;262.6313;354.3729;True;True;15.1390;1.1984;0.1171;4.4666;280.5943;353.6147;-0.0464;0.0161;-0.0073;0.0000;True;True;15.1415;1.2475;-0.3030;357.5227;244.4037;12.9844;-0.0642;-0.1327;-0.2365;0.0000;3;En movimiento;7.9955;1.1343;-0.9154
31061;8.0001;15.2978;1.5877;-0.0614;2.8507;261.4310;354.9128;True;True;15.1376;1.1988;0.1175;4.3172;280.4159;353.3947;-0.0308;-0.0003;0.0189;0.0000;True;True;15.1399;1.2434;-0.3171;359.7989;240.0579;9.7461;-0.0527;-0.0891;-0.3797;0.0000;3;En movimiento;8.3663;1.1325;-0.9267
31064;8.0432;15.2945;1.5845;-0.0627;2.9428;259.9808;355.5471;True;True;15.1362;1.1973;0.1183;4.2003;280.1183;352.7500;-0.0352;-0.0566;0.0244;0.0000;True;True;15.1390;1.2412;-0.3373;1.4832;236.6338;7.5435;-0.0506;-0.0726;-0.5894;0.0000;3;En movimiento;8.7540;1.1302;-0.9386
31067;8.0840;15.2915;1.5796;-0.0659;4.1143;258.2183;356.4044;True;True;15.1342;1.1936;0.1195;4.1846;279.7376;352.7160;-0.0616;-0.1118;0.0305;0.0000;True;True;15.1404;1.2409;-0.3673;2.1434;229.9744;4.5335;0.0756;0.0234;-0.7882;0.0000;3;En movimiento;9.1205;1.1285;-0.9498
31070;8.1261;15.2896;1.5747;-0.0713;5.6260;256.0818;357.0505;True;True;15.1308;1.1888;0.1203;4.5220;279.1731;353.4559;-0.0945;-0.1141;0.0079;0.0000;True;True;15.1419;1.2412;-0.4034;3.2370;224.8936;1.9776;0.0846;0.0202;-0.9208;0.0000;3;En movimiento;9.4998;1.1269;-0.9614
31073;8.1679;15.2894;1.5724;-0.0799;7.4034;253.7999;357.1761;True;True;15.1255;1.1855;0.1204;5.0711;278.9166;355.7313;-0.1324;-0.0530;0.0116;0.0000;True;True;15.1461;1.2402;-0.4502;8.1718;220.4254;1.6338;0.0999;-0.0506;-1.2550;0.0000;3;En movimiento;9.8759;1.1517;-0.9729
31076;8.2092;15.2900;1.5733;-0.0918;8.0081;251.3678;357.6000;True;True;15.1213;1.1870;0.1209;5.5108;279.6835;356.8302;-0.0823;0.0832;0.0007;0.0000;True;True;15.1530;1.2400;-0.5024;15.0670;211.6052;0.4270;0.1777;0.0526;-1.1908;0.0000;3;En movimiento;10.2476;1.1229;-0.9842
31079;8.2512;15.2916;1.5740;-0.1072;7.8851;248.7389;357.5406;True;True;15.1196;1.1947;0.1191;4.4837;280.5652;357.1870;-0.0387;0.2163;-0.0652;0.0000;True;True;15.1504;1.2471;-0.5527;11.6944;203.8869;350.1521;-0.1867;0.2404;-1.3099;0.0000;3;En movimiento;10.6249;1.1214;-0.9957
31082;8.2932;15.2933;1.5734;-0.1258;8.2312;246.1989;357.5621;True;True;15.1180;1.2041;0.1149;2.9408;281.8116;357.7469;-0.0435;0.2229;-0.1265;0.0000;True;True;15.1458;1.2600;-0.6134;8.9959;198.7024;342.6376;-0.0818;0.3881;-1.6081;0.0000;3;En movimiento;11.0031;1.1521;-1.0073
31085;8.3351;15.2948;1.5709;-0.1477;8.8610;243.4698;356.9047;True;True;15.1157;1.2122;0.1073;1.6436;282.9872;358.2053;-0.0605;0.2079;-0.2215;0.0000;True;True;15.1404;1.2801;-0.6769;3.0656;198.0089;339.6612;-0.1261;0.5666;-1.6628;0.0000;3;En movimiento;11.3800;1.1176;-1.0188
31088;8.3761;15.2951;1.5672;-0.1723;9.5133;241.4194;356.4427;True;True;15.1134;1.2201;0.0955;0.5119;283.6670;358.5912;-0.0447;0.1898;-0.3274;0.0000;True;True;15.1400;1.3056;-0.7467;359.9892;194.2651;340.0489;0.0657;0.7062;-1.7020;0.0000;3;En movimiento;11.7482;1.1160;-1.0301
31091;8.4179;15.2943;1.5618;-0.2002;10.1756;239.4387;355.7451;True;True;15.1122;1.2274;0.0792;358.6044;284.5977;359.8989;-0.0201;0.1702;-0.4238;0.0000;True;True;15.1429;1.3306;-0.8151;352.5422;187.0402;337.4832;0.0765;0.5825;-1.6287;0.0000;3;En movimiento;12.1243;1.1525;-1.0416
31094;8.4591;15.2916;1.5553;-0.2314;10.7793;237.4997;354.9363;True;True;15.1124;1.2336;0.0598;356.5380;285.6700;0.6045;0.0024;0.1169;-0.4860;0.0000;True;True;15.1502;1.3499;-0.8800;353.1075;178.7814;339.9268;0.1365;0.4298;-1.4389;0.0000;3;En movimiento;12.4949;1.1124;-1.0529
31097;8.5010;15.2869;1.5472;-0.2661;11.0830;235.9587;353.5667;True;True;15.1127;1.2375;0.0374;355.2349;286.4663;0.4125;0.0090;0.0798;-0.5492;0.0000;True;True;15.1508;1.3677;-0.9349;348.9004;175.8530;337.9190;0.0239;0.3771;-1.3142;0.0000;3;En movimiento;12.8721;1.1110;-1.0644
31100;8.5427;15.2792;1.5401;-0.3057;10.9560;234.2951;352.3008;True;True;15.1145;1.2394;0.0133;354.4637;288.3913;358.9280;0.0507;0.0227;-0.6180;0.0000;True;True;15.1546;1.3789;-0.9899;350.7933;172.1247;339.6006;0.0595;0.2528;-1.2546;0.0000;3;En movimiento;13.2467;1.1531;-1.0759
31103;8.5848;15.2680;1.5351;-0.3495;9.8089;232.3387;351.3570;True;True;15.1174;1.2392;-0.0141;354.3499;289.8972;357.6566;0.0820;-0.0355;-0.6836;0.0000;True;True;15.1537;1.3880;-1.0375;350.0678;169.9827;340.6730;-0.0409;0.1933;-1.1305;0.0000;3;En movimiento;13.6260;1.1075;-1.0875
31106;8.6260;15.2569;1.5278;-0.3955;8.7919;230.2677;349.5136;True;True;15.1199;1.2362;-0.0437;354.2312;291.4453;357.1897;0.0332;-0.1009;-0.7482;0.0000;True;True;15.1525;1.3898;-1.0870;348.3431;168.3601;339.6204;-0.0153;0.0118;-1.2574;0.0000;3;En movimiento;13.9964;1.1061;-1.0988
31109;8.6682;15.2448;1.5206;-0.4426;7.2108;227.6718;348.2352;True;True;15.1181;1.2309;-0.0732;356.2390;291.4379;354.2788;-0.0843;-0.1420;-0.7216;0.0000;True;True;15.1579;1.3865;-1.1371;350.5975;164.8721;342.2748;0.1257;-0.1332;-1.2026;0.0000;3;En movimiento;14.3756;1.1539;-1.1104
31112;8.7100;15.2350;1.5138;-0.4873;6.2093;224.5513;347.1183;True;True;15.1091;1.2263;-0.1067;358.6984;288.9244;349.9295;-0.2807;-0.0813;-0.8633;0.0000;True;True;15.1607;1.3806;-1.1818;348.8513;163.3546;337.7919;0.1154;-0.1149;-1.0805;0.0000;3;En movimiento;14.7520;1.1028;-1.1219
31115;8.7515;15.2259;1.5081;-0.5271;4.6338;222.4841;345.6664;True;True;15.0967;1.2250;-0.1407;0.9291;283.0935;349.7859;-0.2923;-0.0104;-0.7772;0.0000;True;True;15.1699;1.3756;-1.2208;347.2271;160.8758;337.3276;0.1922;-0.1355;-0.8196;0.0000;3;En movimiento;15.1254;1.1015;-1.1333
31118;8.7935;15.2188;1.5029;-0.5617;3.7240;221.2638;345.4177;True;True;15.0873;1.2270;-0.1686;2.2193;280.9541;349.6329;-0.2075;0.0822;-0.6339;0.0000;True;True;15.1795;1.3697;-1.2523;349.9952;161.3375;337.9656;0.2714;-0.1165;-0.7040;0.0000;3;En movimiento;15.4617;1.1120;-1.1448
31121;8.8333;15.2142;1.4983;-0.5896;4.6774;220.3723;345.0901;True;True;15.0804;1.2318;-0.1950;2.5124;277.5410;349.0986;-0.1434;0.0968;-0.5620;0.0000;True;True;15.1902;1.3727;-1.2747;351.3917;160.9994;339.0809;0.2264;0.1387;-0.4410;0.0000;3;Gol;19.0000;-2.3386;0.0000
31124;8.8760;15.2118;1.4948;-0.6114;6.6453;219.1987;345.3067;True;True;15.0764;1.2370;-0.2174;2.8249;276.2529;349.0866;-0.0875;0.1246;-0.5322;0.0000;True;True;15.1979;1.3805;-1.2876;349.0894;162.6251;340.4299;0.1594;0.2009;-0.2703;0.0000;-1;;0.0000;0.0000;0.0000
31127;8.9175;15.2131;1.4932;-0.6289;8.5469;216.8109;345.2261;True;True;15.0747;1.2417;-0.2380;2.2395;273.2678;349.1424;-0.0323;0.0929;-0.4681;0.0000;True;True;15.2094;1.3866;-1.2994;352.7655;167.1622;344.1256;0.3093;0.1486;-0.2366;0.0000;-1;;0.0000;0.0000;0.0000
31130;8.9591;15.2171;1.4939;-0.6428;8.8898;212.6568;345.0088;True;True;15.0724;1.2435;-0.2541;1.9391;270.7825;349.9226;-0.0446;0.0233;-0.3212;0.0000;True;True;15.2202;1.3918;-1.3040;353.3105;167.0964;347.0134;0.2028;0.1012;-0.0931;0.0000;-1;;0.0000;0.0000;0.0000
31133;9.0012;15.2242;1.4946;-0.6526;9.5832;207.2760;344.2420;True;True;15.0704;1.2432;-0.2653;2.3089;269.5324;348.8845;-0.0493;-0.0268;-0.2343;0.0000;True;True;15.2309;1.3937;-1.3059;353.7488;170.2213;349.1590;0.2790;-0.0028;-0.0815;0.0000;-1;;0.0000;0.0000;0.0000
31136;9.0429;15.2302;1.4971;-0.6591;9.8950;202.5648;343.7307;True;True;15.0683;1.2424;-0.2722;2.2705;267.8244;348.7234;-0.0360;-0.0114;-0.1124;0.0000;True;True;15.2401;1.3928;-1.3065;355.5802;168.5659;351.6049;0.1802;-0.0113;0.0140;0.0000;-1;;0.0000;0.0000;0.0000
31139;9.0844;15.2372;1.4988;-0.6618;10.2725;198.4295;342.6287;True;True;15.0662;1.2412;-0.2739;1.8740;267.7819;347.7816;-0.0559;-0.0432;-0.0023;0.0000;True;True;15.2463;1.3919;-1.3012;355.7478;170.1164;355.0706;0.1198;-0.0422;0.1362;0.0000;-1;;0.0000;0.0000;0.0000
31142;9.1264;15.2435;1.5018;-0.6620;10.1785;194.5489;342.6925;True;True;15.0629;1.2391;-0.2732;2.4871;267.3062;345.4986;-0.0841;-0.0423;0.0182;0.0000;True;True;15.2507;1.3882;-1.2963;357.6287;170.6142;357.4765;0.0514;-0.0935;0.1526;0.0000;-1;;0.0000;0.0000;0.0000
31145;9.1682;15.2489;1.5045;-0.6587;10.0491;191.0328;342.8045;True;True;15.0601;1.2378;-0.2725;2.1911;266.5746;345.8410;-0.0735;-0.0325;0.0240;0.0000;True;True;15.2511;1.3878;-1.2875;357.6787;171.4001;357.0360;0.0177;0.0116;0.2425;0.0000;-1;;0.0000;0.0000;0.0000
31148;9.2099;15.2524;1.5074;-0.6527;9.5357;188.7536;342.8846;True;True;15.0564;1.2359;-0.2699;2.0619;266.3093;346.6153;-0.0984;-0.0501;0.0803;0.0000;True;True;15.2525;1.3870;-1.2776;357.8486;173.6390;359.8440;-0.0018;-0.0454;0.2413;0.0000;-1;;0.0000;0.0000;0.0000
31151;9.2523;15.2540;1.5097;-0.6434;9.5312;187.8094;343.3231;True;True;15.0529;1.2344;-0.2642;2.3672;265.5879;344.2268;-0.0661;-0.0273;0.1517;0.0000;True;True;15.2513;1.3866;-1.2661;356.8400;174.1831;357.9167;-0.0125;-0.0212;0.2739;0.0000;-1;;0.0000;0.0000;0.0000
31154;9.2944;15.2536;1.5132;-0.6313;9.3572;187.7564;344.0851;True;True;15.0504;1.2334;-0.2573;1.6277;265.1612;343.4679;-0.0645;-0.0292;0.1839;0.0000;True;True;15.2528;1.3850;-1.2519;355.9916;174.5322;359.4392;0.0274;-0.0278;0.3773;0.0000;-1;;0.0000;0.0000;0.0000
31157;9.3358;15.2519;1.5167;-0.6156;8.8905;188.7421;344.4029;True;True;15.0483;1.2326;-0.2474;1.3248;265.3214;343.4646;-0.0347;-0.0109;0.2754;0.0000;True;True;15.2520;1.3835;-1.2368;356.2278;175.6275;0.8590;-0.0009;-0.0375;0.3602;0.0000;-1;;0.0000;0.0000;0.0000
31160;9.3774;15.2489;1.5205;-0.5959;8.2643;190.4232;345.0227;True;True;15.0478;1.2324;-0.2338;1.1529;264.9123;342.1443;0.0058;-0.0024;0.3564;0.0000;True;True;15.2530;1.3819;-1.2172;355.4728;175.8455;1.8170;0.0211;-0.0532;0.5362;0.0000;-1;;0.0000;0.0000;0.0000
31163;9.4184;15.2445;1.5241;-0.5713;7.7460;193.5762;345.5572;True;True;15.0499;1.2327;-0.2161;0.4838;264.7842;342.1949;0.0652;-0.0018;0.4538;0.0000;True;True;15.2511;1.3817;-1.1914;353.8213;176.7777;3.0156;-0.0451;0.0202;0.6293;0.0000;-1;;0.0000;0.0000;0.0000
31166;9.4615;15.2389;1.5276;-0.5416;7.0830;198.8249;346.2597;True;True;15.0535;1.2308;-0.1929;359.8943;266.0040;342.0468;0.0894;-0.0712;0.5894;0.0000;True;True;15.2501;1.3797;-1.1581;352.6953;179.3849;8.2964;-0.0652;-0.0973;0.8773;0.0000;-1;;0.0000;0.0000;0.0000
31169;9.5027;15.2337;1.5302;-0.5062;6.6311;205.4405;347.9419;True;True;15.0580;1.2274;-0.1656;0.9213;266.7722;341.2961;0.1305;-0.0773;0.7007;0.0000;True;True;15.2478;1.3749;-1.1177;351.6423;183.6232;10.7628;-0.0253;-0.1320;1.0889;0.0000;-1;;0.0000;0.0000;0.0000
31172;9.5447;15.2292;1.5325;-0.4653;6.4257;213.2810;349.5700;True;True;15.0643;1.2247;-0.1330;0.4075;268.1926;340.7584;0.1481;-0.0663;0.8549;0.0000;True;True;15.2496;1.3632;-1.0692;351.4877;186.7491;19.1162;-0.0094;-0.3302;1.2715;0.0000;-1;;0.0000;0.0000;0.0000
31175;9.5860;15.2258;1.5356;-0.4199;6.0717;221.5051;352.0739;True;True;15.0710;1.2220;-0.0971;0.4957;271.0573;340.6653;0.1835;-0.0640;0.9386;0.0000;True;True;15.2457;1.3503;-1.0101;351.3603;189.3316;18.9382;-0.0768;-0.3680;1.6088;0.0000;-1;;0.0000;0.0000;0.0000
31178;9.6273;15.2246;1.5396;-0.3719;5.4915;229.6129;353.5020;True;True;15.0786;1.2215;-0.0602;0.6918;272.5719;342.1002;0.1884;0.0134;0.9630;0.0000;True;True;15.2436;1.3321;-0.9406;353.2572;192.4146;22.2293;-0.0569;-0.4878;1.8701;0.0000;-1;;0.0000;0.0000;0.0000
31181;9.6681;15.2246;1.5444;-0.3244;4.7454;237.0629;355.3284;True;True;15.0870;1.2224;-0.0218;-0.0042;274.3681;339.8622;0.1994;0.0147;0.8604;0.0000;True;True;15.2349;1.3123;-0.8647;354.1107;198.5318;21.0596;-0.1661;-0.4163;1.8684;0.0000;-1;;0.0000;0.0000;0.0000
31184;9.7108;15.2258;1.5502;-0.2799;3.9499;242.8450;356.4067;True;True;15.0950;1.2239;0.0108;359.5868;276.3547;341.1088;0.2067;0.0489;0.8405;0.0000;True;True;15.2290;1.2889;-0.7845;354.6154;207.3140;23.4584;-0.1652;-0.6666;2.2707;0.0000;-1;;0.0000;0.0000;0.0000
31187;9.7511;15.2282;1.5565;-0.2387;1.8265;248.0944;357.2648;True;True;15.1021;1.2247;0.0388;358.8715;277.3491;344.2206;0.1620;-0.0162;0.6657;0.0000;True;True;15.2169;1.2616;-0.7048;357.9416;213.4645;25.7662;-0.3605;-0.7194;1.9811;0.0000;-1;;0.0000;0.0000;0.0000
31190;9.7929;15.2319;1.5642;-0.2026;359.7224;252.0930;357.4968;True;True;15.1068;1.2220;0.0622;359.9703;277.4480;344.1736;0.0851;-0.0880;0.5107;0.0000;True;True;15.2064;1.2374;-0.6280;1.8016;220.7728;25.3249;-0.1933;-0.5421;1.7497;0.0000;-1;;0.0000;0.0000;0.0000
