Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
32955;3.2909;15.2584;1.5652;-0.0420;4.8017;267.4395;357.0074;True;True;15.0877;1.1938;0.2772;4.6610;294.6110;350.9582;0.0606;-0.0576;-0.0044;0.0000;True;True;15.1093;1.2091;-0.2803;359.8578;247.9044;12.7571;0.0542;-0.0382;0.1457;0.0000;-1;;0.0000;0.0000;0.0000
32958;3.3327;15.2600;1.5652;-0.0381;4.9231;267.4672;356.9112;True;True;15.0887;1.1920;0.2758;4.5497;291.5670;347.8824;0.0006;-0.0331;-0.0462;0.0000;True;True;15.1116;1.2094;-0.2753;0.0093;248.3517;13.5746;0.0560;0.0205;0.1037;0.0000;-1;;0.0000;0.0000;0.0000
32961;3.3736;15.2613;1.5651;-0.0350;4.8590;267.2421;356.6992;True;True;15.0896;1.1917;0.2749;4.0385;292.1451;349.6310;0.0252;-0.0073;-0.0115;0.0000;True;True;15.1140;1.2112;-0.2718;359.4677;248.4338;13.2733;0.0517;0.0508;0.0720;0.0000;-1;;0.0000;0.0000;0.0000
32964;3.4164;15.2628;1.5648;-0.0327;5.0519;267.0289;356.1994;True;True;15.0898;1.1915;0.2739;3.7751;291.9955;349.5762;-0.0036;-0.0034;-0.0229;0.0000;True;True;15.1157;1.2133;-0.2702;359.2107;248.7151;13.3847;0.0358;0.0540;0.0241;0.0000;-1;;0.0000;0.0000;0.0000
32967;3.4573;15.2640;1.5649;-0.0310;5.1977;266.8491;355.7674;True;True;15.0901;1.1916;0.2725;3.8738;291.1991;348.8275;0.0109;0.0078;-0.0282;0.0000;True;True;15.1172;1.2157;-0.2702;358.8978;248.9120;13.2973;0.0315;0.0520;-0.0148;0.0000;-1;;0.0000;0.0000;0.0000
32970;3.4989;15.2651;1.5653;-0.0299;5.1119;266.7254;355.4944;True;True;15.0906;1.1923;0.2703;3.4876;291.2778;348.6914;0.0139;0.0302;-0.0717;0.0000;True;True;15.1182;1.2176;-0.2715;358.7389;248.6673;13.1021;0.0208;0.0439;-0.0390;0.0000;-1;;0.0000;0.0000;0.0000
32973;3.5409;15.2662;1.5656;-0.0292;5.0042;266.6885;355.2233;True;True;15.0913;1.1933;0.2678;2.8326;290.9404;349.1959;0.0251;0.0239;-0.0573;0.0000;True;True;15.1189;1.2193;-0.2733;358.7075;248.4179;12.9879;0.0188;0.0394;-0.0433;0.0000;-1;;0.0000;0.0000;0.0000
32976;3.5825;15.2669;1.5659;-0.0289;4.9052;266.6224;355.0406;True;True;15.0921;1.1936;0.2655;2.4120;291.0908;349.7859;0.0176;0.0033;-0.0538;0.0000;True;True;15.1197;1.2207;-0.2752;358.5537;248.2686;12.7945;0.0182;0.0325;-0.0459;0.0000;-1;;0.0000;0.0000;0.0000
32979;3.6252;15.2675;1.5661;-0.0288;4.8542;266.5640;354.8225;True;True;15.0928;1.1934;0.2638;2.4061;291.1483;349.6891;0.0107;-0.0094;-0.0284;0.0000;True;True;15.1202;1.2219;-0.2770;358.4119;248.0543;12.8745;0.0102;0.0234;-0.0401;0.0000;-1;;0.0000;0.0000;0.0000
32982;3.6664;15.2679;1.5662;-0.0288;4.8545;266.5599;354.6608;True;True;15.0934;1.1923;0.2620;2.5224;290.8777;349.3365;0.0116;-0.0225;-0.0266;0.0000;True;True;15.1204;1.2225;-0.2786;358.3216;247.8768;13.1681;0.0002;0.0091;-0.0286;0.0000;-1;;0.0000;0.0000;0.0000
32985;3.7067;15.2682;1.5663;-0.0290;4.8174;266.6000;354.5753;True;True;15.0938;1.1910;0.2608;2.7672;290.9109;349.4292;0.0060;-0.0314;-0.0270;0.0000;True;True;15.1203;1.2228;-0.2793;358.3300;247.8300;13.1731;-0.0024;0.0061;-0.0120;0.0000;-1;;0.0000;0.0000;0.0000
32988;3.7486;15.2684;1.5665;-0.0290;4.7345;266.6107;354.5533;True;True;15.0941;1.1901;0.2607;2.9480;290.8494;349.3420;0.0101;-0.0231;0.0099;0.0000;True;True;15.1200;1.2231;-0.2799;358.3250;247.7972;13.1287;-0.0093;0.0063;-0.0149;0.0000;-1;;0.0000;0.0000;0.0000
32991;3.7903;15.2684;1.5667;-0.0288;4.6502;266.5293;354.5568;True;True;15.0949;1.1896;0.2616;3.2013;291.0406;348.6087;0.0152;-0.0040;0.0230;0.0000;True;True;15.1196;1.2235;-0.2804;358.3610;247.7662;13.2212;-0.0096;0.0073;-0.0057;0.0000;2;En movimiento;17.6300;0.0000;0.0000
32994;3.8328;15.2682;1.5668;-0.0285;4.5247;266.4557;354.4687;True;True;15.0956;1.1896;0.2635;3.1547;291.3817;348.6216;0.0266;0.0006;0.0637;0.0000;True;True;15.1187;1.2239;-0.2799;358.3121;247.8446;13.0839;-0.0297;0.0125;0.0200;0.0000;2;En movimiento;5.2679;1.1522;-1.1187
32997;3.8742;15.2678;1.5670;-0.0277;4.4894;266.4522;354.4156;True;True;15.0967;1.1898;0.2662;3.1075;292.0012;348.1537;0.0290;0.0062;0.0664;0.0000;True;True;15.1171;1.2244;-0.2787;358.1707;248.0992;12.6694;-0.0448;0.0162;0.0316;0.0000;2;En movimiento;5.6329;1.1468;-1.0410
33000;3.9159;15.2672;1.5670;-0.0266;4.5206;266.5154;354.2967;True;True;15.0978;1.1901;0.2684;3.0950;292.4145;347.8086;0.0243;0.0089;0.0492;0.0000;True;True;15.1152;1.2251;-0.2777;358.0878;248.2209;12.3733;-0.0440;0.0165;0.0229;0.0000;2;En movimiento;5.9994;1.1437;-0.9631
33003;3.9580;15.2667;1.5668;-0.0254;4.5846;266.6457;354.1204;True;True;15.0988;1.1903;0.2704;3.0463;292.8209;347.7608;0.0247;0.0025;0.0450;0.0000;True;True;15.1135;1.2262;-0.2768;357.9400;248.3864;12.2740;-0.0454;0.0325;0.0227;0.0000;2;En movimiento;6.3699;1.1399;-0.8842
33006;3.9996;15.2661;1.5667;-0.0239;4.5801;266.8598;353.8850;True;True;15.0995;1.1902;0.2724;3.1785;293.2896;347.9390;0.0224;-0.0051;0.0603;0.0000;True;True;15.1116;1.2276;-0.2758;357.6558;248.4986;12.1189;-0.0440;0.0364;0.0280;0.0000;2;En movimiento;6.7367;1.1369;-0.8062
33009;4.0408;15.2653;1.5669;-0.0221;4.5365;267.1489;353.5701;True;True;15.1005;1.1899;0.2758;3.2711;294.2074;347.8620;0.0228;-0.0180;0.0926;0.0000;True;True;15.1099;1.2289;-0.2745;357.2440;248.5669;11.9549;-0.0456;0.0258;0.0320;0.0000;2;En movimiento;7.0992;1.1338;-0.7290
33012;4.0826;15.2645;1.5671;-0.0195;4.4720;267.7435;353.3832;True;True;15.1016;1.1889;0.2808;3.5554;295.7191;348.4846;0.0307;-0.0363;0.1408;0.0000;True;True;15.1074;1.2290;-0.2728;357.2505;248.8354;12.2180;-0.0730;-0.0098;0.0519;0.0000;2;En movimiento;7.4669;1.1444;-0.6508
33015;4.1252;15.2631;1.5678;-0.0151;4.5250;268.7704;352.7224;True;True;15.1036;1.1865;0.2894;4.3052;297.9004;349.0933;0.0762;-0.0708;0.2690;0.0000;True;True;15.1038;1.2282;-0.2692;357.7335;248.7138;11.6190;-0.0965;-0.0242;0.1067;0.0000;2;En movimiento;7.8423;1.1272;-0.5709
33018;4.1659;15.2607;1.5685;-0.0096;4.3427;270.3810;351.8165;True;True;15.1080;1.1836;0.3014;4.7365;301.0468;349.1991;0.1281;-0.0639;0.3058;0.0000;True;True;15.0985;1.2260;-0.2628;358.5663;249.4689;11.7299;-0.1522;-0.0679;0.1841;0.0000;2;En movimiento;8.2005;1.1241;-0.4947
33021;4.2073;15.2581;1.5673;-0.0022;4.3860;272.7272;350.8315;True;True;15.1145;1.1807;0.3150;4.6861;303.6791;351.5445;0.1656;-0.0834;0.3560;0.0000;True;True;15.0913;1.2225;-0.2541;359.7473;250.6092;10.7431;-0.1731;-0.0821;0.2282;0.0000;2;En movimiento;8.5644;1.1406;-0.4173
33024;4.2493;15.2566;1.5641;0.0081;5.4981;275.9474;349.7772;True;True;15.1214;1.1763;0.3330;5.3274;306.8723;353.6692;0.1685;-0.1208;0.4744;0.0000;True;True;15.0832;1.2196;-0.2449;359.6592;251.8581;10.6157;-0.2162;-0.0576;0.2227;0.0000;2;En movimiento;8.9341;1.1176;-0.3386
33027;4.2905;15.2550;1.5603;0.0204;6.7885;279.2442;349.0358;True;True;15.1291;1.1722;0.3590;7.1983;308.9474;354.2642;0.1818;-0.0700;0.6482;0.0000;True;True;15.0727;1.2186;-0.2359;359.3532;253.4150;10.5987;-0.2376;-0.0013;0.1924;0.0000;2;En movimiento;9.2969;1.1147;-0.2614
33030;4.3323;15.2542;1.5555;0.0348;7.7452;281.8795;349.1229;True;True;15.1375;1.1740;0.3945;7.3981;313.7359;356.6537;0.1953;0.0898;0.9300;0.0000;True;True;15.0619;1.2200;-0.2276;359.8447;253.2361;11.0665;-0.2532;0.0614;0.2131;0.0000;2;En movimiento;9.6647;1.1371;-0.1832
33033;4.3744;15.2551;1.5500;0.0522;9.2068;283.9414;349.1521;True;True;15.1459;1.1802;0.4374;6.8599;318.0278;359.8187;0.2186;0.1584;1.1163;0.0000;True;True;15.0538;1.2260;-0.2154;359.3674;254.0856;11.2768;-0.1803;0.1807;0.3471;0.0000;2;En movimiento;10.0353;1.1083;-0.1043
33036;4.4157;15.2567;1.5454;0.0725;10.2560;285.8513;349.7092;True;True;15.1550;1.1869;0.4930;7.9576;322.0808;0.2210;0.2276;0.1967;1.4287;0.0000;True;True;15.0495;1.2345;-0.1982;355.7450;255.6041;9.1475;-0.0812;0.1867;0.4369;0.0000;2;En movimiento;10.3989;1.1054;-0.0269
33039;4.4572;15.2591;1.5411;0.0964;10.3461;287.2484;350.0726;True;True;15.1661;1.1966;0.5550;7.1082;329.4373;1.2965;0.2403;0.2266;1.4437;0.0000;True;True;15.0477;1.2402;-0.1793;353.5774;256.0960;8.1057;-0.0073;0.1139;0.4513;0.0000;2;En movimiento;10.7641;1.1019;0.0508
33042;4.4991;15.2622;1.5373;0.1245;10.4644;287.9153;350.9968;True;True;15.1723;1.2075;0.6176;3.6397;335.2028;3.0441;0.0727;0.2495;1.4483;0.0000;True;True;15.0491;1.2425;-0.1590;352.3633;255.5238;9.5150;0.0603;0.0096;0.5013;0.0000;2;En movimiento;11.1330;1.0992;0.1293
33045;4.5410;15.2636;1.5385;0.1563;9.8685;288.1991;351.6211;True;True;15.1718;1.2140;0.6768;359.9023;341.7498;8.9378;-0.0016;0.1320;1.4380;0.0000;True;True;15.0519;1.2413;-0.1358;351.7144;252.7999;8.6881;0.0750;-0.0676;0.5990;0.0000;2;En movimiento;11.5024;1.0964;0.2079
33048;4.5828;15.2651;1.5392;0.1901;9.7772;288.5618;351.3399;True;True;15.1706;1.2186;0.7309;2.5480;344.8776;5.7616;-0.0610;0.1109;1.1898;0.0000;True;True;15.0545;1.2370;-0.1118;354.7469;249.9400;9.3477;0.0565;-0.1106;0.5646;0.0000;2;En movimiento;11.8705;1.0930;0.2862
33051;4.6239;15.2666;1.5406;0.2255;10.2684;288.6438;351.3026;True;True;15.1664;1.2241;0.7802;5.4952;342.1088;359.7462;-0.0731;0.1149;1.1137;0.0000;True;True;15.0575;1.2352;-0.0839;358.4407;249.7614;12.4393;0.0712;-0.0022;0.6699;0.0000;2;En movimiento;12.2317;1.0903;0.3631
33054;4.6659;15.2687;1.5420;0.2612;10.9196;289.7454;350.7589;True;True;15.1640;1.2297;0.8325;5.0452;345.3438;0.3834;-0.0345;0.1201;1.2908;0.0000;True;True;15.0601;1.2373;-0.0538;0.2537;251.7990;11.7778;0.0744;0.0733;0.6913;0.0000;2;En movimiento;12.6019;1.0876;0.4418
33057;4.7075;15.2714;1.5432;0.2969;11.4692;291.6152;350.4466;True;True;15.1630;1.2334;0.8847;5.3683;349.0364;0.7337;-0.0171;0.0622;1.1673;0.0000;True;True;15.0674;1.2457;-0.0280;0.4830;251.4588;9.6894;0.1985;0.2308;0.5631;0.0000;2;En movimiento;12.9681;1.0843;0.5197
33060;4.7486;15.2756;1.5425;0.3306;12.2330;294.1461;350.4580;True;True;15.1631;1.2321;0.9301;8.1049;352.1416;359.1848;-0.0180;-0.0591;0.9614;0.0000;True;True;15.0741;1.2549;-0.0041;358.7209;252.0079;9.0177;0.1306;0.2033;0.5432;0.0000;2;En movimiento;13.3300;1.0816;0.5968
33063;4.7909;15.2809;1.5411;0.3617;13.4209;297.2740;349.8769;True;True;15.1610;1.2322;0.9634;11.1210;355.3717;359.7642;-0.0629;0.0378;0.6841;0.0000;True;True;15.0780;1.2625;0.0177;358.0855;252.7505;6.3342;0.0887;0.1800;0.4944;0.0000;2;En movimiento;13.7016;1.0790;0.6758
33066;4.8328;15.2872;1.5394;0.3896;14.5462;300.6905;349.9422;True;True;15.1583;1.2341;0.9814;12.9947;356.8304;354.7832;-0.1381;0.0052;0.3445;0.0000;True;True;15.0816;1.2696;0.0350;357.6779;252.7543;5.8118;0.0802;0.1637;0.3954;0.0000;2;En movimiento;14.0709;1.0758;0.7544
33069;4.8742;15.2954;1.5373;0.4148;15.7241;304.8863;350.5107;True;True;15.1450;1.2384;0.9914;15.2731;354.0412;352.5437;-0.3128;0.1398;0.2331;0.0000;True;True;15.0835;1.2761;0.0515;357.7380;252.4471;4.9491;0.0407;0.1623;0.3937;0.0000;2;En movimiento;14.4353;1.0732;0.8319
33072;4.9160;15.3051;1.5357;0.4369;16.5138;309.5600;351.5370;True;True;15.1369;1.2484;0.9972;16.2690;355.1161;351.3637;-0.2204;0.3436;0.1471;0.0000;True;True;15.0852;1.2838;0.0671;357.6620;253.4122;4.7298;0.0424;0.2024;0.3746;0.0000;2;En movimiento;14.8033;1.0706;0.9102
33075;4.9579;15.3162;1.5341;0.4549;17.1160;314.4228;352.4442;True;True;15.1279;1.2634;1.0064;13.7117;348.8124;348.6320;-0.1522;0.3100;0.2992;0.0000;True;True;15.0864;1.2926;0.0822;356.2683;255.1727;4.4036;0.0244;0.2150;0.3639;0.0000;2;Parada;15.1720;1.1755;0.9887
33078;4.9998;15.3255;1.5333;0.4688;16.9152;318.6560;351.9920;True;True;15.1286;1.2765;1.0212;12.9090;348.4733;349.3671;0.0936;0.3867;0.3831;0.0000;True;True;15.0874;1.3009;0.0959;353.9773;257.6591;2.6235;0.0376;0.1975;0.3080;0.0000;2;Parada;15.1720;1.1755;0.9887
33081;5.0410;15.3324;1.5329;0.4783;16.6209;321.1587;351.9094;True;True;15.1350;1.2913;1.0330;11.9015;349.9233;348.9763;0.1541;0.2801;0.2423;0.0000;True;True;15.0891;1.3061;0.1049;351.5487;259.3262;1.0252;0.0408;0.0954;0.1828;0.0000;-1;;0.0000;0.0000;0.0000
33084;5.0833;15.3377;1.5315;0.4852;16.3448;323.1340;351.5054;True;True;15.1408;1.3046;1.0408;10.5589;347.5558;349.4839;0.1774;0.3340;0.1542;0.0000;True;True;15.0906;1.3076;0.1095;350.1454;259.5208;359.5049;0.0411;0.0126;0.0689;0.0000;-1;;0.0000;0.0000;0.0000
33087;5.1244;15.3414;1.5306;0.4885;16.7088;324.2172;351.8927;True;True;15.1495;1.3159;1.0441;8.3066;349.1707;351.8332;0.1955;0.2491;0.0379;0.0000;True;True;15.0918;1.3059;0.1091;350.8097;259.5534;0.2957;0.0248;-0.0506;-0.0416;0.0000;-1;;0.0000;0.0000;0.0000
33090;5.1669;15.3445;1.5308;0.4898;16.7016;325.5259;351.8061;True;True;15.1569;1.3221;1.0436;6.3076;348.0905;352.9153;0.1809;0.1365;-0.0179;0.0000;True;True;15.0927;1.3026;0.1058;351.7574;259.0572;1.8643;0.0147;-0.0997;-0.0979;0.0000;-1;;0.0000;0.0000;0.0000
33093;5.2085;15.3477;1.5314;0.4890;16.6921;327.1323;352.3171;True;True;15.1658;1.3241;1.0418;4.6283;348.9942;356.9583;0.2299;0.0135;-0.0465;0.0000;True;True;15.0928;1.2979;0.1006;353.3297;258.5815;3.2066;-0.0026;-0.1202;-0.1342;0.0000;-1;;0.0000;0.0000;0.0000
33096;5.2500;15.3506;1.5322;0.4855;16.6616;328.8898;352.8729;True;True;15.1764;1.3224;1.0401;4.8033;349.3176;355.4347;0.2564;-0.0761;-0.0336;0.0000;True;True;15.0922;1.2936;0.0942;354.4821;257.9912;3.7308;-0.0236;-0.0930;-0.1652;0.0000;-1;;0.0000;0.0000;0.0000
33099;5.2918;15.3522;1.5338;0.4795;16.3019;330.0101;353.1667;True;True;15.1845;1.3198;1.0356;4.7737;351.0176;356.9110;0.1559;-0.0496;-0.1606;0.0000;True;True;15.0909;1.2906;0.0862;354.7998;257.4700;3.6002;-0.0373;-0.0620;-0.2081;0.0000;-1;;0.0000;0.0000;0.0000
33102;5.3336;15.3524;1.5356;0.4704;15.9647;330.2155;353.3143;True;True;15.1897;1.3168;1.0275;3.2740;350.9376;359.0927;0.1098;-0.0958;-0.2070;0.0000;True;True;15.0892;1.2891;0.0755;355.1387;256.8799;4.2749;-0.0478;-0.0291;-0.2949;0.0000;-1;;0.0000;0.0000;0.0000
33105;5.3745;15.3509;1.5380;0.4588;15.5270;329.6093;353.1271;True;True;15.1933;1.3131;1.0156;3.1145;350.9690;357.2335;0.0559;-0.0811;-0.3284;0.0000;True;True;15.0880;1.2883;0.0625;355.6872;256.0834;6.0851;-0.0171;-0.0144;-0.3084;0.0000;-1;;0.0000;0.0000;0.0000
33108;5.4166;15.3486;1.5399;0.4443;14.8356;328.6258;353.4742;True;True;15.1935;1.3089;0.9998;2.3327;349.2248;354.4586;-0.0468;-0.1232;-0.3900;0.0000;True;True;15.0876;1.2871;0.0487;355.5106;255.3288;6.7927;-0.0071;-0.0339;-0.3316;0.0000;-1;;0.0000;0.0000;0.0000
33111;5.4582;15.3447;1.5417;0.4266;14.2454;326.9202;353.3827;True;True;15.1891;1.3050;0.9773;1.4788;349.1490;356.6367;-0.1057;-0.1001;-0.5971;0.0000;True;True;15.0878;1.2852;0.0337;355.2922;254.7157;6.7233;0.0146;-0.0456;-0.3698;0.0000;-1;;0.0000;0.0000;0.0000
33114;5.5001;15.3398;1.5427;0.4055;13.5000;324.3717;353.9657;True;True;15.1819;1.2987;0.9490;0.2757;344.7967;354.0572;-0.1995;-0.1929;-0.6921;0.0000;True;True;15.0890;1.2822;0.0157;355.0068;254.5282;7.8027;0.0205;-0.0923;-0.4572;0.0000;-1;;0.0000;0.0000;0.0000
33117;5.5420;15.3332;1.5430;0.3805;12.9407;320.5067;353.8220;True;True;15.1761;1.2900;0.9130;1.2505;342.8072;351.0207;-0.1076;-0.2415;-0.9753;0.0000;True;True;15.0905;1.2777;-0.0044;355.2160;253.7481;8.3605;0.0380;-0.1176;-0.5037;0.0000;-1;;0.0000;0.0000;0.0000
33120;5.5835;15.3262;1.5430;0.3519;12.2997;316.0365;353.7866;True;True;15.1680;1.2781;0.8704;359.0702;338.0616;348.4470;-0.2394;-0.2893;-0.9952;0.0000;True;True;15.0927;1.2725;-0.0268;355.2816;253.3112;8.6823;0.0535;-0.1271;-0.5413;0.0000;-1;;0.0000;0.0000;0.0000
33123;5.6251;15.3182;1.5430;0.3195;11.5976;310.8450;353.3840;True;True;15.1618;1.2647;0.8197;358.4368;337.0563;350.6739;-0.0713;-0.3442;-1.2494;0.0000;True;True;15.0960;1.2676;-0.0516;355.1089;252.5174;8.3815;0.0842;-0.1063;-0.5936;0.0000;-1;;0.0000;0.0000;0.0000
33126;5.6673;15.3101;1.5427;0.2843;10.5843;305.7877;352.6294;True;True;15.1578;1.2466;0.7654;356.9158;332.7838;347.1244;-0.1388;-0.4366;-1.3267;0.0000;True;True;15.0997;1.2634;-0.0800;354.3038;251.9260;7.7426;0.0905;-0.0917;-0.7045;0.0000;-1;;0.0000;0.0000;0.0000
33129;5.7080;15.3018;1.5421;0.2465;9.4947;300.6978;351.6834;True;True;15.1558;1.2256;0.7036;358.0150;330.0050;347.1938;0.0205;-0.5497;-1.4612;0.0000;True;True;15.1044;1.2601;-0.1119;353.2433;251.0369;6.7574;0.1166;-0.0758;-0.7735;0.0000;-1;;0.0000;0.0000;0.0000
33132;5.7498;15.2937;1.5410;0.2070;8.5022;295.6876;350.5883;True;True;15.1563;1.2014;0.6401;358.8333;327.3578;345.8615;-0.0065;-0.5794;-1.5888;0.0000;True;True;15.1097;1.2567;-0.1467;351.8085;249.1437;6.2715;0.1349;-0.0856;-0.8453;0.0000;-1;;0.0000;0.0000;0.0000
33135;5.7917;15.2859;1.5406;0.1677;7.3964;291.2487;349.2086;True;True;15.1576;1.1755;0.5737;0.5264;325.5551;347.3347;0.0697;-0.6611;-1.5879;0.0000;True;True;15.1155;1.2521;-0.1808;350.3905;247.0591;5.4369;0.1342;-0.1266;-0.8085;0.0000;-1;;0.0000;0.0000;0.0000
33138;5.8332;15.2783;1.5418;0.1298;6.8782;287.0334;347.7281;True;True;15.1611;1.1486;0.5102;4.3269;320.3784;344.1353;0.0622;-0.5984;-1.5036;0.0000;True;True;15.1199;1.2462;-0.2133;350.2819;245.6900;5.3141;0.1009;-0.1534;-0.7626;0.0000;-1;;0.0000;0.0000;0.0000
33141;5.8744;15.2720;1.5419;0.0940;6.3942;283.2243;346.5521;True;True;15.1607;1.1251;0.4478;7.7816;317.7993;345.2850;-0.0352;-0.5686;-1.4219;0.0000;True;True;15.1248;1.2386;-0.2427;352.6757;244.5579;7.6425;0.1240;-0.1872;-0.6357;0.0000;-1;;0.0000;0.0000;0.0000
33144;5.9168;15.2668;1.5441;0.0611;6.9101;279.1077;345.9664;True;True;15.1589;1.1029;0.3915;13.2484;309.5175;340.9991;-0.0382;-0.4878;-1.3074;0.0000;True;True;15.1287;1.2304;-0.2643;353.8751;246.0848;9.2548;0.0665;-0.2188;-0.4729;0.0000;-1;;0.0000;0.0000;0.0000
33147;5.9586;15.2626;1.5481;0.0318;7.3777;275.4572;345.5914;True;True;15.1543;1.0886;0.3413;18.4309;303.0031;335.2032;-0.1469;-0.1944;-1.1814;0.0000;True;True;15.1289;1.2195;-0.2819;355.7964;246.1734;6.8290;-0.0150;-0.2642;-0.4140;0.0000;-1;;0.0000;0.0000;0.0000
33150;6.0016;15.2598;1.5530;0.0071;7.4641;272.7741;345.6917;True;True;15.1528;1.0876;0.2993;19.7515;298.3895;332.6403;0.0189;0.0369;-1.0168;0.0000;True;True;15.1277;1.2104;-0.2964;0.0223;247.1246;8.7437;-0.0443;-0.2213;-0.3414;0.0000;-1;;0.0000;0.0000;0.0000
33153;6.0425;15.2589;1.5577;-0.0134;7.5217;270.9994;346.1376;True;True;15.1508;1.0938;0.2639;20.1516;295.7180;332.5563;-0.0629;0.3009;-0.9088;0.0000;True;True;15.1260;1.2051;-0.3050;2.6522;248.5411;10.5749;-0.0504;-0.0966;-0.1539;0.0000;-1;;0.0000;0.0000;0.0000
33156;6.0824;15.2596;1.5615;-0.0301;7.3288;270.1235;346.5396;True;True;15.1498;1.1057;0.2395;18.7415;291.6360;332.5506;0.0021;0.2706;-0.4453;0.0000;True;True;15.1235;1.2041;-0.3066;2.9157;250.2389;10.0794;-0.0563;0.0002;-0.0085;0.0000;-1;;0.0000;0.0000;0.0000
33159;6.1240;15.2621;1.5641;-0.0431;7.2169;269.8884;347.2950;True;True;15.1500;1.1176;0.2225;17.8819;292.3357;333.6571;-0.0348;0.2775;-0.4105;0.0000;True;True;15.1223;1.2061;-0.3049;2.0833;252.2579;10.6433;-0.0137;0.0674;0.0612;0.0000;-1;;0.0000;0.0000;0.0000
33162;6.1664;15.2657;1.5657;-0.0530;7.0601;269.9237;347.9701;True;True;15.1462;1.1295;0.2088;16.8089;289.1552;336.2294;-0.0853;0.2737;-0.2473;0.0000;True;True;15.1228;1.2096;-0.3017;0.4902;253.5009;12.1217;0.0201;0.0764;0.0752;0.0000;-1;;0.0000;0.0000;0.0000
33165;6.2077;15.2701;1.5657;-0.0599;6.9838;270.2427;348.6080;True;True;15.1435;1.1384;0.2023;15.7795;289.2349;336.8677;-0.0813;0.1847;-0.1399;0.0000;True;True;15.1250;1.2116;-0.2975;359.4813;253.4351;14.1513;0.0752;0.0347;0.1150;0.0000;-1;;0.0000;0.0000;0.0000
33168;6.2493;15.2749;1.5640;-0.0641;7.0873;270.5795;349.4279;True;True;15.1373;1.1469;0.1988;15.4711;288.1129;338.7276;-0.1459;0.2089;-0.0248;0.0000;True;True;15.1289;1.2118;-0.2927;358.5417;253.6169;16.5479;0.1003;-0.0191;0.1192;0.0000;-1;;0.0000;0.0000;0.0000
33171;6.2910;15.2799;1.5614;-0.0656;7.0603;271.0101;350.4264;True;True;15.1327;1.1540;0.2012;13.9552;287.7480;339.3073;-0.0782;0.1726;0.1105;0.0000;True;True;15.1334;1.2090;-0.2876;357.6672;252.7477;18.0213;0.1161;-0.0926;0.1221;0.0000;-1;;0.0000;0.0000;0.0000
33174;6.3329;15.2837;1.5613;-0.0647;7.3224;271.3280;351.5265;True;True;15.1291;1.1601;0.2052;12.3065;290.4356;341.5866;-0.1061;0.1455;0.0773;0.0000;True;True;15.1380;1.2034;-0.2825;357.3812;250.9493;18.8188;0.0987;-0.1504;0.1300;0.0000;-1;;0.0000;0.0000;0.0000
33177;6.3739;15.2867;1.5638;-0.0614;6.8913;271.7839;352.4184;True;True;15.1245;1.1651;0.2077;11.4083;290.5280;346.4541;-0.0885;0.1090;0.0654;0.0000;True;True;15.1413;1.1968;-0.2773;358.6388;248.5507;18.2601;0.0815;-0.1525;0.1108;0.0000;-1;;0.0000;0.0000;0.0000
33180;6.4161;15.2899;1.5658;-0.0568;6.5396;272.0829;353.0336;True;True;15.1241;1.1721;0.2116;11.7625;290.4077;345.3674;0.0180;0.1867;0.0828;0.0000;True;True;15.1471;1.1924;-0.2742;2.3146;247.2248;20.9872;0.1729;-0.0913;0.0653;0.0000;-1;;0.0000;0.0000;0.0000
33183;6.4578;15.2923;1.5686;-0.0514;5.6175;272.5203;353.3964;True;True;15.1246;1.1797;0.2126;9.9368;288.2385;345.0811;0.0162;0.1801;0.0067;0.0000;True;True;15.1516;1.1885;-0.2697;2.8327;248.4626;25.7299;0.0593;-0.1071;0.1300;0.0000;-1;;0.0000;0.0000;0.0000
33186;6.4991;15.2939;1.5706;-0.0460;4.7004;272.8853;353.9019;True;True;15.1262;1.1851;0.2158;7.7907;289.3383;349.6801;0.0483;0.1040;0.1202;0.0000;True;True;15.1512;1.1836;-0.2633;4.0551;248.7476;24.0819;-0.0385;-0.1101;0.1633;0.0000;-1;;0.0000;0.0000;0.0000
33189;6.5411;15.2948;1.5718;-0.0403;4.1945;273.2971;354.3423;True;True;15.1290;1.1865;0.2229;6.8543;290.4752;349.3864;0.0562;0.0092;0.1714;0.0000;True;True;15.1489;1.1808;-0.2583;4.2923;249.4919;21.1560;-0.0631;-0.0507;0.0915;0.0000;-1;;0.0000;0.0000;0.0000
33192;6.5832;15.2950;1.5716;-0.0348;4.3857;273.6886;354.5057;True;True;15.1303;1.1838;0.2305;7.5159;290.3385;348.0998;0.0132;-0.0916;0.1816;0.0000;True;True;15.1468;1.1816;-0.2569;4.8989;249.4074;20.6868;-0.0341;0.0745;0.0159;0.0000;-1;;0.0000;0.0000;0.0000
