Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
87119;3.2088;15.2372;1.5799;-0.3938;347.0931;215.9040;346.5992;True;True;15.0254;1.0586;-0.1909;20.3810;281.0436;352.7494;-0.0600;0.1039;-0.4417;0.0000;True;True;15.2161;1.7804;-1.0013;328.6909;183.9159;357.7852;0.4966;0.6255;-0.8801;0.0000;1;En movimiento;14.3931;1.3721;-1.2465
87122;3.2508;15.2365;1.5877;-0.4276;346.4706;214.5991;346.2217;True;True;15.0242;1.0628;-0.2043;21.3893;282.4955;352.6996;-0.0137;0.1073;-0.2719;0.0000;True;True;15.2347;1.8046;-1.0321;330.6237;176.2634;8.4698;0.3954;0.5882;-0.7413;0.0000;1;En movimiento;14.5188;1.3759;-1.2488
87125;3.2922;15.2382;1.5963;-0.4603;345.7144;212.9259;345.2607;True;True;15.0244;1.0666;-0.2130;22.1776;284.7768;353.7687;-0.0023;0.0548;-0.1794;0.0000;True;True;15.2489;1.8272;-1.0582;327.7128;172.7585;14.9029;0.2661;0.4700;-0.5283;0.0000;1;En movimiento;14.6428;1.3791;-1.2511
87128;3.3336;15.2400;1.6055;-0.4917;345.0691;211.8274;344.2503;True;True;15.0222;1.0683;-0.2191;24.4506;287.4674;357.9972;-0.0607;0.0581;-0.1095;0.0000;True;True;15.2582;1.8429;-1.0877;326.4948;170.0983;14.9447;0.1898;0.2719;-0.7016;0.0000;1;En movimiento;14.7668;1.3828;-1.2535
87131;3.3757;15.2427;1.6156;-0.5219;343.5636;211.3105;344.1779;True;True;15.0209;1.0768;-0.2201;26.8375;288.9864;358.6482;-0.0252;0.2437;0.0096;0.0000;True;True;15.2585;1.8505;-1.1116;326.0565;168.8658;16.4980;-0.1202;0.1318;-0.4617;0.0000;1;En movimiento;14.8927;1.3867;-1.2558
87134;3.4172;15.2474;1.6234;-0.5501;342.5781;210.7654;344.6907;True;True;15.0176;1.0877;-0.2180;27.5219;289.4192;359.8733;-0.0897;0.2658;0.0797;0.0000;True;True;15.2598;1.8476;-1.1430;321.4226;170.2889;13.3076;0.1931;-0.1630;-0.8747;0.0000;1;En movimiento;15.0170;1.3900;-1.2581
87137;3.4600;15.2546;1.6296;-0.5746;342.2122;208.3467;346.6532;True;True;15.0143;1.1021;-0.2104;28.0564;292.7151;3.5662;-0.0736;0.3763;0.2247;0.0000;True;True;15.2686;1.8405;-1.1740;331.6564;171.1708;18.5506;0.1987;-0.1174;-0.7229;0.0000;1;En movimiento;15.1450;1.3941;-1.2605
87140;3.5010;15.2608;1.6328;-0.5949;341.7062;206.8736;348.5740;True;True;15.0113;1.1176;-0.1997;27.8544;293.7578;1.4441;-0.0594;0.3303;0.2332;0.0000;True;True;15.2861;1.8411;-1.1958;330.9646;167.4010;16.2149;0.4973;0.0140;-0.4369;0.0000;1;Parada;15.2679;1.6871;-1.2628
87143;3.5417;15.2648;1.6359;-0.6108;340.8206;206.4783;350.1649;True;True;15.0085;1.1276;-0.1900;27.7017;293.9324;2.3386;-0.0740;0.1713;0.2292;0.0000;True;True;15.3063;1.8370;-1.2146;330.6247;165.8639;20.7522;0.4520;-0.1683;-0.4962;0.0000;1;Parada;15.2679;1.6871;-1.2628
87146;3.5833;15.2691;1.6360;-0.6243;340.8341;205.6760;350.9615;True;True;15.0078;1.1351;-0.1777;27.3602;299.2570;6.9321;-0.0037;0.1504;0.2717;0.0000;True;True;15.3282;1.8271;-1.2336;333.9150;165.5027;17.9429;0.5286;-0.2107;-0.3727;0.0000;-1;;0.0000;0.0000;0.0000
87149;3.6258;15.2718;1.6349;-0.6344;341.0213;203.9415;352.0886;True;True;15.0047;1.1414;-0.1716;26.7562;301.4350;7.5076;-0.1111;0.1493;0.0801;0.0000;True;True;15.3499;1.8166;-1.2464;336.9237;164.9243;19.9682;0.4537;-0.1925;-0.2396;0.0000;-1;;0.0000;0.0000;0.0000
87152;3.6678;15.2745;1.6327;-0.6420;341.7852;202.3119;352.0309;True;True;14.9983;1.1459;-0.1715;26.3041;301.3645;7.3516;-0.1793;0.1070;-0.0345;0.0000;True;True;15.3610;1.8134;-1.2466;331.2128;163.9775;17.6753;0.2662;-0.1246;-0.0136;0.0000;-1;;0.0000;0.0000;0.0000
87155;3.7105;15.2753;1.6296;-0.6463;343.1472;201.2649;352.5616;True;True;14.9893;1.1512;-0.1781;25.7143;300.0604;6.3696;-0.2529;0.1447;-0.2381;0.0000;True;True;15.3669;1.8028;-1.2517;332.1195;166.4584;19.2648;0.0070;-0.2545;-0.1213;0.0000;-1;;0.0000;0.0000;0.0000
87158;3.7505;15.2758;1.6279;-0.6473;344.3085;201.1324;352.2846;True;True;14.9808;1.1539;-0.1902;25.1461;296.5182;4.0427;-0.2097;0.0393;-0.3387;0.0000;True;True;15.3651;1.7962;-1.2515;329.4566;168.5165;14.1912;-0.0083;-0.2079;-0.0383;0.0000;-1;;0.0000;0.0000;0.0000
87161;3.7920;15.2763;1.6273;-0.6454;344.4231;200.9765;352.1702;True;True;14.9746;1.1540;-0.2040;24.3347;293.6149;4.8381;-0.1087;-0.0221;-0.3193;0.0000;True;True;15.3611;1.7915;-1.2491;328.7491;169.0060;11.9022;-0.1477;-0.0359;0.1208;0.0000;2;En movimiento;17.6300;0.0500;0.0000
87164;3.8342;15.2765;1.6270;-0.6405;344.2122;201.2276;352.3250;True;True;14.9719;1.1499;-0.2173;24.6138;290.6507;4.9483;-0.0474;-0.1222;-0.3139;0.0000;True;True;15.3567;1.7939;-1.2387;324.1379;170.2067;9.9153;-0.0922;0.0975;0.3173;0.0000;2;En movimiento;4.7926;1.1676;-1.5709
87167;3.8760;15.2753;1.6271;-0.6320;344.2236;202.0093;352.4579;True;True;14.9723;1.1458;-0.2258;24.6906;287.4837;4.9073;0.0332;-0.0924;-0.1541;0.0000;True;True;15.3508;1.7967;-1.2248;321.9396;170.9232;11.3980;-0.1743;0.0592;0.3970;0.0000;2;En movimiento;4.9177;1.1721;-1.5654
87170;3.9175;15.2727;1.6268;-0.6197;344.6288;203.3195;351.7587;True;True;14.9751;1.1407;-0.2277;24.0261;286.8640;4.5131;0.0761;-0.1393;0.0030;0.0000;True;True;15.3432;1.7954;-1.2070;319.1577;172.9480;10.4377;-0.1872;-0.0731;0.4667;0.0000;2;En movimiento;5.0421;1.1689;-1.5599
87173;3.9591;15.2683;1.6257;-0.6028;345.5347;205.3789;351.3680;True;True;14.9800;1.1363;-0.2249;23.8940;285.3480;3.0373;0.1399;-0.0929;0.1142;0.0000;True;True;15.3339;1.7878;-1.1813;316.1241;172.3644;9.0610;-0.2433;-0.2435;0.7065;0.0000;2;En movimiento;5.1664;1.1700;-1.5544
87176;4.0009;15.2627;1.6240;-0.5832;346.3756;208.9752;349.8578;True;True;14.9874;1.1312;-0.2164;23.7877;284.1726;0.1283;0.1950;-0.1491;0.2599;0.0000;True;True;15.3213;1.7728;-1.1482;312.8694;179.5872;6.8219;-0.2906;-0.4662;0.8889;0.0000;2;En movimiento;5.2917;1.1711;-1.5489
87179;4.0426;15.2558;1.6219;-0.5606;347.6626;214.0428;348.8956;True;True;14.9968;1.1270;-0.2034;24.3665;284.8086;359.7544;0.2383;-0.0795;0.3402;0.0000;True;True;15.3130;1.7471;-1.1057;312.4996;183.1136;11.2571;-0.1976;-0.7073;1.1146;0.0000;2;En movimiento;5.4165;1.1715;-1.5434
87182;4.0839;15.2487;1.6180;-0.5355;349.2855;219.8878;347.3875;True;True;15.0070;1.1238;-0.1871;24.1941;284.5455;359.2511;0.2506;-0.0700;0.4204;0.0000;True;True;15.2993;1.7146;-1.0609;313.7040;192.1774;13.0667;-0.3513;-0.8794;1.1467;0.0000;2;En movimiento;5.5400;1.1726;-1.5379
87185;4.1256;15.2421;1.6136;-0.5081;351.3810;226.3753;346.3882;True;True;15.0167;1.1225;-0.1677;23.8565;284.9609;0.3516;0.2207;-0.0052;0.5049;0.0000;True;True;15.2897;1.6682;-1.0076;312.4689;199.2330;10.9776;-0.2081;-1.2019;1.2774;0.0000;2;En movimiento;5.6648;1.1738;-1.5324
87188;4.1672;15.2359;1.6088;-0.4788;353.0480;232.9298;345.5657;True;True;15.0252;1.1238;-0.1442;23.1890;285.1306;0.0274;0.2054;0.0551;0.5966;0.0000;True;True;15.2735;1.6205;-0.9593;315.4107;209.5210;2.5212;-0.4000;-1.1369;1.0963;0.0000;2;En movimiento;5.7892;1.1742;-1.5269
87191;4.2085;15.2318;1.6025;-0.4466;355.3341;239.3953;344.5789;True;True;15.0338;1.1287;-0.1182;22.5165;286.2264;359.2136;0.2065;0.1484;0.6283;0.0000;True;True;15.2594;1.5728;-0.9091;317.8883;216.1467;355.0333;-0.3043;-1.0615;1.2200;0.0000;2;En movimiento;5.9127;1.1754;-1.5215
87194;4.2503;15.2305;1.5942;-0.4133;357.8696;244.9718;343.6926;True;True;15.0411;1.1353;-0.0929;21.2252;285.7358;358.4436;0.1537;0.1597;0.6045;0.0000;True;True;15.2469;1.5326;-0.8647;318.5818;220.2461;358.7131;-0.3360;-1.0202;0.9995;0.0000;2;En movimiento;6.0379;1.1767;-1.5160
87197;4.2918;15.2310;1.5862;-0.3786;359.7165;249.7852;344.3396;True;True;15.0462;1.1424;-0.0691;20.3695;283.9181;358.9456;0.1050;0.1887;0.5223;0.0000;True;True;15.2284;1.4925;-0.8182;329.6765;227.3509;2.7874;-0.3540;-0.8652;1.1529;0.0000;2;En movimiento;6.1621;1.1772;-1.5105
87200;4.3330;15.2329;1.5768;-0.3424;0.8957;253.2843;345.1681;True;True;15.0518;1.1524;-0.0453;17.2257;281.0434;1.5112;0.1325;0.2197;0.5581;0.0000;True;True;15.2188;1.4625;-0.7613;331.2474;232.4204;358.0225;-0.1464;-0.6073;1.3179;0.0000;2;En movimiento;6.2854;1.1784;-1.5050
87203;4.3749;15.2342;1.5687;-0.3057;1.7120;256.1317;346.6473;True;True;15.0567;1.1587;-0.0176;14.5128;280.0592;1.2748;0.0903;0.0923;0.6513;0.0000;True;True;15.2145;1.4356;-0.7076;333.9629;237.4262;1.6351;-0.1155;-0.6115;1.2377;0.0000;2;En movimiento;6.4109;1.1797;-1.4995
87206;4.4164;15.2354;1.5613;-0.2688;2.4553;258.3224;347.5836;True;True;15.0593;1.1637;0.0105;13.3838;278.9377;2.5307;0.0681;0.1251;0.7184;0.0000;True;True;15.2125;1.4127;-0.6530;336.0576;240.3479;2.1161;-0.0523;-0.5566;1.3017;0.0000;2;En movimiento;6.5350;1.2101;-1.4940
87209;4.4577;15.2366;1.5560;-0.2317;3.4600;260.2165;349.3890;True;True;15.0620;1.1676;0.0428;11.0040;278.8000;0.9880;0.0545;0.0569;0.7437;0.0000;True;True;15.2087;1.3911;-0.6030;339.3734;242.6525;0.4361;-0.0853;-0.4653;1.1104;0.0000;2;En movimiento;6.6585;1.1816;-1.4886
87212;4.4991;15.2380;1.5510;-0.1969;3.2747;261.6001;351.3444;True;True;15.0645;1.1673;0.0727;10.8498;278.8743;359.0641;0.0734;-0.0314;0.6375;0.0000;True;True;15.2040;1.3740;-0.5574;341.4057;244.8079;0.3863;-0.1544;-0.3682;1.0018;0.0000;2;En movimiento;6.7825;1.1830;-1.4831
87215;4.5417;15.2390;1.5471;-0.1655;3.6172;262.6962;352.9518;True;True;15.0699;1.1668;0.0958;10.2455;277.0290;1.6705;0.1344;-0.0222;0.5210;0.0000;True;True;15.1942;1.3588;-0.5179;343.4824;245.0716;2.8702;-0.2737;-0.3403;0.8745;0.0000;2;En movimiento;6.9101;1.1839;-1.4775
87218;4.5828;15.2394;1.5470;-0.1378;4.7450;263.1151;354.8445;True;True;15.0769;1.1650;0.1190;9.4436;276.6846;3.4638;0.1938;-0.0481;0.5699;0.0000;True;True;15.1791;1.3434;-0.4814;346.5406;245.7821;6.5142;-0.3965;-0.3770;0.9081;0.0000;2;En movimiento;7.0330;1.1852;-1.4721
87221;4.6249;15.2407;1.5478;-0.1147;6.4209;263.1925;355.6500;True;True;15.0855;1.1628;0.1383;10.2015;277.9321;1.6508;0.2216;-0.0671;0.4382;0.0000;True;True;15.1612;1.3289;-0.4438;349.6483;247.1814;8.8961;-0.4604;-0.3702;0.9450;0.0000;2;En movimiento;7.1590;1.1867;-1.4665
87224;4.6668;15.2417;1.5525;-0.0960;7.3051;263.1877;355.5644;True;True;15.0950;1.1602;0.1516;11.4634;278.9283;1.1035;0.2556;-0.0565;0.2885;0.0000;True;True;15.1449;1.3162;-0.4035;353.0828;249.4933;11.4662;-0.3659;-0.2208;1.1071;0.0000;2;En movimiento;7.2842;1.2286;-1.4610
87227;4.7083;15.2438;1.5576;-0.0819;7.1536;262.6671;355.6910;True;True;15.1050;1.1585;0.1591;12.4319;278.5166;359.7951;0.2402;-0.0413;0.1390;0.0000;True;True;15.1381;1.3147;-0.3646;351.4288;255.3925;8.3134;-0.0923;-0.0478;0.8254;0.0000;2;En movimiento;7.4086;1.1890;-1.4555
87230;4.7496;15.2463;1.5628;-0.0714;6.6105;261.8434;355.7767;True;True;15.1138;1.1566;0.1628;13.0494;278.1627;358.1477;0.2059;-0.0518;0.0706;0.0000;True;True;15.1330;1.3067;-0.3336;352.7504;258.7510;14.9307;-0.1193;-0.1537;0.8361;0.0000;2;En movimiento;7.5320;1.1904;-1.4500
87233;4.7912;15.2489;1.5669;-0.0635;5.6089;260.6856;356.2609;True;True;15.1208;1.1542;0.1642;13.2361;278.7754;356.0665;0.1464;-0.0793;0.0167;0.0000;True;True;15.1314;1.3019;-0.3048;352.9637;262.5140;13.3117;-0.0048;-0.1427;0.5937;0.0000;2;En movimiento;7.6567;1.2380;-1.4445
87236;4.8327;15.2528;1.5686;-0.0578;5.4697;259.8268;356.1009;True;True;15.1252;1.1502;0.1623;13.6719;279.2878;354.6948;0.0832;-0.0807;-0.0812;0.0000;True;True;15.1308;1.2895;-0.2830;352.7512;262.1133;16.1076;-0.0374;-0.3135;0.5309;0.0000;2;En movimiento;7.7807;1.1928;-1.4391
87239;4.8742;15.2565;1.5712;-0.0539;5.4314;259.2589;356.4656;True;True;15.1282;1.1480;0.1574;13.1971;279.1788;353.7254;0.0682;-0.0535;-0.1335;0.0000;True;True;15.1295;1.2764;-0.2640;355.8192;264.2596;14.1616;-0.0290;-0.3210;0.3779;0.0000;2;En movimiento;7.9050;1.1944;-1.4336
87242;4.9159;15.2600;1.5741;-0.0522;4.4890;259.3085;356.4216;True;True;15.1308;1.1461;0.1493;12.8738;279.2105;353.7421;0.0627;-0.0392;-0.2271;0.0000;True;True;15.1290;1.2630;-0.2539;356.9865;264.3426;15.2020;-0.0143;-0.3091;0.2303;0.0000;2;En movimiento;8.0298;1.1960;-1.4281
87245;4.9583;15.2634;1.5759;-0.0526;3.9030;259.4969;356.4255;True;True;15.1338;1.1454;0.1389;13.0884;278.5359;354.0150;0.0816;-0.0121;-0.2583;0.0000;True;True;15.1272;1.2540;-0.2474;358.3688;263.5394;12.0713;-0.0245;-0.1693;0.1116;0.0000;2;En movimiento;8.1566;1.1971;-1.4225
87248;5.0007;15.2670;1.5776;-0.0549;3.4173;259.8586;356.1512;True;True;15.1373;1.1445;0.1278;12.7910;277.6512;353.1455;0.0798;-0.0453;-0.2796;0.0000;True;True;15.1263;1.2483;-0.2484;358.7236;263.6526;15.5834;-0.0286;-0.1592;-0.0830;0.0000;2;En movimiento;8.2836;1.1988;-1.4169
87251;5.0416;15.2705;1.5798;-0.0592;3.1038;260.1256;355.9024;True;True;15.1390;1.1410;0.1160;13.6372;277.1603;352.8334;0.0298;-0.0964;-0.2959;0.0000;True;True;15.1256;1.2459;-0.2501;0.0904;263.5710;18.6599;-0.0010;-0.0085;-0.0391;0.0000;2;En movimiento;8.4060;1.2573;-1.4115
87254;5.0829;15.2734;1.5820;-0.0651;2.1100;260.3341;355.9459;True;True;15.1408;1.1378;0.1037;14.6502;276.1958;352.0973;0.0497;-0.0545;-0.2962;0.0000;True;True;15.1266;1.2471;-0.2529;358.3360;263.3271;16.9269;0.0351;0.0260;-0.0906;0.0000;2;En movimiento;8.5296;1.2013;-1.4060
87257;5.1245;15.2761;1.5839;-0.0722;1.1846;260.4159;355.6264;True;True;15.1428;1.1356;0.0914;14.5340;275.1523;351.8436;0.0427;-0.0549;-0.2921;0.0000;True;True;15.1273;1.2465;-0.2580;358.8087;263.5300;18.7679;0.0091;-0.0016;-0.1135;0.0000;2;En movimiento;8.6540;1.2030;-1.4005
87260;5.1668;15.2785;1.5848;-0.0799;0.3638;260.5332;355.0944;True;True;15.1443;1.1330;0.0799;14.6499;275.1717;352.6311;0.0340;-0.0691;-0.2683;0.0000;True;True;15.1279;1.2467;-0.2634;359.0572;265.2634;19.1824;0.0224;0.0062;-0.1407;0.0000;2;En movimiento;8.7805;1.2672;-1.3950
87263;5.2084;15.2804;1.5843;-0.0880;359.8843;260.7081;354.1381;True;True;15.1456;1.1297;0.0689;14.9692;275.0669;352.4993;0.0292;-0.0837;-0.2657;0.0000;True;True;15.1289;1.2454;-0.2702;359.1402;265.9507;19.5414;0.0253;-0.0493;-0.1664;0.0000;2;En movimiento;8.9052;1.2060;-1.3895
87266;5.2503;15.2821;1.5837;-0.0962;359.7158;261.0542;353.2385;True;True;15.1470;1.1268;0.0583;14.9747;275.2543;352.6760;0.0350;-0.0789;-0.2657;0.0000;True;True;15.1305;1.2434;-0.2765;359.4196;266.7385;19.4083;0.0479;-0.0464;-0.1517;0.0000;2;En movimiento;9.0306;1.2078;-1.3839
87269;5.2914;15.2833;1.5828;-0.1040;359.5142;261.5287;352.4418;True;True;15.1491;1.1252;0.0479;15.2020;275.8815;353.2154;0.0593;-0.0137;-0.2267;0.0000;True;True;15.1323;1.2398;-0.2830;359.8171;268.4752;19.8226;0.0370;-0.0964;-0.1471;0.0000;2;En movimiento;9.1536;1.2089;-1.3785
87272;5.3329;15.2846;1.5821;-0.1107;359.4828;262.1876;351.8003;True;True;15.1527;1.1252;0.0383;14.8983;276.4833;351.9186;0.0890;-0.0004;-0.2222;0.0000;True;True;15.1340;1.2349;-0.2898;0.8913;269.4187;19.1663;0.0284;-0.1240;-0.1636;0.0000;2;En movimiento;9.2775;1.2106;-1.3730
87275;5.3749;15.2866;1.5807;-0.1162;359.7516;262.4358;351.5297;True;True;15.1569;1.1245;0.0281;14.8208;276.9233;350.0699;0.1039;-0.0343;-0.2604;0.0000;True;True;15.1362;1.2303;-0.2965;1.4895;269.3126;17.8056;0.0401;-0.1118;-0.1563;0.0000;2;En movimiento;9.4034;1.2125;-1.3675
87278;5.4163;15.2883;1.5806;-0.1202;359.6168;262.5728;351.1843;True;True;15.1605;1.1225;0.0169;14.8680;276.8025;349.2368;0.0773;-0.0526;-0.2565;0.0000;True;True;15.1377;1.2261;-0.3019;2.9062;270.7262;18.6991;0.0405;-0.0720;-0.1066;0.0000;2;En movimiento;9.5273;1.2873;-1.3620
87281;5.4579;15.2901;1.5810;-0.1227;359.5483;262.5876;350.8108;True;True;15.1628;1.1192;0.0065;15.1290;276.3664;347.7619;0.0406;-0.0821;-0.2308;0.0000;True;True;15.1401;1.2251;-0.3070;4.1046;269.4891;17.0710;0.0583;0.0041;-0.1170;0.0000;2;En movimiento;9.6516;1.2156;-1.3565
87284;5.5001;15.2916;1.5819;-0.1236;359.5867;262.2341;350.8734;True;True;15.1640;1.1162;-0.0028;16.0054;275.8695;346.6467;0.0210;-0.0650;-0.2209;0.0000;True;True;15.1428;1.2276;-0.3113;4.4456;267.9021;16.0187;0.0752;0.0991;-0.0957;0.0000;2;En movimiento;9.7780;1.2176;-1.3509
87287;5.5417;15.2930;1.5826;-0.1231;359.7782;261.6161;350.8622;True;True;15.1646;1.1152;-0.0106;16.4452;274.7133;345.9515;0.0070;-0.0108;-0.1738;0.0000;True;True;15.1459;1.2328;-0.3152;5.2230;266.4920;15.7608;0.0932;0.1427;-0.0932;0.0000;2;En movimiento;9.9025;1.2976;-1.3454
87290;5.5835;15.2940;1.5827;-0.1212;359.6579;260.9366;350.7297;True;True;15.1637;1.1152;-0.0156;16.3728;273.2629;345.7103;-0.0282;0.0043;-0.0982;0.0000;True;True;15.1500;1.2388;-0.3177;5.5291;265.9195;16.0968;0.1219;0.1579;-0.0539;0.0000;2;En movimiento;10.0275;1.2208;-1.3399
87293;5.6251;15.2946;1.5819;-0.1182;359.5325;260.0262;351.0036;True;True;15.1619;1.1158;-0.0183;15.8164;271.9300;346.1019;-0.0556;0.0221;-0.0462;0.0000;True;True;15.1538;1.2441;-0.3200;2.5776;267.1118;17.7614;0.0702;0.1133;-0.0567;0.0000;2;En movimiento;10.1520;1.2228;-1.3344
87296;5.6671;15.2944;1.5827;-0.1138;359.6110;258.9660;351.6275;True;True;15.1586;1.1165;-0.0176;15.1228;270.4425;347.0404;-0.1019;0.0138;0.0558;0.0000;True;True;15.1553;1.2470;-0.3221;1.0126;266.1756;16.4662;0.0135;0.0564;-0.0539;0.0000;2;En movimiento;10.2777;1.3080;-1.3289
87299;5.7098;15.2945;1.5819;-0.1090;359.9226;258.0889;351.6091;True;True;15.1551;1.1188;-0.0130;15.2186;270.0747;348.3821;-0.0970;0.0782;0.1537;0.0000;True;True;15.1554;1.2484;-0.3248;1.3467;262.7136;14.5709;-0.0070;0.0345;-0.0900;0.0000;2;En movimiento;10.4055;1.2264;-1.3233
87302;5.7504;15.2943;1.5821;-0.1041;0.3142;257.4057;351.5248;True;True;15.1523;1.1223;-0.0064;14.2585;269.0003;348.3721;-0.0744;0.0873;0.1734;0.0000;True;True;15.1560;1.2500;-0.3271;1.7869;259.4975;15.7781;0.0299;0.0631;-0.0377;0.0000;2;En movimiento;10.5272;1.2282;-1.3179
87305;5.7920;15.2939;1.5824;-0.0994;0.0183;256.8476;351.6982;True;True;15.1486;1.1238;0.0017;13.3803;269.3777;351.3814;-0.0924;0.0201;0.2153;0.0000;True;True;15.1569;1.2523;-0.3264;0.5253;258.0983;16.1963;0.0112;0.0446;0.0469;0.0000;2;En movimiento;10.6514;1.3185;-1.3124
87308;5.8341;15.2935;1.5827;-0.0953;359.6735;256.2086;351.8448;True;True;15.1445;1.1229;0.0110;13.1316;269.7692;352.9353;-0.1069;-0.0332;0.2375;0.0000;True;True;15.1568;1.2536;-0.3241;359.7871;257.3783;15.5419;0.0082;0.0378;0.0638;0.0000;2;En movimiento;10.7776;1.2318;-1.3068
87311;5.8752;15.2929;1.5829;-0.0920;359.4584;255.4903;351.9813;True;True;15.1399;1.1201;0.0199;14.0249;269.5661;353.1471;-0.1088;-0.0712;0.1969;0.0000;True;True;15.1570;1.2550;-0.3223;359.2141;257.1591;15.5230;0.0031;0.0223;0.0214;0.0000;2;En movimiento;10.9005;1.2338;-1.3014
87314;5.9157;15.2924;1.5826;-0.0895;359.3084;254.6687;352.0655;True;True;15.1353;1.1169;0.0281;15.2146;270.2641;353.7372;-0.1066;-0.0766;0.1862;0.0000;True;True;15.1571;1.2553;-0.3223;359.3285;256.2206;17.0013;-0.0031;0.0016;-0.0119;0.0000;2;En movimiento;11.0216;1.2357;-1.2961
87317;5.9579;15.2912;1.5832;-0.0879;359.1475;253.8212;352.0863;True;True;15.1316;1.1143;0.0337;15.8702;270.3570;354.0910;-0.0792;-0.0526;0.1024;0.0000;True;True;15.1568;1.2552;-0.3231;359.8029;255.0868;18.2438;-0.0014;-0.0025;-0.0175;0.0000;2;En movimiento;11.1480;1.2373;-1.2905
87320;5.9998;15.2897;1.5841;-0.0873;358.7345;252.8538;352.4032;True;True;15.1282;1.1123;0.0367;16.1429;270.1141;354.9112;-0.0890;-0.0473;0.0706;0.0000;True;True;15.1565;1.2552;-0.3238;359.7460;253.9860;17.4056;-0.0075;-0.0001;-0.0187;0.0000;2;En movimiento;11.2735;1.2395;-1.2850
87323;6.0415;15.2881;1.5851;-0.0875;358.4273;251.8256;352.5475;True;True;15.1250;1.1104;0.0388;16.4359;270.6126;354.6669;-0.0806;-0.0550;0.0342;0.0000;True;True;15.1561;1.2556;-0.3247;359.3503;253.5737;15.8963;-0.0095;0.0107;-0.0430;0.0000;2;En movimiento;11.3982;1.3399;-1.2795
87326;6.0828;15.2865;1.5866;-0.0889;358.1320;250.8739;352.6691;True;True;15.1211;1.1082;0.0381;17.2292;270.5862;354.1887;-0.0982;-0.0494;-0.0397;0.0000;True;True;15.1559;1.2554;-0.3281;359.0152;252.7698;16.6511;-0.0123;-0.0124;-0.0814;0.0000;2;En movimiento;11.5218;1.2432;-1.2740
87329;6.1248;15.2850;1.5882;-0.0917;357.7325;249.8582;352.7063;True;True;15.1170;1.1071;0.0355;17.8265;270.5761;354.3024;-0.0968;-0.0143;-0.0735;0.0000;True;True;15.1545;1.2547;-0.3325;359.1004;250.9104;16.4995;-0.0786;-0.0643;-0.1550;0.0000;2;En movimiento;11.6475;1.2454;-1.2685
87332;6.1670;15.2838;1.5893;-0.0957;357.2844;248.8500;352.7731;True;True;15.1131;1.1070;0.0311;17.8556;270.0981;353.9774;-0.0971;0.0016;-0.1264;0.0000;True;True;15.1531;1.2564;-0.3383;359.1227;249.5205;12.9502;-0.0478;0.0227;-0.1998;0.0000;2;En movimiento;11.7738;1.3508;-1.2629
87335;6.2082;15.2828;1.5899;-0.1013;356.9760;247.8785;352.9172;True;True;15.1088;1.1073;0.0253;17.8972;270.0462;354.6194;-0.1033;0.0066;-0.1392;0.0000;True;True;15.1512;1.2609;-0.3513;357.7131;248.0040;10.0019;-0.0367;0.1531;-0.3839;0.0000;2;En movimiento;11.8970;1.2493;-1.2574
87338;6.2499;15.2819;1.5904;-0.1084;356.6011;246.9637;353.0850;True;True;15.1047;1.1081;0.0188;17.6362;269.9182;354.9433;-0.0971;0.0227;-0.1661;0.0000;True;True;15.1489;1.2668;-0.3715;355.9133;245.4608;8.2017;-0.0822;0.1305;-0.5677;0.0000;2;En movimiento;12.0218;1.2516;-1.2519
87341;6.2917;15.2815;1.5907;-0.1169;356.3855;246.0751;353.0817;True;True;15.1004;1.1086;0.0114;17.2205;269.9771;355.5517;-0.1049;0.0092;-0.1841;0.0000;True;True;15.1462;1.2755;-0.3982;355.8076;242.4508;5.3179;-0.0393;0.2661;-0.6751;0.0000;2;En movimiento;12.1471;1.2533;-1.2464
87344;6.3333;15.2812;1.5906;-0.1272;356.1759;245.0335;353.1885;True;True;15.0959;1.1093;0.0032;16.9978;270.3492;356.8938;-0.1045;0.0211;-0.1860;0.0000;True;True;15.1466;1.2902;-0.4336;353.2769;239.6104;4.2450;0.0200;0.3467;-0.8902;0.0000;2;En movimiento;12.2714;1.2556;-1.2409
87347;6.3753;15.2812;1.5899;-0.1392;355.9530;243.8688;353.1703;True;True;15.0915;1.1099;-0.0048;16.6262;271.0474;357.1707;-0.1020;0.0132;-0.2002;0.0000;True;True;15.1478;1.3095;-0.4743;350.5734;236.4589;1.1809;0.0576;0.5339;-1.0346;0.0000;2;En movimiento;12.3971;1.2580;-1.2354
87350;6.4166;15.2813;1.5894;-0.1526;355.5884;242.2977;353.3521;True;True;15.0871;1.1098;-0.0141;16.3703;271.4927;357.3729;-0.1034;-0.0103;-0.2301;0.0000;True;True;15.1532;1.3358;-0.5232;347.3356;233.0222;359.8520;0.1618;0.6790;-1.2182;0.0000;2;En movimiento;12.5207;1.3729;-1.2299
