Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
48829;6.6663;15.3400;1.5650;-0.0231;6.1644;264.9099;350.2003;True;True;15.1575;1.2268;0.2065;8.4916;274.8274;353.8428;-0.3318;0.2977;-0.2120;0.0000;True;True;15.2334;1.1723;-0.2321;6.5996;267.1534;32.0704;0.1098;-0.0063;0.0155;0.0000;-1;;0.0000;0.0000;0.0000
48832;6.7079;15.3472;1.5640;-0.0220;6.4763;264.7390;350.8760;True;True;15.1468;1.2378;0.1955;7.1018;273.0090;350.5443;-0.2187;0.2538;-0.3112;0.0000;True;True;15.2377;1.1706;-0.2284;6.4663;264.8042;31.1917;0.1143;-0.0242;0.1209;0.0000;-1;;0.0000;0.0000;0.0000
48835;6.7496;15.3540;1.5655;-0.0181;6.6648;264.5043;351.6245;True;True;15.1414;1.2470;0.1815;5.3347;268.9566;350.8014;-0.0871;0.2131;-0.3231;0.0000;True;True;15.2442;1.1706;-0.2227;6.8307;263.4517;30.2355;0.1846;0.0086;0.1479;0.0000;-1;;0.0000;0.0000;0.0000
48838;6.7919;15.3604;1.5677;-0.0122;6.3796;264.5693;352.3355;True;True;15.1411;1.2544;0.1723;3.9644;267.6277;352.3874;0.0441;0.1716;-0.1792;0.0000;True;True;15.2521;1.1713;-0.2159;6.8044;262.6873;31.8285;0.2114;0.0136;0.1903;0.0000;-1;;0.0000;0.0000;0.0000
48841;6.8329;15.3662;1.5705;-0.0047;5.6857;264.7514;353.0695;True;True;15.1457;1.2573;0.1670;2.8400;266.8580;351.1373;0.1339;0.0116;-0.1371;0.0000;True;True;15.2602;1.1714;-0.2079;7.3727;260.8426;30.6914;0.1990;-0.0048;0.1933;0.0000;-1;;0.0000;0.0000;0.0000
48844;6.8747;15.3718;1.5730;0.0040;4.8300;265.0907;353.5262;True;True;15.1518;1.2544;0.1629;2.9548;265.3397;352.0005;0.1625;-0.1181;-0.0586;0.0000;True;True;15.2674;1.1688;-0.2006;7.5412;260.7526;32.0037;0.1470;-0.0977;0.1687;0.0000;-1;;0.0000;0.0000;0.0000
48847;6.9159;15.3766;1.5751;0.0132;4.1010;265.6586;353.5940;True;True;15.1589;1.2463;0.1649;3.6884;266.3304;353.3490;0.1793;-0.2336;0.0887;0.0000;True;True;15.2713;1.1636;-0.1935;9.5788;260.6939;33.3352;0.0787;-0.1195;0.1695;0.0000;-1;;0.0000;0.0000;0.0000
48850;6.9572;15.3803;1.5766;0.0231;3.5063;266.2047;353.5669;True;True;15.1664;1.2338;0.1696;5.5808;267.1130;353.7659;0.1712;-0.3077;0.1169;0.0000;True;True;15.2733;1.1599;-0.1875;12.2304;259.4106;31.6029;0.0368;-0.0616;0.1154;0.0000;-1;;0.0000;0.0000;0.0000
48853;6.9992;15.3831;1.5773;0.0332;3.3110;266.6574;353.5207;True;True;15.1738;1.2186;0.1764;8.2308;266.4494;354.5983;0.1819;-0.3878;0.1961;0.0000;True;True;15.2752;1.1602;-0.1825;12.6595;258.2557;30.1105;0.0412;0.0447;0.1230;0.0000;-1;;0.0000;0.0000;0.0000
48856;7.0417;15.3849;1.5776;0.0432;3.1937;267.0605;353.4316;True;True;15.1809;1.2026;0.1880;10.8829;267.2529;353.8990;0.1695;-0.3999;0.3142;0.0000;True;True;15.2759;1.1645;-0.1783;12.0951;257.2284;27.2408;0.0166;0.1274;0.0903;0.0000;-1;;0.0000;0.0000;0.0000
48859;7.0821;15.3859;1.5778;0.0533;3.0969;267.3807;353.3795;True;True;15.1871;1.1869;0.2004;13.9443;268.1647;353.0032;0.1257;-0.3086;0.2529;0.0000;True;True;15.2757;1.1705;-0.1752;10.8256;256.8575;25.7972;-0.0207;0.1372;0.0658;0.0000;-1;;0.0000;0.0000;0.0000
48862;7.1246;15.3870;1.5780;0.0633;3.4396;267.6095;353.5657;True;True;15.1928;1.1740;0.2129;16.6501;267.7095;352.2749;0.1350;-0.3007;0.3178;0.0000;True;True;15.2739;1.1762;-0.1736;10.5556;256.6442;25.5909;-0.0555;0.1485;0.0326;0.0000;-1;;0.0000;0.0000;0.0000
48865;7.1656;15.3881;1.5779;0.0734;3.6299;267.6755;354.0716;True;True;15.1982;1.1664;0.2265;18.2629;268.4328;351.8021;0.1314;-0.1364;0.3394;0.0000;True;True;15.2708;1.1823;-0.1710;9.4811;255.8194;25.3668;-0.0920;0.1428;0.0815;0.0000;-1;;0.0000;0.0000;0.0000
48868;7.2073;15.3888;1.5789;0.0830;3.1454;267.9538;354.2653;True;True;15.2031;1.1636;0.2404;18.3575;269.3728;352.1471;0.1041;-0.0429;0.3177;0.0000;True;True;15.2665;1.1872;-0.1676;8.2302;254.7609;24.3233;-0.1132;0.0970;0.0787;0.0000;-1;;0.0000;0.0000;0.0000
48871;7.2493;15.3893;1.5811;0.0909;2.5255;268.4176;354.4689;True;True;15.2071;1.1628;0.2534;18.1634;270.5883;353.8658;0.0809;-0.0096;0.2989;0.0000;True;True;15.2607;1.1903;-0.1638;7.4603;254.3445;24.2065;-0.1476;0.0583;0.0974;0.0000;-1;;0.0000;0.0000;0.0000
48874;7.2909;15.3896;1.5837;0.0973;2.1200;269.2390;354.4596;True;True;15.2098;1.1645;0.2666;18.2524;271.7181;356.0910;0.0676;0.0646;0.3331;0.0000;True;True;15.2542;1.1917;-0.1598;7.7809;253.3559;23.8628;-0.1584;0.0265;0.0965;0.0000;-1;;0.0000;0.0000;0.0000
48877;7.3325;15.3899;1.5863;0.1014;2.0888;269.9118;354.6761;True;True;15.2122;1.1678;0.2797;17.9210;273.6416;357.3269;0.0495;0.0846;0.2918;0.0000;True;True;15.2484;1.1941;-0.1552;8.9425;252.7563;24.0182;-0.1164;0.0822;0.1079;0.0000;-1;;0.0000;0.0000;0.0000
48880;7.3748;15.3904;1.5877;0.1039;2.2699;270.4577;354.9438;True;True;15.2140;1.1714;0.2901;17.8374;274.9334;358.1368;0.0398;0.0818;0.2321;0.0000;True;True;15.2456;1.1989;-0.1502;8.3555;253.6456;24.3549;-0.0459;0.1259;0.1240;0.0000;-1;;0.0000;0.0000;0.0000
48883;7.4161;15.3907;1.5884;0.1047;2.0392;270.8481;355.1578;True;True;15.2155;1.1740;0.2968;17.0863;275.8635;358.9128;0.0365;0.0512;0.1280;0.0000;True;True;15.2443;1.2032;-0.1453;6.6535;255.2663;23.4066;-0.0238;0.0865;0.1086;0.0000;-1;;0.0000;0.0000;0.0000
48886;7.4583;15.3909;1.5879;0.1048;1.6997;271.0801;355.1700;True;True;15.2167;1.1736;0.2992;16.1298;276.7456;0.1366;0.0167;-0.0451;0.0117;0.0000;True;True;15.2433;1.2052;-0.1419;4.2895;257.5602;21.4482;-0.0365;0.0223;0.0563;0.0000;-1;;0.0000;0.0000;0.0000
48889;7.5004;15.3899;1.5883;0.1034;1.3386;271.3393;354.7936;True;True;15.2165;1.1709;0.2982;15.8375;277.0552;1.5614;-0.0091;-0.0815;-0.0335;0.0000;True;True;15.2405;1.2042;-0.1422;3.3857;259.2429;19.2442;-0.0882;-0.0517;-0.0402;0.0000;-1;;0.0000;0.0000;0.0000
48892;7.5411;15.3890;1.5880;0.1016;1.2916;271.5339;354.5697;True;True;15.2172;1.1684;0.2971;16.2392;279.0075;0.9551;0.0394;-0.0363;-0.0328;0.0000;True;True;15.2351;1.2009;-0.1464;4.7061;258.2081;17.3859;-0.1416;-0.0819;-0.1193;0.0000;-1;;0.0000;0.0000;0.0000
48895;7.5829;15.3884;1.5870;0.0993;1.8153;271.5499;354.7981;True;True;15.2203;1.1676;0.2930;16.4663;279.8675;356.1241;0.0831;-0.0254;-0.1343;0.0000;True;True;15.2297;1.1991;-0.1528;7.3719;257.2770;18.1203;-0.1202;-0.0095;-0.1547;0.0000;-1;;0.0000;0.0000;0.0000
48898;7.6274;15.3875;1.5862;0.0967;2.0226;271.6248;354.9159;True;True;15.2237;1.1659;0.2853;16.1542;279.1430;353.3408;0.0947;-0.0654;-0.2322;0.0000;True;True;15.2250;1.2016;-0.1583;6.7810;257.2851;19.5580;-0.1285;0.1007;-0.1272;0.0000;3;En movimiento;5.2309;1.1742;-0.3611
48901;7.6667;15.3866;1.5858;0.0938;1.8731;271.7459;354.8602;True;True;15.2267;1.1624;0.2778;15.5515;279.9479;353.1012;0.0571;-0.1102;-0.1705;0.0000;True;True;15.2210;1.2070;-0.1619;5.1881;256.8095;17.3869;-0.0861;0.1385;-0.0839;0.0000;3;En movimiento;5.5793;1.1859;-0.3039
48904;7.7085;15.3858;1.5852;0.0908;1.8218;271.8312;354.7744;True;True;15.2277;1.1581;0.2704;15.6861;281.1661;354.0139;0.0235;-0.0776;-0.1906;0.0000;True;True;15.2181;1.2131;-0.1651;3.1130;256.2631;15.7559;-0.0647;0.1473;-0.0765;0.0000;3;En movimiento;5.9502;1.2003;-0.2430
48907;7.7499;15.3851;1.5842;0.0880;2.0581;271.8704;354.6122;True;True;15.2285;1.1565;0.2644;15.1624;280.1697;353.1079;0.0084;-0.0315;-0.1179;0.0000;True;True;15.2161;1.2179;-0.1674;1.5626;256.3394;15.6703;-0.0442;0.0967;-0.0449;0.0000;3;En movimiento;6.3172;1.2214;-0.1828
48910;7.7915;15.3842;1.5838;0.0854;2.2286;271.9005;354.3874;True;True;15.2276;1.1568;0.2601;15.0497;279.5962;353.7111;-0.0343;0.0352;-0.1082;0.0000;True;True;15.2143;1.2205;-0.1684;0.8675;256.7610;15.3303;-0.0489;0.0519;-0.0137;0.0000;3;En movimiento;6.6864;1.2377;-0.1222
48913;7.8329;15.3834;1.5834;0.0832;2.3486;272.0319;354.0708;True;True;15.2256;1.1605;0.2578;13.9763;279.2102;356.1169;-0.0582;0.1047;-0.0273;0.0000;True;True;15.2131;1.2210;-0.1688;0.5926;256.9332;14.2439;-0.0259;-0.0035;-0.0134;0.0000;3;En movimiento;7.0532;1.2425;-0.0620
48916;7.8738;15.3826;1.5834;0.0818;2.4796;272.2540;354.0578;True;True;15.2229;1.1669;0.2604;12.0598;279.2913;358.5309;-0.0717;0.1877;0.1226;0.0000;True;True;15.2126;1.2201;-0.1694;0.6556;256.8950;14.1234;-0.0008;-0.0289;-0.0077;0.0000;3;En movimiento;7.4162;1.2566;-0.0025
48919;7.9158;15.3813;1.5837;0.0818;2.5203;272.8540;353.6134;True;True;15.2193;1.1743;0.2701;9.9051;284.0103;1.2596;-0.0974;0.1489;0.2772;0.0000;True;True;15.2121;1.2165;-0.1701;1.0452;256.5967;14.7397;-0.0116;-0.1051;-0.0066;0.0000;3;En movimiento;7.7889;1.2705;0.0587
48922;7.9569;15.3794;1.5841;0.0833;2.5283;273.8159;352.9944;True;True;15.2139;1.1805;0.2856;10.7797;287.8737;1.6867;-0.0768;0.1772;0.3771;0.0000;True;True;15.2111;1.2111;-0.1686;1.5239;255.6548;14.0205;-0.0291;-0.1435;0.0584;0.0000;3;En movimiento;8.1533;1.2848;0.1185
48925;7.9997;15.3770;1.5832;0.0867;2.2174;275.2070;352.0754;True;True;15.2117;1.1872;0.3061;10.2281;291.6330;2.1501;-0.0249;0.1491;0.5279;0.0000;True;True;15.2090;1.2034;-0.1643;2.5177;255.8683;14.6429;-0.0663;-0.2101;0.1307;0.0000;3;En movimiento;8.5325;1.3186;0.1807
48928;8.0411;15.3743;1.5802;0.0923;1.6247;276.8392;351.6450;True;True;15.2125;1.1938;0.3287;9.2709;294.0156;1.3965;0.1235;0.2266;0.5290;0.0000;True;True;15.2057;1.1943;-0.1559;3.8227;256.7596;15.3060;-0.0847;-0.2163;0.2484;0.0000;3;En movimiento;8.9002;1.3135;0.2410
48931;8.0826;15.3718;1.5754;0.1015;1.4570;278.8338;351.4369;True;True;15.2146;1.1992;0.3572;8.0327;299.1603;1.2426;0.1265;0.1454;0.7240;0.0000;True;True;15.2015;1.1853;-0.1434;3.9190;257.8712;13.9443;-0.1107;-0.2184;0.3375;0.0000;3;En movimiento;9.2682;1.3280;0.3014
48934;8.1241;15.3694;1.5682;0.1143;1.0530;280.9400;351.8249;True;True;15.2204;1.2030;0.3866;5.1776;306.4775;0.5616;0.1184;0.0802;0.6757;0.0000;True;True;15.1969;1.1775;-0.1276;3.7640;258.4692;12.0856;-0.1163;-0.1707;0.4159;0.0000;3;En movimiento;9.6361;1.3425;0.3618
48937;8.1661;15.3676;1.5601;0.1310;1.3560;282.8195;351.9957;True;True;15.2232;1.2090;0.4216;2.3585;309.8059;2.2331;0.1141;0.2051;0.9622;0.0000;True;True;15.1926;1.1726;-0.1092;3.2892;259.8316;11.9284;-0.0985;-0.0902;0.4602;0.0000;3;En movimiento;10.0085;1.3566;0.4229
48940;8.2076;15.3665;1.5530;0.1533;1.8877;284.2866;352.3831;True;True;15.2284;1.2216;0.4677;0.2509;314.5663;359.2256;0.0647;0.3353;1.0617;0.0000;True;True;15.1886;1.1719;-0.0904;2.6680;260.3163;12.4411;-0.0827;0.0238;0.4098;0.0000;3;En movimiento;10.3766;1.3712;0.4833
48943;8.2496;15.3663;1.5472;0.1810;2.5538;285.5439;352.4775;True;True;15.2258;1.2467;0.5207;0.1972;316.2881;1.1079;-0.0709;0.7730;1.3393;0.0000;True;True;15.1859;1.1773;-0.0719;1.7765;258.9772;12.7851;-0.0493;0.1686;0.4406;0.0000;3;En movimiento;10.7485;1.4164;0.5443
48946;8.2908;15.3655;1.5461;0.2138;2.3931;286.2493;351.9716;True;True;15.2277;1.2920;0.5834;354.7112;319.3529;6.2967;0.1091;1.2006;1.5465;0.0000;True;True;15.1847;1.1870;-0.0518;359.6219;257.9152;13.1766;-0.0241;0.2420;0.4988;0.0000;3;En movimiento;11.1142;1.3997;0.6043
48949;8.3326;15.3643;1.5484;0.2524;1.7029;287.1147;351.7534;True;True;15.2306;1.3495;0.6533;345.8214;325.8400;10.6744;0.0420;1.4305;1.6719;0.0000;True;True;15.1851;1.1986;-0.0301;358.0473;256.6777;10.3970;0.0358;0.2856;0.5085;0.0000;3;En movimiento;11.4851;1.4145;0.6652
48952;8.3745;15.3627;1.5520;0.2954;0.6417;287.6823;352.5046;True;True;15.2300;1.4095;0.7318;339.8023;330.2685;12.0041;-0.0544;1.3899;1.9590;0.0000;True;True;15.1911;1.2117;-0.0089;356.7977;253.5323;7.4823;0.1963;0.3072;0.5071;0.0000;3;En movimiento;11.8561;1.4654;0.7261
48955;8.4162;15.3605;1.5525;0.3420;359.3054;287.8176;354.5798;True;True;15.2233;1.4687;0.8177;339.8770;331.4880;10.1821;-0.2112;1.3578;2.0429;0.0000;True;True;15.2015;1.2233;0.0142;355.7713;250.8423;5.3410;0.2691;0.2496;0.5581;0.0000;3;En movimiento;12.2261;1.4434;0.7868
48958;8.4576;15.3571;1.5514;0.3919;358.8977;286.8709;358.2647;True;True;15.2053;1.5378;0.9098;339.8389;333.1636;12.0174;-0.3625;1.5976;2.0391;0.0000;True;True;15.2165;1.2312;0.0392;354.8635;247.5548;1.6996;0.3509;0.1431;0.5488;0.0000;3;En movimiento;12.5936;1.4581;0.8471
48961;8.4993;15.3505;1.5619;0.4427;356.2736;287.0388;359.2722;True;True;15.1963;1.5952;0.9965;336.1949;336.8224;4.4060;-0.3470;1.1536;2.1741;0.0000;True;True;15.2311;1.2330;0.0621;357.1360;243.9099;2.5761;0.3456;-0.0128;0.5470;0.0000;3;En movimiento;12.9631;1.4729;0.9077
48964;8.5422;15.3434;1.5646;0.4917;354.5087;288.7979;359.5117;True;True;15.1718;1.6331;1.0723;339.2155;343.1819;15.2645;-0.6370;0.8293;1.7594;0.0000;True;True;15.2442;1.2324;0.0888;1.5436;235.7799;359.7232;0.2992;-0.0126;0.7158;0.0000;3;En movimiento;13.3434;1.4876;0.9701
48967;8.5835;15.3377;1.5719;0.5358;356.1874;290.0741;1.8642;True;True;15.1602;1.6587;1.1379;341.8627;344.7046;17.3323;-0.1303;0.5354;1.5618;0.0000;True;True;15.2544;1.2346;0.1199;5.1496;236.7605;359.7213;0.2565;0.1222;0.7599;0.0000;3;En movimiento;13.7098;1.5023;1.0303
48970;8.6241;15.3330;1.5822;0.5752;357.0139;292.0281;3.2816;True;True;15.1565;1.6696;1.1926;346.0629;348.3406;10.9097;-0.1504;0.2286;1.1267;0.0000;True;True;15.2651;1.2427;0.1481;2.6663;237.0154;359.1414;0.2298;0.1797;0.6128;0.0000;3;En movimiento;14.0699;1.5166;1.0894
48973;8.6655;15.3320;1.5947;0.6074;357.2015;292.7197;5.2881;True;True;15.1563;1.6775;1.2385;351.4177;342.9967;6.1597;0.0415;0.1795;1.1154;0.0000;True;True;15.2704;1.2490;0.1701;2.8726;235.9589;358.1362;0.1012;0.1537;0.4887;0.0000;3;En movimiento;14.4369;1.5307;1.1496
48976;8.7080;15.3332;1.6029;0.6336;356.5138;291.5288;7.4054;True;True;15.1620;1.6794;1.2830;351.8048;342.3918;357.6649;0.1826;-0.0764;1.0243;0.0000;True;True;15.2743;1.2567;0.1881;1.3588;236.0343;355.8381;0.0795;0.2012;0.3992;0.0000;3;En movimiento;14.8137;1.5460;1.2114
48979;8.7499;15.3335;1.6100;0.6543;353.9480;288.3592;7.2376;True;True;15.1740;1.6781;1.3168;358.5701;343.0834;355.4993;0.3679;0.1478;0.6731;0.0000;True;True;15.2767;1.2647;0.2002;359.7377;236.7590;351.7991;0.0546;0.1922;0.2062;0.0000;3;Parada;15.0627;1.6611;1.2523
48982;8.7925;15.3335;1.6081;0.6710;352.3167;285.1346;6.5172;True;True;15.1842;1.6889;1.3290;352.6542;341.9475;349.8806;0.2079;0.1775;0.2469;0.0000;True;True;15.2806;1.2723;0.2043;0.3554;236.0213;353.2203;0.1162;0.2020;0.0720;0.0000;-1;;0.0000;0.0000;0.0000
48985;8.8329;15.3334;1.5988;0.6845;351.8704;281.2039;6.2898;True;True;15.1891;1.6833;1.3415;351.2146;338.9027;350.2754;0.1316;-0.2232;0.2941;0.0000;True;True;15.2867;1.2792;0.2048;358.8181;232.4431;352.7303;0.1688;0.1278;-0.0162;0.0000;-1;;0.0000;0.0000;0.0000
48988;8.8750;15.3327;1.5877;0.6946;353.3452;277.6141;6.2497;True;True;15.1934;1.6752;1.3505;350.1267;339.4203;350.9998;0.1041;-0.1748;0.1754;0.0000;True;True;15.2945;1.2826;0.2037;357.4525;229.2046;354.1912;0.2083;0.0439;-0.0298;0.0000;-1;;0.0000;0.0000;0.0000
48991;8.9158;15.3309;1.5832;0.7014;356.1129;273.6813;7.8803;True;True;15.1984;1.6666;1.3587;345.9047;337.3077;348.6446;0.0998;-0.2410;0.1810;0.0000;True;True;15.3030;1.2814;0.2027;356.1720;226.8074;356.7156;0.1910;-0.0794;-0.0289;0.0000;-1;;0.0000;0.0000;0.0000
48994;8.9574;15.3295;1.5814;0.7040;359.0975;270.5177;7.5028;True;True;15.1972;1.6522;1.3598;342.7256;340.6952;348.1959;-0.1066;-0.3753;-0.0757;0.0000;True;True;15.3088;1.2748;0.2005;357.8502;224.2427;0.6467;0.1005;-0.1748;-0.0616;0.0000;-1;;0.0000;0.0000;0.0000
48997;8.9994;15.3304;1.5771;0.7036;2.7477;268.4883;7.3014;True;True;15.1905;1.6326;1.3562;341.3223;335.4792;357.2885;-0.1366;-0.5032;-0.0743;0.0000;True;True;15.3111;1.2710;0.2011;1.2544;221.7276;0.5447;0.0324;-0.0218;0.0526;0.0000;-1;;0.0000;0.0000;0.0000
49000;9.0415;15.3316;1.5721;0.6972;5.4663;264.6926;7.4314;True;True;15.1899;1.6102;1.3478;341.3170;334.7097;1.6613;-0.0171;-0.5577;-0.2753;0.0000;True;True;15.3141;1.2759;0.2047;359.3346;223.6009;358.6332;0.0982;0.1608;0.0937;0.0000;-1;;0.0000;0.0000;0.0000
49003;9.0827;15.3335;1.5642;0.6866;9.1073;259.8487;7.8301;True;True;15.1899;1.5869;1.3245;337.6894;335.6488;3.8646;0.0095;-0.6153;-0.7538;0.0000;True;True;15.3183;1.2800;0.2049;355.9944;225.6426;359.3302;0.0942;0.0426;-0.0543;0.0000;-1;;0.0000;0.0000;0.0000
49006;9.1245;15.3373;1.5554;0.6727;14.1077;254.9439;6.2752;True;True;15.1904;1.5537;1.2896;336.2575;330.1894;4.7427;0.0189;-0.8680;-0.9123;0.0000;True;True;15.3219;1.2786;0.2012;356.6132;225.4921;1.2904;0.0847;-0.0663;-0.0909;0.0000;-1;;0.0000;0.0000;0.0000
49009;9.1666;15.3421;1.5496;0.6574;17.8554;250.4143;4.4359;True;True;15.1885;1.5141;1.2444;337.2730;321.7913;12.1890;0.0157;-0.9482;-1.1929;0.0000;True;True;15.3253;1.2740;0.1961;356.8371;226.2553;1.0298;0.0707;-0.1304;-0.1408;0.0000;-1;;0.0000;0.0000;0.0000
49012;9.2083;15.3492;1.5462;0.6408;20.5183;246.4918;1.2168;True;True;15.1953;1.4728;1.1968;336.5771;316.5079;18.3304;0.1562;-1.0408;-1.0623;0.0000;True;True;15.3284;1.2663;0.1882;356.6959;227.3416;359.0900;0.0954;-0.2108;-0.2224;0.0000;-1;;0.0000;0.0000;0.0000
49015;9.2494;15.3568;1.5419;0.6215;22.3926;242.4632;359.5975;True;True;15.1979;1.4301;1.1514;342.2439;305.7070;15.4027;0.0609;-0.9821;-1.0259;0.0000;True;True;15.3347;1.2584;0.1764;355.6152;228.6804;357.8930;0.1872;-0.1748;-0.3204;0.0000;-1;;0.0000;0.0000;0.0000
49018;9.2915;15.3645;1.5379;0.5991;23.8403;238.5763;357.8123;True;True;15.2021;1.3884;1.1046;344.3458;299.1244;14.1299;0.0281;-0.9971;-1.0467;0.0000;True;True;15.3435;1.2515;0.1601;354.9298;229.2020;359.2890;0.2267;-0.1454;-0.4208;0.0000;-1;;0.0000;0.0000;0.0000
49021;9.3332;15.3715;1.5355;0.5741;24.9333;236.0285;355.9313;True;True;15.1983;1.3511;1.0560;348.4510;297.7928;18.2810;-0.1094;-0.8351;-1.2005;0.0000;True;True;15.3530;1.2452;0.1386;354.9099;228.1796;358.6285;0.2312;-0.1436;-0.5456;0.0000;-1;;0.0000;0.0000;0.0000
49024;9.3753;15.3771;1.5349;0.5464;24.2669;234.9735;355.1952;True;True;15.1955;1.3144;1.0052;352.5553;294.6196;16.2053;-0.0611;-0.8519;-1.2704;0.0000;True;True;15.3616;1.2385;0.1141;355.4998;227.5596;357.1855;0.1878;-0.1914;-0.6171;0.0000;-1;;0.0000;0.0000;0.0000
49027;9.4162;15.3818;1.5345;0.5151;22.3421;235.2220;355.6415;True;True;15.1948;1.2794;0.9487;355.2304;293.4882;19.9094;0.0124;-0.7901;-1.2910;0.0000;True;True;15.3703;1.2294;0.0842;357.4897;225.2867;353.2127;0.2282;-0.1986;-0.7058;0.0000;-1;;0.0000;0.0000;0.0000
49030;9.4584;15.3862;1.5320;0.4802;20.6858;235.9093;355.9495;True;True;15.1989;1.2451;0.8892;355.1885;293.1686;22.7142;0.1140;-0.8030;-1.4146;0.0000;True;True;15.3812;1.2192;0.0499;357.6242;222.8018;356.0033;0.2433;-0.2864;-0.8404;0.0000;-1;;0.0000;0.0000;0.0000
49033;9.5000;15.3911;1.5252;0.4430;20.2887;236.9200;356.2211;True;True;15.2040;1.2139;0.8311;357.6939;292.1887;19.8193;0.1245;-0.7591;-1.4245;0.0000;True;True;15.3879;1.2032;0.0144;358.3570;221.1002;357.5972;0.1218;-0.4360;-0.8667;0.0000;-1;;0.0000;0.0000;0.0000
49036;9.5416;15.3966;1.5150;0.4037;20.4282;238.1245;355.2058;True;True;15.2090;1.1819;0.7753;1.7686;289.4975;11.3044;0.1271;-0.7489;-1.2846;0.0000;True;True;15.3904;1.1849;-0.0203;358.4679;220.6650;353.9513;0.0372;-0.4225;-0.8176;0.0000;-1;;0.0000;0.0000;0.0000
49039;9.5834;15.4014;1.5038;0.3637;20.3730;240.0177;353.6402;True;True;15.2153;1.1545;0.7206;6.2581;291.5746;8.3269;0.1649;-0.5772;-1.2573;0.0000;True;True;15.3900;1.1673;-0.0563;358.5609;223.3048;354.4044;-0.0312;-0.4077;-0.8508;0.0000;-1;;0.0000;0.0000;0.0000
49042;9.6248;15.4054;1.4951;0.3235;20.2071;242.3753;352.5010;True;True;15.2238;1.1350;0.6685;9.1429;291.3519;5.8681;0.2388;-0.3944;-1.2510;0.0000;True;True;15.3845;1.1490;-0.0902;357.5232;225.2318;353.7746;-0.1820;-0.4454;-0.7842;0.0000;-1;;0.0000;0.0000;0.0000
49045;9.6662;15.4073;1.4922;0.2837;19.8551;244.6830;351.8033;True;True;15.2348;1.1250;0.6174;7.7662;291.7488;6.5334;0.2679;-0.1658;-1.1519;0.0000;True;True;15.3741;1.1306;-0.1204;357.6862;228.1114;352.7644;-0.2729;-0.4230;-0.6819;0.0000;-1;;0.0000;0.0000;0.0000
49048;9.7075;15.4075;1.4944;0.2459;20.3637;246.5984;350.1693;True;True;15.2448;1.1205;0.5741;9.4832;293.1806;3.5839;0.2168;-0.0661;-0.9775;0.0000;True;True;15.3625;1.1177;-0.1428;1.0171;230.8258;355.6096;-0.2709;-0.2136;-0.4164;0.0000;-1;;0.0000;0.0000;0.0000
49051;9.7498;15.4070;1.5015;0.2114;19.2348;248.4718;348.9978;True;True;15.2553;1.1251;0.5344;11.8562;293.3460;1.0549;0.2770;0.1804;-0.9198;0.0000;True;True;15.3494;1.1142;-0.1507;2.2984;234.3777;356.5218;-0.3267;-0.0745;-0.1173;0.0000;-1;;0.0000;0.0000;0.0000
49054;9.7916;15.4067;1.5111;0.1815;17.0689;250.3601;348.1786;True;True;15.2693;1.1397;0.4987;9.5132;293.8190;1.2700;0.3455;0.3846;-0.8083;0.0000;True;True;15.3356;1.1124;-0.1496;3.0396;243.1985;357.6897;-0.3218;-0.0205;0.0928;0.0000;-1;;0.0000;0.0000;0.0000
49057;9.8343;15.4077;1.5211;0.1557;15.6922;252.2095;348.0882;True;True;15.2837;1.1549;0.4682;7.8059;292.8802;1.9161;0.3680;0.3985;-0.7494;0.0000;True;True;15.3233;1.1142;-0.1457;3.5217;249.8343;354.4199;-0.3042;0.0912;0.0782;0.0000;-1;;0.0000;0.0000;0.0000
49060;9.8751;15.4094;1.5323;0.1329;14.4487;253.8342;348.0270;True;True;15.2967;1.1697;0.4440;6.8702;292.1316;1.6850;0.3251;0.3655;-0.5865;0.0000;True;True;15.3135;1.1205;-0.1439;4.2874;254.5062;357.3453;-0.2310;0.2111;0.0506;0.0000;-1;;0.0000;0.0000;0.0000
49063;9.9154;15.4120;1.5430;0.1131;13.8299;255.3196;348.5032;True;True;15.3061;1.1841;0.4241;6.4163;292.3982;2.2581;0.1922;0.3402;-0.4329;0.0000;True;True;15.3061;1.1311;-0.1396;4.2139;258.2206;358.9834;-0.1522;0.2770;0.1134;0.0000;-1;;0.0000;0.0000;0.0000
49066;9.9575;15.4135;1.5537;0.0962;12.8355;256.3472;349.6767;True;True;15.3118;1.1969;0.4081;7.1087;292.2550;1.6795;0.1071;0.2860;-0.3512;0.0000;True;True;15.3014;1.1440;-0.1357;2.1900;262.4700;359.6117;-0.1049;0.3060;0.0762;0.0000;-1;;0.0000;0.0000;0.0000
