Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
52919;6.5425;15.3299;1.5823;-0.0201;1.7188;262.1519;355.4181;True;True;15.1853;1.1373;0.0985;13.9700;268.6184;347.8926;0.0250;0.0147;-0.0394;0.0000;True;True;15.1619;1.1904;-0.2571;4.3258;251.4870;12.6371;0.1372;0.0054;-0.0387;0.0000;-1;;0.0000;0.0000;0.0000
52922;6.5841;15.3334;1.5820;-0.0221;2.1537;261.2690;355.5657;True;True;15.1863;1.1385;0.0977;13.9887;268.0875;347.9443;0.0281;0.0356;-0.0117;0.0000;True;True;15.1671;1.1906;-0.2583;4.7206;251.2800;13.0242;0.1254;0.0003;-0.0257;0.0000;-1;;0.0000;0.0000;0.0000
52925;6.6257;15.3370;1.5820;-0.0236;2.4944;260.6012;355.7326;True;True;15.1876;1.1406;0.0975;13.7485;267.9102;348.1887;0.0318;0.0570;-0.0041;0.0000;True;True;15.1722;1.1913;-0.2597;5.2383;250.8203;13.2729;0.1207;0.0241;-0.0358;0.0000;-1;;0.0000;0.0000;0.0000
52928;6.6675;15.3409;1.5822;-0.0246;2.5931;260.0502;355.8804;True;True;15.1888;1.1426;0.0976;13.3972;267.7490;348.4137;0.0285;0.0441;0.0091;0.0000;True;True;15.1766;1.1926;-0.2608;4.9365;250.4615;13.4732;0.0997;0.0289;-0.0231;0.0000;-1;;0.0000;0.0000;0.0000
52931;6.7091;15.3452;1.5821;-0.0250;2.8367;259.6550;355.9262;True;True;15.1899;1.1443;0.0982;13.2024;267.7708;348.3267;0.0235;0.0399;0.0119;0.0000;True;True;15.1801;1.1942;-0.2616;4.5337;250.2993;13.1252;0.0748;0.0436;-0.0225;0.0000;-1;;0.0000;0.0000;0.0000
52934;6.7509;15.3498;1.5818;-0.0251;3.2723;259.3805;355.9215;True;True;15.1908;1.1461;0.0983;12.8899;267.7357;348.1041;0.0199;0.0432;-0.0014;0.0000;True;True;15.1830;1.1962;-0.2631;4.3420;249.7874;13.1783;0.0786;0.0494;-0.0443;0.0000;-1;;0.0000;0.0000;0.0000
52937;6.7924;15.3544;1.5812;-0.0246;3.8256;259.0865;355.8702;True;True;15.1914;1.1478;0.0978;12.5935;267.4798;347.8442;0.0095;0.0399;-0.0181;0.0000;True;True;15.1857;1.1985;-0.2645;4.1112;249.0835;13.6994;0.0586;0.0691;-0.0264;0.0000;-1;;0.0000;0.0000;0.0000
52940;6.8343;15.3589;1.5800;-0.0240;4.6739;258.8071;355.7479;True;True;15.1917;1.1501;0.0970;12.2104;267.1843;347.8245;0.0129;0.0614;-0.0142;0.0000;True;True;15.1880;1.2020;-0.2653;3.7048;248.7021;13.9984;0.0565;0.0908;-0.0136;0.0000;-1;;0.0000;0.0000;0.0000
52943;6.8756;15.3633;1.5784;-0.0233;5.6865;258.6664;355.4191;True;True;15.1919;1.1528;0.0960;11.5236;266.7723;347.6024;-0.0031;0.0663;-0.0316;0.0000;True;True;15.1904;1.2068;-0.2660;3.2077;247.9697;14.3863;0.0575;0.1249;-0.0103;0.0000;-1;;0.0000;0.0000;0.0000
52946;6.9183;15.3678;1.5772;-0.0225;6.3577;258.6171;355.2000;True;True;15.1917;1.1559;0.0948;10.8589;266.3389;347.6756;-0.0022;0.0798;-0.0248;0.0000;True;True;15.1927;1.2117;-0.2657;2.2068;247.6790;14.9056;0.0521;0.1117;0.0114;0.0000;-1;;0.0000;0.0000;0.0000
52949;6.9612;15.3722;1.5767;-0.0211;6.3969;258.7493;354.9382;True;True;15.1917;1.1597;0.0942;9.9765;266.0256;347.8977;-0.0007;0.1111;-0.0168;0.0000;True;True;15.1944;1.2153;-0.2648;1.4540;247.8125;15.1739;0.0488;0.0975;0.0261;0.0000;-1;;0.0000;0.0000;0.0000
52952;7.0003;15.3761;1.5766;-0.0196;6.2227;258.9937;354.8295;True;True;15.1918;1.1634;0.0942;9.0327;265.7516;348.0428;0.0061;0.0857;0.0049;0.0000;True;True;15.1963;1.2178;-0.2639;1.0645;247.6918;15.7103;0.0450;0.0416;0.0216;0.0000;-1;;0.0000;0.0000;0.0000
52955;7.0418;15.3798;1.5767;-0.0179;5.9563;259.3477;354.8132;True;True;15.1921;1.1665;0.0950;8.3017;265.7278;348.2135;0.0080;0.0675;0.0248;0.0000;True;True;15.1976;1.2188;-0.2629;1.0457;247.8298;15.7849;0.0278;0.0142;0.0208;0.0000;-1;;0.0000;0.0000;0.0000
52958;7.0837;15.3829;1.5766;-0.0166;5.8391;259.6500;354.8536;True;True;15.1928;1.1685;0.0966;7.9731;265.6989;348.2209;0.0237;0.0463;0.0485;0.0000;True;True;15.1991;1.2188;-0.2629;1.2683;247.6234;15.8092;0.0510;-0.0045;0.0006;0.0000;-1;;0.0000;0.0000;0.0000
52961;7.1249;15.3854;1.5767;-0.0155;5.7109;259.9576;354.8925;True;True;15.1935;1.1698;0.0987;7.7258;265.8114;348.3129;0.0163;0.0183;0.0527;0.0000;True;True;15.2006;1.2184;-0.2631;1.4425;247.3947;16.0458;0.0305;-0.0118;-0.0086;0.0000;-1;;0.0000;0.0000;0.0000
52964;7.1675;15.3874;1.5769;-0.0148;5.5390;260.1084;354.9289;True;True;15.1942;1.1697;0.1014;7.7968;266.0085;348.2632;0.0166;-0.0099;0.0640;0.0000;True;True;15.2026;1.2179;-0.2640;1.7630;246.9943;16.0864;0.0506;-0.0064;-0.0222;0.0000;-1;;0.0000;0.0000;0.0000
52967;7.2092;15.3890;1.5778;-0.0143;5.1718;260.1037;354.8595;True;True;15.1943;1.1689;0.1042;8.0468;266.2324;348.2612;-0.0045;-0.0259;0.0755;0.0000;True;True;15.2044;1.2177;-0.2652;1.9137;246.6190;16.1932;0.0400;-0.0046;-0.0294;0.0000;-1;;0.0000;0.0000;0.0000
52970;7.2506;15.3901;1.5785;-0.0138;4.8384;259.9955;354.6746;True;True;15.1938;1.1675;0.1072;8.5776;266.6654;347.8560;-0.0163;-0.0376;0.0683;0.0000;True;True;15.2060;1.2177;-0.2667;2.1372;246.3914;16.0409;0.0373;0.0054;-0.0404;0.0000;-1;;0.0000;0.0000;0.0000
52973;7.2919;15.3908;1.5791;-0.0131;4.4884;259.8694;354.3960;True;True;15.1929;1.1664;0.1100;8.9654;267.0351;347.4278;-0.0239;-0.0237;0.0597;0.0000;True;True;15.2079;1.2182;-0.2689;2.2061;245.8458;15.8474;0.0463;0.0094;-0.0561;0.0000;-1;;0.0000;0.0000;0.0000
52976;7.3341;15.3912;1.5795;-0.0124;4.1988;259.8210;354.0322;True;True;15.1913;1.1655;0.1125;9.1574;267.4279;347.3340;-0.0489;-0.0255;0.0585;0.0000;True;True;15.2099;1.2187;-0.2717;2.1238;245.3709;15.9413;0.0498;0.0129;-0.0774;0.0000;-1;;0.0000;0.0000;0.0000
52979;7.3756;15.3913;1.5796;-0.0115;4.0278;259.8376;353.7613;True;True;15.1891;1.1646;0.1141;9.2619;267.8230;347.6111;-0.0607;-0.0204;0.0346;0.0000;True;True;15.2122;1.2190;-0.2752;2.3151;244.6034;16.1434;0.0564;0.0007;-0.0893;0.0000;-1;;0.0000;0.0000;0.0000
52982;7.4172;15.3912;1.5799;-0.0105;3.8262;259.8770;353.7872;True;True;15.1858;1.1637;0.1158;9.3411;267.9923;347.7430;-0.0838;-0.0183;0.0374;0.0000;True;True;15.2142;1.2184;-0.2788;2.7036;243.7190;16.4574;0.0410;-0.0227;-0.0885;0.0000;-1;;0.0000;0.0000;0.0000
52985;7.4587;15.3907;1.5805;-0.0092;3.4080;259.9007;353.9415;True;True;15.1820;1.1637;0.1171;9.4512;268.0461;347.7097;-0.0907;0.0103;0.0303;0.0000;True;True;15.2155;1.2171;-0.2823;3.2391;242.7710;16.9669;0.0222;-0.0390;-0.0769;0.0000;-1;;0.0000;0.0000;0.0000
52988;7.5011;15.3896;1.5814;-0.0078;2.7736;259.9474;354.0735;True;True;15.1785;1.1652;0.1184;9.3457;268.1322;347.6624;-0.0750;0.0550;0.0346;0.0000;True;True;15.2152;1.2151;-0.2849;4.2593;240.9259;16.3177;-0.0142;-0.0517;-0.0483;0.0000;-1;;0.0000;0.0000;0.0000
52991;7.5431;15.3881;1.5818;-0.0064;2.2946;260.0071;354.2273;True;True;15.1760;1.1680;0.1197;8.6931;267.9913;347.6204;-0.0606;0.0716;0.0312;0.0000;True;True;15.2144;1.2133;-0.2858;4.8863;240.3993;15.9922;-0.0324;-0.0443;-0.0125;0.0000;-1;;0.0000;0.0000;0.0000
52994;7.5849;15.3860;1.5818;-0.0049;2.1257;260.0386;354.3001;True;True;15.1737;1.1699;0.1210;8.0198;267.8389;347.9827;-0.0572;0.0406;0.0399;0.0000;True;True;15.2122;1.2120;-0.2851;4.7203;240.8883;15.6878;-0.0720;-0.0327;0.0408;0.0000;-1;;0.0000;0.0000;0.0000
52997;7.6278;15.3834;1.5816;-0.0034;2.1666;260.0781;354.2929;True;True;15.1714;1.1702;0.1227;7.8211;267.8967;348.3211;-0.0604;-0.0122;0.0422;0.0000;True;True;15.2096;1.2116;-0.2827;4.1379;241.6018;15.3434;-0.0794;-0.0124;0.0689;0.0000;3;En movimiento;4.8909;1.1487;-0.9142
53000;7.6686;15.3805;1.5815;-0.0019;2.1616;260.1177;354.3076;True;True;15.1694;1.1693;0.1244;8.1033;267.8463;348.4046;-0.0427;-0.0224;0.0483;0.0000;True;True;15.2059;1.2117;-0.2793;3.9630;241.7418;15.6476;-0.1000;0.0078;0.0950;0.0000;3;En movimiento;5.2586;1.1499;-0.9213
53003;7.7091;15.3772;1.5815;-0.0005;2.1051;260.2175;354.3274;True;True;15.1683;1.1681;0.1263;8.3312;268.0107;348.5026;-0.0271;-0.0342;0.0498;0.0000;True;True;15.2016;1.2118;-0.2749;3.8326;242.1916;16.0306;-0.1136;-0.0028;0.1111;0.0000;3;En movimiento;5.6228;1.1510;-0.9283
53006;7.7505;15.3740;1.5812;0.0009;2.2109;260.3207;354.4039;True;True;15.1681;1.1668;0.1283;8.6023;268.1315;348.3148;0.0095;-0.0293;0.0490;0.0000;True;True;15.1969;1.2111;-0.2705;4.2374;242.5175;16.0333;-0.1146;-0.0190;0.1149;0.0000;3;En movimiento;5.9953;1.1592;-0.9356
53009;7.7919;15.3708;1.5805;0.0023;2.5218;260.4130;354.4262;True;True;15.1687;1.1653;0.1300;8.8276;268.1368;348.2034;0.0157;-0.0399;0.0404;0.0000;True;True;15.1929;1.2104;-0.2667;4.6602;243.0202;16.3222;-0.0861;-0.0121;0.0777;0.0000;3;En movimiento;6.3677;1.1530;-0.9428
53012;7.8337;15.3678;1.5802;0.0031;2.8986;260.2520;354.6025;True;True;15.1694;1.1632;0.1320;9.1080;268.1524;348.1908;0.0197;-0.0610;0.0552;0.0000;True;True;15.1906;1.2102;-0.2646;4.3557;243.2906;17.4787;-0.0583;-0.0077;0.0502;0.0000;3;En movimiento;6.7437;1.1544;-0.9501
53015;7.8742;15.3646;1.5804;0.0030;3.0244;259.7948;354.9183;True;True;15.1694;1.1602;0.1345;9.7195;268.4163;347.9229;-0.0107;-0.0844;0.0630;0.0000;True;True;15.1884;1.2099;-0.2637;4.4684;243.3208;17.1994;-0.0495;-0.0163;0.0029;0.0000;3;En movimiento;7.1084;1.1556;-0.9571
53018;7.9166;15.3613;1.5804;0.0024;2.9710;258.8914;355.1996;True;True;15.1685;1.1565;0.1368;10.5241;268.7779;347.3542;-0.0289;-0.0942;0.0474;0.0000;True;True;15.1869;1.2082;-0.2652;5.0741;243.1636;17.2661;-0.0279;-0.0542;-0.0582;0.0000;3;En movimiento;7.4895;1.1565;-0.9645
53021;7.9577;15.3574;1.5801;0.0011;2.7909;257.7270;355.4442;True;True;15.1665;1.1521;0.1377;11.2287;268.8972;347.1750;-0.0624;-0.1099;0.0060;0.0000;True;True;15.1860;1.2057;-0.2696;6.0937;242.2839;16.5319;-0.0124;-0.0580;-0.1333;0.0000;3;En movimiento;7.8591;1.1579;-0.9717
53024;7.9998;15.3532;1.5794;-0.0014;3.0360;256.2556;355.6042;True;True;15.1633;1.1476;0.1369;11.9620;268.8261;347.4657;-0.0859;-0.1110;-0.0332;0.0000;True;True;15.1866;1.2037;-0.2780;6.2695;240.7798;14.4013;0.0362;-0.0474;-0.2756;0.0000;3;En movimiento;8.2384;1.1782;-0.9790
53027;8.0418;15.3492;1.5782;-0.0047;3.5349;254.4450;355.8310;True;True;15.1595;1.1437;0.1348;12.8408;268.3675;347.5032;-0.0974;-0.0864;-0.0595;0.0000;True;True;15.1879;1.2026;-0.2919;6.2760;238.9486;12.5333;0.0311;-0.0089;-0.4079;0.0000;3;En movimiento;8.6160;1.1604;-0.9863
53030;8.0829;15.3459;1.5763;-0.0097;4.3617;252.0219;356.1839;True;True;15.1555;1.1416;0.1317;13.1068;267.8247;347.2495;-0.1052;-0.0479;-0.0921;0.0000;True;True;15.1898;1.2038;-0.3144;5.9951;236.3844;10.7760;0.0480;0.0381;-0.6463;0.0000;3;En movimiento;8.9859;1.1618;-0.9935
53033;8.1248;15.3436;1.5747;-0.0168;4.9400;249.1105;356.3271;True;True;15.1500;1.1392;0.1267;13.3510;266.9925;347.7437;-0.1425;-0.0551;-0.1271;0.0000;True;True;15.1911;1.2072;-0.3467;5.5163;232.4172;8.0095;0.0207;0.1046;-0.8333;0.0000;3;En movimiento;9.3628;1.1881;-1.0008
53036;8.1667;15.3430;1.5725;-0.0261;5.6636;245.4067;356.8018;True;True;15.1436;1.1376;0.1209;13.5437;266.4132;348.2703;-0.1621;-0.0355;-0.1499;0.0000;True;True;15.1918;1.2133;-0.3916;5.6366;227.8807;3.8710;0.0302;0.1759;-1.2129;0.0000;3;En movimiento;9.7399;1.1644;-1.0081
53039;8.2076;15.3432;1.5718;-0.0381;6.1781;241.3234;356.6365;True;True;15.1367;1.1369;0.1134;13.3594;265.9854;349.2617;-0.1576;-0.0051;-0.1822;0.0000;True;True;15.1943;1.2226;-0.4467;5.5452;220.5679;1.6641;0.0664;0.2586;-1.2746;0.0000;3;En movimiento;10.1071;1.1659;-1.0152
53042;8.2500;15.3432;1.5719;-0.0527;6.2555;237.2283;356.2697;True;True;15.1294;1.1375;0.1047;13.0280;265.9733;351.1046;-0.1761;0.0309;-0.2180;0.0000;True;True;15.1943;1.2359;-0.5015;3.6976;213.9355;358.1901;-0.0366;0.3328;-1.3511;0.0000;3;En movimiento;10.4890;1.1981;-1.0226
53045;8.2913;15.3432;1.5714;-0.0701;6.4945;233.2945;356.1223;True;True;15.1233;1.1409;0.0951;12.6042;266.4969;351.8896;-0.1302;0.1051;-0.2400;0.0000;True;True;15.1934;1.2486;-0.5588;6.4825;212.2381;0.5648;-0.0093;0.3174;-1.3768;0.0000;3;En movimiento;10.8601;1.1686;-1.0298
53048;8.3327;15.3419;1.5709;-0.0904;6.3595;230.2253;355.9384;True;True;15.1180;1.1455;0.0838;11.5378;267.0099;352.4601;-0.1199;0.1087;-0.2749;0.0000;True;True;15.1935;1.2642;-0.6157;7.6468;207.3063;359.0878;0.0138;0.3678;-1.3477;0.0000;3;En movimiento;11.2329;1.1702;-1.0370
53051;8.3750;15.3389;1.5702;-0.1132;5.9594;228.9088;355.8748;True;True;15.1133;1.1497;0.0703;10.8522;268.1293;353.3177;-0.1073;0.0952;-0.3411;0.0000;True;True;15.1932;1.2843;-0.6740;7.4321;202.1749;355.6561;-0.0171;0.5639;-1.3887;0.0000;3;En movimiento;11.6139;1.2082;-1.0444
53054;8.4167;15.3347;1.5684;-0.1385;5.4619;228.5201;355.8262;True;True;15.1098;1.1535;0.0549;10.3838;269.4464;353.8689;-0.0718;0.0847;-0.3752;0.0000;True;True;15.1960;1.3120;-0.7350;2.2586;197.9159;350.5631;0.1166;0.6855;-1.4959;0.0000;3;En movimiento;11.9892;1.1731;-1.0517
53057;8.4584;15.3294;1.5653;-0.1665;4.8320;228.7637;355.3267;True;True;15.1078;1.1558;0.0368;9.6296;270.8266;354.2936;-0.0366;0.0340;-0.4456;0.0000;True;True;15.2032;1.3412;-0.8001;358.5386;192.9935;347.9023;0.2210;0.6516;-1.5545;0.0000;3;En movimiento;12.3640;1.1749;-1.0589
53060;8.5005;15.3232;1.5608;-0.1975;4.0145;229.6390;354.6933;True;True;15.1071;1.1559;0.0161;8.8725;272.1208;355.4140;-0.0099;-0.0121;-0.5020;0.0000;True;True;15.2131;1.3679;-0.8636;357.9617;187.9070;349.8159;0.2066;0.6475;-1.4581;0.0000;3;En movimiento;12.7426;1.2185;-1.0663
53063;8.5425;15.3169;1.5546;-0.2324;3.0587;230.2555;353.9009;True;True;15.1076;1.1525;-0.0051;8.3984;274.1518;354.7495;0.0221;-0.1267;-0.5454;0.0000;True;True;15.2181;1.3897;-0.9197;353.3472;180.9921;344.5370;0.0726;0.4584;-1.3387;0.0000;3;En movimiento;13.1204;1.1779;-1.0736
53066;8.5851;15.3118;1.5470;-0.2722;2.5054;229.8485;353.1067;True;True;15.1086;1.1456;-0.0289;8.4338;276.3658;355.7845;0.0307;-0.1921;-0.6210;0.0000;True;True;15.2147;1.4029;-0.9770;354.6754;179.3646;343.1717;-0.2135;0.2939;-1.5171;0.0000;3;En movimiento;13.5039;1.2255;-1.0810
53069;8.6258;15.3033;1.5437;-0.3185;358.4076;227.8015;352.1716;True;True;15.1101;1.1357;-0.0513;8.7184;278.9693;355.6347;0.0301;-0.2971;-0.5436;0.0000;True;True;15.2076;1.4095;-1.0289;358.1197;180.5440;342.2662;-0.1032;0.1265;-1.2300;0.0000;3;En movimiento;13.8696;1.2289;-1.0881
53072;8.6675;15.2959;1.5392;-0.3659;354.2406;225.1968;350.0022;True;True;15.1074;1.1211;-0.0765;12.1939;284.0860;356.2831;-0.1119;-0.3299;-0.6472;0.0000;True;True;15.1998;1.4158;-1.0791;3.6195;174.2898;342.0852;-0.2146;0.2223;-1.1117;0.0000;3;En movimiento;14.2449;1.1828;-1.0954
53075;8.7091;15.2885;1.5310;-0.4122;354.5867;221.4030;349.0862;True;True;15.0997;1.1117;-0.1084;15.1076;283.2800;348.4249;-0.2164;-0.1787;-0.9090;0.0000;True;True;15.1882;1.4288;-1.1155;3.3398;168.4561;345.9199;-0.3640;0.3396;-0.8022;0.0000;3;En movimiento;14.6194;1.1847;-1.1026
53078;8.7506;15.2800;1.5251;-0.4575;353.9375;218.9062;347.7160;True;True;15.0875;1.1071;-0.1471;15.6027;279.0901;349.4098;-0.3290;-0.0694;-0.9120;0.0000;True;True;15.1650;1.4280;-1.1420;357.9437;177.1202;346.1422;-0.6637;-0.1391;-0.6956;0.0000;3;En movimiento;14.9928;1.1859;-1.1098
53081;8.7920;15.2726;1.5191;-0.4991;354.4958;218.2537;346.2712;True;True;15.0762;1.1078;-0.1791;17.1347;279.3326;351.4706;-0.2074;0.0511;-0.6631;0.0000;True;True;15.1621;1.4385;-1.1711;5.5681;180.3026;337.5650;0.1829;0.4523;-0.6175;0.0000;3;Parada;15.2460;1.2965;-1.1147
53084;8.8344;15.2690;1.5131;-0.5335;356.8828;215.6346;346.8448;True;True;15.0657;1.1031;-0.2109;18.5167;274.4913;346.9056;-0.2825;-0.1405;-0.8128;0.0000;True;True;15.1729;1.4827;-1.1912;4.4116;175.8769;343.6118;0.2277;1.2725;-0.4196;0.0000;-1;;0.0000;0.0000;0.0000
53087;8.8758;15.2663;1.5119;-0.5603;357.9889;213.3577;346.2540;True;True;15.0581;1.0987;-0.2388;21.7985;273.7150;352.9435;-0.1416;-0.0956;-0.6238;0.0000;True;True;15.1808;1.5233;-1.2002;350.4819;173.6365;341.9761;0.1788;0.8285;-0.1632;0.0000;-1;;0.0000;0.0000;0.0000
53090;8.9174;15.2652;1.5106;-0.5791;359.6342;210.8003;345.4002;True;True;15.0531;1.0967;-0.2631;23.3392;271.2928;351.5243;-0.1223;-0.0177;-0.5951;0.0000;True;True;15.1887;1.5415;-1.2058;346.9103;179.1455;345.9589;0.1728;0.3157;-0.1108;0.0000;-1;;0.0000;0.0000;0.0000
53093;8.9592;15.2660;1.5116;-0.5915;1.2224;208.4757;344.3142;True;True;15.0501;1.0986;-0.2839;24.0633;267.2351;348.2377;-0.0615;0.0892;-0.4657;0.0000;True;True;15.1968;1.5429;-1.2127;350.0074;188.3819;351.0780;0.2139;-0.1706;-0.2066;0.0000;-1;;0.0000;0.0000;0.0000
53096;9.0010;15.2682;1.5127;-0.5979;2.2560;206.4426;343.9220;True;True;15.0477;1.1046;-0.2977;23.2073;264.9080;346.1888;-0.0489;0.1488;-0.2840;0.0000;True;True;15.2066;1.5276;-1.2230;353.6823;186.6661;347.4528;0.2513;-0.3716;-0.2134;0.0000;-1;;0.0000;0.0000;0.0000
53099;9.0422;15.2706;1.5160;-0.6005;1.8867;204.9507;343.6808;True;True;15.0456;1.1096;-0.3071;21.9361;263.3736;345.8244;-0.0480;0.1125;-0.1891;0.0000;True;True;15.2198;1.5097;-1.2311;355.9337;182.3600;348.7573;0.3043;-0.4567;-0.1669;0.0000;-1;;0.0000;0.0000;0.0000
53102;9.0844;15.2738;1.5173;-0.6001;1.9756;202.8734;343.8021;True;True;15.0435;1.1136;-0.3109;20.9862;262.4392;346.6507;-0.0405;0.0970;-0.0368;0.0000;True;True;15.2271;1.4912;-1.2319;358.0983;182.3580;349.2816;0.1248;-0.4188;0.0156;0.0000;-1;;0.0000;0.0000;0.0000
53105;9.1259;15.2766;1.5189;-0.5965;2.3207;200.2461;344.1787;True;True;15.0422;1.1153;-0.3095;20.0889;261.6290;346.3215;-0.0360;0.0172;0.0628;0.0000;True;True;15.2337;1.4728;-1.2286;356.9927;183.2467;346.5362;0.1732;-0.4641;0.0976;0.0000;-1;;0.0000;0.0000;0.0000
53108;9.1681;15.2782;1.5211;-0.5886;2.5017;198.6283;344.1347;True;True;15.0408;1.1142;-0.3040;19.9217;261.5992;346.4752;-0.0265;-0.0435;0.1663;0.0000;True;True;15.2411;1.4535;-1.2243;358.4992;183.2786;345.0006;0.2048;-0.4382;0.1299;0.0000;-1;;0.0000;0.0000;0.0000
53111;9.2098;15.2789;1.5241;-0.5759;2.5454;197.7869;344.2672;True;True;15.0408;1.1113;-0.2939;20.7774;262.0768;345.0792;0.0133;-0.0710;0.2688;0.0000;True;True;15.2501;1.4321;-1.2127;359.3206;179.9060;348.6721;0.1690;-0.5603;0.3311;0.0000;-1;;0.0000;0.0000;0.0000
53114;9.2516;15.2786;1.5269;-0.5578;2.8795;198.0834;344.5736;True;True;15.0428;1.1097;-0.2795;21.1855;261.8510;342.2000;0.0566;-0.0157;0.3345;0.0000;True;True;15.2522;1.4079;-1.1937;0.6643;180.6306;349.8149;0.0462;-0.5300;0.4613;0.0000;-1;;0.0000;0.0000;0.0000
53117;9.2942;15.2783;1.5301;-0.5352;2.6703;198.5585;345.0222;True;True;15.0461;1.1093;-0.2618;20.5008;262.2855;341.3609;0.0889;-0.0042;0.4721;0.0000;True;True;15.2559;1.3785;-1.1622;2.0001;181.3781;356.5838;0.0674;-0.8177;0.8419;0.0000;-1;;0.0000;0.0000;0.0000
53120;9.3334;15.2777;1.5330;-0.5079;2.2899;199.9820;345.7586;True;True;15.0507;1.1095;-0.2392;19.8521;262.1740;340.1919;0.1219;0.0024;0.6000;0.0000;True;True;15.2537;1.3443;-1.1219;3.9999;184.7002;359.8904;-0.0522;-0.8730;1.1021;0.0000;-1;;0.0000;0.0000;0.0000
53123;9.3757;15.2775;1.5343;-0.4769;1.8737;201.9266;346.3383;True;True;15.0559;1.1099;-0.2112;19.5551;262.1454;338.8757;0.1298;0.0206;0.7347;0.0000;True;True;15.2539;1.3056;-1.0714;5.3281;191.0013;5.1635;-0.0011;-1.0365;1.2341;0.0000;-1;;0.0000;0.0000;0.0000
53126;9.4173;15.2763;1.5349;-0.4427;1.6001;204.9665;347.5964;True;True;15.0625;1.1115;-0.1777;19.1493;262.8887;338.8027;0.1674;0.0437;0.8424;0.0000;True;True;15.2524;1.2593;-1.0166;6.1775;191.2737;3.3044;-0.0447;-1.1692;1.4032;0.0000;-1;;0.0000;0.0000;0.0000
53129;9.4592;15.2756;1.5332;-0.4060;1.8867;208.6103;348.0328;True;True;15.0699;1.1128;-0.1395;17.6334;264.6785;340.3542;0.1758;0.0027;0.9567;0.0000;True;True;15.2533;1.2128;-0.9493;10.6357;185.5740;355.4519;0.0888;-1.0798;1.7064;0.0000;-1;;0.0000;0.0000;0.0000
53132;9.5018;15.2734;1.5313;-0.3680;2.2197;213.1895;349.3832;True;True;15.0769;1.1116;-0.0991;17.4039;266.7145;341.9142;0.1695;-0.0279;1.0387;0.0000;True;True;15.2540;1.1762;-0.8648;12.6865;187.7831;358.5254;-0.0975;-0.8815;2.2543;0.0000;-1;;0.0000;0.0000;0.0000
53135;9.5431;15.2715;1.5294;-0.3301;2.6551;218.6947;350.0972;True;True;15.0839;1.1111;-0.0540;16.7671;269.6854;344.4523;0.1649;-0.0205;1.0742;0.0000;True;True;15.2448;1.1409;-0.7775;14.8129;204.6919;4.3212;-0.2023;-0.8111;2.0146;0.0000;-1;;0.0000;0.0000;0.0000
53138;9.5843;15.2691;1.5299;-0.2924;4.1395;224.1828;351.8708;True;True;15.0909;1.1093;-0.0077;16.8834;275.2681;346.1150;0.1717;-0.0496;1.1227;0.0000;True;True;15.2406;1.1063;-0.6943;18.2432;210.3554;7.0845;-0.0943;-0.8546;1.9918;0.0000;-1;;0.0000;0.0000;0.0000
53141;9.6264;15.2676;1.5319;-0.2561;5.9325;229.3156;353.2587;True;True;15.0973;1.1089;0.0350;19.0518;280.3246;347.0113;0.1511;0.0204;0.9481;0.0000;True;True;15.2348;1.0772;-0.6224;23.9006;213.6496;8.1754;-0.1007;-0.6185;1.5711;0.0000;-1;;0.0000;0.0000;0.0000
53144;9.6682;15.2674;1.5365;-0.2218;7.5344;234.3223;354.1432;True;True;15.1051;1.1153;0.0712;20.5246;280.6321;343.5412;0.2012;0.2088;0.8739;0.0000;True;True;15.2288;1.0588;-0.5598;28.6368;213.2337;9.2971;-0.2087;-0.3660;1.5318;0.0000;-1;;0.0000;0.0000;0.0000
53147;9.7092;15.2684;1.5428;-0.1904;8.3567;238.4688;355.7368;True;True;15.1122;1.1253;0.1007;19.8707;278.8285;342.2907;0.1769;0.2636;0.6706;0.0000;True;True;15.2186;1.0556;-0.5085;31.2893;215.8691;12.0906;-0.2671;0.0080;1.1875;0.0000;-1;;0.0000;0.0000;0.0000
53150;9.7515;15.2692;1.5514;-0.1630;7.4966;241.7067;356.3255;True;True;15.1182;1.1357;0.1244;18.7067;279.4709;347.4958;0.1256;0.2366;0.5715;0.0000;True;True;15.2041;1.0651;-0.4672;31.6983;220.6354;18.1583;-0.4294;0.3496;0.9631;0.0000;-1;;0.0000;0.0000;0.0000
53153;9.7923;15.2713;1.5583;-0.1383;6.7914;244.7857;356.7627;True;True;15.1221;1.1433;0.1462;17.9277;279.3971;350.6540;0.0819;0.1575;0.5097;0.0000;True;True;15.1859;1.0867;-0.4338;29.3879;224.8553;19.5505;-0.4527;0.6235;0.7207;0.0000;-1;;0.0000;0.0000;0.0000
