Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
20315;3.2915;15.2803;1.5813;-0.0267;11.3013;267.2924;354.4787;True;True;15.2830;0.7783;0.2783;68.5915;333.8973;32.3191;0.0117;0.0090;0.0178;0.0000;True;True;15.2314;0.8161;-0.3460;60.9224;214.3428;330.1356;-0.0110;-0.0005;0.0132;0.0000;-1;;0.0000;0.0000;0.0000
20318;3.3326;15.2809;1.5809;-0.0269;11.5099;267.2495;354.5266;True;True;15.2835;0.7786;0.2793;68.5420;333.9232;32.3421;0.0092;0.0088;0.0252;0.0000;True;True;15.2311;0.8161;-0.3454;60.8990;214.4454;330.2220;-0.0036;-0.0004;0.0152;0.0000;-1;;0.0000;0.0000;0.0000
20321;3.3741;15.2814;1.5806;-0.0271;11.6326;267.2138;354.6045;True;True;15.2838;0.7790;0.2805;68.4739;334.0064;32.3091;0.0054;0.0099;0.0247;0.0000;True;True;15.2313;0.8152;-0.3450;60.9291;214.5004;330.3194;0.0089;-0.0249;0.0093;0.0000;-1;;0.0000;0.0000;0.0000
20324;3.4158;15.2824;1.5805;-0.0273;11.7538;267.2026;354.6467;True;True;15.2836;0.7795;0.2814;68.3945;333.9434;32.2085;-0.0065;0.0100;0.0208;0.0000;True;True;15.2320;0.8149;-0.3441;60.9574;214.4935;330.4295;0.0191;-0.0098;0.0205;0.0000;-1;;0.0000;0.0000;0.0000
20327;3.4579;15.2833;1.5803;-0.0274;11.7709;267.2262;354.6590;True;True;15.2833;0.7800;0.2822;68.2890;333.7997;32.0896;-0.0110;0.0144;0.0185;0.0000;True;True;15.2332;0.8136;-0.3434;61.0779;214.4693;330.5740;0.0298;-0.0331;0.0149;0.0000;-1;;0.0000;0.0000;0.0000
20330;3.4992;15.2843;1.5801;-0.0275;11.7995;267.2369;354.6424;True;True;15.2824;0.7806;0.2830;68.1787;333.5551;31.7953;-0.0228;0.0132;0.0152;0.0000;True;True;15.2346;0.8129;-0.3425;61.1850;214.3178;330.4995;0.0352;-0.0176;0.0200;0.0000;-1;;0.0000;0.0000;0.0000
20333;3.5413;15.2856;1.5802;-0.0275;11.7418;267.2669;354.6550;True;True;15.2813;0.7814;0.2835;68.0667;333.0568;31.3720;-0.0313;0.0172;0.0096;0.0000;True;True;15.2360;0.8112;-0.3424;61.2992;214.1951;330.5447;0.0338;-0.0345;0.0042;0.0000;-1;;0.0000;0.0000;0.0000
20336;3.5833;15.2867;1.5804;-0.0277;11.6066;267.2964;354.6610;True;True;15.2801;0.7820;0.2837;67.9354;332.6344;31.0003;-0.0292;0.0115;0.0039;0.0000;True;True;15.2377;0.8104;-0.3417;61.4371;213.9531;330.3997;0.0407;-0.0196;0.0165;0.0000;-1;;0.0000;0.0000;0.0000
20339;3.6249;15.2880;1.5807;-0.0280;11.4793;267.3072;354.7006;True;True;15.2788;0.7825;0.2835;67.8473;332.3007;30.7349;-0.0337;0.0102;-0.0088;0.0000;True;True;15.2392;0.8092;-0.3415;61.5580;213.8959;330.3288;0.0353;-0.0201;0.0046;0.0000;-1;;0.0000;0.0000;0.0000
20342;3.6667;15.2893;1.5809;-0.0283;11.3514;267.2906;354.7244;True;True;15.2775;0.7828;0.2831;67.8366;331.7019;30.3284;-0.0252;0.0058;-0.0074;0.0000;True;True;15.2408;0.8087;-0.3414;61.5685;213.5869;330.1865;0.0434;-0.0132;-0.0009;0.0000;-1;;0.0000;0.0000;0.0000
20345;3.7096;15.2903;1.5812;-0.0286;11.2146;267.2593;354.7764;True;True;15.2765;0.7830;0.2828;67.7561;331.3792;30.0235;-0.0286;0.0098;-0.0094;0.0000;True;True;15.2421;0.8083;-0.3416;61.5910;213.3513;330.1873;0.0276;-0.0062;-0.0010;0.0000;-1;;0.0000;0.0000;0.0000
20348;3.7513;15.2914;1.5814;-0.0290;11.1157;267.2534;354.8207;True;True;15.2756;0.7834;0.2823;67.7065;330.9546;29.6369;-0.0221;0.0086;-0.0147;0.0000;True;True;15.2430;0.8080;-0.3416;61.6221;213.2564;330.1094;0.0210;-0.0104;-0.0045;0.0000;-1;;0.0000;0.0000;0.0000
20351;3.7919;15.2925;1.5816;-0.0293;11.0731;267.2679;354.8292;True;True;15.2749;0.7837;0.2817;67.6967;330.4098;29.2303;-0.0146;0.0080;-0.0129;0.0000;True;True;15.2438;0.8076;-0.3419;61.6300;213.2524;330.0669;0.0182;-0.0020;-0.0011;0.0000;2;En movimiento;17.6300;0.0000;0.0000
20354;3.8333;15.2933;1.5817;-0.0298;11.0642;267.2960;354.8381;True;True;15.2747;0.7837;0.2816;67.6224;330.2223;29.0491;-0.0011;-0.0158;0.0027;0.0000;True;True;15.2446;0.8075;-0.3421;61.5953;213.2106;330.0782;0.0198;-0.0029;-0.0088;0.0000;2;En movimiento;5.1702;1.1489;-0.6800
20357;3.8741;15.2941;1.5819;-0.0302;11.0327;267.3537;354.8315;True;True;15.2749;0.7833;0.2816;67.5712;330.0986;28.8805;0.0057;0.0030;-0.0061;0.0000;True;True;15.2452;0.8075;-0.3423;61.5645;213.2584;330.1765;0.0124;0.0007;-0.0041;0.0000;2;En movimiento;5.5356;1.1449;-0.6506
20360;3.9163;15.2951;1.5820;-0.0305;11.0104;267.4586;354.8052;True;True;15.2756;0.7830;0.2811;67.5961;330.0420;28.8815;0.0251;-0.0278;-0.0099;0.0000;True;True;15.2455;0.8074;-0.3426;61.5414;213.3220;330.2507;-0.0008;-0.0043;-0.0129;0.0000;2;En movimiento;5.9140;1.1432;-0.6201
20363;3.9575;15.2958;1.5821;-0.0309;11.0065;267.5925;354.8400;True;True;15.2769;0.7824;0.2808;67.6139;330.0319;28.8273;0.0397;-0.0025;-0.0088;0.0000;True;True;15.2456;0.8074;-0.3429;61.4991;213.3962;330.2676;0.0077;0.0006;-0.0036;0.0000;2;En movimiento;6.2843;1.1490;-0.5903
20366;3.9997;15.2966;1.5822;-0.0313;11.0136;267.7195;354.8416;True;True;15.2790;0.7821;0.2804;67.6276;330.3181;29.0321;0.0703;-0.0154;-0.0189;0.0000;True;True;15.2459;0.8075;-0.3430;61.4851;213.4014;330.3122;0.0011;0.0067;0.0015;0.0000;2;En movimiento;6.6628;1.1391;-0.5598
20369;4.0400;15.2975;1.5824;-0.0316;11.0193;267.7824;354.9178;True;True;15.2814;0.7816;0.2797;67.7941;330.5078;29.0595;0.0496;-0.0072;-0.0136;0.0000;True;True;15.2461;0.8076;-0.3429;61.4855;213.5645;330.3669;0.0073;0.0012;0.0021;0.0000;2;En movimiento;7.0237;1.1373;-0.5307
20372;4.0822;15.2981;1.5825;-0.0321;11.0141;267.8297;354.9716;True;True;15.2836;0.7814;0.2794;67.8709;330.7919;29.3322;0.0562;-0.0040;-0.0051;0.0000;True;True;15.2464;0.8074;-0.3431;61.4482;213.6012;330.2964;0.0088;-0.0131;-0.0156;0.0000;2;En movimiento;7.4026;1.1492;-0.5002
20375;4.1234;15.2988;1.5826;-0.0324;11.0159;267.8327;355.0027;True;True;15.2859;0.7812;0.2792;67.8990;331.2672;29.6784;0.0519;-0.0060;-0.0043;0.0000;True;True;15.2468;0.8072;-0.3434;61.4636;213.5470;330.1617;0.0108;0.0005;-0.0003;0.0000;2;En movimiento;7.7723;1.1333;-0.4705
20378;4.1656;15.2994;1.5824;-0.0326;11.2109;267.7964;354.9585;True;True;15.2881;0.7810;0.2789;68.0206;331.5460;29.8240;0.0458;0.0018;-0.0092;0.0000;True;True;15.2472;0.8072;-0.3435;61.4718;213.6914;330.1421;0.0072;-0.0016;-0.0063;0.0000;2;En movimiento;8.1503;1.1318;-0.4400
20381;4.2069;15.2998;1.5819;-0.0325;11.4280;267.8073;354.9148;True;True;15.2899;0.7809;0.2791;68.0553;331.7271;29.9561;0.0484;-0.0075;0.0087;0.0000;True;True;15.2475;0.8075;-0.3437;61.4051;213.8589;330.1512;0.0086;0.0088;-0.0062;0.0000;2;En movimiento;8.5212;1.1302;-0.4101
20384;4.2490;15.3002;1.5816;-0.0319;11.6336;267.9383;354.7968;True;True;15.2918;0.7806;0.2794;68.1025;332.0457;30.2494;0.0381;-0.0083;0.0100;0.0000;True;True;15.2479;0.8074;-0.3441;61.3502;213.8554;330.0491;0.0111;-0.0056;-0.0105;0.0000;2;En movimiento;8.8990;1.1280;-0.3797
20387;4.2901;15.3008;1.5810;-0.0310;11.8596;268.1207;354.7317;True;True;15.2934;0.7803;0.2799;68.1378;332.2182;30.5527;0.0314;-0.0035;0.0114;0.0000;True;True;15.2485;0.8076;-0.3444;61.2604;213.7925;329.8162;0.0125;0.0049;-0.0067;0.0000;2;En movimiento;9.2671;1.1264;-0.3500
20390;4.3322;15.3017;1.5801;-0.0302;12.1117;268.2610;354.7564;True;True;15.2945;0.7803;0.2808;68.1438;332.3279;30.5989;0.0279;0.0024;0.0293;0.0000;True;True;15.2488;0.8073;-0.3447;61.1498;213.6972;329.6403;0.0080;-0.0153;-0.0073;0.0000;2;En movimiento;9.6447;1.1502;-0.3196
20393;4.3738;15.3026;1.5797;-0.0292;12.3686;268.3494;354.7805;True;True;15.2959;0.7803;0.2823;68.1102;332.6600;30.7490;0.0251;0.0000;0.0287;0.0000;True;True;15.2494;0.8071;-0.3447;61.1011;213.4776;329.3879;0.0116;-0.0004;0.0040;0.0000;2;En movimiento;10.0186;1.1228;-0.2895
20396;4.4150;15.3036;1.5794;-0.0281;12.4975;268.4728;354.8430;True;True;15.2966;0.7806;0.2834;68.1320;332.7678;30.8663;0.0127;0.0100;0.0300;0.0000;True;True;15.2501;0.8070;-0.3442;61.0481;213.3561;329.2688;0.0168;-0.0059;0.0201;0.0000;2;En movimiento;10.3882;1.1213;-0.2597
20399;4.4573;15.3049;1.5792;-0.0267;12.5075;268.6763;354.8511;True;True;15.2973;0.7812;0.2859;68.0579;332.7914;30.8274;0.0163;0.0210;0.0741;0.0000;True;True;15.2505;0.8065;-0.3424;61.0822;213.3660;329.2251;0.0101;-0.0168;0.0587;0.0000;2;En movimiento;10.7675;1.1510;-0.2292
20402;4.4988;15.3061;1.5793;-0.0250;12.4873;268.9693;354.8676;True;True;15.2975;0.7819;0.2890;67.8689;332.7858;30.5782;0.0014;0.0181;0.0697;0.0000;True;True;15.2510;0.8050;-0.3389;61.1625;213.5270;329.0675;0.0091;-0.0332;0.0732;0.0000;2;En movimiento;11.1399;1.1178;-0.1992
20405;4.5406;15.3074;1.5789;-0.0231;12.5832;269.3278;354.8418;True;True;15.2975;0.7830;0.2923;67.7036;332.5242;30.2625;-0.0020;0.0259;0.0803;0.0000;True;True;15.2509;0.8041;-0.3356;61.2929;213.5861;329.0414;-0.0051;-0.0223;0.0822;0.0000;2;En movimiento;11.5143;1.1164;-0.1690
20408;4.5827;15.3087;1.5781;-0.0211;12.9206;269.6970;354.8052;True;True;15.2974;0.7843;0.2964;67.4124;332.4142;29.9757;-0.0010;0.0318;0.1033;0.0000;True;True;15.2506;0.8030;-0.3316;61.4322;213.9146;329.2416;-0.0132;-0.0238;0.1015;0.0000;2;En movimiento;11.8927;1.1519;-0.1386
20411;4.6244;15.3099;1.5774;-0.0189;13.3479;270.0764;354.7816;True;True;15.2974;0.7858;0.3007;67.0795;332.3692;29.6150;-0.0030;0.0366;0.1057;0.0000;True;True;15.2497;0.8023;-0.3268;61.5495;214.4433;329.5384;-0.0265;-0.0136;0.1275;0.0000;2;En movimiento;12.2666;1.1131;-0.1084
20414;4.6659;15.3109;1.5770;-0.0165;13.4777;270.4896;354.8032;True;True;15.2974;0.7875;0.3052;66.7791;332.1075;29.3097;0.0057;0.0408;0.1119;0.0000;True;True;15.2486;0.8017;-0.3214;61.6391;215.4065;330.1832;-0.0266;-0.0142;0.1353;0.0000;2;En movimiento;12.6383;1.1118;-0.0785
20417;4.7081;15.3119;1.5766;-0.0141;13.5718;270.8409;354.8017;True;True;15.2980;0.7891;0.3098;66.4474;332.0859;29.0420;0.0154;0.0395;0.1101;0.0000;True;True;15.2475;0.8012;-0.3158;61.7968;216.3970;330.7144;-0.0300;-0.0105;0.1356;0.0000;2;En movimiento;13.0167;1.1530;-0.0480
20420;4.7499;15.3130;1.5763;-0.0118;13.6937;271.1180;354.8176;True;True;15.2990;0.7904;0.3141;66.1866;332.1413;28.7983;0.0348;0.0265;0.1119;0.0000;True;True;15.2464;0.8009;-0.3106;61.8518;217.1935;331.0998;-0.0244;-0.0061;0.1277;0.0000;2;En movimiento;13.3922;1.1086;-0.0178
20423;4.7915;15.3143;1.5759;-0.0096;13.8122;271.3573;354.8620;True;True;15.3009;0.7910;0.3185;66.0663;332.4299;28.9897;0.0519;0.0135;0.1108;0.0000;True;True;15.2455;0.8006;-0.3059;61.9265;217.8611;331.5856;-0.0266;-0.0108;0.1112;0.0000;2;En movimiento;13.7651;1.1074;0.0123
20426;4.8327;15.3155;1.5756;-0.0077;13.8915;271.5391;354.9755;True;True;15.3034;0.7916;0.3232;65.9753;333.1284;29.6054;0.0604;0.0125;0.1126;0.0000;True;True;15.2446;0.8002;-0.3019;61.9549;218.4396;331.8955;-0.0154;-0.0049;0.0883;0.0000;2;En movimiento;14.0572;1.1762;0.0505
20429;4.8744;15.3167;1.5754;-0.0060;13.9893;271.6500;355.1922;True;True;15.3062;0.7922;0.3280;65.9062;333.9163;30.0626;0.0685;0.0204;0.1118;0.0000;True;True;15.2441;0.8000;-0.2987;61.9369;218.8055;332.0508;-0.0118;-0.0096;0.0682;0.0000;2;En movimiento;14.4835;1.1469;0.2200
20432;4.9165;15.3180;1.5751;-0.0044;14.0459;271.7001;355.3826;True;True;15.3091;0.7930;0.3328;65.7713;334.6528;30.7615;0.0753;0.0172;0.1223;0.0000;True;True;15.2439;0.7997;-0.2962;61.8953;218.9042;332.1457;-0.0019;-0.0063;0.0612;0.0000;2;En movimiento;14.9758;1.1305;0.1276
20435;4.9581;15.3190;1.5748;-0.0031;14.2133;271.7112;355.5484;True;True;15.3121;0.7937;0.3374;65.7339;335.1740;31.0870;0.0696;0.0189;0.1056;0.0000;True;True;15.2439;0.7995;-0.2945;61.9087;218.8701;332.1132;-0.0011;-0.0053;0.0425;0.0000;2;Parada;15.2594;1.2093;0.1326
20438;4.9996;15.3195;1.5735;-0.0016;14.7951;271.8092;355.6233;True;True;15.3151;0.7943;0.3418;65.7027;335.7307;31.6869;0.0727;0.0109;0.1072;0.0000;True;True;15.2439;0.7993;-0.2925;61.8222;218.9052;332.2499;0.0031;-0.0058;0.0506;0.0000;2;Parada;15.2594;1.2093;0.1326
20441;5.0412;15.3191;1.5710;0.0001;16.0337;272.0046;355.8739;True;True;15.3180;0.7947;0.3463;65.5128;336.5111;32.5378;0.0703;0.0099;0.1084;0.0000;True;True;15.2441;0.7990;-0.2902;61.7900;219.0284;332.5424;0.0026;-0.0059;0.0593;0.0000;-1;;0.0000;0.0000;0.0000
20444;5.0831;15.3186;1.5673;0.0016;17.8898;272.1041;356.0348;True;True;15.3204;0.7951;0.3501;65.3943;337.1573;32.8590;0.0550;0.0097;0.0836;0.0000;True;True;15.2444;0.7989;-0.2876;61.7472;219.4051;332.8065;0.0113;-0.0011;0.0678;0.0000;-1;;0.0000;0.0000;0.0000
20447;5.1251;15.3175;1.5642;0.0030;19.5677;272.0367;356.1398;True;True;15.3226;0.7957;0.3528;65.2621;337.0594;32.7669;0.0585;0.0193;0.0557;0.0000;True;True;15.2448;0.7988;-0.2849;61.6582;219.9296;333.4153;0.0082;-0.0080;0.0686;0.0000;-1;;0.0000;0.0000;0.0000
20450;5.1662;15.3163;1.5619;0.0040;20.7222;271.9941;356.1681;True;True;15.3246;0.7958;0.3543;65.1795;336.9540;32.6915;0.0449;-0.0034;0.0329;0.0000;True;True;15.2460;0.7985;-0.2820;61.6851;220.4370;333.7470;0.0414;-0.0054;0.0691;0.0000;-1;;0.0000;0.0000;0.0000
20453;5.2077;15.3154;1.5598;0.0052;21.6968;271.9268;356.1479;True;True;15.3269;0.7962;0.3543;65.2841;336.9392;32.6873;0.0696;0.0116;-0.0041;0.0000;True;True;15.2482;0.7978;-0.2797;61.7731;220.5685;333.7130;0.0538;-0.0220;0.0510;0.0000;-1;;0.0000;0.0000;0.0000
20456;5.2496;15.3145;1.5578;0.0065;22.6273;271.9198;356.0545;True;True;15.3296;0.7949;0.3538;65.5721;337.3098;33.2350;0.0566;-0.0367;-0.0191;0.0000;True;True;15.2513;0.7969;-0.2779;62.0215;220.3698;333.5550;0.0826;-0.0236;0.0345;0.0000;-1;;0.0000;0.0000;0.0000
20459;5.2915;15.3133;1.5547;0.0078;23.9429;272.0969;355.8849;True;True;15.3319;0.7934;0.3523;65.9159;337.9172;33.8080;0.0529;-0.0316;-0.0403;0.0000;True;True;15.2545;0.7955;-0.2771;62.2566;219.7279;332.9698;0.0728;-0.0372;0.0121;0.0000;-1;;0.0000;0.0000;0.0000
20462;5.3336;15.3121;1.5496;0.0095;26.0268;272.4346;355.7980;True;True;15.3331;0.7917;0.3502;66.2901;338.1194;33.9002;0.0162;-0.0370;-0.0561;0.0000;True;True;15.2579;0.7945;-0.2771;62.4590;219.1170;332.5565;0.0831;-0.0218;-0.0090;0.0000;-1;;0.0000;0.0000;0.0000
20465;5.3738;15.3105;1.5414;0.0111;29.1124;272.9185;355.7076;True;True;15.3333;0.7902;0.3475;66.6882;337.5624;33.0641;-0.0039;-0.0276;-0.0613;0.0000;True;True;15.2604;0.7933;-0.2783;62.5904;218.5326;332.4054;0.0451;-0.0258;-0.0344;0.0000;-1;;0.0000;0.0000;0.0000
20468;5.4164;15.3101;1.5308;0.0124;33.4359;273.4437;355.6923;True;True;15.3319;0.7894;0.3446;66.9039;336.4691;31.7470;-0.0513;-0.0143;-0.0726;0.0000;True;True;15.2620;0.7931;-0.2803;62.4041;218.3084;332.7255;0.0298;0.0023;-0.0584;0.0000;-1;;0.0000;0.0000;0.0000
20471;5.4579;15.3104;1.5203;0.0133;37.4717;273.8452;355.7399;True;True;15.3293;0.7896;0.3416;66.7567;334.1686;29.0925;-0.0679;0.0079;-0.0789;0.0000;True;True;15.2625;0.7936;-0.2826;61.8246;218.5180;333.6597;0.0119;0.0152;-0.0462;0.0000;-1;;0.0000;0.0000;0.0000
20474;5.4989;15.3093;1.5110;0.0142;39.8263;274.1541;355.7056;True;True;15.3263;0.7895;0.3377;66.6671;331.7985;26.6913;-0.0679;0.0009;-0.0943;0.0000;True;True;15.2635;0.7941;-0.2840;61.5569;219.5420;334.7151;0.0256;0.0061;-0.0376;0.0000;-1;;0.0000;0.0000;0.0000
20477;5.5412;15.3096;1.5001;0.0151;42.7882;274.5147;355.4483;True;True;15.3235;0.7896;0.3337;66.7122;329.7490;24.7268;-0.0611;-0.0004;-0.0932;0.0000;True;True;15.2644;0.7942;-0.2867;61.4342;219.3072;335.0297;0.0215;0.0039;-0.0716;0.0000;-1;;0.0000;0.0000;0.0000
20480;5.5831;15.3104;1.4884;0.0167;46.0052;275.2573;355.2425;True;True;15.3209;0.7897;0.3297;66.6245;328.0487;23.2206;-0.0576;0.0123;-0.0891;0.0000;True;True;15.2650;0.7946;-0.2896;61.1640;218.8771;335.8764;0.0097;0.0122;-0.0637;0.0000;-1;;0.0000;0.0000;0.0000
20483;5.6247;15.3106;1.4771;0.0190;48.9591;276.1472;354.9786;True;True;15.3190;0.7911;0.3265;66.5676;326.4713;21.2005;-0.0428;0.0351;-0.0681;0.0000;True;True;15.2650;0.7955;-0.2921;61.0206;219.4255;337.2436;-0.0012;0.0295;-0.0597;0.0000;-1;;0.0000;0.0000;0.0000
20486;5.6668;15.3107;1.4671;0.0220;51.4206;277.9403;355.0369;True;True;15.3168;0.7928;0.3241;66.1425;324.6594;18.5391;-0.0526;0.0515;-0.0568;0.0000;True;True;15.2649;0.7974;-0.2952;60.5564;220.0231;338.1794;-0.0049;0.0571;-0.0815;0.0000;-1;;0.0000;0.0000;0.0000
20489;5.7085;15.3119;1.4591;0.0254;53.4792;279.9677;355.5893;True;True;15.3156;0.7942;0.3222;65.4319;323.0475;17.2076;-0.0192;0.0346;-0.0420;0.0000;True;True;15.2648;0.7994;-0.2980;59.9046;220.7896;338.6094;0.0064;0.0370;-0.0661;0.0000;-1;;0.0000;0.0000;0.0000
20492;5.7510;15.3136;1.4542;0.0289;54.7619;281.6681;356.1885;True;True;15.3161;0.7944;0.3208;65.0771;322.1213;16.2470;0.0268;-0.0115;-0.0298;0.0000;True;True;15.2658;0.8003;-0.3008;59.5264;221.3097;337.9465;0.0342;0.0079;-0.0689;0.0000;-1;;0.0000;0.0000;0.0000
20495;5.7925;15.3143;1.4530;0.0317;55.1264;283.2500;356.7110;True;True;15.3182;0.7930;0.3195;65.1896;322.6953;16.9646;0.0797;-0.0572;-0.0453;0.0000;True;True;15.2682;0.8001;-0.3041;59.4634;220.5925;336.0909;0.0677;-0.0041;-0.0857;0.0000;-1;;0.0000;0.0000;0.0000
20498;5.8344;15.3150;1.4543;0.0340;54.7771;283.9914;356.5693;True;True;15.3211;0.7907;0.3177;65.6371;323.6861;18.2723;0.0752;-0.0591;-0.0477;0.0000;True;True;15.2714;0.7998;-0.3078;59.5424;218.8573;334.3104;0.0784;-0.0157;-0.0809;0.0000;-1;;0.0000;0.0000;0.0000
20501;5.8765;15.3150;1.4571;0.0357;53.9617;284.0836;355.8558;True;True;15.3241;0.7881;0.3151;66.2430;324.1974;19.1995;0.0707;-0.0665;-0.0652;0.0000;True;True;15.2744;0.7991;-0.3104;59.8310;217.3631;332.8686;0.0658;-0.0131;-0.0509;0.0000;-1;;0.0000;0.0000;0.0000
20504;5.9179;15.3150;1.4597;0.0369;53.1604;283.7782;354.9607;True;True;15.3270;0.7853;0.3130;66.7885;325.0778;19.7678;0.0665;-0.0661;-0.0469;0.0000;True;True;15.2765;0.7984;-0.3119;60.0508;216.5454;331.8033;0.0420;-0.0228;-0.0344;0.0000;-1;;0.0000;0.0000;0.0000
20507;5.9598;15.3149;1.4617;0.0377;52.7512;283.3215;354.0219;True;True;15.3290;0.7828;0.3107;67.3002;325.9081;19.6055;0.0373;-0.0518;-0.0568;0.0000;True;True;15.2776;0.7979;-0.3122;60.2156;215.9335;331.1333;0.0152;-0.0025;0.0045;0.0000;-1;;0.0000;0.0000;0.0000
20510;6.0015;15.3147;1.4634;0.0379;52.5086;283.0292;353.4257;True;True;15.3299;0.7809;0.3082;67.8565;326.1680;19.1728;0.0083;-0.0348;-0.0649;0.0000;True;True;15.2776;0.7979;-0.3115;60.3899;215.9703;331.0063;-0.0028;0.0021;0.0310;0.0000;-1;;0.0000;0.0000;0.0000
20513;6.0434;15.3142;1.4661;0.0375;52.2757;282.4422;353.0322;True;True;15.3295;0.7800;0.3057;67.9942;326.0251;19.0235;-0.0172;-0.0195;-0.0606;0.0000;True;True;15.2763;0.7985;-0.3093;60.5258;216.4953;330.5882;-0.0361;0.0175;0.0515;0.0000;-1;;0.0000;0.0000;0.0000
20516;6.0849;15.3129;1.4707;0.0368;51.2273;281.9540;352.7892;True;True;15.3285;0.7798;0.3031;68.0277;325.3839;18.4931;-0.0257;0.0026;-0.0636;0.0000;True;True;15.2744;0.7992;-0.3076;60.5920;217.1750;330.4758;-0.0519;0.0182;0.0343;0.0000;-1;;0.0000;0.0000;0.0000
20519;6.1264;15.3109;1.4767;0.0353;49.6558;281.2140;352.6593;True;True;15.3273;0.7797;0.3015;67.9532;324.8957;18.0021;-0.0272;-0.0054;-0.0232;0.0000;True;True;15.2717;0.8003;-0.3063;60.5478;217.7279;330.6696;-0.0703;0.0296;0.0256;0.0000;-1;;0.0000;0.0000;0.0000
20522;6.1684;15.3098;1.4827;0.0331;48.1352;280.3381;352.4996;True;True;15.3261;0.7794;0.3005;67.9856;325.1997;18.3712;-0.0377;-0.0111;-0.0284;0.0000;True;True;15.2680;0.8014;-0.3059;60.4601;218.0058;330.9524;-0.0935;0.0262;0.0030;0.0000;-1;;0.0000;0.0000;0.0000
20525;6.2094;15.3089;1.4884;0.0306;46.6922;279.3591;352.3510;True;True;15.3241;0.7789;0.2997;68.3111;325.6181;19.1036;-0.0531;-0.0089;-0.0116;0.0000;True;True;15.2640;0.8029;-0.3055;60.3144;218.3245;331.3049;-0.0953;0.0350;0.0086;0.0000;-1;;0.0000;0.0000;0.0000
20528;6.2516;15.3084;1.4941;0.0276;45.2516;278.2832;352.1359;True;True;15.3216;0.7794;0.2999;68.3473;325.9887;19.7842;-0.0668;0.0214;0.0093;0.0000;True;True;15.2597;0.8044;-0.3052;60.1235;218.8406;331.9755;-0.1120;0.0365;0.0053;0.0000;-1;;0.0000;0.0000;0.0000
20531;6.2928;15.3075;1.4997;0.0248;43.6598;277.2691;351.9240;True;True;15.3186;0.7805;0.3006;68.0496;326.0638;20.1722;-0.0746;0.0302;0.0168;0.0000;True;True;15.2553;0.8064;-0.3047;59.8415;219.8520;332.9688;-0.0983;0.0505;0.0126;0.0000;-1;;0.0000;0.0000;0.0000
20534;6.3341;15.3066;1.5051;0.0221;41.9366;276.4751;351.7018;True;True;15.3153;0.7818;0.3009;67.9182;325.8129;20.0487;-0.0787;0.0309;0.0039;0.0000;True;True;15.2514;0.8081;-0.3048;59.5830;220.8160;333.8708;-0.0850;0.0327;-0.0054;0.0000;-1;;0.0000;0.0000;0.0000
20537;6.3757;15.3056;1.5104;0.0197;40.3787;275.7632;351.6492;True;True;15.3117;0.7829;0.3013;67.6369;325.6261;20.2872;-0.0828;0.0249;0.0084;0.0000;True;True;15.2481;0.8095;-0.3050;59.2729;221.5092;334.3398;-0.0688;0.0282;-0.0074;0.0000;-1;;0.0000;0.0000;0.0000
20540;6.4176;15.3050;1.5155;0.0171;38.6169;275.1196;351.8286;True;True;15.3081;0.7841;0.3015;67.1707;325.5249;20.4443;-0.0856;0.0260;0.0037;0.0000;True;True;15.2459;0.8099;-0.3059;59.1127;221.8285;334.6002;-0.0395;0.0014;-0.0262;0.0000;-1;;0.0000;0.0000;0.0000
20543;6.4591;15.3041;1.5223;0.0141;36.2324;274.1788;352.2324;True;True;15.3048;0.7845;0.3011;66.9142;325.4032;20.5136;-0.0817;0.0025;-0.0163;0.0000;True;True;15.2456;0.8098;-0.3064;59.1367;221.5084;334.2114;-0.0077;-0.0018;-0.0161;0.0000;-1;;0.0000;0.0000;0.0000
20546;6.5007;15.3027;1.5312;0.0108;32.3657;272.9310;352.3327;True;True;15.3018;0.7846;0.2996;66.8314;325.6264;21.1487;-0.0746;-0.0047;-0.0463;0.0000;True;True;15.2464;0.8091;-0.3076;59.3410;220.8653;333.5083;0.0432;-0.0272;-0.0360;0.0000;-1;;0.0000;0.0000;0.0000
20549;6.5423;15.3004;1.5428;0.0069;26.7744;271.1710;352.3588;True;True;15.2992;0.7843;0.2976;66.8425;325.5125;21.5602;-0.0583;-0.0139;-0.0479;0.0000;True;True;15.2489;0.8077;-0.3088;59.8435;219.4685;331.9416;0.0663;-0.0354;-0.0276;0.0000;-1;;0.0000;0.0000;0.0000
20552;6.5841;15.2994;1.5536;0.0027;21.4165;269.2937;352.3073;True;True;15.2974;0.7835;0.2951;67.0648;325.9557;22.0451;-0.0446;-0.0208;-0.0658;0.0000;True;True;15.2518;0.8060;-0.3099;60.3732;218.1904;330.4766;0.0705;-0.0432;-0.0255;0.0000;-1;;0.0000;0.0000;0.0000
