Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
63201;3.2496;15.2252;1.6081;-0.0037;359.7361;267.0541;353.5372;True;True;15.0500;1.1613;0.1302;14.2272;265.8475;353.7701;-0.0163;-0.0076;-0.0380;0.0000;True;True;15.0275;1.1942;-0.2035;10.3321;258.2957;13.9532;-0.0125;-0.0319;0.0242;0.0000;-1;;0.0000;0.0000;0.0000
63204;3.2928;15.2240;1.6080;-0.0049;359.8001;267.0123;353.6460;True;True;15.0496;1.1607;0.1287;14.3101;265.8982;353.4189;-0.0078;-0.0170;-0.0354;0.0000;True;True;15.0272;1.1926;-0.2026;10.6082;258.5850;14.0674;-0.0042;-0.0383;0.0208;0.0000;-1;;0.0000;0.0000;0.0000
63207;3.3335;15.2230;1.6079;-0.0062;0.0222;266.9143;353.6984;True;True;15.0493;1.1602;0.1278;14.4020;266.0833;353.3398;-0.0095;-0.0138;-0.0203;0.0000;True;True;15.0271;1.1913;-0.2021;10.9358;258.7545;13.9862;-0.0010;-0.0311;0.0051;0.0000;-1;;0.0000;0.0000;0.0000
63210;3.3753;15.2225;1.6077;-0.0076;0.1940;266.7870;353.7675;True;True;15.0489;1.1599;0.1274;14.4957;266.4078;353.0734;-0.0122;-0.0016;-0.0031;0.0000;True;True;15.0270;1.1908;-0.2022;11.1943;258.9477;13.9366;-0.0035;0.0004;-0.0055;0.0000;-1;;0.0000;0.0000;0.0000
63213;3.4170;15.2224;1.6075;-0.0084;0.1695;266.6867;353.8012;True;True;15.0485;1.1603;0.1272;14.4277;266.6752;352.7914;-0.0086;0.0146;-0.0082;0.0000;True;True;15.0270;1.1911;-0.2028;11.1949;259.0667;13.7339;0.0047;0.0135;-0.0296;0.0000;-1;;0.0000;0.0000;0.0000
63216;3.4585;15.2225;1.6075;-0.0094;0.1217;266.5912;353.9165;True;True;15.0482;1.1610;0.1269;14.2740;266.7835;352.7002;-0.0070;0.0195;-0.0070;0.0000;True;True;15.0272;1.1919;-0.2046;10.9199;259.1463;13.3411;0.0051;0.0140;-0.0343;0.0000;-1;;0.0000;0.0000;0.0000
63219;3.4997;15.2228;1.6077;-0.0105;359.9490;266.4842;354.0302;True;True;15.0477;1.1618;0.1265;14.1544;266.8498;352.8208;-0.0125;0.0214;-0.0087;0.0000;True;True;15.0272;1.1922;-0.2064;10.9825;258.9789;12.7575;-0.0009;0.0053;-0.0514;0.0000;-1;;0.0000;0.0000;0.0000
63222;3.5424;15.2236;1.6078;-0.0116;359.8378;266.3884;354.1417;True;True;15.0472;1.1628;0.1263;13.9680;266.8962;352.9745;-0.0109;0.0222;-0.0022;0.0000;True;True;15.0270;1.1925;-0.2087;11.0898;258.7426;12.6509;0.0016;0.0138;-0.0542;0.0000;-1;;0.0000;0.0000;0.0000
63225;3.5836;15.2244;1.6082;-0.0125;359.5559;266.3157;354.1915;True;True;15.0468;1.1635;0.1267;13.8105;266.9956;353.2241;-0.0098;0.0171;0.0140;0.0000;True;True;15.0270;1.1930;-0.2105;11.0932;258.6085;12.3953;-0.0016;0.0131;-0.0373;0.0000;-1;;0.0000;0.0000;0.0000
63228;3.6251;15.2255;1.6087;-0.0132;359.1135;266.2666;354.1411;True;True;15.0466;1.1641;0.1275;13.7364;267.2311;353.3439;-0.0019;0.0121;0.0190;0.0000;True;True;15.0272;1.1939;-0.2121;10.9563;258.5483;12.1841;0.0113;0.0285;-0.0409;0.0000;-1;;0.0000;0.0000;0.0000
63231;3.6667;15.2267;1.6092;-0.0138;358.7292;266.2373;354.0891;True;True;15.0464;1.1644;0.1285;13.7342;267.4977;353.3068;-0.0056;0.0031;0.0285;0.0000;True;True;15.0276;1.1948;-0.2135;10.7444;258.5054;12.0934;0.0052;0.0131;-0.0282;0.0000;-1;;0.0000;0.0000;0.0000
63234;3.7088;15.2280;1.6096;-0.0144;358.4387;266.2611;354.0707;True;True;15.0463;1.1643;0.1296;13.7642;267.8293;353.3923;-0.0017;-0.0032;0.0242;0.0000;True;True;15.0279;1.1954;-0.2146;10.7155;258.4580;12.0323;0.0109;0.0201;-0.0283;0.0000;-1;;0.0000;0.0000;0.0000
63237;3.7500;15.2290;1.6098;-0.0149;358.2637;266.3441;354.0000;True;True;15.0464;1.1642;0.1304;13.8237;268.1465;353.3543;0.0035;-0.0019;0.0151;0.0000;True;True;15.0284;1.1959;-0.2155;10.8009;258.4168;11.8175;0.0130;0.0087;-0.0192;0.0000;-1;;0.0000;0.0000;0.0000
63240;3.7919;15.2304;1.6095;-0.0156;358.2545;266.4507;353.9602;True;True;15.0468;1.1641;0.1308;13.8836;268.3597;353.2832;0.0125;-0.0015;0.0046;0.0000;True;True;15.0295;1.1967;-0.2162;10.7340;258.8144;11.1273;0.0328;0.0251;-0.0156;0.0000;2;En movimiento;17.6300;0.0000;0.0000
63243;3.8335;15.2312;1.6095;-0.0160;358.1625;266.5265;353.8789;True;True;15.0476;1.1644;0.1308;13.8572;268.4213;353.1775;0.0230;0.0127;-0.0034;0.0000;True;True;15.0305;1.1972;-0.2165;10.5249;259.2074;10.3600;0.0204;0.0066;-0.0075;0.0000;2;En movimiento;5.1552;1.1765;-0.4124
63246;3.8753;15.2321;1.6097;-0.0164;357.9571;266.6051;353.7651;True;True;15.0489;1.1650;0.1302;13.7222;268.3645;353.2038;0.0312;0.0098;-0.0156;0.0000;True;True;15.0316;1.1976;-0.2173;10.6476;259.4370;9.6824;0.0286;0.0113;-0.0231;0.0000;2;En movimiento;5.5307;1.1921;-0.3980
63249;3.9165;15.2333;1.6096;-0.0166;357.8163;266.6486;353.6981;True;True;15.0501;1.1653;0.1298;13.7051;268.2958;353.2849;0.0266;0.0060;-0.0074;0.0000;True;True;15.0324;1.1982;-0.2181;10.6021;259.4899;9.3971;0.0151;0.0159;-0.0158;0.0000;2;En movimiento;5.9000;1.2074;-0.3838
63252;3.9584;15.2343;1.6100;-0.0169;357.5735;266.6815;353.6836;True;True;15.0513;1.1654;0.1295;13.7657;268.2509;353.2825;0.0309;0.0015;-0.0056;0.0000;True;True;15.0332;1.1990;-0.2190;10.3738;259.4999;9.1081;0.0161;0.0178;-0.0193;0.0000;2;En movimiento;6.2765;1.2224;-0.3692
63255;3.9998;15.2353;1.6105;-0.0172;357.1358;266.7639;353.7082;True;True;15.0525;1.1655;0.1294;13.8379;268.2057;353.3505;0.0255;-0.0008;-0.0005;0.0000;True;True;15.0335;1.1997;-0.2197;10.3038;259.3560;9.0934;0.0084;0.0181;-0.0199;0.0000;2;En movimiento;6.6478;1.2379;-0.3549
63258;4.0417;15.2363;1.6112;-0.0176;356.6334;266.8232;353.8120;True;True;15.0536;1.1652;0.1296;13.9640;268.1774;353.4236;0.0256;-0.0065;0.0056;0.0000;True;True;15.0337;1.2007;-0.2206;10.1066;259.1046;9.3169;0.0015;0.0183;-0.0101;0.0000;2;En movimiento;7.0243;1.2537;-0.3404
63261;4.0830;15.2370;1.6122;-0.0178;355.8734;266.9065;353.9191;True;True;15.0544;1.1651;0.1300;14.0820;268.2284;353.5423;0.0199;-0.0024;0.0124;0.0000;True;True;15.0338;1.2013;-0.2206;10.0136;259.1276;9.4368;0.0013;0.0178;0.0030;0.0000;2;En movimiento;7.3949;1.2684;-0.3262
63264;4.1248;15.2378;1.6130;-0.0180;355.2632;266.9394;354.0056;True;True;15.0550;1.1647;0.1308;14.1598;268.3385;353.6571;0.0149;-0.0057;0.0221;0.0000;True;True;15.0337;1.2022;-0.2202;9.8316;259.2259;9.4507;-0.0017;0.0179;0.0134;0.0000;2;En movimiento;7.7709;1.2842;-0.3117
63267;4.1664;15.2384;1.6136;-0.0180;354.6939;266.9534;354.0586;True;True;15.0556;1.1649;0.1321;14.2318;268.5303;353.8178;0.0123;0.0080;0.0344;0.0000;True;True;15.0337;1.2027;-0.2192;9.7574;259.4315;9.5216;-0.0013;0.0117;0.0301;0.0000;2;En movimiento;8.1444;1.2999;-0.2973
63270;4.2098;15.2387;1.6140;-0.0177;354.4070;267.0018;354.0453;True;True;15.0561;1.1654;0.1344;14.1410;268.8809;353.8858;0.0088;0.0094;0.0578;0.0000;True;True;15.0335;1.2027;-0.2174;9.7833;259.8254;9.5679;-0.0033;-0.0038;0.0466;0.0000;2;En movimiento;8.5338;1.3158;-0.2823
63273;4.2503;15.2381;1.6144;-0.0165;354.0436;267.1168;353.9676;True;True;15.0566;1.1658;0.1373;14.0638;269.3515;353.9675;0.0105;0.0086;0.0763;0.0000;True;True;15.0333;1.2022;-0.2150;9.8837;260.2601;9.3071;-0.0092;-0.0178;0.0544;0.0000;2;En movimiento;8.8971;1.3309;-0.2683
63276;4.2924;15.2373;1.6145;-0.0146;353.9013;267.3645;353.7375;True;True;15.0571;1.1658;0.1411;14.0372;269.9239;353.9087;0.0188;-0.0025;0.1039;0.0000;True;True;15.0326;1.2010;-0.2127;10.1055;260.6578;9.0969;-0.0184;-0.0310;0.0618;0.0000;2;En movimiento;9.2750;1.3704;-0.2537
63279;4.3333;15.2360;1.6147;-0.0123;353.7412;267.8215;353.4972;True;True;15.0581;1.1656;0.1454;14.1031;270.5963;353.7301;0.0215;-0.0115;0.1115;0.0000;True;True;15.0317;1.1998;-0.2102;10.4380;260.9257;8.9606;-0.0316;-0.0279;0.0629;0.0000;2;En movimiento;9.6422;1.3876;-0.2396
63282;4.3752;15.2346;1.6154;-0.0099;353.2390;268.4617;353.1909;True;True;15.0591;1.1648;0.1499;14.2032;271.1528;353.6551;0.0308;-0.0237;0.1048;0.0000;True;True;15.0304;1.1993;-0.2076;10.5609;261.1996;8.8260;-0.0284;-0.0031;0.0679;0.0000;2;En movimiento;10.0187;1.3776;-0.2251
63285;4.4166;15.2329;1.6167;-0.0078;352.3843;269.1132;353.0248;True;True;15.0600;1.1631;0.1540;14.4946;271.6104;353.9356;0.0142;-0.0537;0.1041;0.0000;True;True;15.0290;1.1995;-0.2052;10.3783;261.4800;8.7640;-0.0420;0.0083;0.0552;0.0000;2;En movimiento;10.3906;1.3933;-0.2108
63288;4.4582;15.2312;1.6176;-0.0065;351.5580;269.6588;352.9815;True;True;15.0605;1.1612;0.1583;15.0810;272.1997;354.2336;0.0108;-0.0385;0.0997;0.0000;True;True;15.0270;1.2001;-0.2032;10.1459;261.6348;8.9154;-0.0481;0.0180;0.0418;0.0000;2;En movimiento;10.7639;1.4085;-0.1964
63291;4.4998;15.2294;1.6184;-0.0064;350.9566;269.9496;353.0367;True;True;15.0604;1.1597;0.1623;15.4354;272.5826;354.1804;-0.0103;-0.0400;0.0934;0.0000;True;True;15.0246;1.2006;-0.2017;9.9201;261.8311;9.1746;-0.0639;0.0105;0.0353;0.0000;2;En movimiento;11.1379;1.4243;-0.1820
63294;4.5424;15.2270;1.6189;-0.0070;350.3893;270.0305;353.0161;True;True;15.0594;1.1584;0.1657;15.7413;273.1113;354.6389;-0.0318;-0.0229;0.0803;0.0000;True;True;15.0219;1.2015;-0.2005;9.7420;261.9780;9.3255;-0.0638;0.0311;0.0238;0.0000;2;En movimiento;11.5201;1.4757;-0.1672
63297;4.5841;15.2241;1.6198;-0.0082;349.6995;270.0567;352.9526;True;True;15.0574;1.1580;0.1685;15.8394;273.5264;354.8631;-0.0564;-0.0061;0.0678;0.0000;True;True;15.0192;1.2028;-0.1998;9.3735;262.4332;9.6926;-0.0711;0.0338;0.0165;0.0000;2;En movimiento;11.8946;1.4560;-0.1528
63300;4.6249;15.2211;1.6202;-0.0095;349.0741;270.0371;352.9481;True;True;15.0547;1.1586;0.1710;15.7242;274.1375;355.1555;-0.0718;0.0258;0.0557;0.0000;True;True;15.0161;1.2044;-0.1996;8.9245;262.8850;9.4523;-0.0805;0.0432;0.0004;0.0000;2;En movimiento;12.2610;1.4715;-0.1387
63303;4.6671;15.2176;1.6210;-0.0110;348.3449;270.1641;352.8061;True;True;15.0513;1.1597;0.1729;15.4537;274.7262;355.2184;-0.0925;0.0290;0.0427;0.0000;True;True;15.0124;1.2064;-0.2006;8.4858;263.1470;9.0565;-0.0940;0.0549;-0.0363;0.0000;2;En movimiento;12.6396;1.4878;-0.1241
63306;4.7087;15.2143;1.6221;-0.0123;347.7145;270.3121;352.9506;True;True;15.0475;1.1609;0.1743;15.2368;275.2387;355.4785;-0.0942;0.0306;0.0300;0.0000;True;True;15.0081;1.2090;-0.2029;8.0410;263.4331;9.1070;-0.1127;0.0682;-0.0674;0.0000;2;En movimiento;13.0136;1.5031;-0.1097
63309;4.7508;15.2111;1.6265;-0.0133;346.8508;270.5260;353.1071;True;True;15.0437;1.1622;0.1755;15.3185;275.5582;355.7032;-0.0808;0.0307;0.0310;0.0000;True;True;15.0031;1.2125;-0.2064;7.7374;263.0367;8.8273;-0.1123;0.0925;-0.0764;0.0000;2;En movimiento;13.3916;1.5194;-0.0951
63312;4.7923;15.2078;1.6358;-0.0143;346.5126;270.8631;353.2393;True;True;15.0411;1.1648;0.1772;16.1792;276.2659;355.8362;-0.0532;0.0796;0.0390;0.0000;True;True;14.9986;1.2181;-0.2090;7.8243;262.0681;7.6713;-0.1004;0.1552;-0.0511;0.0000;2;En movimiento;13.7640;1.5815;-0.0808
63315;4.8336;15.2031;1.6537;-0.0141;346.6948;270.7486;353.1634;True;True;15.0401;1.1707;0.1783;18.3310;277.2900;355.9647;-0.0032;0.1670;0.0183;0.0000;True;True;14.9948;1.2260;-0.2101;9.3034;261.3694;6.6060;-0.0707;0.1987;-0.0121;0.0000;2;En movimiento;14.0457;1.6577;-0.0819
63318;4.8742;15.1998;1.6723;-0.0139;347.5390;270.7535;352.7916;True;True;15.0429;1.1831;0.1787;19.6491;277.6110;355.4564;0.0898;0.3100;0.0113;0.0000;True;True;14.9954;1.2409;-0.2103;12.1743;260.6859;6.6779;0.0539;0.4145;0.0081;0.0000;2;En movimiento;14.4206;1.8092;-0.0861
63321;4.9162;15.1986;1.6868;-0.0136;347.7886;270.4751;352.8760;True;True;15.0483;1.1957;0.1794;20.5736;276.4868;354.0372;0.1416;0.2748;0.0158;0.0000;True;True;14.9992;1.2607;-0.2077;10.4409;262.2251;6.4299;0.0940;0.4504;0.0792;0.0000;2;En movimiento;14.8262;1.7694;-0.0592
63324;4.9581;15.1998;1.6945;-0.0133;347.0296;270.0622;353.0706;True;True;15.0548;1.2062;0.1797;19.8768;274.7465;354.0878;0.1423;0.1918;0.0120;0.0000;True;True;15.0040;1.2761;-0.2039;7.0065;264.7174;3.3099;0.1097;0.2783;0.0836;0.0000;2;Parada;15.1127;1.7619;-0.0353
63327;4.9993;15.2023;1.6943;-0.0125;346.0977;269.6699;353.1090;True;True;15.0601;1.2096;0.1815;19.1848;272.1645;353.8202;0.1038;0.0238;0.0568;0.0000;True;True;15.0081;1.2838;-0.2018;4.7727;266.5366;0.6087;0.0836;0.1256;0.0277;0.0000;-1;;0.0000;0.0000;0.0000
63330;5.0418;15.2050;1.6891;-0.0117;346.0280;269.2679;353.1986;True;True;15.0635;1.2070;0.1852;18.1976;270.9615;354.3965;0.0613;-0.1151;0.0941;0.0000;True;True;15.0114;1.2853;-0.2023;3.3060;267.1656;359.5963;0.0806;-0.0101;-0.0327;0.0000;-1;;0.0000;0.0000;0.0000
63333;5.0833;15.2080;1.6845;-0.0106;346.7646;268.8950;353.2015;True;True;15.0638;1.1997;0.1900;18.4245;270.5405;354.7710;-0.0164;-0.2045;0.1232;0.0000;True;True;15.0138;1.2811;-0.2053;2.6137;265.9273;359.9543;0.0456;-0.1416;-0.0887;0.0000;-1;;0.0000;0.0000;0.0000
63336;5.1248;15.2108;1.6824;-0.0094;347.7432;268.8795;352.9528;True;True;15.0628;1.1926;0.1958;20.5048;272.5742;354.6961;-0.0135;-0.1330;0.1375;0.0000;True;True;15.0158;1.2739;-0.2086;4.4845;263.6835;1.6682;0.0565;-0.1705;-0.0731;0.0000;-1;;0.0000;0.0000;0.0000
63339;5.1666;15.2137;1.6823;-0.0084;348.6322;268.7799;352.7506;True;True;15.0648;1.1950;0.1979;21.1756;275.5573;354.1970;0.0711;0.1221;-0.0021;0.0000;True;True;15.0208;1.2683;-0.2116;8.0549;260.9447;3.6299;0.1663;-0.0809;-0.0639;0.0000;-1;;0.0000;0.0000;0.0000
63342;5.2090;15.2166;1.6810;-0.0077;348.4625;268.5535;352.8617;True;True;15.0684;1.2011;0.1950;19.7514;272.8814;350.7938;0.0946;0.1533;-0.0858;0.0000;True;True;15.0300;1.2674;-0.2116;8.4057;261.2941;7.1271;0.2330;-0.0232;0.0268;0.0000;-1;;0.0000;0.0000;0.0000
63345;5.2501;15.2193;1.6724;-0.0073;347.6668;268.3378;353.0340;True;True;15.0726;1.2051;0.1906;17.4161;270.0594;349.8246;0.1052;0.0429;-0.1144;0.0000;True;True;15.0399;1.2650;-0.2089;6.1668;263.2909;5.9989;0.2487;-0.0889;0.0679;0.0000;-1;;0.0000;0.0000;0.0000
63348;5.2929;15.2215;1.6596;-0.0069;348.1641;268.0664;353.2807;True;True;15.0759;1.2012;0.1867;15.4847;267.3752;350.5831;0.0715;-0.1776;-0.0865;0.0000;True;True;15.0487;1.2555;-0.2077;2.9694;264.9756;3.3768;0.1969;-0.3304;0.0063;0.0000;-1;;0.0000;0.0000;0.0000
63351;5.3336;15.2230;1.6436;-0.0068;350.4048;267.7309;353.1497;True;True;15.0771;1.1899;0.1848;15.3584;266.6372;352.2548;0.0074;-0.3045;-0.0266;0.0000;True;True;15.0533;1.2374;-0.2098;3.8383;264.3176;2.3414;0.0826;-0.4812;-0.0800;0.0000;-1;;0.0000;0.0000;0.0000
63354;5.3751;15.2242;1.6272;-0.0072;353.0234;267.2206;353.0500;True;True;15.0776;1.1767;0.1851;16.5674;268.9571;353.3228;0.0289;-0.3104;0.0261;0.0000;True;True;15.0578;1.2172;-0.2152;7.7952;260.7325;3.4969;0.1392;-0.4826;-0.1598;0.0000;-1;;0.0000;0.0000;0.0000
63357;5.4170;15.2260;1.6105;-0.0079;355.8879;266.7371;353.5850;True;True;15.0821;1.1665;0.1846;17.6265;270.4257;350.5577;0.1572;-0.2251;-0.0461;0.0000;True;True;15.0670;1.2000;-0.2211;11.4258;257.7927;8.8639;0.2466;-0.4134;-0.1160;0.0000;-1;;0.0000;0.0000;0.0000
63360;5.4584;15.2270;1.5960;-0.0094;359.4592;265.9872;354.0703;True;True;15.0894;1.1581;0.1806;16.3857;268.5888;348.3276;0.1751;-0.1974;-0.1042;0.0000;True;True;15.0781;1.1853;-0.2216;11.7434;258.6747;12.8810;0.2496;-0.3172;0.0269;0.0000;-1;;0.0000;0.0000;0.0000
63363;5.5002;15.2260;1.5964;-0.0098;3.6316;265.0808;353.6137;True;True;15.0929;1.1454;0.1762;18.3403;268.9265;349.3440;0.0720;-0.3193;-0.0857;0.0000;True;True;15.0867;1.1700;-0.2208;13.7174;257.0823;10.5653;0.2126;-0.3626;0.0057;0.0000;-1;;0.0000;0.0000;0.0000
63366;5.5425;15.2304;1.5882;-0.0109;6.7403;264.5392;353.1040;True;True;15.1031;1.1455;0.1741;22.7216;274.9751;350.7809;0.3215;0.1502;-0.0464;0.0000;True;True;15.1002;1.1655;-0.2208;19.8940;251.3328;8.3657;0.4061;0.0200;0.0025;0.0000;-1;;0.0000;0.0000;0.0000
63369;5.5840;15.2360;1.5855;-0.0112;9.5995;263.8627;353.1477;True;True;15.1147;1.1500;0.1675;18.3641;267.2378;340.0556;0.2407;0.0810;-0.1901;0.0000;True;True;15.1133;1.1698;-0.2158;15.8579;259.5102;17.3423;0.2639;0.0901;0.1646;0.0000;-1;;0.0000;0.0000;0.0000
63372;5.6257;15.2424;1.5848;-0.0116;9.9567;263.7733;353.1093;True;True;15.1226;1.1512;0.1619;16.8421;265.9263;344.7662;0.1488;0.0106;-0.1053;0.0000;True;True;15.1204;1.1690;-0.2103;11.9198;262.8393;11.1737;0.1068;-0.0793;0.0872;0.0000;-1;;0.0000;0.0000;0.0000
63375;5.6673;15.2500;1.5858;-0.0116;9.6529;263.9656;353.1432;True;True;15.1268;1.1515;0.1630;17.1980;270.3637;352.2040;0.0870;0.0367;0.0838;0.0000;True;True;15.1204;1.1646;-0.2134;14.5159;261.4116;4.6655;-0.0378;-0.0662;-0.1799;0.0000;-1;;0.0000;0.0000;0.0000
63378;5.7096;15.2598;1.5865;-0.0115;10.0502;263.9055;353.4684;True;True;15.1310;1.1549;0.1713;18.0360;271.6274;346.4461;0.1038;0.1068;0.2125;0.0000;True;True;15.1192;1.1681;-0.2276;17.7248;257.2237;8.2945;-0.0251;0.1600;-0.3800;0.0000;-1;;0.0000;0.0000;0.0000
63381;5.7500;15.2698;1.5888;-0.0114;9.4309;263.9933;353.1335;True;True;15.1332;1.1623;0.1782;17.5025;271.3652;343.9879;0.0131;0.2099;0.1504;0.0000;True;True;15.1153;1.1803;-0.2406;17.8482;257.6060;14.5632;-0.1375;0.3625;-0.2770;0.0000;-1;;0.0000;0.0000;0.0000
63384;5.7925;15.2802;1.5909;-0.0108;8.4098;263.9901;353.0126;True;True;15.1318;1.1736;0.1870;15.6303;271.1622;347.8714;-0.0598;0.3123;0.2575;0.0000;True;True;15.1092;1.2037;-0.2545;13.9438;257.8067;11.6829;-0.1332;0.6715;-0.3731;0.0000;-1;;0.0000;0.0000;0.0000
63387;5.8337;15.2903;1.5930;-0.0097;7.9004;264.1012;352.5484;True;True;15.1274;1.1893;0.2007;13.1640;272.1076;353.2455;-0.1219;0.3895;0.3450;0.0000;True;True;15.1041;1.2350;-0.2710;6.2111;255.2418;3.7325;-0.1118;0.7109;-0.3791;0.0000;-1;;0.0000;0.0000;0.0000
63390;5.8756;15.2998;1.5947;-0.0081;7.2155;264.3680;352.2988;True;True;15.1209;1.2102;0.2193;10.8999;274.0273;357.7721;-0.1593;0.5453;0.4687;0.0000;True;True;15.0995;1.2680;-0.2891;359.2006;255.1190;357.3015;-0.1045;0.7691;-0.4515;0.0000;-1;;0.0000;0.0000;0.0000
63393;5.9172;15.3085;1.5961;-0.0063;6.6728;264.6426;352.0608;True;True;15.1139;1.2352;0.2406;7.2865;275.4574;0.1312;-0.1656;0.5818;0.5102;0.0000;True;True;15.0973;1.3027;-0.3136;355.2611;252.8521;354.7107;-0.0118;0.8223;-0.6056;0.0000;-1;;0.0000;0.0000;0.0000
63396;5.9585;15.3170;1.5965;-0.0049;6.1802;265.1162;351.8755;True;True;15.1069;1.2572;0.2637;5.1715;277.3768;4.4375;-0.1439;0.4806;0.5456;0.0000;True;True;15.0992;1.3381;-0.3387;352.1769;249.9578;357.4366;0.0570;0.7900;-0.5480;0.0000;-1;;0.0000;0.0000;0.0000
63399;6.0002;15.3239;1.5978;-0.0042;5.4421;265.8480;351.8827;True;True;15.1044;1.2787;0.2869;3.7264;281.6004;10.5083;-0.0033;0.4902;0.5349;0.0000;True;True;15.1041;1.3681;-0.3578;347.8763;247.2123;358.6069;0.1389;0.6321;-0.3648;0.0000;-1;;0.0000;0.0000;0.0000
63402;6.0422;15.3300;1.5975;-0.0049;4.4234;266.7587;352.0958;True;True;15.1090;1.2967;0.3069;1.9737;285.9781;13.4148;0.1565;0.3914;0.4217;0.0000;True;True;15.1110;1.3864;-0.3675;341.8364;244.5131;353.0989;0.1624;0.3171;-0.1890;0.0000;-1;;0.0000;0.0000;0.0000
63405;6.0840;15.3367;1.5956;-0.0071;5.0734;267.5168;352.0511;True;True;15.1192;1.3099;0.3182;0.6619;288.7023;14.5873;0.2925;0.2555;0.1916;0.0000;True;True;15.1185;1.3913;-0.3720;341.2104;242.8175;351.8808;0.2037;0.0269;-0.0579;0.0000;-1;;0.0000;0.0000;0.0000
63408;6.1249;15.3444;1.5914;-0.0106;6.3150;268.2392;352.0161;True;True;15.1362;1.3164;0.3199;359.5771;290.5871;16.1836;0.4223;0.1028;-0.0161;0.0000;True;True;15.1275;1.3851;-0.3698;342.2578;245.8553;356.8870;0.1910;-0.2395;0.1038;0.0000;-1;;0.0000;0.0000;0.0000
63411;6.1670;15.3517;1.5880;-0.0153;6.5563;269.1920;351.9456;True;True;15.1585;1.3136;0.3148;358.4189;290.9617;16.8953;0.5601;-0.1461;-0.1466;0.0000;True;True;15.1337;1.3663;-0.3610;342.9618;249.3112;358.4240;0.1201;-0.5479;0.2462;0.0000;-1;;0.0000;0.0000;0.0000
63414;6.2091;15.3585;1.5860;-0.0212;6.1217;270.3511;351.7753;True;True;15.1819;1.3010;0.3071;359.3168;290.9283;15.1750;0.5799;-0.3786;-0.2106;0.0000;True;True;15.1358;1.3373;-0.3489;345.6527;252.7689;358.6040;0.0192;-0.8106;0.3374;0.0000;-1;;0.0000;0.0000;0.0000
63417;6.2503;15.3642;1.5838;-0.0273;5.2959;271.3118;351.6088;True;True;15.2044;1.2804;0.2964;1.5645;291.2482;13.1404;0.5293;-0.5463;-0.2867;0.0000;True;True;15.1350;1.3009;-0.3338;350.4179;256.9883;358.5095;-0.0246;-0.9073;0.3874;0.0000;-1;;0.0000;0.0000;0.0000
63420;6.2930;15.3662;1.5895;-0.0327;4.6084;272.1791;350.8188;True;True;15.2224;1.2537;0.2834;4.8736;291.1158;10.8703;0.4318;-0.7546;-0.3410;0.0000;True;True;15.1332;1.2626;-0.3153;355.3643;260.3207;356.2752;-0.0471;-1.0117;0.5003;0.0000;-1;;0.0000;0.0000;0.0000
63423;6.3337;15.3678;1.5889;-0.0379;3.3759;273.4142;349.6375;True;True;15.2374;1.2241;0.2687;10.3124;290.7321;6.9477;0.3237;-0.6858;-0.3770;0.0000;True;True;15.1343;1.2261;-0.2950;3.1979;263.2316;356.4566;0.0753;-0.7904;0.5000;0.0000;-1;;0.0000;0.0000;0.0000
63426;6.3751;15.3681;1.5903;-0.0421;2.8482;274.0177;349.6998;True;True;15.2490;1.1953;0.2514;14.4122;289.1879;4.6898;0.2445;-0.6757;-0.4175;0.0000;True;True;15.1424;1.2011;-0.2718;8.0744;268.1214;0.5332;0.2446;-0.4977;0.5780;0.0000;-1;;0.0000;0.0000;0.0000
63429;6.4172;15.3682;1.5893;-0.0456;3.3868;274.4167;349.2171;True;True;15.2560;1.1688;0.2351;18.9064;286.7066;2.6782;0.1196;-0.6106;-0.3691;0.0000;True;True;15.1537;1.1829;-0.2478;10.1256;273.1038;0.8237;0.2746;-0.3947;0.5634;0.0000;-1;;0.0000;0.0000;0.0000
63432;6.4585;15.3669;1.5894;-0.0481;3.6709;274.1852;349.2213;True;True;15.2584;1.1461;0.2215;22.6587;285.5876;359.6004;0.0291;-0.5002;-0.3210;0.0000;True;True;15.1657;1.1724;-0.2292;11.0592;276.7019;0.1887;0.2880;-0.2084;0.3708;0.0000;-1;;0.0000;0.0000;0.0000
63435;6.4998;15.3644;1.5893;-0.0498;3.5685;273.6348;349.3590;True;True;15.2574;1.1291;0.2084;25.3494;284.3530;359.1913;-0.0559;-0.3478;-0.2879;0.0000;True;True;15.1751;1.1605;-0.2159;12.7907;278.8190;5.1540;0.1903;-0.3133;0.2929;0.0000;-1;;0.0000;0.0000;0.0000
