Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
18256;6.5415;15.3116;1.6007;-0.0303;0.6274;269.2206;352.6469;True;True;15.3168;0.7643;0.2267;68.8983;348.8525;94.8745;-0.0875;0.0110;0.0853;0.0000;True;True;15.1406;1.0631;-0.2567;32.9669;262.8818;21.4085;-0.0495;0.0514;-0.0740;0.0000;-1;;0.0000;0.0000;0.0000
18259;6.5832;15.3110;1.6003;-0.0298;0.9389;269.1603;352.6549;True;True;15.3125;0.7652;0.2301;68.5073;348.3938;93.7579;-0.0950;0.0206;0.0782;0.0000;True;True;15.1382;1.0655;-0.2601;32.4102;262.3184;21.2466;-0.0549;0.0538;-0.0775;0.0000;-1;;0.0000;0.0000;0.0000
18262;6.6261;15.3101;1.6002;-0.0294;0.9312;269.0962;352.6219;True;True;15.3074;0.7665;0.2332;68.2108;347.5950;92.5675;-0.1287;0.0382;0.0698;0.0000;True;True;15.1362;1.0674;-0.2635;32.0402;261.7509;20.8576;-0.0508;0.0435;-0.0870;0.0000;-1;;0.0000;0.0000;0.0000
18265;6.6664;15.3092;1.6004;-0.0291;0.7711;269.0125;352.6190;True;True;15.3023;0.7678;0.2357;67.7072;346.4887;91.3057;-0.1179;0.0280;0.0525;0.0000;True;True;15.1341;1.0689;-0.2668;31.8253;261.2339;20.4130;-0.0494;0.0312;-0.0785;0.0000;-1;;0.0000;0.0000;0.0000
18268;6.7083;15.3081;1.6007;-0.0291;0.5876;268.9629;352.5969;True;True;15.2973;0.7691;0.2368;67.4410;345.6157;90.2716;-0.1209;0.0224;0.0125;0.0000;True;True;15.1325;1.0698;-0.2700;31.6918;260.6547;20.1452;-0.0373;0.0209;-0.0765;0.0000;-1;;0.0000;0.0000;0.0000
18271;6.7492;15.3066;1.6007;-0.0291;0.5391;268.9214;352.6140;True;True;15.2930;0.7697;0.2368;67.5160;344.7875;89.4995;-0.0997;0.0150;-0.0128;0.0000;True;True;15.1311;1.0706;-0.2731;31.5647;260.0810;20.1827;-0.0307;0.0163;-0.0708;0.0000;-1;;0.0000;0.0000;0.0000
18274;6.7914;15.3049;1.6007;-0.0292;0.5235;268.8233;352.7116;True;True;15.2888;0.7694;0.2361;67.5421;344.1330;88.9389;-0.1107;-0.0411;-0.0168;0.0000;True;True;15.1298;1.0709;-0.2757;31.4306;259.5878;20.2802;-0.0334;0.0017;-0.0592;0.0000;-1;;0.0000;0.0000;0.0000
18277;6.8331;15.3030;1.6009;-0.0298;0.4012;268.6620;352.7844;True;True;15.2855;0.7688;0.2347;67.5853;343.6326;88.6581;-0.0768;-0.0242;-0.0464;0.0000;True;True;15.1283;1.0707;-0.2778;31.3817;259.1776;20.3894;-0.0312;-0.0020;-0.0483;0.0000;-1;;0.0000;0.0000;0.0000
18280;6.8760;15.3010;1.6009;-0.0303;0.3319;268.4802;352.8741;True;True;15.2827;0.7679;0.2325;67.8122;343.1755;88.5020;-0.0653;-0.0412;-0.0574;0.0000;True;True;15.1271;1.0705;-0.2794;31.4262;258.7955;20.4671;-0.0331;-0.0075;-0.0378;0.0000;-1;;0.0000;0.0000;0.0000
18283;6.9163;15.2987;1.6008;-0.0308;0.2585;268.3042;352.9724;True;True;15.2804;0.7669;0.2302;68.0509;342.7887;88.6174;-0.0559;-0.0247;-0.0605;0.0000;True;True;15.1258;1.0701;-0.2804;31.4620;258.5535;20.5404;-0.0298;-0.0128;-0.0155;0.0000;-1;;0.0000;0.0000;0.0000
18286;6.9577;15.2963;1.6005;-0.0314;0.3022;268.1526;352.9564;True;True;15.2786;0.7654;0.2285;68.2599;342.5011;88.6941;-0.0347;-0.0508;-0.0273;0.0000;True;True;15.1246;1.0693;-0.2807;31.5983;258.5464;20.4919;-0.0317;-0.0191;-0.0074;0.0000;-1;;0.0000;0.0000;0.0000
18289;6.9997;15.2937;1.6002;-0.0315;0.4192;267.9992;352.9646;True;True;15.2773;0.7649;0.2272;68.3624;342.5981;88.9511;-0.0318;-0.0036;-0.0345;0.0000;True;True;15.1230;1.0684;-0.2809;31.7928;258.6162;20.3635;-0.0418;-0.0232;-0.0056;0.0000;-1;;0.0000;0.0000;0.0000
18292;7.0414;15.2913;1.6000;-0.0318;0.4674;267.8360;352.8882;True;True;15.2764;0.7650;0.2264;68.6201;342.8206;89.4065;-0.0096;-0.0201;-0.0136;0.0000;True;True;15.1214;1.0677;-0.2812;31.9455;258.5701;20.1649;-0.0373;-0.0123;-0.0073;0.0000;-1;;0.0000;0.0000;0.0000
18295;7.0828;15.2890;1.6000;-0.0323;0.4418;267.7608;352.7978;True;True;15.2759;0.7649;0.2265;68.7110;343.2167;89.8661;-0.0135;0.0058;0.0026;0.0000;True;True;15.1196;1.0673;-0.2816;32.0122;258.5622;20.1403;-0.0434;-0.0106;-0.0112;0.0000;-1;;0.0000;0.0000;0.0000
18298;7.1253;15.2867;1.6001;-0.0327;0.3490;267.7514;352.7550;True;True;15.2757;0.7651;0.2269;68.7313;343.7824;90.4867;0.0113;0.0035;0.0093;0.0000;True;True;15.1174;1.0668;-0.2823;32.0848;258.5824;20.1244;-0.0571;-0.0088;-0.0196;0.0000;-1;;0.0000;0.0000;0.0000
18301;7.1662;15.2845;1.6002;-0.0333;0.2338;267.7500;352.7899;True;True;15.2751;0.7668;0.2282;69.2375;345.3490;90.5620;-0.0263;0.0524;0.0408;0.0000;True;True;15.1148;1.0663;-0.2841;32.3713;258.9982;21.7311;-0.0522;-0.0175;-0.0516;0.0000;-1;;0.0000;0.0000;0.0000
18304;7.2087;15.2823;1.6003;-0.0340;0.1529;267.7374;352.9066;True;True;15.2737;0.7674;0.2313;70.5512;347.8058;88.1716;-0.0414;0.0272;0.0915;0.0000;True;True;15.1125;1.0656;-0.2868;33.0037;260.0024;25.7005;-0.0588;-0.0095;-0.0782;0.0000;-1;;0.0000;0.0000;0.0000
18307;7.2488;15.2799;1.6004;-0.0342;0.0915;267.6934;353.0619;True;True;15.2695;0.7708;0.2376;74.4782;352.2513;81.0757;-0.1283;0.1248;0.2142;0.0000;True;True;15.1107;1.0631;-0.2934;34.0157;262.4546;35.2964;-0.0322;-0.0955;-0.2059;0.0000;-1;;0.0000;0.0000;0.0000
18310;7.2908;15.2776;1.6003;-0.0350;0.1231;267.5305;353.2058;True;True;15.2654;0.7762;0.2513;81.1505;347.1690;54.1949;-0.0854;0.1484;0.3762;0.0000;True;True;15.1113;1.0558;-0.3049;36.2079;265.1847;52.5041;0.0323;-0.1908;-0.2948;0.0000;-1;;0.0000;0.0000;0.0000
18313;7.3321;15.2751;1.6001;-0.0360;0.1269;267.2557;353.2813;True;True;15.2641;0.7819;0.2677;83.4778;318.6032;7.6193;0.0005;0.1283;0.4063;0.0000;True;True;15.1134;1.0463;-0.3182;39.5393;264.6010;64.1742;0.0665;-0.2525;-0.3197;0.0000;-1;;0.0000;0.0000;0.0000
18316;7.3741;15.2724;1.6001;-0.0368;0.1162;266.8558;353.3491;True;True;15.2654;0.7873;0.2860;81.5989;313.3940;350.7835;0.0785;0.1279;0.4692;0.0000;True;True;15.1175;1.0353;-0.3316;42.5354;263.9775;74.4182;0.1121;-0.2588;-0.3274;0.0000;-1;;0.0000;0.0000;0.0000
18319;7.4155;15.2695;1.5997;-0.0379;0.1623;266.4052;353.2919;True;True;15.2693;0.7922;0.3042;79.7706;317.8386;344.6120;0.1067;0.1157;0.4229;0.0000;True;True;15.1214;1.0277;-0.3443;45.4370;260.3315;76.1051;0.0851;-0.1318;-0.2938;0.0000;-1;;0.0000;0.0000;0.0000
18322;7.4573;15.2666;1.5992;-0.0392;0.3559;265.9313;353.2137;True;True;15.2747;0.7963;0.3197;78.3899;327.6125;348.1020;0.1199;0.0870;0.3350;0.0000;True;True;15.1242;1.0251;-0.3556;47.0979;254.2900;69.6520;0.0577;-0.0408;-0.2427;0.0000;-1;;0.0000;0.0000;0.0000
18325;7.4991;15.2637;1.5987;-0.0401;0.4968;265.4275;353.1096;True;True;15.2792;0.7996;0.3321;77.0131;340.6529;359.9714;0.1111;0.0663;0.2696;0.0000;True;True;15.1258;1.0246;-0.3638;47.0211;252.1278;67.8588;0.0255;0.0026;-0.1811;0.0000;-1;;0.0000;0.0000;0.0000
18328;7.5413;15.2607;1.5983;-0.0417;0.6177;264.9909;352.9779;True;True;15.2835;0.8021;0.3413;75.5051;351.3070;10.8768;0.0920;0.0531;0.1841;0.0000;True;True;15.1263;1.0255;-0.3700;46.3249;251.6755;67.3584;0.0027;0.0311;-0.1316;0.0000;-1;;0.0000;0.0000;0.0000
18331;7.5822;15.2576;1.5981;-0.0433;0.7414;264.5508;352.9714;True;True;15.2851;0.8036;0.3467;73.3738;359.5867;23.2136;0.0314;0.0246;0.0942;0.0000;True;True;15.1263;1.0267;-0.3747;45.8343;250.3698;64.8383;-0.0007;0.0210;-0.0946;0.0000;-1;;0.0000;0.0000;0.0000
18334;7.6261;15.2548;1.5978;-0.0449;0.8709;264.0815;353.0534;True;True;15.2866;0.8034;0.3480;72.3328;3.6725;30.3265;0.0325;-0.0200;-0.0030;0.0000;True;True;15.1260;1.0266;-0.3777;45.4144;249.3213;62.5900;-0.0191;-0.0217;-0.0667;0.0000;3;En movimiento;5.1054;1.1769;-1.8983
18337;7.6659;15.2519;1.5974;-0.0467;1.0061;263.6669;353.1430;True;True;15.2846;0.8017;0.3444;69.3085;7.6989;43.5524;-0.0464;-0.0635;-0.1224;0.0000;True;True;15.1247;1.0240;-0.3790;45.0098;249.4326;61.0916;-0.0394;-0.0817;-0.0138;0.0000;3;En movimiento;5.4582;1.1877;-1.8360
18340;7.7072;15.2492;1.5970;-0.0481;1.1754;263.3054;353.2577;True;True;15.2823;0.7986;0.3366;68.3411;6.9285;50.4061;-0.0364;-0.0902;-0.2127;0.0000;True;True;15.1236;1.0181;-0.3792;45.4222;249.8565;58.5396;-0.0097;-0.1702;0.0065;0.0000;3;En movimiento;5.8241;1.2007;-1.7713
18343;7.7495;15.2468;1.5966;-0.0493;1.3515;263.1435;353.3482;True;True;15.2791;0.7945;0.3250;65.8958;6.4178;59.6094;-0.0965;-0.1019;-0.3130;0.0000;True;True;15.1224;1.0095;-0.3779;46.2973;249.2287;54.1706;-0.0425;-0.2175;0.0452;0.0000;3;En movimiento;6.1981;1.2141;-1.7052
18346;7.7913;15.2446;1.5961;-0.0501;1.5077;263.0630;353.4117;True;True;15.2748;0.7893;0.3093;60.5140;1.4677;71.3070;-0.0870;-0.1324;-0.3883;0.0000;True;True;15.1193;0.9978;-0.3749;46.1648;247.1544;42.5265;-0.0894;-0.3153;0.0989;0.0000;3;En movimiento;6.5685;1.2266;-1.6397
18349;7.8331;15.2429;1.5959;-0.0508;1.6572;262.9399;353.4820;True;True;15.2718;0.7836;0.2915;57.9453;354.6946;78.8052;-0.0844;-0.1465;-0.4721;0.0000;True;True;15.1158;0.9806;-0.3680;44.7362;245.0610;24.4168;-0.0592;-0.4713;0.1915;0.0000;3;En movimiento;6.9383;1.2399;-1.5743
18352;7.8749;15.2415;1.5958;-0.0513;1.6846;262.7121;353.5118;True;True;15.2674;0.7783;0.2732;58.8935;349.7246;82.3512;-0.1238;-0.1401;-0.4339;0.0000;True;True;15.1193;0.9576;-0.3617;44.9110;240.3810;3.2917;0.1375;-0.6308;0.1170;0.0000;3;En movimiento;7.3082;1.2660;-1.5089
18355;7.9163;15.2401;1.5957;-0.0518;1.5853;262.5871;353.5343;True;True;15.2626;0.7747;0.2579;61.1602;349.3214;83.3448;-0.1117;-0.0619;-0.3586;0.0000;True;True;15.1279;0.9305;-0.3581;47.5688;236.3805;352.5330;0.2313;-0.6697;0.0737;0.0000;3;En movimiento;7.6745;1.2656;-1.4442
18358;7.9576;15.2387;1.5955;-0.0527;1.6002;262.5159;353.5634;True;True;15.2579;0.7729;0.2467;61.5435;346.6984;83.5742;-0.1179;-0.0323;-0.2404;0.0000;True;True;15.1410;0.9059;-0.3588;55.0461;235.3062;354.6445;0.3200;-0.5014;-0.0436;0.0000;3;En movimiento;8.0397;1.2787;-1.3796
18361;7.9997;15.2371;1.5957;-0.0544;1.5177;262.5555;353.5823;True;True;15.2532;0.7727;0.2379;61.4861;344.6765;83.4145;-0.1110;0.0038;-0.2062;0.0000;True;True;15.1539;0.8897;-0.3613;58.9124;231.5520;355.5540;0.2902;-0.3391;-0.0621;0.0000;3;En movimiento;8.4127;1.3110;-1.3137
18364;8.0414;15.2350;1.5956;-0.0569;1.1786;262.7941;353.5172;True;True;15.2492;0.7734;0.2314;62.2253;342.6386;83.0171;-0.0961;0.0201;-0.1381;0.0000;True;True;15.1640;0.8800;-0.3639;59.8882;225.7225;350.0247;0.2172;-0.1992;-0.0621;0.0000;3;En movimiento;8.7822;1.3049;-1.2484
18367;8.0824;15.2325;1.5959;-0.0606;0.8448;263.2242;353.4322;True;True;15.2460;0.7737;0.2278;62.8526;341.9759;83.3493;-0.0569;-0.0122;-0.0468;0.0000;True;True;15.1702;0.8749;-0.3664;60.0139;223.8356;347.9385;0.1006;-0.0698;-0.0583;0.0000;3;En movimiento;9.1444;1.3179;-1.1844
18370;8.1245;15.2296;1.5957;-0.0654;0.6466;263.7126;353.3584;True;True;15.2440;0.7738;0.2268;62.9403;342.9849;85.0289;-0.0478;-0.0014;-0.0191;0.0000;True;True;15.1732;0.8733;-0.3699;60.2707;225.6398;349.7409;0.0519;-0.0184;-0.0983;0.0000;3;En movimiento;9.5175;1.3315;-1.1184
18373;8.1664;15.2269;1.5948;-0.0711;1.0555;263.8560;353.4936;True;True;15.2424;0.7733;0.2267;62.5889;344.7736;88.2465;-0.0385;-0.0226;0.0084;0.0000;True;True;15.1732;0.8745;-0.3762;59.8676;226.9872;351.1681;-0.0188;0.0475;-0.1787;0.0000;3;En movimiento;9.8878;1.3442;-1.0530
18376;8.2084;15.2240;1.5955;-0.0771;1.1242;263.9039;353.2229;True;True;15.2400;0.7728;0.2273;62.0746;347.1830;91.2808;-0.0654;0.0002;0.0083;0.0000;True;True;15.1716;0.8772;-0.3850;58.8993;227.0311;351.4204;-0.0480;0.0690;-0.2235;0.0000;3;En movimiento;10.2600;1.3578;-0.9872
18379;8.2492;15.2213;1.5964;-0.0825;0.7220;264.2740;352.9694;True;True;15.2362;0.7737;0.2273;61.7092;349.8389;94.1380;-0.1035;0.0369;-0.0099;0.0000;True;True;15.1681;0.8802;-0.3945;58.2092;226.2245;350.1638;-0.1046;0.0732;-0.2343;0.0000;3;En movimiento;10.6211;1.3709;-0.9234
18382;8.2914;15.2189;1.5988;-0.0873;359.8753;264.6389;352.8589;True;True;15.2290;0.7758;0.2253;61.2617;349.9999;93.7928;-0.2073;0.0661;-0.0681;0.0000;True;True;15.1628;0.8836;-0.4041;57.2927;225.7973;348.7520;-0.1433;0.0858;-0.2304;0.0000;3;En movimiento;10.9942;1.3839;-0.8574
18385;8.3323;15.2168;1.6013;-0.0914;358.6175;264.9520;352.7246;True;True;15.2203;0.7790;0.2215;61.1638;347.9514;90.5914;-0.2007;0.0716;-0.1028;0.0000;True;True;15.1558;0.8874;-0.4135;56.6174;225.5750;347.4489;-0.1799;0.0939;-0.2205;0.0000;3;En movimiento;11.3562;1.3970;-0.7934
18388;8.3754;15.2148;1.6042;-0.0946;357.9254;265.0472;352.6356;True;True;15.2106;0.7828;0.2156;61.3849;345.1233;87.3451;-0.2277;0.1050;-0.1518;0.0000;True;True;15.1476;0.8919;-0.4227;56.0985;225.1667;347.0775;-0.2051;0.1192;-0.2130;0.0000;3;En movimiento;11.7380;1.4473;-0.7259
18391;8.4167;15.2138;1.6083;-0.0968;357.7267;265.2487;352.3726;True;True;15.2027;0.7877;0.2094;61.1065;341.9763;84.4252;-0.1676;0.1313;-0.1555;0.0000;True;True;15.1387;0.8985;-0.4294;55.4526;224.6237;346.3737;-0.2223;0.1774;-0.1365;0.0000;3;En movimiento;12.1041;1.4239;-0.6612
18394;8.4582;15.2138;1.6138;-0.0982;357.4767;265.2641;352.3624;True;True;15.1963;0.7936;0.2020;61.7031;339.5029;82.1557;-0.1365;0.1437;-0.1719;0.0000;True;True;15.1288;0.9081;-0.4328;54.8891;224.7291;345.1713;-0.2406;0.2530;-0.0592;0.0000;3;En movimiento;12.4714;1.4374;-0.5963
18397;8.4987;15.2140;1.6228;-0.0990;356.9496;265.2743;352.1711;True;True;15.1924;0.8001;0.1962;62.2186;337.2597;79.7339;-0.0615;0.1805;-0.1277;0.0000;True;True;15.1187;0.9209;-0.4331;53.7189;227.2540;346.6557;-0.2317;0.3254;0.0152;0.0000;3;En movimiento;12.8291;1.4504;-0.5331
18400;8.5403;15.2147;1.6348;-0.0992;356.4168;265.1935;351.9605;True;True;15.1923;0.8091;0.1912;62.4225;336.5083;78.6623;0.0383;0.2136;-0.0997;0.0000;True;True;15.1114;0.9358;-0.4303;52.8356;228.8644;346.5210;-0.1371;0.3394;0.0837;0.0000;3;En movimiento;13.1981;1.4633;-0.4678
18403;8.5829;15.2159;1.6475;-0.0991;356.3078;264.9258;351.9192;True;True;15.1959;0.8185;0.1875;63.5659;337.9055;79.9539;0.0959;0.2197;-0.0853;0.0000;True;True;15.1054;0.9524;-0.4251;52.4259;229.9212;346.2882;-0.1344;0.3922;0.1331;0.0000;3;En movimiento;13.5746;1.4773;-0.4013
18406;8.6237;15.2174;1.6581;-0.0986;356.1366;264.7982;351.9831;True;True;15.1998;0.8272;0.1846;65.2426;338.3239;80.8376;0.0884;0.1934;-0.0485;0.0000;True;True;15.1003;0.9684;-0.4181;51.8925;233.3951;349.1685;-0.1126;0.3584;0.1775;0.0000;3;En movimiento;13.9357;1.4906;-0.3375
18409;8.6659;15.2190;1.6650;-0.0978;355.8710;264.7823;352.1177;True;True;15.2035;0.8330;0.1857;66.6451;337.8702;80.8908;0.0735;0.1035;0.0661;0.0000;True;True;15.0955;0.9810;-0.4094;51.0533;236.8795;351.0865;-0.1090;0.2483;0.2124;0.0000;3;En movimiento;14.2384;1.5976;-0.3429
18412;8.7076;15.2208;1.6677;-0.0968;355.6814;264.8544;352.2102;True;True;15.2063;0.8356;0.1904;67.3503;338.6913;81.0382;0.0624;0.0275;0.1344;0.0000;True;True;15.0915;0.9883;-0.4005;50.1567;240.6740;353.0092;-0.0814;0.1237;0.2040;0.0000;3;En movimiento;14.6889;1.7090;-0.3254
18415;8.7489;15.2228;1.6672;-0.0953;355.6284;264.8650;352.5867;True;True;15.2092;0.8349;0.1976;67.9374;340.3120;81.2568;0.0653;-0.0328;0.1839;0.0000;True;True;15.0885;0.9900;-0.3921;49.5772;243.4614;354.4716;-0.0589;-0.0102;0.1947;0.0000;3;En movimiento;15.0199;1.6593;-0.2186
18418;8.7917;15.2248;1.6666;-0.0938;355.7486;264.8839;353.0530;True;True;15.2129;0.8332;0.2065;67.9220;342.1357;81.2315;0.1103;-0.0491;0.2353;0.0000;True;True;15.0876;0.9862;-0.3845;49.4845;244.0729;354.3442;0.0016;-0.1251;0.1872;0.0000;3;Parada;15.1600;1.6858;-0.1453
18421;8.8327;15.2269;1.6668;-0.0920;355.7197;264.8042;353.3990;True;True;15.2195;0.8324;0.2152;67.9331;346.2146;83.3279;0.1598;-0.0287;0.1945;0.0000;True;True;15.0895;0.9794;-0.3769;50.4600;243.7074;353.9988;0.0647;-0.1750;0.1853;0.0000;-1;;0.0000;0.0000;0.0000
18424;8.8752;15.2293;1.6672;-0.0898;355.8502;265.0615;353.6945;True;True;15.2267;0.8312;0.2222;68.9621;350.4814;86.6141;0.1678;-0.0283;0.1644;0.0000;True;True;15.0929;0.9727;-0.3688;52.0580;242.7587;353.5411;0.0862;-0.1385;0.2004;0.0000;-1;;0.0000;0.0000;0.0000
18427;8.9164;15.2313;1.6681;-0.0876;355.7455;265.3737;353.9333;True;True;15.2346;0.8317;0.2289;69.5291;353.4414;88.5644;0.1866;0.0011;0.1613;0.0000;True;True;15.0962;0.9684;-0.3604;52.8510;242.7569;354.4405;0.0763;-0.0867;0.2151;0.0000;-1;;0.0000;0.0000;0.0000
18430;8.9582;15.2329;1.6687;-0.0854;355.3882;265.5992;354.1315;True;True;15.2425;0.8316;0.2353;69.6180;357.2053;91.7428;0.1864;-0.0071;0.1480;0.0000;True;True;15.0993;0.9656;-0.3514;53.1795;244.1748;355.8062;0.0736;-0.0604;0.2114;0.0000;-1;;0.0000;0.0000;0.0000
18433;9.0006;15.2341;1.6686;-0.0831;355.1106;265.7380;354.3413;True;True;15.2486;0.8308;0.2410;69.4216;359.3347;94.2160;0.1375;-0.0390;0.1418;0.0000;True;True;15.1024;0.9634;-0.3438;53.3262;244.8334;356.1801;0.0797;-0.0611;0.1774;0.0000;-1;;0.0000;0.0000;0.0000
18436;9.0413;15.2351;1.6668;-0.0806;355.2785;265.8257;354.6512;True;True;15.2533;0.8289;0.2466;69.5996;1.4075;96.4885;0.0997;-0.0394;0.1363;0.0000;True;True;15.1054;0.9608;-0.3381;53.4028;245.1648;356.9300;0.0710;-0.0679;0.1236;0.0000;-1;;0.0000;0.0000;0.0000
18439;9.0823;15.2355;1.6623;-0.0779;355.4445;265.8328;354.8572;True;True;15.2567;0.8264;0.2522;69.7592;2.2562;97.4411;0.0541;-0.0823;0.1317;0.0000;True;True;15.1079;0.9571;-0.3339;53.5299;245.4552;357.5342;0.0474;-0.0955;0.0860;0.0000;-1;;0.0000;0.0000;0.0000
18442;9.1246;15.2355;1.6534;-0.0750;355.6619;265.7855;354.8102;True;True;15.2569;0.8203;0.2585;69.5994;1.5148;96.4142;-0.0128;-0.1722;0.1549;0.0000;True;True;15.1089;0.9523;-0.3311;53.2021;246.0029;357.8262;0.0162;-0.1258;0.0533;0.0000;-1;;0.0000;0.0000;0.0000
18445;9.1663;15.2348;1.6417;-0.0718;355.8894;265.8869;354.7007;True;True;15.2551;0.8110;0.2648;68.8959;358.8391;93.3085;-0.0574;-0.2466;0.1492;0.0000;True;True;15.1090;0.9449;-0.3303;52.2960;246.5617;358.3731;0.0016;-0.2046;0.0060;0.0000;-1;;0.0000;0.0000;0.0000
18448;9.2082;15.2338;1.6277;-0.0682;356.3842;266.1684;354.5930;True;True;15.2526;0.7988;0.2699;68.2380;357.2049;90.9584;-0.0687;-0.3262;0.1069;0.0000;True;True;15.1092;0.9349;-0.3311;51.6407;246.2316;358.0406;0.0094;-0.2661;-0.0319;0.0000;-1;;0.0000;0.0000;0.0000
18451;9.2496;15.2320;1.6161;-0.0646;357.2919;266.3382;354.4674;True;True;15.2515;0.7875;0.2725;67.0822;355.9921;89.0846;0.0017;-0.2519;0.0244;0.0000;True;True;15.1115;0.9235;-0.3333;51.2202;244.4406;357.0565;0.0831;-0.2833;-0.0570;0.0000;-1;;0.0000;0.0000;0.0000
18454;9.2915;15.2297;1.6039;-0.0610;358.6094;266.3799;354.2006;True;True;15.2519;0.7774;0.2701;67.6925;356.6921;90.4221;0.0040;-0.2510;-0.0899;0.0000;True;True;15.1161;0.9126;-0.3347;52.1859;241.6486;355.1083;0.1215;-0.2352;-0.0159;0.0000;-1;;0.0000;0.0000;0.0000
18457;9.3328;15.2272;1.5934;-0.0573;0.6705;266.3287;353.9658;True;True;15.2518;0.7689;0.2658;68.4325;354.6867;90.1939;0.0063;-0.1842;-0.1036;0.0000;True;True;15.1208;0.9057;-0.3346;52.4821;240.2382;354.6954;0.1143;-0.1410;0.0221;0.0000;-1;;0.0000;0.0000;0.0000
18460;9.3751;15.2239;1.5904;-0.0531;3.1351;266.4579;353.8736;True;True;15.2530;0.7651;0.2611;67.6562;351.5255;87.6792;0.0544;-0.0014;-0.1285;0.0000;True;True;15.1271;0.9007;-0.3319;52.1642;240.6870;355.3970;0.1949;-0.1007;0.0845;0.0000;-1;;0.0000;0.0000;0.0000
18463;9.4164;15.2228;1.5892;-0.0487;5.5956;267.0048;353.2382;True;True;15.2572;0.7673;0.2526;67.8711;352.7932;89.3950;0.1031;0.0504;-0.2261;0.0000;True;True;15.1364;0.8990;-0.3283;54.5924;236.6966;350.8032;0.1900;0.0159;0.0831;0.0000;-1;;0.0000;0.0000;0.0000
18466;9.4578;15.2242;1.5877;-0.0438;7.1524;267.3069;353.2002;True;True;15.2589;0.7686;0.2439;69.9636;351.9311;90.0805;0.0405;-0.0150;-0.1582;0.0000;True;True;15.1405;0.9040;-0.3255;55.7910;236.6013;353.0199;0.0441;0.1530;0.0610;0.0000;-1;;0.0000;0.0000;0.0000
18469;9.4996;15.2240;1.5904;-0.0386;5.5646;268.1832;352.7856;True;True;15.2605;0.7671;0.2398;70.3934;345.9706;83.0396;0.0640;-0.0485;-0.0584;0.0000;True;True;15.1412;0.9073;-0.3212;53.7367;243.0140;3.4801;0.0073;0.0193;0.1230;0.0000;-1;;0.0000;0.0000;0.0000
18472;9.5412;15.2245;1.5913;-0.0334;4.3538;269.2350;351.9859;True;True;15.2661;0.7639;0.2378;69.7256;346.8151;82.5399;0.1563;-0.0914;-0.0440;0.0000;True;True;15.1415;0.9035;-0.3154;55.2867;243.7356;2.3045;0.0048;-0.1037;0.1259;0.0000;-1;;0.0000;0.0000;0.0000
18475;9.5827;15.2256;1.5902;-0.0285;4.7440;270.3430;350.9371;True;True;15.2742;0.7584;0.2352;68.9441;351.6273;87.4074;0.1963;-0.1268;-0.0760;0.0000;True;True;15.1401;0.9011;-0.3116;58.0261;241.2982;358.6954;-0.0578;-0.0157;0.0669;0.0000;-1;;0.0000;0.0000;0.0000
18478;9.6245;15.2275;1.5884;-0.0241;6.1265;271.5834;349.8638;True;True;15.2831;0.7535;0.2299;69.3936;356.0621;92.9496;0.2148;-0.1159;-0.1412;0.0000;True;True;15.1345;0.9031;-0.3094;58.4329;242.2074;2.6301;-0.1588;0.0705;0.0573;0.0000;-1;;0.0000;0.0000;0.0000
18481;9.6665;15.2295;1.5881;-0.0206;6.5086;272.9645;348.9559;True;True;15.2918;0.7490;0.2244;70.1647;0.2386;100.5392;0.1989;-0.0995;-0.1192;0.0000;True;True;15.1263;0.9082;-0.3061;58.3710;245.6711;9.5852;-0.2173;0.1465;0.0930;0.0000;-1;;0.0000;0.0000;0.0000
18484;9.7082;15.2317;1.5891;-0.0172;5.8581;274.3567;348.0681;True;True;15.2961;0.7477;0.2194;69.6344;1.8467;104.9973;0.0660;-0.0222;-0.1065;0.0000;True;True;15.1164;0.9158;-0.3009;57.4297;248.4613;13.8506;-0.2390;0.1882;0.1435;0.0000;-1;;0.0000;0.0000;0.0000
18487;9.7494;15.2342;1.5899;-0.0150;5.2092;275.5834;347.5295;True;True;15.2963;0.7474;0.2154;69.2755;359.9068;103.9082;-0.0175;-0.0055;-0.0847;0.0000;True;True;15.1060;0.9241;-0.2926;55.7275;250.4120;12.9592;-0.2414;0.1922;0.2012;0.0000;-1;;0.0000;0.0000;0.0000
18490;9.7919;15.2366;1.5905;-0.0138;4.7608;276.4144;347.2763;True;True;15.2936;0.7479;0.2116;69.5202;358.3704;100.6692;-0.0681;0.0034;-0.0932;0.0000;True;True;15.0961;0.9314;-0.2838;53.7677;253.2165;11.4288;-0.2317;0.1806;0.2147;0.0000;-1;;0.0000;0.0000;0.0000
