Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
82962;3.2093;15.1901;1.5230;-0.6012;19.9964;219.0358;351.3316;True;True;15.0113;1.1618;-0.2104;24.5373;289.5856;12.8180;-0.2657;0.0016;-0.3813;0.0000;True;True;15.1261;1.3271;-1.2365;352.9012;171.9024;353.6824;-0.3144;-0.3386;-0.3951;0.0000;1;En movimiento;14.4154;0.8039;-1.1732
82965;3.2508;15.1885;1.5148;-0.6248;20.3605;215.8895;350.1508;True;True;15.0012;1.1608;-0.2251;25.1348;288.4973;12.0852;-0.2373;-0.0403;-0.3506;0.0000;True;True;15.1146;1.3125;-1.2506;351.9814;172.2108;353.3696;-0.2337;-0.3866;-0.2866;0.0000;1;En movimiento;14.5401;0.8003;-1.1746
82968;3.2926;15.1856;1.5029;-0.6453;21.5214;213.2846;347.9722;True;True;14.9947;1.1573;-0.2387;27.3180;286.7692;8.9640;-0.1091;-0.1094;-0.3028;0.0000;True;True;15.1107;1.2897;-1.2662;353.1217;169.8436;355.6222;-0.0427;-0.5719;-0.3944;0.0000;1;En movimiento;14.6653;0.9338;-1.1760
82971;3.3342;15.1810;1.4905;-0.6653;23.2275;211.8871;346.9781;True;True;14.9947;1.1540;-0.2494;30.0271;286.4963;5.6712;0.0324;-0.0578;-0.2461;0.0000;True;True;15.1078;1.2725;-1.2768;357.6543;168.0319;358.3688;-0.1121;-0.2983;-0.1329;0.0000;1;En movimiento;14.7903;0.7926;-1.1774
82974;3.3764;15.1774;1.4792;-0.6828;25.2494;211.1544;346.5886;True;True;14.9985;1.1520;-0.2583;30.3010;285.5323;4.5934;0.1155;-0.0666;-0.1983;0.0000;True;True;15.1012;1.2684;-1.2836;355.2840;171.8553;357.1926;-0.1428;-0.0450;-0.1848;0.0000;1;En movimiento;14.9169;0.7891;-1.1788
82977;3.4176;15.1763;1.4713;-0.6971;26.9079;208.8699;346.7091;True;True;15.0015;1.1463;-0.2633;31.3130;286.4324;7.7546;0.0341;-0.1532;-0.0789;0.0000;True;True;15.0995;1.2695;-1.2887;351.6324;173.6611;354.7069;0.0231;0.0219;-0.0977;0.0000;1;Parada;15.0403;1.0689;-1.1802
82980;3.4598;15.1763;1.4672;-0.7090;27.9033;206.7327;345.3611;True;True;15.0001;1.1415;-0.2623;34.7281;287.9259;8.6031;-0.0700;-0.0889;0.0848;0.0000;True;True;15.0993;1.2763;-1.2902;352.6307;173.4135;358.4983;-0.0554;0.2083;-0.0466;0.0000;1;Parada;15.0403;1.0689;-1.1802
82983;3.5015;15.1779;1.4652;-0.7162;28.8845;204.8494;344.0773;True;True;14.9950;1.1406;-0.2574;37.3614;289.1594;5.1250;-0.1448;0.0208;0.1077;0.0000;True;True;15.1000;1.2838;-1.2918;353.0910;176.4014;359.4328;0.0739;0.1699;-0.0259;0.0000;-1;;0.0000;0.0000;0.0000
82986;3.5432;15.1801;1.4661;-0.7201;29.4843;203.8773;343.9212;True;True;14.9887;1.1443;-0.2566;37.0836;289.7389;4.6650;-0.1525;0.1094;-0.0278;0.0000;True;True;15.1044;1.2883;-1.2949;353.0826;176.7031;0.6443;0.0983;0.0860;-0.0889;0.0000;-1;;0.0000;0.0000;0.0000
82989;3.5846;15.1818;1.4686;-0.7221;29.0263;203.6086;344.3929;True;True;14.9833;1.1488;-0.2577;34.6646;289.1539;6.6298;-0.0949;0.1069;-0.0167;0.0000;True;True;15.1095;1.2914;-1.2993;352.8864;176.5459;357.4688;0.1396;0.0899;-0.0877;0.0000;-1;;0.0000;0.0000;0.0000
82992;3.6268;15.1832;1.4713;-0.7214;28.2554;203.4150;344.8048;True;True;14.9807;1.1512;-0.2597;32.9022;289.8441;8.5968;-0.0560;0.0366;-0.0601;0.0000;True;True;15.1154;1.2966;-1.2998;352.5692;174.5720;357.5833;0.1234;0.1113;0.0123;0.0000;-1;;0.0000;0.0000;0.0000
82995;3.6683;15.1835;1.4736;-0.7181;27.8246;203.5924;344.9931;True;True;14.9794;1.1509;-0.2614;32.9210;288.2509;7.6513;-0.0163;-0.0178;-0.0287;0.0000;True;True;15.1189;1.2989;-1.2963;353.4375;175.5763;359.1969;0.0630;0.0284;0.1241;0.0000;-1;;0.0000;0.0000;0.0000
82998;3.7104;15.1817;1.4773;-0.7121;27.3726;204.5578;345.5242;True;True;14.9796;1.1501;-0.2618;32.2175;287.6157;8.0933;0.0114;-0.0258;0.0152;0.0000;True;True;15.1203;1.2972;-1.2878;353.0041;175.9946;358.8341;0.0146;-0.0820;0.2504;0.0000;-1;;0.0000;0.0000;0.0000
83001;3.7518;15.1785;1.4817;-0.7020;26.7829;206.8095;346.2346;True;True;14.9806;1.1484;-0.2582;31.6483;286.5010;7.2537;0.0350;-0.0413;0.1123;0.0000;True;True;15.1198;1.2904;-1.2743;353.4560;178.5171;357.9191;-0.0179;-0.1938;0.3699;0.0000;-1;;0.0000;0.0000;0.0000
83004;3.7932;15.1732;1.4876;-0.6883;25.7625;210.2455;347.3830;True;True;14.9830;1.1485;-0.2526;30.9759;285.3003;5.6883;0.0462;0.0111;0.1702;0.0000;True;True;15.1192;1.2815;-1.2543;351.4740;181.1040;354.4338;0.0179;-0.2394;0.5049;0.0000;2;En movimiento;17.6300;0.0500;0.0000
83007;3.8352;15.1671;1.4945;-0.6707;24.4373;214.7483;348.1469;True;True;14.9857;1.1500;-0.2425;29.8112;284.9120;4.2023;0.0780;0.0530;0.2642;0.0000;True;True;15.1231;1.2709;-1.2250;351.5679;182.3325;356.0428;0.1360;-0.2813;0.8471;0.0000;2;En movimiento;4.8007;1.1444;-1.9259
83010;3.8764;15.1603;1.5026;-0.6485;22.8684;220.1061;349.3329;True;True;14.9892;1.1538;-0.2315;27.4992;285.5634;4.0533;0.0880;0.0777;0.2877;0.0000;True;True;15.1267;1.2558;-1.1818;354.4100;187.0550;2.2375;0.0198;-0.3682;1.1352;0.0000;2;En movimiento;4.9240;1.1387;-1.9185
83013;3.9182;15.1534;1.5114;-0.6221;20.8702;226.5339;349.9092;True;True;14.9936;1.1581;-0.2173;25.5278;285.2117;2.4671;0.1076;0.0984;0.3483;0.0000;True;True;15.1278;1.2393;-1.1280;356.7566;196.4529;5.1188;0.0666;-0.4040;1.3113;0.0000;2;En movimiento;5.0491;1.1324;-1.9110
83016;3.9593;15.1479;1.5197;-0.5918;18.9737;233.5912;350.6636;True;True;14.9986;1.1626;-0.2018;24.3166;286.1703;1.7829;0.1280;0.1158;0.3760;0.0000;True;True;15.1273;1.2173;-1.0701;359.5018;206.6438;9.0514;-0.0767;-0.5254;1.4088;0.0000;2;En movimiento;5.1724;1.1268;-1.9035
83019;4.0017;15.1449;1.5279;-0.5594;17.1364;240.1161;350.8421;True;True;15.0053;1.1668;-0.1844;22.5396;285.9302;0.6611;0.1769;0.0946;0.4559;0.0000;True;True;15.1236;1.1933;-1.0067;0.3144;211.4332;8.2026;-0.0844;-0.6337;1.6257;0.0000;2;En movimiento;5.2993;1.1212;-1.8959
83022;4.0440;15.1447;1.5349;-0.5248;15.6878;246.1501;350.9637;True;True;15.0121;1.1686;-0.1654;20.8590;286.4556;0.2973;0.1745;0.0339;0.5108;0.0000;True;True;15.1218;1.1682;-0.9457;4.3696;217.4516;11.6317;-0.0418;-0.6327;1.6022;0.0000;2;En movimiento;5.4258;1.1271;-1.8882
83025;4.0840;15.1469;1.5413;-0.4894;14.3745;250.9143;351.0465;True;True;15.0200;1.1692;-0.1448;20.0540;287.1714;359.5185;0.1844;0.0039;0.4789;0.0000;True;True;15.1201;1.1402;-0.8850;9.7661;222.1553;18.3100;-0.0666;-0.6468;1.3886;0.0000;2;En movimiento;5.5456;1.1094;-1.8810
83028;4.1257;15.1523;1.5456;-0.4534;13.3135;254.5323;350.5281;True;True;15.0275;1.1691;-0.1239;18.5688;287.7178;358.5327;0.1734;-0.0050;0.4977;0.0000;True;True;15.1192;1.1171;-0.8259;14.6724;221.9162;16.4924;0.0435;-0.5588;1.3950;0.0000;2;En movimiento;5.6707;1.1039;-1.8735
83031;4.1673;15.1591;1.5488;-0.4165;12.5429;257.4566;350.4024;True;True;15.0343;1.1692;-0.1038;16.6588;288.0328;359.3977;0.1586;0.0038;0.4772;0.0000;True;True;15.1186;1.0927;-0.7662;20.8226;225.3331;27.8805;-0.1063;-0.4858;1.4861;0.0000;2;En movimiento;5.7951;1.1158;-1.8660
83034;4.2092;15.1672;1.5507;-0.3794;11.8218;259.6247;350.3780;True;True;15.0406;1.1694;-0.0821;13.9208;288.7806;2.4484;0.1508;0.0014;0.5501;0.0000;True;True;15.1152;1.0818;-0.7042;22.2564;228.4564;26.6065;-0.0396;-0.1983;1.4963;0.0000;2;En movimiento;5.9207;1.0923;-1.8584
83037;4.2506;15.1761;1.5512;-0.3413;11.7463;261.5645;351.0331;True;True;15.0463;1.1690;-0.0577;12.4232;288.4810;1.3531;0.1331;-0.0163;0.6011;0.0000;True;True;15.1113;1.0758;-0.6421;23.5288;234.5862;32.8333;-0.1448;-0.0768;1.5096;0.0000;2;En movimiento;6.0445;1.0869;-1.8509
83040;4.2923;15.1843;1.5488;-0.3031;11.5599;263.0793;352.2978;True;True;15.0505;1.1682;-0.0317;12.1593;287.6185;0.8694;0.0985;-0.0129;0.6258;0.0000;True;True;15.1046;1.0827;-0.5792;21.9569;243.8661;32.9206;-0.1131;0.2387;1.4582;0.0000;2;En movimiento;6.1695;1.1047;-1.8434
83043;4.3340;15.1907;1.5461;-0.2644;10.6504;264.0590;353.7368;True;True;15.0557;1.1680;-0.0048;8.8831;286.9862;2.8518;0.1211;-0.0121;0.6089;0.0000;True;True;15.1006;1.0918;-0.5210;18.5295;247.0644;30.4984;-0.1180;0.1939;1.3078;0.0000;2;En movimiento;6.2943;1.0754;-1.8359
83046;4.3756;15.1955;1.5440;-0.2271;9.8683;264.4311;355.0542;True;True;15.0595;1.1645;0.0223;6.8997;285.1000;3.2090;0.0626;-0.1340;0.6982;0.0000;True;True;15.0960;1.1043;-0.4678;14.0425;251.4039;26.9870;-0.0778;0.3364;1.2628;0.0000;2;En movimiento;6.4190;1.0700;-1.8283
83049;4.4171;15.1991;1.5411;-0.1914;9.5995;264.1216;356.6976;True;True;15.0611;1.1589;0.0501;7.4755;284.5178;4.5394;0.0531;-0.1130;0.6734;0.0000;True;True;15.0940;1.1136;-0.4263;10.7792;251.5292;25.1696;-0.0524;0.1911;0.8993;0.0000;2;En movimiento;6.5432;1.0937;-1.8209
83052;4.4588;15.2020;1.5375;-0.1590;9.9835;263.3878;358.0106;True;True;15.0656;1.1550;0.0794;8.7340;284.5293;0.9369;0.1363;-0.0895;0.6918;0.0000;True;True;15.0919;1.1247;-0.3876;10.6064;249.1345;22.3287;-0.0511;0.3037;0.9659;0.0000;2;En movimiento;6.6681;1.0587;-1.8133
83055;4.5001;15.2019;1.5397;-0.1302;9.9223;262.3114;358.7554;True;True;15.0699;1.1512;0.1024;8.4099;283.1360;359.7991;0.0817;-0.0839;0.4797;0.0000;True;True;15.0889;1.1344;-0.3482;7.6958;251.7113;21.4784;-0.0673;0.1591;0.9108;0.0000;2;En movimiento;6.7917;1.0534;-1.8059
83058;4.5420;15.2040;1.5399;-0.1052;10.7373;261.5575;358.4136;True;True;15.0752;1.1498;0.1199;8.6955;284.4915;3.5061;0.1664;0.0063;0.4115;0.0000;True;True;15.0857;1.1433;-0.3094;8.3568;252.1719;16.3550;-0.0634;0.2236;0.9346;0.0000;2;En movimiento;6.9173;1.0829;-1.7983
83061;4.5828;15.2052;1.5428;-0.0844;11.3999;260.7470;358.2473;True;True;15.0839;1.1513;0.1348;9.1735;282.8377;359.7914;0.2089;0.0289;0.3101;0.0000;True;True;15.0851;1.1517;-0.2729;8.0346;254.7293;12.9661;0.0013;0.1744;0.8426;0.0000;2;En movimiento;7.0393;1.0794;-1.7909
83064;4.6242;15.2062;1.5467;-0.0680;10.9909;260.0047;358.2616;True;True;15.0907;1.1512;0.1420;8.8488;282.4618;1.3946;0.1424;-0.0072;0.1231;0.0000;True;True;15.0842;1.1551;-0.2419;8.0966;257.1348;13.7486;-0.0221;0.0490;0.7222;0.0000;2;En movimiento;7.1633;1.0370;-1.7835
83067;4.6658;15.2077;1.5496;-0.0553;10.6113;259.0776;358.4754;True;True;15.0951;1.1493;0.1459;9.8345;282.2464;1.5922;0.0848;-0.0602;0.0801;0.0000;True;True;15.0838;1.1570;-0.2121;9.0943;257.2808;11.3842;-0.0014;0.0679;0.6845;0.0000;2;En movimiento;7.2879;1.0318;-1.7760
83070;4.7076;15.2087;1.5521;-0.0463;10.3410;258.0332;358.5980;True;True;15.0967;1.1462;0.1462;11.6013;281.2897;359.2602;0.0183;-0.0727;-0.0212;0.0000;True;True;15.0850;1.1582;-0.1892;8.1083;258.8850;9.9119;0.0235;-0.0137;0.4386;0.0000;2;En movimiento;7.4131;1.0259;-1.7684
83073;4.7489;15.2101;1.5528;-0.0403;10.0922;256.8026;358.7778;True;True;15.0962;1.1436;0.1435;12.6935;281.4818;359.7090;-0.0211;-0.0427;-0.0835;0.0000;True;True;15.0847;1.1558;-0.1730;8.8367;260.9932;11.1171;-0.0313;-0.0579;0.3329;0.0000;2;En movimiento;7.5366;1.0208;-1.7610
83076;4.7913;15.2114;1.5532;-0.0366;9.5964;255.5206;359.1905;True;True;15.0950;1.1426;0.1385;12.1257;281.9350;0.5480;-0.0382;-0.0333;-0.1536;0.0000;True;True;15.0843;1.1534;-0.1646;10.1751;262.0341;11.9549;-0.0182;-0.1003;0.1405;0.0000;2;En movimiento;7.6639;1.0156;-1.7533
83079;4.8318;15.2127;1.5535;-0.0343;9.5129;254.4366;359.1857;True;True;15.0930;1.1414;0.1328;12.1269;280.0685;359.3044;-0.0568;-0.0311;-0.1282;0.0000;True;True;15.0836;1.1497;-0.1597;12.0782;262.4391;14.5072;-0.0181;-0.0756;0.1277;0.0000;2;En movimiento;7.7850;1.0105;-1.7460
83082;4.8724;15.2132;1.5551;-0.0333;9.1623;253.7337;358.7083;True;True;15.0903;1.1409;0.1265;12.3092;280.2061;359.1714;-0.0580;0.0084;-0.1701;0.0000;True;True;15.0847;1.1475;-0.1537;13.1158;264.7031;12.7857;0.0617;-0.0456;0.1372;0.0000;2;En movimiento;7.9067;1.0550;-1.7386
83085;4.9141;15.2140;1.5570;-0.0334;8.7071;253.4823;358.0452;True;True;15.0890;1.1426;0.1185;11.4821;279.4502;359.2151;-0.0354;0.0305;-0.1900;0.0000;True;True;15.0871;1.1482;-0.1509;13.1015;270.4906;15.1894;0.0413;0.0597;0.0410;0.0000;2;En movimiento;8.0314;0.9997;-1.7311
83088;4.9565;15.2146;1.5596;-0.0351;7.9621;253.3607;357.6162;True;True;15.0872;1.1445;0.1104;11.5288;278.0069;358.2446;-0.0369;0.0508;-0.1981;0.0000;True;True;15.0890;1.1535;-0.1510;12.4177;271.5885;15.1013;0.0711;0.1361;-0.0471;0.0000;2;En movimiento;8.1584;0.9947;-1.7235
83091;4.9987;15.2150;1.5622;-0.0376;7.1275;253.3377;357.1948;True;True;15.0859;1.1463;0.1030;11.4754;277.8630;357.9274;-0.0327;0.0362;-0.1747;0.0000;True;True;15.0901;1.1580;-0.1560;10.7142;271.9377;15.2620;0.0234;0.0972;-0.1372;0.0000;2;En movimiento;8.2850;0.9890;-1.7158
83094;5.0405;15.2149;1.5646;-0.0406;6.1068;253.4255;356.8561;True;True;15.0847;1.1477;0.0957;11.5590;277.3539;357.3276;-0.0179;0.0359;-0.1751;0.0000;True;True;15.0902;1.1613;-0.1622;9.8630;271.7398;15.5904;0.0000;0.0603;-0.1489;0.0000;2;En movimiento;8.4099;0.9840;-1.7083
83097;5.0830;15.2146;1.5666;-0.0442;5.1321;253.4772;356.7702;True;True;15.0844;1.1490;0.0885;11.1188;276.9743;357.1183;-0.0041;0.0314;-0.1786;0.0000;True;True;15.0905;1.1631;-0.1674;9.1250;271.8685;15.8142;0.0272;0.0573;-0.1033;0.0000;2;En movimiento;8.5373;1.0377;-1.7006
83100;5.1248;15.2142;1.5686;-0.0485;4.0783;253.7273;356.3152;True;True;15.0843;1.1502;0.0804;10.7054;276.5866;356.8094;-0.0006;0.0285;-0.2011;0.0000;True;True;15.0911;1.1641;-0.1684;7.2783;272.2803;13.3426;-0.0249;0.0111;-0.0157;0.0000;2;En movimiento;8.6624;0.9734;-1.6931
83103;5.1663;15.2144;1.5683;-0.0533;3.0947;254.0764;355.7440;True;True;15.0851;1.1510;0.0722;10.2914;276.6348;356.6964;0.0325;0.0182;-0.2063;0.0000;True;True;15.0920;1.1633;-0.1674;7.4316;273.4436;11.8552;-0.0338;-0.0443;0.0074;0.0000;2;En movimiento;8.7867;0.9685;-1.6856
83106;5.2080;15.2155;1.5674;-0.0591;3.4543;254.3870;354.8593;True;True;15.0867;1.1514;0.0643;9.8658;277.1594;356.7448;0.0419;0.0035;-0.1847;0.0000;True;True;15.0938;1.1634;-0.1669;7.2167;274.9510;12.8309;0.0356;-0.0162;0.0096;0.0000;2;En movimiento;8.9115;1.0276;-1.6780
83109;5.2502;15.2171;1.5663;-0.0648;4.2445;254.7415;353.9991;True;True;15.0888;1.1516;0.0568;9.9721;277.8656;356.1648;0.0567;0.0112;-0.1728;0.0000;True;True;15.0950;1.1633;-0.1656;7.6856;276.4522;13.6628;0.0314;0.0134;0.0295;0.0000;2;En movimiento;9.0378;0.9581;-1.6704
83112;5.2910;15.2185;1.5674;-0.0699;4.6511;254.8417;353.7425;True;True;15.0917;1.1526;0.0503;10.2654;279.1916;355.6235;0.0829;0.0319;-0.1590;0.0000;True;True;15.0965;1.1650;-0.1642;8.1916;277.7564;13.0346;0.0478;0.0759;0.0238;0.0000;2;En movimiento;9.1603;0.9532;-1.6630
83115;5.3325;15.2198;1.5692;-0.0742;4.3616;255.1897;353.1176;True;True;15.0958;1.1549;0.0444;9.9481;280.5399;355.1913;0.1051;0.0552;-0.1255;0.0000;True;True;15.0980;1.1687;-0.1647;8.1536;279.6755;14.1349;0.0352;0.0968;-0.0153;0.0000;2;En movimiento;9.2845;1.0177;-1.6555
83118;5.3743;15.2207;1.5699;-0.0772;3.7355;254.9870;353.3637;True;True;15.1003;1.1560;0.0401;9.5631;281.4686;354.1902;0.1034;0.0089;-0.0945;0.0000;True;True;15.0991;1.1722;-0.1661;7.2160;280.7237;13.0367;0.0192;0.0716;-0.0467;0.0000;2;En movimiento;9.4096;0.9429;-1.6480
83121;5.4158;15.2205;1.5703;-0.0790;3.6716;254.3162;354.0511;True;True;15.1033;1.1546;0.0372;9.6318;282.6421;353.8971;0.0581;-0.0507;-0.0577;0.0000;True;True;15.0985;1.1729;-0.1686;5.8008;281.1213;11.4886;-0.0446;-0.0122;-0.0679;0.0000;2;En movimiento;9.5338;0.9381;-1.6405
83124;5.4579;15.2196;1.5682;-0.0793;3.9513;253.3061;354.4939;True;True;15.1050;1.1510;0.0364;10.4777;283.1012;353.1680;0.0357;-0.1065;0.0019;0.0000;True;True;15.0961;1.1713;-0.1723;5.6347;279.7979;9.6677;-0.0641;-0.0449;-0.1060;0.0000;2;En movimiento;9.6598;1.0079;-1.6329
83127;5.4993;15.2183;1.5653;-0.0776;4.7526;252.0968;355.2150;True;True;15.1058;1.1456;0.0372;12.1397;282.0704;351.6346;0.0116;-0.1346;0.0186;0.0000;True;True;15.0929;1.1686;-0.1775;6.0897;276.8275;9.9393;-0.0619;-0.0722;-0.1145;0.0000;2;En movimiento;9.7838;0.9279;-1.6254
83130;5.5415;15.2172;1.5620;-0.0751;5.7991;250.9436;355.4277;True;True;15.1057;1.1398;0.0389;13.0595;280.2144;352.8945;-0.0102;-0.1406;0.0598;0.0000;True;True;15.0913;1.1655;-0.1799;6.5423;273.2070;10.3226;-0.0270;-0.0753;-0.0316;0.0000;2;En movimiento;9.9102;0.9231;-1.6178
83133;5.5827;15.2165;1.5597;-0.0723;6.8424;250.0034;355.0329;True;True;15.1049;1.1347;0.0437;13.1965;278.7914;355.6360;-0.0251;-0.1134;0.1465;0.0000;True;True;15.0920;1.1618;-0.1782;7.2928;270.8763;11.1473;0.0348;-0.0862;0.0642;0.0000;2;En movimiento;10.0335;0.9178;-1.6104
83136;5.6242;15.2163;1.5596;-0.0696;7.4532;249.0397;354.8631;True;True;15.1028;1.1313;0.0524;13.7061;278.3269;357.2588;-0.0596;-0.0620;0.2196;0.0000;True;True;15.0945;1.1585;-0.1748;8.0655;269.5219;12.6601;0.0708;-0.0739;0.0755;0.0000;2;En movimiento;10.1579;0.9131;-1.6029
83139;5.6661;15.2169;1.5611;-0.0678;7.8963;248.1355;354.4167;True;True;15.1001;1.1321;0.0624;14.4964;278.1765;357.9520;-0.0607;0.0535;0.2366;0.0000;True;True;15.0963;1.1524;-0.1703;11.3741;269.6187;16.2893;0.0383;-0.1516;0.1311;0.0000;2;En movimiento;10.2835;0.9084;-1.5953
83142;5.7081;15.2185;1.5640;-0.0667;7.9576;247.5132;353.9981;True;True;15.0975;1.1372;0.0723;14.4746;278.5458;359.3695;-0.0625;0.1479;0.2279;0.0000;True;True;15.0983;1.1480;-0.1639;13.9671;270.9778;19.4040;0.0393;-0.1103;0.1515;0.0000;2;En movimiento;10.4092;0.9031;-1.5877
83145;5.7493;15.2206;1.5659;-0.0662;7.6716;246.4301;354.1328;True;True;15.0948;1.1450;0.0820;14.0116;278.7382;0.3225;-0.0618;0.1793;0.2157;0.0000;True;True;15.1000;1.1451;-0.1586;14.6333;270.6387;19.2050;0.0357;-0.0638;0.0881;0.0000;2;En movimiento;10.5324;0.8985;-1.5803
83148;5.7918;15.2225;1.5662;-0.0666;7.6183;245.0817;354.5550;True;True;15.0923;1.1528;0.0908;12.8253;278.7296;0.8781;-0.0629;0.1797;0.2065;0.0000;True;True;15.1007;1.1427;-0.1554;14.1210;270.9531;19.3348;0.0011;-0.0439;0.0440;0.0000;2;En movimiento;10.6599;0.8939;-1.5726
83151;5.8326;15.2244;1.5646;-0.0675;7.8047;243.3004;354.9084;True;True;15.0892;1.1575;0.0985;11.1386;279.3673;2.3826;-0.0805;0.0694;0.1656;0.0000;True;True;15.1009;1.1405;-0.1584;13.3376;268.9106;19.6610;-0.0015;-0.0827;-0.1326;0.0000;2;En movimiento;10.7820;0.8887;-1.5652
83154;5.8748;15.2259;1.5614;-0.0692;7.9900;241.2920;355.2959;True;True;15.0850;1.1578;0.1046;10.6033;279.2577;2.5943;-0.1102;-0.0264;0.1371;0.0000;True;True;15.1006;1.1384;-0.1632;14.1590;266.0075;21.2177;-0.0104;-0.0626;-0.0979;0.0000;2;En movimiento;10.9084;0.8841;-1.5576
83157;5.9164;15.2272;1.5584;-0.0718;8.5846;238.7978;355.6761;True;True;15.0800;1.1552;0.1085;10.3923;279.1041;2.2434;-0.1289;-0.0801;0.0696;0.0000;True;True;15.1024;1.1386;-0.1679;14.3109;264.2252;21.6071;0.0765;0.0206;-0.1136;0.0000;2;En movimiento;11.0331;0.8795;-1.5501
83160;5.9581;15.2289;1.5547;-0.0752;9.2480;235.8976;355.8545;True;True;15.0746;1.1509;0.1090;10.7843;278.7615;2.7388;-0.1268;-0.1044;-0.0117;0.0000;True;True;15.1040;1.1424;-0.1708;12.5887;263.0555;17.6497;0.0145;0.1334;-0.0804;0.0000;2;En movimiento;11.1578;0.8744;-1.5426
83163;6.0000;15.2313;1.5511;-0.0786;10.7108;232.6025;356.2103;True;True;15.0704;1.1483;0.1073;11.8638;277.4135;1.5141;-0.0939;-0.0519;-0.0526;0.0000;True;True;15.1044;1.1527;-0.1867;9.7036;261.4064;11.1701;0.0013;0.2714;-0.5889;0.0000;2;En movimiento;11.2833;0.8699;-1.5350
83166;6.0429;15.2344;1.5490;-0.0823;12.2444;229.3908;356.1680;True;True;15.0674;1.1480;0.1023;12.0551;276.3077;0.8102;-0.0658;0.0153;-0.1791;0.0000;True;True;15.1018;1.1667;-0.2230;7.3163;256.4731;9.5205;-0.0905;0.4487;-1.1282;0.0000;2;En movimiento;11.4117;0.9636;-1.5273
83169;6.0832;15.2381;1.5479;-0.0864;13.8323;226.3004;356.1934;True;True;15.0650;1.1490;0.0947;12.0111;274.5519;0.9324;-0.0565;0.0293;-0.1954;0.0000;True;True;15.0975;1.1858;-0.2743;5.1071;247.6659;10.1157;-0.0867;0.5137;-1.3092;0.0000;2;En movimiento;11.5324;0.8603;-1.5200
83172;6.1245;15.2425;1.5468;-0.0912;15.1318;223.0867;356.1927;True;True;15.0629;1.1503;0.0863;11.8641;272.9533;0.7803;-0.0486;0.0243;-0.2061;0.0000;True;True;15.0945;1.2090;-0.3324;5.0843;240.4858;13.6262;-0.0771;0.5335;-1.3212;0.0000;2;En movimiento;11.6561;0.8558;-1.5125
83175;6.1660;15.2464;1.5469;-0.0980;15.6248;220.3720;355.7867;True;True;15.0602;1.1501;0.0761;11.2847;271.1654;1.5678;-0.0741;-0.0159;-0.2487;0.0000;True;True;15.0918;1.2299;-0.3877;6.3809;237.4595;17.5333;-0.0548;0.4719;-1.2207;0.0000;2;En movimiento;11.7803;0.8514;-1.5050
83178;6.2082;15.2491;1.5469;-0.1073;15.7886;218.3840;355.1349;True;True;15.0560;1.1488;0.0657;11.1927;270.0103;3.1533;-0.1085;-0.0278;-0.2379;0.0000;True;True;15.0894;1.2480;-0.4390;3.6285;232.5738;14.0227;-0.0632;0.3556;-1.2549;0.0000;2;En movimiento;11.9067;0.8464;-1.4974
83181;6.2499;15.2513;1.5461;-0.1188;16.5158;217.3710;354.6248;True;True;15.0511;1.1485;0.0556;11.8054;269.8582;3.3054;-0.1150;0.0185;-0.2527;0.0000;True;True;15.0909;1.2581;-0.4900;1.9204;225.6140;10.5798;0.0261;0.1452;-1.1577;0.0000;2;En movimiento;12.0317;0.8420;-1.4899
83184;6.2915;15.2524;1.5460;-0.1345;16.5855;217.5485;354.1804;True;True;15.0469;1.1516;0.0431;12.0108;269.9212;3.9267;-0.0907;0.1116;-0.3304;0.0000;True;True;15.0876;1.2579;-0.5396;1.3236;222.6212;8.8862;-0.1042;-0.0320;-1.2420;0.0000;2;En movimiento;12.1562;0.8376;-1.4824
83187;6.3333;15.2530;1.5454;-0.1537;16.3405;218.3013;354.5029;True;True;15.0438;1.1579;0.0285;11.1786;270.4092;4.9401;-0.0597;0.1790;-0.3716;0.0000;True;True;15.0875;1.2533;-0.5934;3.1447;214.9693;5.5476;0.0447;-0.1548;-1.3475;0.0000;2;En movimiento;12.2814;0.8327;-1.4748
83190;6.3746;15.2528;1.5443;-0.1760;16.1286;219.2418;355.2986;True;True;15.0422;1.1648;0.0115;9.9298;270.2819;4.5858;-0.0293;0.1562;-0.4415;0.0000;True;True;15.0884;1.2470;-0.6485;8.1810;211.7707;9.3318;0.0159;-0.0815;-1.2676;0.0000;2;En movimiento;12.4050;0.8283;-1.4674
83193;6.4169;15.2516;1.5422;-0.2015;15.4294;220.6387;355.4232;True;True;15.0402;1.1684;-0.0087;8.7155;269.4481;4.3528;-0.0624;0.0498;-0.5245;0.0000;True;True;15.0934;1.2489;-0.7027;7.9621;209.3657;12.8044;0.1224;0.0304;-1.3675;0.0000;2;En movimiento;12.5316;0.8240;-1.4597
