Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
65498;6.2500;15.2023;1.5842;0.0033;4.9667;270.5100;354.5281;True;True;15.0711;1.2434;0.2916;357.9547;296.7241;1.0070;-0.0227;0.0189;-0.0395;0.0000;True;True;15.0549;1.2496;-0.3225;356.4572;239.5420;5.9928;-0.0203;-0.0211;0.0182;0.0000;-1;;0.0000;0.0000;0.0000
65501;6.2914;15.2008;1.5835;0.0030;5.4024;270.4473;354.5126;True;True;15.0701;1.2437;0.2909;357.9416;296.5963;1.0893;-0.0198;0.0017;-0.0082;0.0000;True;True;15.0540;1.2488;-0.3217;356.6419;239.6934;5.9561;-0.0206;-0.0164;0.0188;0.0000;-1;;0.0000;0.0000;0.0000
65504;6.3336;15.1996;1.5828;0.0028;5.7735;270.3954;354.5064;True;True;15.0693;1.2439;0.2904;357.9691;296.5566;1.0921;-0.0192;0.0045;-0.0117;0.0000;True;True;15.0533;1.2483;-0.3211;356.7508;239.8567;5.8395;-0.0142;-0.0076;0.0114;0.0000;-1;;0.0000;0.0000;0.0000
65507;6.3752;15.1983;1.5823;0.0026;5.9234;270.2834;354.5097;True;True;15.0682;1.2438;0.2902;358.0225;296.5427;1.0361;-0.0243;-0.0035;-0.0017;0.0000;True;True;15.0527;1.2482;-0.3206;356.7307;239.9417;5.7826;-0.0146;-0.0020;0.0119;0.0000;-1;;0.0000;0.0000;0.0000
65510;6.4164;15.1973;1.5819;0.0023;6.0342;270.2036;354.5824;True;True;15.0675;1.2436;0.2899;358.0601;296.5249;1.0018;-0.0157;-0.0049;-0.0099;0.0000;True;True;15.0521;1.2481;-0.3203;356.7492;239.9722;5.7194;-0.0141;-0.0038;0.0041;0.0000;-1;;0.0000;0.0000;0.0000
65513;6.4585;15.1963;1.5813;0.0023;6.2735;270.0791;354.6140;True;True;15.0665;1.2429;0.2893;358.1768;296.3032;1.1222;-0.0257;-0.0226;-0.0177;0.0000;True;True;15.0515;1.2480;-0.3199;356.8269;239.9933;5.7088;-0.0144;0.0018;0.0127;0.0000;-1;;0.0000;0.0000;0.0000
65516;6.5004;15.1956;1.5807;0.0022;6.5980;269.8502;354.6461;True;True;15.0659;1.2423;0.2886;358.3393;296.1086;1.2377;-0.0085;-0.0121;-0.0133;0.0000;True;True;15.0513;1.2482;-0.3196;356.8130;240.1153;5.6590;0.0012;0.0062;0.0072;0.0000;-1;;0.0000;0.0000;0.0000
65519;6.5420;15.1951;1.5802;0.0020;6.8260;269.6111;354.6151;True;True;15.0655;1.2417;0.2883;358.4053;296.0038;1.2483;-0.0093;-0.0121;-0.0054;0.0000;True;True;15.0515;1.2487;-0.3189;356.7466;240.2005;5.6409;0.0077;0.0141;0.0162;0.0000;-1;;0.0000;0.0000;0.0000
65522;6.5839;15.1949;1.5800;0.0022;6.8851;269.3804;354.5713;True;True;15.0653;1.2411;0.2880;358.4710;295.9859;1.1954;-0.0088;-0.0199;-0.0029;0.0000;True;True;15.0520;1.2490;-0.3189;356.7003;240.2278;5.5636;0.0121;0.0049;0.0014;0.0000;-1;;0.0000;0.0000;0.0000
65525;6.6252;15.1948;1.5800;0.0023;6.8787;269.1655;354.5364;True;True;15.0649;1.2404;0.2880;358.5701;296.0198;0.9343;-0.0078;-0.0147;-0.0030;0.0000;True;True;15.0528;1.2492;-0.3188;356.6989;240.1971;5.4842;0.0226;0.0055;-0.0008;0.0000;-1;;0.0000;0.0000;0.0000
65528;6.6684;15.1949;1.5801;0.0026;6.8488;268.9708;354.4927;True;True;15.0646;1.2398;0.2876;358.6076;295.9736;0.8368;-0.0098;-0.0177;-0.0131;0.0000;True;True;15.0537;1.2491;-0.3193;356.7734;240.0304;5.3674;0.0250;-0.0018;-0.0159;0.0000;-1;;0.0000;0.0000;0.0000
65531;6.7092;15.1951;1.5801;0.0031;6.8410;268.8243;354.4152;True;True;15.0641;1.2389;0.2871;358.7046;295.8816;0.7932;-0.0101;-0.0212;-0.0090;0.0000;True;True;15.0548;1.2493;-0.3199;356.8489;239.8340;5.3338;0.0284;0.0046;-0.0151;0.0000;-1;;0.0000;0.0000;0.0000
65534;6.7517;15.1952;1.5801;0.0035;6.8835;268.7523;354.3069;True;True;15.0639;1.2382;0.2868;358.7963;295.8325;0.6298;-0.0025;-0.0150;-0.0120;0.0000;True;True;15.0559;1.2495;-0.3206;356.8908;239.7667;5.3186;0.0291;0.0089;-0.0148;0.0000;-1;;0.0000;0.0000;0.0000
65537;6.7926;15.1954;1.5800;0.0041;6.9110;268.7156;354.1656;True;True;15.0641;1.2379;0.2863;358.7697;295.7457;0.5777;0.0052;-0.0059;-0.0134;0.0000;True;True;15.0573;1.2501;-0.3213;356.8731;239.6355;5.5082;0.0326;0.0149;-0.0191;0.0000;-1;;0.0000;0.0000;0.0000
65540;6.8337;15.1959;1.5798;0.0049;6.9996;268.7331;354.0185;True;True;15.0644;1.2378;0.2859;358.7135;295.6423;0.4368;0.0125;-0.0037;-0.0094;0.0000;True;True;15.0583;1.2506;-0.3220;356.8355;239.5036;5.4832;0.0257;0.0117;-0.0094;0.0000;-1;;0.0000;0.0000;0.0000
65543;6.8752;15.1965;1.5797;0.0054;7.0773;268.7751;353.8876;True;True;15.0649;1.2376;0.2858;358.6920;295.6026;0.3600;0.0102;-0.0062;0.0031;0.0000;True;True;15.0593;1.2509;-0.3223;356.7598;239.3848;5.4168;0.0186;0.0054;-0.0089;0.0000;-1;;0.0000;0.0000;0.0000
65546;6.9168;15.1972;1.5796;0.0060;7.0720;268.8088;353.7582;True;True;15.0654;1.2372;0.2861;358.7068;295.5851;0.2895;0.0128;-0.0097;0.0058;0.0000;True;True;15.0600;1.2510;-0.3225;356.7666;239.3400;5.4802;0.0202;0.0033;-0.0031;0.0000;-1;;0.0000;0.0000;0.0000
65549;6.9585;15.1980;1.5797;0.0064;7.0044;268.8115;353.6816;True;True;15.0659;1.2367;0.2866;358.7767;295.6608;0.2644;0.0132;-0.0125;0.0135;0.0000;True;True;15.0607;1.2511;-0.3226;356.7448;239.2906;5.4907;0.0164;-0.0015;-0.0037;0.0000;-1;;0.0000;0.0000;0.0000
65552;7.0003;15.1985;1.5800;0.0065;6.9059;268.7523;353.6458;True;True;15.0663;1.2364;0.2870;358.8600;295.7275;0.2057;0.0091;-0.0081;0.0087;0.0000;True;True;15.0614;1.2511;-0.3227;356.7331;239.2355;5.5320;0.0180;0.0017;0.0006;0.0000;-1;;0.0000;0.0000;0.0000
65555;7.0413;15.1992;1.5802;0.0065;6.8065;268.6622;353.6456;True;True;15.0667;1.2362;0.2872;358.8645;295.7618;0.1983;0.0085;-0.0007;0.0052;0.0000;True;True;15.0619;1.2510;-0.3228;356.7346;239.1957;5.5844;0.0096;-0.0047;-0.0082;0.0000;-1;;0.0000;0.0000;0.0000
65558;7.0824;15.1999;1.5803;0.0065;6.7407;268.5577;353.6775;True;True;15.0671;1.2362;0.2873;358.8475;295.7610;0.1214;0.0085;0.0007;0.0002;0.0000;True;True;15.0625;1.2510;-0.3228;356.7318;239.2023;5.5709;0.0161;0.0014;0.0048;0.0000;-1;;0.0000;0.0000;0.0000
65561;7.1247;15.2004;1.5805;0.0060;6.7088;268.4492;353.6949;True;True;15.0673;1.2363;0.2872;358.7774;295.7403;0.0600;0.0037;0.0004;-0.0031;0.0000;True;True;15.0630;1.2509;-0.3229;356.7234;239.2393;5.4902;0.0098;-0.0044;-0.0061;0.0000;-1;;0.0000;0.0000;0.0000
65564;7.1674;15.2010;1.5805;0.0060;6.7236;268.3877;353.6513;True;True;15.0674;1.2362;0.2870;358.7564;295.6955;0.0057;0.0023;-0.0016;-0.0079;0.0000;True;True;15.0634;1.2509;-0.3231;356.7466;239.2318;5.4826;0.0117;0.0025;-0.0057;0.0000;-1;;0.0000;0.0000;0.0000
65567;7.2084;15.2017;1.5806;0.0061;6.7135;268.3400;353.6588;True;True;15.0676;1.2363;0.2865;358.7329;295.6521;359.8970;0.0066;0.0016;-0.0133;0.0000;True;True;15.0639;1.2511;-0.3236;356.7470;239.2538;5.4402;0.0118;0.0066;-0.0163;0.0000;-1;;0.0000;0.0000;0.0000
65570;7.2501;15.2020;1.5810;0.0060;6.6725;268.3318;353.6039;True;True;15.0678;1.2363;0.2861;358.7020;295.6124;359.8345;0.0037;-0.0008;-0.0076;0.0000;True;True;15.0644;1.2516;-0.3240;356.6715;239.1992;5.4097;0.0117;0.0118;-0.0096;0.0000;-1;;0.0000;0.0000;0.0000
65573;7.2918;15.2026;1.5810;0.0061;6.6725;268.3209;353.5597;True;True;15.0680;1.2362;0.2858;358.6793;295.5723;359.8114;0.0050;-0.0006;-0.0057;0.0000;True;True;15.0648;1.2522;-0.3246;356.5960;239.2055;5.4298;0.0095;0.0144;-0.0161;0.0000;-1;;0.0000;0.0000;0.0000
65576;7.3329;15.2032;1.5810;0.0062;6.6690;268.3590;353.5253;True;True;15.0683;1.2361;0.2856;358.6936;295.5468;359.7709;0.0076;-0.0038;-0.0039;0.0000;True;True;15.0652;1.2526;-0.3250;356.5322;239.1824;5.4010;0.0093;0.0080;-0.0073;0.0000;-1;;0.0000;0.0000;0.0000
65579;7.3750;15.2035;1.5814;0.0064;6.6019;268.3972;353.4812;True;True;15.0687;1.2361;0.2855;358.7026;295.5481;359.7126;0.0103;0.0002;-0.0012;0.0000;True;True;15.0655;1.2528;-0.3252;356.5070;239.1826;5.4311;0.0058;0.0048;-0.0016;0.0000;-1;;0.0000;0.0000;0.0000
65582;7.4162;15.2042;1.5815;0.0066;6.5440;268.4130;353.4505;True;True;15.0691;1.2359;0.2856;358.7079;295.5667;359.7181;0.0115;-0.0036;0.0017;0.0000;True;True;15.0659;1.2530;-0.3252;356.4674;239.2195;5.4285;0.0074;0.0029;0.0003;0.0000;-1;;0.0000;0.0000;0.0000
65585;7.4584;15.2048;1.5816;0.0067;6.5166;268.4279;353.4196;True;True;15.0696;1.2360;0.2857;358.7328;295.6005;359.6483;0.0101;0.0034;0.0023;0.0000;True;True;15.0660;1.2530;-0.3252;356.4606;239.2784;5.3430;0.0012;-0.0009;-0.0021;0.0000;-1;;0.0000;0.0000;0.0000
65588;7.5001;15.2054;1.5818;0.0068;6.4863;268.4565;353.3927;True;True;15.0702;1.2360;0.2858;358.7140;295.6153;359.6568;0.0140;0.0000;0.0034;0.0000;True;True;15.0663;1.2531;-0.3254;356.4729;239.2939;5.3689;0.0085;0.0011;-0.0052;0.0000;-1;;0.0000;0.0000;0.0000
65591;7.5413;15.2060;1.5819;0.0070;6.4370;268.5110;353.3835;True;True;15.0708;1.2361;0.2860;358.7061;295.6627;359.6372;0.0130;0.0048;0.0044;0.0000;True;True;15.0665;1.2532;-0.3253;356.4688;239.3107;5.3731;0.0048;0.0047;0.0028;0.0000;-1;;0.0000;0.0000;0.0000
65594;7.5833;15.2066;1.5821;0.0073;6.4027;268.5477;353.3691;True;True;15.0713;1.2362;0.2862;358.7045;295.6972;359.6119;0.0132;0.0017;0.0056;0.0000;True;True;15.0668;1.2533;-0.3254;356.4500;239.3439;5.3497;0.0068;0.0025;-0.0007;0.0000;-1;;0.0000;0.0000;0.0000
65597;7.6265;15.2072;1.5823;0.0076;6.3496;268.5696;353.3434;True;True;15.0718;1.2364;0.2863;358.6952;295.7376;359.5786;0.0118;0.0050;0.0018;0.0000;True;True;15.0670;1.2534;-0.3252;356.4460;239.3860;5.3733;0.0056;0.0023;0.0039;0.0000;3;En movimiento;5.0770;1.1511;-1.7209
65600;7.6675;15.2078;1.5824;0.0076;6.3302;268.5821;353.3298;True;True;15.0722;1.2365;0.2863;358.6764;295.7309;359.5728;0.0113;0.0028;0.0005;0.0000;True;True;15.0672;1.2535;-0.3251;356.4400;239.4251;5.3803;0.0066;0.0017;0.0048;0.0000;3;En movimiento;5.4409;1.1476;-1.6623
65603;7.7095;15.2084;1.5824;0.0079;6.3508;268.5909;353.3150;True;True;15.0726;1.2366;0.2864;358.6718;295.7076;359.5667;0.0100;-0.0006;0.0009;0.0000;True;True;15.0675;1.2535;-0.3246;356.4418;239.5210;5.3709;0.0066;0.0004;0.0085;0.0000;3;En movimiento;5.8139;1.1505;-1.6022
65606;7.7505;15.2089;1.5824;0.0083;6.3570;268.6110;353.3048;True;True;15.0730;1.2366;0.2865;358.6909;295.7080;359.5353;0.0108;0.0009;0.0028;0.0000;True;True;15.0678;1.2536;-0.3243;356.4357;239.6110;5.3145;0.0084;0.0006;0.0116;0.0000;3;En movimiento;6.1778;1.1503;-1.5435
65609;7.7921;15.2095;1.5824;0.0083;6.3439;268.6357;353.2913;True;True;15.0735;1.2366;0.2867;358.7093;295.6935;359.5056;0.0100;-0.0017;0.0006;0.0000;True;True;15.0682;1.2535;-0.3237;356.4297;239.6620;5.3281;0.0101;-0.0024;0.0036;0.0000;3;En movimiento;6.5482;1.1408;-1.4838
65612;7.8336;15.2099;1.5824;0.0084;6.3437;268.6407;353.2890;True;True;15.0740;1.2365;0.2867;358.7548;295.6610;359.4840;0.0090;-0.0010;-0.0019;0.0000;True;True;15.0686;1.2534;-0.3236;356.4530;239.7078;5.3185;0.0113;-0.0030;0.0080;0.0000;3;En movimiento;6.9165;1.1389;-1.4245
65615;7.8750;15.2103;1.5824;0.0084;6.3508;268.6509;353.2689;True;True;15.0745;1.2365;0.2866;358.7744;295.6278;359.5559;0.0116;-0.0037;0.0007;0.0000;True;True;15.0691;1.2532;-0.3234;356.4575;239.7042;5.2633;0.0121;-0.0057;-0.0035;0.0000;3;En movimiento;7.2844;1.1498;-1.3652
65618;7.9170;15.2107;1.5827;0.0081;6.3808;268.6765;353.2534;True;True;15.0749;1.2363;0.2867;358.8654;295.6179;359.6076;0.0097;-0.0008;0.0003;0.0000;True;True;15.0697;1.2530;-0.3237;356.5369;239.6809;5.2783;0.0103;-0.0008;-0.0026;0.0000;3;En movimiento;7.6572;1.1344;-1.3051
65621;7.9583;15.2110;1.5832;0.0077;6.3669;268.5856;353.3290;True;True;15.0752;1.2365;0.2868;358.9441;295.6293;359.5826;0.0054;0.0050;0.0051;0.0000;True;True;15.0703;1.2533;-0.3242;356.5313;239.6096;5.0058;0.0185;0.0115;-0.0198;0.0000;3;En movimiento;8.0247;1.1325;-1.2458
65624;8.0006;15.2109;1.5835;0.0067;6.2488;268.3171;353.3310;True;True;15.0751;1.2368;0.2869;358.9639;295.6386;359.6585;-0.0071;0.0095;0.0008;0.0000;True;True;15.0714;1.2544;-0.3253;356.4605;239.5614;4.7342;0.0321;0.0390;-0.0278;0.0000;3;En movimiento;8.4007;1.1495;-1.1852
65627;8.0424;15.2104;1.5835;0.0054;6.2523;267.9706;353.1754;True;True;15.0742;1.2372;0.2869;358.9117;295.6586;359.8897;-0.0276;0.0089;-0.0038;0.0000;True;True;15.0726;1.2558;-0.3271;356.1986;239.4753;4.5065;0.0218;0.0266;-0.0434;0.0000;3;En movimiento;8.7720;1.1282;-1.1254
65630;8.0835;15.2096;1.5831;0.0038;6.3687;267.5546;352.8823;True;True;15.0731;1.2374;0.2860;358.8206;295.7348;0.0410;-0.0281;-0.0001;-0.0383;0.0000;True;True;15.0735;1.2569;-0.3296;356.0857;239.4616;3.9943;0.0267;0.0276;-0.0723;0.0000;3;En movimiento;9.1372;1.1263;-1.0665
65633;8.1250;15.2089;1.5828;0.0012;6.7682;267.1484;352.3754;True;True;15.0710;1.2369;0.2832;358.7748;295.5426;0.2521;-0.0576;-0.0216;-0.0748;0.0000;True;True;15.0744;1.2581;-0.3333;356.0172;239.5011;3.6306;0.0201;0.0326;-0.0934;0.0000;3;En movimiento;9.5056;1.1492;-1.0072
65636;8.1669;15.2081;1.5828;-0.0023;7.0712;266.8554;351.9843;True;True;15.0689;1.2360;0.2801;358.9830;295.5966;0.3639;-0.0549;-0.0267;-0.0842;0.0000;True;True;15.0752;1.2604;-0.3382;355.9029;239.6496;3.2071;0.0175;0.0667;-0.1295;0.0000;3;En movimiento;9.8775;1.1221;-0.9472
65639;8.2086;15.2072;1.5827;-0.0069;6.9855;266.5732;351.6759;True;True;15.0665;1.2350;0.2756;359.3834;295.5067;359.9771;-0.0558;-0.0173;-0.1236;0.0000;True;True;15.0765;1.2638;-0.3445;355.3749;239.5301;2.5190;0.0385;0.0879;-0.1671;0.0000;3;En movimiento;10.2486;1.1204;-0.8874
65642;8.2509;15.2060;1.5821;-0.0124;6.7494;266.3354;351.2705;True;True;15.0640;1.2345;0.2689;359.1985;295.3226;359.9830;-0.0685;-0.0135;-0.1853;0.0000;True;True;15.0777;1.2669;-0.3526;354.6407;239.2465;2.2187;0.0187;0.0686;-0.2141;0.0000;3;En movimiento;10.6242;1.1181;-0.8269
65645;8.2919;15.2050;1.5811;-0.0188;6.9129;266.0924;350.7668;True;True;15.0615;1.2338;0.2609;358.9134;295.1215;0.2275;-0.0569;-0.0202;-0.1970;0.0000;True;True;15.0780;1.2688;-0.3618;354.3259;239.0846;1.9531;0.0022;0.0360;-0.2297;0.0000;3;En movimiento;10.9881;1.1163;-0.7682
65648;8.3329;15.2044;1.5796;-0.0261;7.5341;265.9394;350.1490;True;True;15.0593;1.2330;0.2518;358.8206;295.1083;0.0888;-0.0503;-0.0183;-0.2330;0.0000;True;True;15.0777;1.2701;-0.3718;354.3902;238.9248;1.7163;-0.0085;0.0340;-0.2532;0.0000;3;En movimiento;11.3532;1.1146;-0.7094
65651;8.3747;15.2040;1.5786;-0.0342;7.8971;265.8919;349.4941;True;True;15.0581;1.2324;0.2417;358.7826;295.0821;359.6815;-0.0268;-0.0189;-0.2351;0.0000;True;True;15.0781;1.2720;-0.3820;354.2460;238.9286;1.4832;0.0167;0.0509;-0.2365;0.0000;3;En movimiento;11.7246;1.1491;-0.6495
65654;8.4168;15.2038;1.5779;-0.0430;7.8644;265.8682;348.9879;True;True;15.0570;1.2314;0.2309;358.7054;295.0375;359.3093;-0.0303;-0.0288;-0.2584;0.0000;True;True;15.0793;1.2745;-0.3924;353.5181;239.0351;0.9958;0.0324;0.0557;-0.2529;0.0000;3;En movimiento;12.0982;1.1108;-0.5893
65657;8.4586;15.2042;1.5768;-0.0518;7.7460;265.9368;348.5477;True;True;15.0556;1.2297;0.2200;358.8252;294.8854;359.1664;-0.0342;-0.0427;-0.2654;0.0000;True;True;15.0806;1.2759;-0.4039;352.9085;238.8165;0.7376;0.0284;0.0213;-0.2889;0.0000;3;En movimiento;12.4695;1.1092;-0.5295
65660;8.5000;15.2046;1.5758;-0.0608;7.8173;266.0856;348.3321;True;True;15.0544;1.2280;0.2091;358.8040;294.6339;359.3413;-0.0269;-0.0429;-0.2673;0.0000;True;True;15.0816;1.2761;-0.4162;352.8173;238.3682;0.8775;0.0219;-0.0032;-0.3124;0.0000;3;En movimiento;12.8378;1.1494;-0.4701
65663;8.5417;15.2048;1.5747;-0.0693;7.8934;266.1528;348.0784;True;True;15.0541;1.2268;0.1995;358.7490;294.5340;359.5905;0.0019;-0.0209;-0.2058;0.0000;True;True;15.0819;1.2756;-0.4289;352.9629;237.7178;1.0273;0.0027;-0.0126;-0.2845;0.0000;3;En movimiento;13.2079;1.1054;-0.4105
65666;8.5828;15.2052;1.5742;-0.0777;7.8039;266.1871;347.8303;True;True;15.0542;1.2260;0.1915;358.5337;294.8135;359.5968;0.0048;-0.0211;-0.1788;0.0000;True;True;15.0816;1.2752;-0.4407;353.1998;237.3541;1.3925;-0.0094;-0.0046;-0.2757;0.0000;3;En movimiento;13.5735;1.1038;-0.3515
65669;8.6250;15.2056;1.5740;-0.0853;7.5099;266.2875;347.5545;True;True;15.0548;1.2254;0.1851;358.4508;295.2549;359.9853;0.0165;-0.0134;-0.1366;0.0000;True;True;15.0810;1.2753;-0.4513;353.3502;237.0130;1.6292;-0.0209;0.0040;-0.2410;0.0000;3;En movimiento;13.9477;1.1497;-0.2912
65672;8.6668;15.2053;1.5742;-0.0923;7.0759;266.5322;347.2818;True;True;15.0564;1.2251;0.1805;358.2643;296.0266;0.2788;0.0404;-0.0096;-0.0989;0.0000;True;True;15.0796;1.2756;-0.4601;353.4022;236.9632;1.5899;-0.0422;0.0057;-0.1948;0.0000;3;En movimiento;14.2209;1.1424;-0.3443
65675;8.7082;15.2050;1.5737;-0.0981;6.9428;266.9771;347.0071;True;True;15.0583;1.2248;0.1769;358.3220;296.7599;0.6196;0.0530;-0.0012;-0.0775;0.0000;True;True;15.0773;1.2756;-0.4669;353.3520;237.3777;1.1003;-0.0618;-0.0025;-0.1550;0.0000;3;En movimiento;14.7918;1.1424;-0.2798
65678;8.7503;15.2043;1.5733;-0.1039;7.0549;267.3876;347.0134;True;True;15.0606;1.2246;0.1749;358.4044;297.3692;0.8241;0.0602;-0.0046;-0.0460;0.0000;True;True;15.0748;1.2751;-0.4721;353.1576;237.8177;0.6491;-0.0618;-0.0159;-0.1219;0.0000;3;Parada;15.0611;1.2035;-0.1118
65681;8.7913;15.2034;1.5727;-0.1092;7.2003;267.5782;347.1596;True;True;15.0625;1.2243;0.1733;358.6915;297.9317;1.1586;0.0392;-0.0052;-0.0340;0.0000;True;True;15.0728;1.2739;-0.4762;353.1134;237.9075;0.9545;-0.0450;-0.0374;-0.0895;0.0000;3;Parada;15.0611;1.2035;-0.1118
65684;8.8328;15.2026;1.5719;-0.1142;7.3065;267.4741;347.4497;True;True;15.0639;1.2244;0.1721;358.8866;298.0992;1.7629;0.0318;0.0077;-0.0313;0.0000;True;True;15.0711;1.2713;-0.4784;353.2517;237.8880;1.8264;-0.0341;-0.0747;-0.0338;0.0000;-1;;0.0000;0.0000;0.0000
65687;8.8746;15.2021;1.5713;-0.1182;7.5353;267.2079;347.9279;True;True;15.0651;1.2250;0.1712;358.8681;297.9922;2.6764;0.0286;0.0149;-0.0088;0.0000;True;True;15.0695;1.2666;-0.4786;353.6534;238.0079;2.2788;-0.0415;-0.1219;0.0087;0.0000;-1;;0.0000;0.0000;0.0000
65690;8.9163;15.2015;1.5710;-0.1212;7.7795;266.9772;348.5298;True;True;15.0663;1.2259;0.1718;358.9467;298.1019;3.2591;0.0302;0.0276;0.0220;0.0000;True;True;15.0677;1.2606;-0.4774;354.7402;238.1279;2.7925;-0.0390;-0.1486;0.0413;0.0000;-1;;0.0000;0.0000;0.0000
65693;8.9583;15.2009;1.5708;-0.1232;7.8989;266.8670;349.1112;True;True;15.0678;1.2273;0.1732;358.9106;298.4060;3.3416;0.0358;0.0322;0.0392;0.0000;True;True;15.0663;1.2551;-0.4744;355.8862;238.5690;3.5166;-0.0356;-0.1276;0.0909;0.0000;-1;;0.0000;0.0000;0.0000
65696;9.0002;15.2003;1.5708;-0.1240;7.9959;266.8945;349.6378;True;True;15.0690;1.2284;0.1747;358.7935;298.6521;3.5699;0.0230;0.0258;0.0364;0.0000;True;True;15.0651;1.2510;-0.4701;356.4719;239.4469;3.4180;-0.0232;-0.0812;0.1089;0.0000;-1;;0.0000;0.0000;0.0000
65699;9.0411;15.1999;1.5708;-0.1240;8.1681;266.9536;349.9679;True;True;15.0696;1.2290;0.1765;358.7570;298.7554;3.7942;0.0116;0.0088;0.0450;0.0000;True;True;15.0644;1.2486;-0.4663;356.6492;239.9106;2.8046;-0.0176;-0.0417;0.0800;0.0000;-1;;0.0000;0.0000;0.0000
65702;9.0834;15.2001;1.5707;-0.1229;8.3775;266.9858;350.1214;True;True;15.0702;1.2295;0.1781;358.7832;298.8028;3.8536;0.0135;0.0123;0.0372;0.0000;True;True;15.0640;1.2481;-0.4637;356.7709;240.1571;2.9362;-0.0011;0.0016;0.0528;0.0000;-1;;0.0000;0.0000;0.0000
65705;9.1246;15.2005;1.5709;-0.1207;8.5666;266.9686;350.1598;True;True;15.0708;1.2302;0.1799;358.7619;298.7733;3.8459;0.0156;0.0172;0.0488;0.0000;True;True;15.0641;1.2491;-0.4620;356.6832;239.9907;3.2707;0.0020;0.0337;0.0339;0.0000;-1;;0.0000;0.0000;0.0000
65708;9.1664;15.2015;1.5712;-0.1178;8.6779;267.0389;350.1461;True;True;15.0717;1.2311;0.1824;358.7184;298.7434;3.7701;0.0229;0.0263;0.0658;0.0000;True;True;15.0644;1.2513;-0.4601;356.3687;239.6430;3.5062;0.0097;0.0587;0.0502;0.0000;-1;;0.0000;0.0000;0.0000
65711;9.2085;15.2026;1.5720;-0.1142;8.6969;267.2342;350.1488;True;True;15.0727;1.2320;0.1854;358.6604;298.6191;3.6853;0.0277;0.0172;0.0781;0.0000;True;True;15.0647;1.2537;-0.4575;356.0912;239.4146;3.8872;0.0070;0.0580;0.0736;0.0000;-1;;0.0000;0.0000;0.0000
65714;9.2495;15.2032;1.5734;-0.1093;8.4952;267.5326;350.1624;True;True;15.0737;1.2327;0.1891;358.6893;298.5869;3.6594;0.0231;0.0167;0.0985;0.0000;True;True;15.0647;1.2559;-0.4533;355.7807;239.4288;3.8816;-0.0022;0.0500;0.1145;0.0000;-1;;0.0000;0.0000;0.0000
65717;9.2913;15.2041;1.5748;-0.1041;8.2549;267.8189;350.2316;True;True;15.0748;1.2337;0.1939;358.7444;298.6185;3.6324;0.0251;0.0252;0.1181;0.0000;True;True;15.0644;1.2575;-0.4477;355.5835;239.5337;3.9367;-0.0128;0.0294;0.1374;0.0000;-1;;0.0000;0.0000;0.0000
65720;9.3334;15.2052;1.5759;-0.0984;8.0794;268.1228;350.3031;True;True;15.0762;1.2348;0.1993;358.7451;298.5978;3.6351;0.0370;0.0317;0.1395;0.0000;True;True;15.0637;1.2582;-0.4408;355.5598;239.7567;4.0334;-0.0180;0.0106;0.1887;0.0000;-1;;0.0000;0.0000;0.0000
65723;9.3745;15.2061;1.5769;-0.0919;8.0050;268.4847;350.4740;True;True;15.0780;1.2363;0.2054;358.7197;298.5551;3.8329;0.0468;0.0340;0.1479;0.0000;True;True;15.0627;1.2581;-0.4324;355.6827;240.0665;4.0371;-0.0248;-0.0093;0.1963;0.0000;-1;;0.0000;0.0000;0.0000
65726;9.4165;15.2070;1.5778;-0.0847;8.0360;268.8716;350.7507;True;True;15.0803;1.2378;0.2127;358.6831;298.6149;3.8742;0.0543;0.0367;0.1719;0.0000;True;True;15.0614;1.2572;-0.4225;355.8972;240.5634;4.0164;-0.0347;-0.0226;0.2393;0.0000;-1;;0.0000;0.0000;0.0000
65729;9.4580;15.2076;1.5788;-0.0769;8.0019;269.2285;351.0613;True;True;15.0828;1.2392;0.2210;358.7401;298.7024;4.0375;0.0632;0.0313;0.2009;0.0000;True;True;15.0601;1.2560;-0.4117;356.1778;241.0609;4.0165;-0.0303;-0.0312;0.2537;0.0000;-1;;0.0000;0.0000;0.0000
65732;9.5000;15.2081;1.5798;-0.0685;7.9661;269.5286;351.4312;True;True;15.0858;1.2406;0.2301;358.7183;298.7827;4.1903;0.0749;0.0346;0.2314;0.0000;True;True;15.0586;1.2545;-0.3999;356.5002;241.5465;4.1554;-0.0378;-0.0380;0.2991;0.0000;-1;;0.0000;0.0000;0.0000
65735;9.5440;15.2084;1.5807;-0.0596;7.9434;269.8141;351.8745;True;True;15.0889;1.2416;0.2400;358.8556;298.8728;4.3296;0.0900;0.0285;0.2767;0.0000;True;True;15.0569;1.2527;-0.3874;356.8398;242.0716;4.2535;-0.0489;-0.0493;0.3553;0.0000;-1;;0.0000;0.0000;0.0000
