Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
74251;3.2500;15.2846;1.5700;0.1253;10.7514;328.8267;352.9434;True;True;15.2367;1.4678;0.7975;358.2651;0.2485;0.6395;0.0149;0.2797;0.1604;0.0000;True;True;15.0662;1.2147;-0.2143;359.6820;251.8632;10.8463;0.0308;-0.0014;0.0206;0.0000;1;En movimiento;14.4076;0.9409;0.5124
74254;3.2917;15.2861;1.5701;0.1365;10.4189;330.7077;353.2437;True;True;15.2370;1.4776;0.8053;356.3352;0.0679;359.4045;0.0050;0.1900;0.1907;0.0000;True;True;15.0672;1.2144;-0.2122;0.5598;251.5770;10.5402;0.0171;-0.0074;0.0642;0.0000;1;En movimiento;14.5310;0.9391;0.5326
74257;3.3332;15.2879;1.5693;0.1496;10.2122;332.6673;353.5807;True;True;15.2371;1.4802;0.8142;353.7806;359.4810;356.7764;0.0183;-0.0246;0.2232;0.0000;True;True;15.0678;1.2150;-0.2084;1.4843;251.6436;9.9918;0.0104;0.0269;0.1043;0.0000;1;En movimiento;14.6539;0.9373;0.5528
74260;3.3751;15.2903;1.5675;0.1626;10.6801;334.3260;353.6799;True;True;15.2383;1.4776;0.8225;354.3296;359.7991;355.3905;0.0502;-0.1034;0.2075;0.0000;True;True;15.0682;1.2174;-0.2033;1.6202;251.8955;9.5039;0.0018;0.0658;0.1292;0.0000;1;En movimiento;14.7780;1.0755;0.5732
74263;3.4168;15.2928;1.5652;0.1750;11.2768;335.9048;353.3294;True;True;15.2403;1.4701;0.8317;354.2229;0.1630;354.2464;0.0576;-0.2175;0.2275;0.0000;True;True;15.0676;1.2209;-0.1974;1.4417;252.7172;8.9370;-0.0223;0.0899;0.1442;0.0000;1;En movimiento;14.9014;0.9333;0.5934
74266;3.4584;15.2955;1.5632;0.1861;11.6553;337.1996;353.1785;True;True;15.2423;1.4611;0.8406;355.1529;0.2501;352.9725;0.0433;-0.2099;0.2225;0.0000;True;True;15.0667;1.2256;-0.1916;1.2210;253.5884;8.3252;-0.0188;0.1303;0.1314;0.0000;1;En movimiento;15.0245;0.9316;0.6136
74269;3.5007;15.2981;1.5618;0.1955;11.9512;338.2371;352.8455;True;True;15.2442;1.4546;0.8482;355.4311;359.6952;351.9295;0.0612;-0.1364;0.1769;0.0000;True;True;15.0662;1.2309;-0.1865;0.2889;254.4004;7.8880;-0.0117;0.1303;0.1247;0.0000;1;En movimiento;15.1498;0.9294;0.6342
74272;3.5426;15.2999;1.5611;0.2041;11.5914;338.8607;352.8560;True;True;15.2454;1.4484;0.8560;354.8592;359.0863;349.0153;0.0237;-0.1758;0.2020;0.0000;True;True;15.0663;1.2360;-0.1820;359.1707;254.7271;6.2520;0.0132;0.1238;0.1014;0.0000;1;Parada;15.1907;1.2191;0.6409
74275;3.5844;15.3005;1.5604;0.2129;11.0214;339.0875;352.9579;True;True;15.2458;1.4422;0.8636;355.1802;359.0941;347.9608;0.0074;-0.1388;0.1735;0.0000;True;True;15.0674;1.2403;-0.1787;358.4587;254.2778;5.2258;0.0380;0.0953;0.0715;0.0000;-1;;0.0000;0.0000;0.0000
74278;3.6273;15.3011;1.5588;0.2208;11.2698;338.8227;352.9473;True;True;15.2442;1.4381;0.8700;355.5839;358.4071;347.3828;-0.0564;-0.0815;0.1390;0.0000;True;True;15.0691;1.2433;-0.1758;358.3301;254.2465;5.5575;0.0466;0.0645;0.0735;0.0000;-1;;0.0000;0.0000;0.0000
74281;3.6668;15.3011;1.5570;0.2281;11.6725;338.3857;352.6266;True;True;15.2433;1.4367;0.8747;355.0508;358.1415;348.4881;-0.0156;-0.0246;0.1170;0.0000;True;True;15.0711;1.2451;-0.1728;358.6195;254.5060;5.9788;0.0517;0.0312;0.0732;0.0000;-1;;0.0000;0.0000;0.0000
74284;3.7084;15.3008;1.5551;0.2339;12.4803;337.7357;352.3920;True;True;15.2429;1.4366;0.8778;354.4238;358.0914;349.1994;-0.0102;-0.0048;0.0613;0.0000;True;True;15.0732;1.2459;-0.1697;358.5188;254.4217;5.1995;0.0485;0.0042;0.0807;0.0000;-1;;0.0000;0.0000;0.0000
74287;3.7499;15.3004;1.5536;0.2373;13.0932;336.9840;352.4188;True;True;15.2427;1.4356;0.8797;354.0409;357.7614;349.1537;-0.0061;-0.0294;0.0406;0.0000;True;True;15.0747;1.2454;-0.1666;358.6080;254.5249;4.1505;0.0267;-0.0200;0.0602;0.0000;-1;;0.0000;0.0000;0.0000
74290;3.7912;15.2997;1.5531;0.2391;13.4335;336.0411;352.3869;True;True;15.2432;1.4345;0.8811;353.8827;357.4540;349.4950;0.0240;-0.0356;0.0308;0.0000;True;True;15.0762;1.2449;-0.1646;358.8974;254.6837;3.8164;0.0411;-0.0052;0.0414;0.0000;2;En movimiento;17.6300;0.0000;0.0000
74293;3.8333;15.2985;1.5533;0.2391;13.4848;334.4539;352.3224;True;True;15.2439;1.4331;0.8824;354.0270;357.7657;349.5749;0.0208;-0.0497;0.0320;0.0000;True;True;15.0784;1.2453;-0.1641;358.6219;254.5434;3.9710;0.0620;0.0118;-0.0050;0.0000;2;En movimiento;4.9803;1.1511;-1.7973
74296;3.8751;15.2962;1.5543;0.2368;13.4873;331.8171;351.8419;True;True;15.2441;1.4320;0.8818;354.1263;358.4358;350.4082;0.0118;-0.0278;-0.0181;0.0000;True;True;15.0813;1.2464;-0.1654;358.0967;253.8941;4.0358;0.0783;0.0341;-0.0425;0.0000;2;En movimiento;5.1026;1.1515;-1.7696
74299;3.9167;15.2920;1.5558;0.2323;13.3219;327.8978;351.6944;True;True;15.2439;1.4317;0.8798;354.2527;358.4001;349.6189;-0.0171;0.0093;-0.0590;0.0000;True;True;15.0848;1.2478;-0.1688;357.4695;252.9476;4.9483;0.0786;0.0330;-0.0878;0.0000;2;En movimiento;5.2243;1.1443;-1.7420
74302;3.9586;15.2865;1.5570;0.2249;13.3563;322.7563;351.0323;True;True;15.2424;1.4318;0.8755;353.9059;358.1819;350.4074;-0.0512;0.0029;-0.1230;0.0000;True;True;15.0884;1.2493;-0.1731;356.8642;251.8048;5.7900;0.0917;0.0356;-0.1100;0.0000;2;En movimiento;5.3469;1.1413;-1.7143
74305;4.0004;15.2809;1.5589;0.2147;12.8968;316.7942;350.3354;True;True;15.2379;1.4323;0.8690;354.2063;356.2003;353.4366;-0.1323;0.0237;-0.1977;0.0000;True;True;15.0914;1.2502;-0.1778;356.3130;251.2330;6.2837;0.0648;0.0141;-0.1238;0.0000;2;En movimiento;5.4690;1.1477;-1.6866
74308;4.0419;15.2753;1.5610;0.2033;12.3702;310.8378;349.6975;True;True;15.2348;1.4330;0.8610;354.4749;352.5095;353.9716;-0.0482;0.0130;-0.2039;0.0000;True;True;15.0939;1.2507;-0.1831;355.9919;250.5146;6.1739;0.0580;0.0119;-0.1359;0.0000;2;En movimiento;5.5906;1.1346;-1.6591
74311;4.0836;15.2703;1.5635;0.1910;11.3680;304.9689;349.3696;True;True;15.2315;1.4344;0.8508;353.1028;352.4438;354.3674;-0.0928;0.0446;-0.2614;0.0000;True;True;15.0956;1.2505;-0.1902;355.8492;249.7753;6.4561;0.0321;-0.0166;-0.1871;0.0000;2;En movimiento;5.7125;1.1316;-1.6314
74314;4.1254;15.2666;1.5658;0.1783;10.5956;299.4923;349.3782;True;True;15.2281;1.4359;0.8374;348.7477;353.1596;357.0339;-0.0867;-0.0150;-0.3066;0.0000;True;True;15.0969;1.2504;-0.1971;355.9186;248.7332;6.8333;0.0282;0.0000;-0.1607;0.0000;2;En movimiento;5.8347;1.1442;-1.6038
74317;4.1669;15.2634;1.5683;0.1650;9.6725;294.1684;349.5565;True;True;15.2231;1.4356;0.8230;347.9496;348.7545;355.7360;-0.1382;-0.0011;-0.3589;0.0000;True;True;15.0974;1.2503;-0.2036;356.0747;247.9815;7.5215;0.0010;-0.0050;-0.1594;0.0000;2;En movimiento;5.9562;1.1251;-1.5762
74320;4.2083;15.2608;1.5706;0.1515;8.7714;289.2279;349.4769;True;True;15.2181;1.4353;0.8060;346.0711;342.0724;352.5919;-0.1038;-0.0377;-0.4505;0.0000;True;True;15.0971;1.2501;-0.2090;356.2293;247.4972;8.0658;-0.0126;-0.0048;-0.1188;0.0000;2;En movimiento;6.0773;1.1222;-1.5488
74323;4.2498;15.2584;1.5725;0.1383;7.9150;284.6603;349.4248;True;True;15.2080;1.4319;0.7874;346.8262;332.5631;347.2488;-0.3041;-0.0672;-0.4383;0.0000;True;True;15.0959;1.2500;-0.2135;356.2827;247.4138;8.0732;-0.0284;-0.0034;-0.1007;0.0000;2;En movimiento;6.1985;1.1407;-1.5213
74326;4.2912;15.2565;1.5744;0.1259;7.1218;280.6400;349.5605;True;True;15.1948;1.4289;0.7645;347.1399;330.6841;350.3855;-0.2911;-0.0988;-0.5364;0.0000;True;True;15.0949;1.2495;-0.2176;356.3626;247.1393;8.0647;-0.0253;-0.0176;-0.0909;0.0000;2;En movimiento;6.3199;1.1158;-1.4938
74329;4.3328;15.2548;1.5757;0.1145;6.6772;277.2436;349.9324;True;True;15.1792;1.4226;0.7395;347.3243;328.1580;352.5696;-0.3898;-0.1570;-0.6202;0.0000;True;True;15.0934;1.2485;-0.2210;356.9379;247.2620;8.2106;-0.0303;-0.0192;-0.0763;0.0000;2;En movimiento;6.4415;1.1130;-1.4663
74332;4.3751;15.2532;1.5768;0.1042;6.3676;274.7269;350.2659;True;True;15.1646;1.4147;0.7109;347.8190;324.8783;353.7318;-0.3369;-0.2210;-0.7245;0.0000;True;True;15.0927;1.2479;-0.2241;357.0401;247.5639;8.5804;-0.0146;-0.0149;-0.0728;0.0000;2;En movimiento;6.5652;1.1374;-1.4383
74335;4.4161;15.2518;1.5776;0.0948;6.2864;272.9131;350.6730;True;True;15.1506;1.4037;0.6798;348.9385;322.5894;353.8363;-0.3568;-0.2985;-0.8020;0.0000;True;True;15.0923;1.2478;-0.2271;357.0086;247.6608;8.3890;-0.0018;0.0005;-0.0761;0.0000;2;En movimiento;6.6852;1.1068;-1.4111
74338;4.4573;15.2504;1.5782;0.0865;6.0624;271.7594;351.0728;True;True;15.1375;1.3909;0.6458;349.8231;318.2086;354.3980;-0.2935;-0.3084;-0.7789;0.0000;True;True;15.0928;1.2477;-0.2305;356.5674;247.6252;8.2874;0.0068;-0.0083;-0.0837;0.0000;2;En movimiento;6.8057;1.1040;-1.3838
74341;4.4985;15.2489;1.5789;0.0789;5.8270;270.8802;351.6306;True;True;15.1236;1.3770;0.6122;349.8298;315.8258;354.6512;-0.3476;-0.3486;-0.7920;0.0000;True;True;15.0934;1.2478;-0.2341;356.2033;247.4118;8.0439;0.0206;0.0014;-0.0884;0.0000;2;En movimiento;6.9261;1.1013;-1.3565
74344;4.5412;15.2474;1.5795;0.0718;5.5921;270.3618;351.9476;True;True;15.1098;1.3600;0.5783;351.9313;313.3741;355.7056;-0.3243;-0.4491;-0.8044;0.0000;True;True;15.0941;1.2467;-0.2383;355.9466;247.1082;8.7832;0.0051;-0.0435;-0.1022;0.0000;2;En movimiento;7.0509;1.0980;-1.3282
74347;4.5815;15.2459;1.5800;0.0654;5.5299;269.7006;352.5930;True;True;15.0953;1.3434;0.5460;353.9156;310.6704;355.2496;-0.3388;-0.3837;-0.7864;0.0000;True;True;15.0934;1.2445;-0.2419;356.7260;247.2147;9.4853;-0.0249;-0.0534;-0.0813;0.0000;2;En movimiento;7.1688;1.0952;-1.3015
74350;4.6246;15.2443;1.5808;0.0593;5.2855;269.2113;352.6105;True;True;15.0803;1.3263;0.5119;355.8907;310.1173;357.3215;-0.4136;-0.4537;-0.9265;0.0000;True;True;15.0926;1.2425;-0.2451;357.2527;247.6046;9.5800;-0.0117;-0.0443;-0.0825;0.0000;2;En movimiento;7.2949;1.1313;-1.2729
74353;4.6654;15.2426;1.5811;0.0536;5.2086;268.7348;352.7910;True;True;15.0678;1.3104;0.4793;358.0465;305.1453;359.3888;-0.2581;-0.3794;-0.8093;0.0000;True;True;15.0917;1.2409;-0.2483;357.2316;247.8902;9.3195;-0.0271;-0.0408;-0.0858;0.0000;2;En movimiento;7.4143;1.1304;-1.2459
74356;4.7076;15.2408;1.5816;0.0483;5.1026;268.4364;352.7455;True;True;15.0578;1.2942;0.4470;358.6248;301.7750;359.9337;-0.2717;-0.4092;-0.8408;0.0000;True;True;15.0909;1.2395;-0.2519;357.1709;247.6067;8.9577;-0.0177;-0.0351;-0.0929;0.0000;2;En movimiento;7.5376;1.0867;-1.2179
74359;4.7474;15.2391;1.5819;0.0433;5.1484;268.0927;352.8470;True;True;15.0488;1.2800;0.4154;359.1885;300.9293;5.1715;-0.1795;-0.3003;-0.7285;0.0000;True;True;15.0901;1.2385;-0.2555;357.3522;247.1566;9.0910;-0.0136;-0.0189;-0.0873;0.0000;2;En movimiento;7.6542;1.0840;-1.1915
74362;4.7895;15.2375;1.5822;0.0385;5.0807;267.8687;352.8744;True;True;15.0424;1.2662;0.3853;358.8131;298.9065;6.7377;-0.1649;-0.3567;-0.6954;0.0000;True;True;15.0896;1.2373;-0.2588;357.5997;247.0606;10.5596;-0.0181;-0.0311;-0.0683;0.0000;2;En movimiento;7.7774;1.1275;-1.1636
74365;4.8313;15.2363;1.5824;0.0341;5.2016;267.5686;353.0380;True;True;15.0358;1.2536;0.3562;0.2267;295.2432;9.0924;-0.1233;-0.2878;-0.6612;0.0000;True;True;15.0885;1.2360;-0.2610;357.9695;246.9710;11.0132;-0.0165;-0.0263;-0.0465;0.0000;2;En movimiento;7.8995;1.0783;-1.1359
74368;4.8731;15.2353;1.5826;0.0300;5.1680;267.4544;352.9620;True;True;15.0321;1.2409;0.3307;0.9319;292.8215;8.3877;-0.0812;-0.2794;-0.5681;0.0000;True;True;15.0878;1.2344;-0.2619;358.1025;246.7243;11.2601;-0.0219;-0.0411;-0.0052;0.0000;2;En movimiento;8.0218;1.0758;-1.1082
74371;4.9156;15.2347;1.5826;0.0262;5.2309;267.3904;352.9704;True;True;15.0293;1.2295;0.3073;2.8998;289.1996;7.8224;-0.0375;-0.2837;-0.5414;0.0000;True;True;15.0869;1.2319;-0.2612;358.6090;247.4697;11.8353;-0.0192;-0.0731;0.0279;0.0000;2;En movimiento;8.1462;1.1249;-1.0801
74374;4.9577;15.2340;1.5827;0.0227;5.1188;267.5109;352.9610;True;True;15.0294;1.2178;0.2862;5.8151;284.7103;2.4375;0.0564;-0.2154;-0.5880;0.0000;True;True;15.0864;1.2283;-0.2582;359.0345;248.0974;11.5237;-0.0102;-0.0943;0.0918;0.0000;2;En movimiento;8.2692;1.0703;-1.0522
74377;4.9995;15.2336;1.5827;0.0197;5.1100;267.6291;353.1042;True;True;15.0306;1.2096;0.2653;7.4368;281.8893;0.8034;0.0818;-0.1620;-0.4833;0.0000;True;True;15.0859;1.2238;-0.2531;359.2143;249.0404;10.0867;-0.0117;-0.1181;0.1366;0.0000;2;En movimiento;8.3915;1.1231;-1.0245
74380;5.0406;15.2330;1.5830;0.0173;4.9098;267.8011;353.2414;True;True;15.0345;1.2008;0.2484;8.0387;281.2387;357.2875;0.0727;-0.2668;-0.4193;0.0000;True;True;15.0860;1.2183;-0.2475;359.6257;249.9291;9.0765;0.0051;-0.1442;0.1402;0.0000;2;En movimiento;8.5119;1.0648;-0.9972
74383;5.0821;15.2326;1.5832;0.0148;4.7424;267.9259;353.4117;True;True;15.0384;1.1967;0.2296;8.3482;279.9556;358.9825;0.1132;-0.0715;-0.3659;0.0000;True;True;15.0851;1.2118;-0.2422;1.2234;251.1544;9.1519;-0.0198;-0.1641;0.1192;0.0000;2;En movimiento;8.6331;1.0623;-0.9697
74386;5.1242;15.2320;1.5833;0.0125;4.4991;268.0326;353.4196;True;True;15.0436;1.1933;0.2194;7.3783;279.6550;356.7986;0.1190;-0.1045;-0.2162;0.0000;True;True;15.0851;1.2062;-0.2370;2.4389;251.6293;9.0278;0.0049;-0.1400;0.1127;0.0000;2;En movimiento;8.7564;1.0600;-0.9418
74389;5.1658;15.2316;1.5829;0.0108;4.5838;268.1311;353.5261;True;True;15.0480;1.1913;0.2110;7.1540;279.9609;355.9434;0.1045;-0.0159;-0.1759;0.0000;True;True;15.0850;1.2016;-0.2326;2.9900;253.4591;10.3059;-0.0183;-0.1003;0.0972;0.0000;2;En movimiento;8.8779;1.0570;-0.9143
74392;5.2077;15.2311;1.5825;0.0097;4.6975;268.2910;353.5561;True;True;15.0530;1.1913;0.2084;5.3342;279.5398;354.4778;0.1135;-0.0084;-0.0094;0.0000;True;True;15.0842;1.1994;-0.2296;3.6411;253.9422;10.3627;-0.0002;-0.0201;0.0638;0.0000;2;En movimiento;9.0007;1.0547;-0.8865
74395;5.2488;15.2307;1.5822;0.0085;4.7658;268.5224;353.6107;True;True;15.0564;1.1912;0.2071;4.9039;280.9994;353.1908;0.0628;0.0227;-0.0567;0.0000;True;True;15.0831;1.2002;-0.2280;3.1387;254.1333;11.0402;-0.0371;0.0402;0.0261;0.0000;2;En movimiento;9.1209;1.0523;-0.8592
74398;5.2908;15.2304;1.5819;0.0078;4.8693;268.7242;353.7634;True;True;15.0589;1.1930;0.2069;3.8597;280.0672;353.8859;0.0522;0.0382;0.0260;0.0000;True;True;15.0805;1.2032;-0.2278;3.0532;253.1283;11.2715;-0.0719;0.0928;0.0077;0.0000;2;En movimiento;9.2438;1.0494;-0.8314
74401;5.3324;15.2303;1.5817;0.0071;4.9413;268.9565;353.9576;True;True;15.0615;1.1952;0.2090;3.1477;279.1470;352.9842;0.0470;0.0459;0.0617;0.0000;True;True;15.0771;1.2082;-0.2266;5.5317;250.4001;12.4733;-0.0995;0.1520;0.0426;0.0000;2;En movimiento;9.3654;1.0471;-0.8038
74404;5.3745;15.2306;1.5813;0.0068;5.0979;269.1494;354.0573;True;True;15.0620;1.1972;0.2118;3.9870;278.1620;352.5079;0.0037;0.0563;0.0674;0.0000;True;True;15.0730;1.2140;-0.2241;5.7591;254.3692;17.5202;-0.0510;0.1601;0.0931;0.0000;2;En movimiento;9.4884;1.1162;-0.7760
74407;5.4156;15.2311;1.5809;0.0070;5.2733;269.3206;354.1171;True;True;15.0621;1.1992;0.2162;3.8178;278.3956;352.2357;-0.0047;0.0311;0.1239;0.0000;True;True;15.0715;1.2211;-0.2209;3.8524;255.1712;17.0927;-0.0401;0.1412;0.0673;0.0000;2;En movimiento;9.6089;1.0420;-0.7487
74410;5.4572;15.2318;1.5806;0.0076;5.3591;269.5276;354.0792;True;True;15.0619;1.2003;0.2214;4.1795;279.7947;352.0651;-0.0119;0.0223;0.1217;0.0000;True;True;15.0699;1.2265;-0.2178;2.3523;255.6807;17.3300;-0.0313;0.1215;0.0706;0.0000;2;En movimiento;9.7303;1.0398;-0.7212
74413;5.4998;15.2325;1.5805;0.0082;5.3756;269.8431;353.9235;True;True;15.0617;1.2011;0.2270;4.0537;280.8047;352.0293;-0.0061;0.0126;0.1379;0.0000;True;True;15.0686;1.2308;-0.2154;1.9267;256.2599;18.1451;-0.0409;0.0926;0.0534;0.0000;2;En movimiento;9.8550;1.1141;-0.6929
74416;5.5413;15.2331;1.5803;0.0091;5.4047;270.1993;353.8318;True;True;15.0612;1.2009;0.2327;5.1408;282.5760;353.0189;0.0067;0.0033;0.1365;0.0000;True;True;15.0678;1.2326;-0.2130;2.3311;258.1796;18.5985;-0.0256;0.0402;0.0356;0.0000;2;En movimiento;9.9763;1.0349;-0.6654
74419;5.5823;15.2337;1.5802;0.0100;5.4622;270.6078;353.7899;True;True;15.0618;1.2012;0.2383;5.1947;283.7877;353.5360;0.0127;0.0075;0.1251;0.0000;True;True;15.0670;1.2334;-0.2130;2.4302;258.9390;20.5120;-0.0117;0.0037;-0.0146;0.0000;2;En movimiento;10.0963;1.0327;-0.6383
74422;5.6250;15.2342;1.5800;0.0109;5.5416;271.0088;353.7370;True;True;15.0634;1.2022;0.2445;4.8174;285.8149;354.6827;0.0294;0.0188;0.1705;0.0000;True;True;15.0669;1.2330;-0.2138;2.8380;260.0604;23.7289;0.0066;-0.0095;-0.0207;0.0000;2;En movimiento;10.2213;1.1122;-0.6099
74425;5.6664;15.2344;1.5799;0.0119;5.5629;271.4205;353.6396;True;True;15.0645;1.2029;0.2523;4.3899;288.4840;356.2747;0.0271;0.0182;0.2056;0.0000;True;True;15.0673;1.2324;-0.2140;2.3145;260.0411;23.9661;0.0112;-0.0161;-0.0065;0.0000;2;En movimiento;10.3425;1.0279;-0.5825
74428;5.7076;15.2348;1.5797;0.0128;5.6713;271.9036;353.4304;True;True;15.0655;1.2037;0.2629;4.1739;291.0962;357.7827;0.0190;0.0192;0.2846;0.0000;True;True;15.0676;1.2305;-0.2146;2.5165;259.6855;24.3126;0.0046;-0.0509;-0.0083;0.0000;2;En movimiento;10.4630;1.0258;-0.5552
74431;5.7494;15.2353;1.5796;0.0138;5.7340;272.4875;353.2365;True;True;15.0666;1.2050;0.2764;3.6507;293.4863;358.6363;0.0271;0.0295;0.3330;0.0000;True;True;15.0680;1.2286;-0.2144;2.5920;259.3293;23.6083;0.0102;-0.0440;0.0015;0.0000;2;En movimiento;10.5851;1.1104;-0.5275
74434;5.7911;15.2360;1.5795;0.0146;5.7566;273.1273;353.1007;True;True;15.0673;1.2063;0.2913;3.0188;296.3234;0.2359;0.0188;0.0410;0.3600;0.0000;True;True;15.0682;1.2264;-0.2143;2.8757;259.5719;23.7102;0.0065;-0.0601;0.0055;0.0000;2;En movimiento;10.7072;1.0211;-0.4999
74437;5.8324;15.2367;1.5794;0.0151;5.7427;273.7789;353.0183;True;True;15.0681;1.2084;0.3068;2.6553;298.7779;1.9491;0.0281;0.0667;0.3610;0.0000;True;True;15.0683;1.2246;-0.2142;2.8183;259.4987;22.9366;-0.0011;-0.0354;-0.0088;0.0000;2;En movimiento;10.8278;1.0190;-0.4725
74440;5.8745;15.2376;1.5795;0.0156;5.7539;274.3958;353.0046;True;True;15.0698;1.2119;0.3231;1.7392;301.2349;4.0729;0.0465;0.0890;0.4141;0.0000;True;True;15.0682;1.2233;-0.2147;3.0936;259.3734;22.6268;0.0002;-0.0287;-0.0089;0.0000;2;En movimiento;10.9511;1.1088;-0.4446
74443;5.9163;15.2384;1.5795;0.0159;5.7619;274.9331;353.0701;True;True;15.0725;1.2161;0.3410;1.3548;303.7506;4.6634;0.0692;0.1023;0.4379;0.0000;True;True;15.0682;1.2229;-0.2153;3.1327;259.3431;22.9889;-0.0021;-0.0157;-0.0253;0.0000;2;En movimiento;11.0732;1.0145;-0.4169
74446;5.9592;15.2395;1.5795;0.0160;5.7896;275.4235;353.1059;True;True;15.0762;1.2212;0.3607;1.0005;306.2560;4.8103;0.1047;0.1422;0.5528;0.0000;True;True;15.0680;1.2225;-0.2159;3.1787;259.2043;23.1877;-0.0039;-0.0088;-0.0099;0.0000;2;En movimiento;11.1988;1.0126;-0.3885
74449;6.0023;15.2405;1.5795;0.0161;5.8215;276.0105;353.1479;True;True;15.0805;1.2266;0.3827;0.0947;309.5429;6.2399;0.1411;0.1634;0.7043;0.0000;True;True;15.0676;1.2223;-0.2163;3.2142;258.8820;23.1359;-0.0218;-0.0053;-0.0138;0.0000;2;En movimiento;11.3250;1.1074;-0.3599
74452;6.0399;15.2417;1.5793;0.0166;5.8897;276.7200;353.2103;True;True;15.0864;1.2323;0.4074;0.3362;313.2305;5.6967;0.1467;0.1330;0.5959;0.0000;True;True;15.0664;1.2216;-0.2164;3.5157;258.5089;23.1323;-0.0295;-0.0200;0.0053;0.0000;2;En movimiento;11.4349;1.0080;-0.3350
74455;6.0817;15.2428;1.5792;0.0171;5.9291;277.6543;353.2506;True;True;15.0927;1.2384;0.4343;0.9508;315.8905;3.6121;0.1506;0.1547;0.6342;0.0000;True;True;15.0649;1.2208;-0.2158;3.7543;258.1905;22.6599;-0.0391;-0.0142;0.0208;0.0000;2;En movimiento;11.5572;1.0061;-0.3073
74458;6.1238;15.2442;1.5789;0.0184;6.1015;278.8719;353.2092;True;True;15.0986;1.2453;0.4622;0.7808;319.3565;3.9056;0.1358;0.1659;0.7116;0.0000;True;True;15.0637;1.2202;-0.2146;3.7720;258.3867;22.3437;-0.0245;-0.0157;0.0322;0.0000;2;En movimiento;11.6804;1.0042;-0.2794
74461;6.1655;15.2456;1.5784;0.0199;6.4152;280.4380;353.0201;True;True;15.1037;1.2527;0.4924;1.2742;323.2175;4.9855;0.1408;0.2039;0.7280;0.0000;True;True;15.0622;1.2192;-0.2135;3.9814;258.8161;22.4274;-0.0415;-0.0254;0.0239;0.0000;2;En movimiento;11.8024;1.0018;-0.2517
74464;6.2077;15.2473;1.5777;0.0225;6.8207;282.5197;352.7444;True;True;15.1103;1.2616;0.5234;1.6189;327.3886;5.4888;0.1583;0.2236;0.7194;0.0000;True;True;15.0608;1.2183;-0.2123;4.2916;258.8484;22.0287;-0.0292;-0.0211;0.0258;0.0000;2;En movimiento;11.9256;1.0000;-0.2238
74467;6.2492;15.2492;1.5768;0.0258;7.3881;284.9702;352.6100;True;True;15.1167;1.2716;0.5538;2.2835;330.8683;6.0277;0.1553;0.2425;0.7191;0.0000;True;True;15.0595;1.2172;-0.2118;4.4033;258.6050;21.6156;-0.0328;-0.0294;0.0061;0.0000;2;En movimiento;12.0471;0.9981;-0.1963
74470;6.2912;15.2515;1.5761;0.0299;7.8680;287.7192;352.4635;True;True;15.1258;1.2839;0.5837;2.2084;335.7982;7.3863;0.2198;0.2865;0.6851;0.0000;True;True;15.0585;1.2160;-0.2116;4.7982;258.5061;21.6859;-0.0261;-0.0364;0.0047;0.0000;2;En movimiento;12.1701;0.9958;-0.1684
74473;6.3321;15.2542;1.5754;0.0345;8.2588;290.7009;352.3024;True;True;15.1342;1.2977;0.6122;3.0679;340.0254;8.0158;0.1897;0.3343;0.6051;0.0000;True;True;15.0574;1.2145;-0.2117;5.4393;258.6039;22.1474;-0.0231;-0.0342;-0.0020;0.0000;2;En movimiento;12.2896;0.9939;-0.1413
74476;6.3746;15.2572;1.5747;0.0400;8.6528;294.0847;352.0502;True;True;15.1449;1.3129;0.6382;3.6427;342.0307;6.8002;0.2567;0.3691;0.5847;0.0000;True;True;15.0567;1.2132;-0.2116;6.2504;258.9433;22.5084;-0.0147;-0.0306;0.0078;0.0000;2;En movimiento;12.4138;1.1033;-0.1132
74479;6.4160;15.2608;1.5743;0.0465;8.9569;298.3749;352.1808;True;True;15.1551;1.3296;0.6612;5.2326;341.6454;6.8169;0.2403;0.4064;0.5416;0.0000;True;True;15.0563;1.2131;-0.2114;6.6219;259.1969;22.4393;0.0076;0.0146;0.0018;0.0000;2;En movimiento;12.5352;0.9899;-0.0857
74482;6.4574;15.2650;1.5740;0.0540;8.9560;303.0991;352.3323;True;True;15.1662;1.3479;0.6831;5.6298;342.1629;8.1448;0.2783;0.4494;0.4973;0.0000;True;True;15.0567;1.2134;-0.2114;6.4190;259.1749;22.3189;0.0149;0.0150;-0.0024;0.0000;2;En movimiento;12.6562;0.9881;-0.0583
