Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
69808;3.2078;15.2051;1.5991;0.1180;354.9560;269.4386;350.6104;True;True;15.0236;1.0907;0.2452;24.2249;271.7115;349.1066;0.0073;-0.0289;0.0479;0.0000;True;True;14.9991;1.1298;-0.0501;25.9681;275.6994;25.2233;-0.0217;0.0329;0.0458;0.0000;1;En movimiento;14.0964;1.4526;0.0173
69811;3.2491;15.2053;1.5996;0.1199;354.9077;269.2733;350.4025;True;True;15.0239;1.0895;0.2470;24.4737;271.7300;349.1954;0.0083;-0.0286;0.0446;0.0000;True;True;14.9985;1.1315;-0.0483;25.8609;275.7310;25.0992;-0.0155;0.0456;0.0467;0.0000;1;En movimiento;14.2031;1.6452;0.0532
69814;3.2911;15.2053;1.6000;0.1216;354.8211;268.8971;350.0250;True;True;15.0242;1.0879;0.2489;24.7390;271.6788;349.2640;0.0054;-0.0418;0.0457;0.0000;True;True;14.9979;1.1333;-0.0464;25.6122;275.9129;24.9866;-0.0118;0.0397;0.0459;0.0000;1;En movimiento;14.4708;1.7048;0.0718
69817;3.3325;15.2052;1.6002;0.1229;354.7932;268.5207;349.6138;True;True;15.0243;1.0860;0.2507;25.0958;271.7903;349.6239;0.0005;-0.0470;0.0418;0.0000;True;True;14.9976;1.1346;-0.0446;25.4724;276.0630;24.8535;-0.0051;0.0313;0.0395;0.0000;1;En movimiento;14.6716;1.8273;0.1198
69820;3.3743;15.2051;1.6001;0.1241;354.9359;268.1619;349.3355;True;True;15.0244;1.0841;0.2523;25.5414;271.8318;349.8183;0.0036;-0.0437;0.0339;0.0000;True;True;14.9976;1.1356;-0.0434;25.3743;276.2343;24.5895;0.0048;0.0191;0.0261;0.0000;1;En movimiento;14.7982;1.7869;0.1255
69823;3.4155;15.2050;1.6002;0.1248;355.1588;267.7083;349.1827;True;True;15.0245;1.0826;0.2532;25.8099;271.6403;349.9802;0.0029;-0.0377;0.0211;0.0000;True;True;14.9978;1.1358;-0.0431;25.4206;276.2934;24.5299;0.0043;0.0054;0.0048;0.0000;1;En movimiento;14.8770;1.7658;0.1335
69826;3.4576;15.2050;1.6006;0.1253;355.1987;267.3165;349.1248;True;True;15.0245;1.0814;0.2536;26.2076;271.3214;350.1336;0.0013;-0.0216;0.0080;0.0000;True;True;14.9982;1.1358;-0.0431;25.5798;276.1872;24.3831;0.0137;-0.0014;-0.0066;0.0000;1;Parada;15.0564;1.6918;0.1164
69829;3.4994;15.2049;1.6010;0.1251;355.1413;266.7504;349.1762;True;True;15.0246;1.0810;0.2538;26.2460;271.2491;350.1170;0.0033;-0.0055;0.0009;0.0000;True;True;14.9990;1.1355;-0.0439;25.8122;275.9109;24.1308;0.0207;-0.0099;-0.0251;0.0000;1;Parada;15.0564;1.6918;0.1164
69832;3.5410;15.2049;1.6010;0.1252;354.9632;266.5432;349.3275;True;True;15.0245;1.0805;0.2538;26.3238;271.0123;349.9730;-0.0042;-0.0153;-0.0025;0.0000;True;True;14.9997;1.1352;-0.0451;26.0367;275.6343;24.0118;0.0157;-0.0049;-0.0269;0.0000;-1;;0.0000;0.0000;0.0000
69835;3.5824;15.2046;1.6011;0.1249;354.9368;266.4202;349.3328;True;True;15.0244;1.0801;0.2533;26.4379;270.8424;350.0776;-0.0013;-0.0049;-0.0176;0.0000;True;True;15.0005;1.1348;-0.0461;26.0761;275.4572;23.9326;0.0242;-0.0121;-0.0267;0.0000;-1;;0.0000;0.0000;0.0000
69838;3.6238;15.2040;1.6009;0.1250;355.0431;266.3945;349.3140;True;True;15.0242;1.0798;0.2525;26.5379;270.7493;350.1718;-0.0069;-0.0092;-0.0206;0.0000;True;True;15.0014;1.1340;-0.0474;26.2760;275.2107;23.8479;0.0189;-0.0224;-0.0268;0.0000;-1;;0.0000;0.0000;0.0000
69841;3.6661;15.2032;1.6004;0.1244;355.3047;266.3882;349.2228;True;True;15.0240;1.0796;0.2511;26.5960;270.5281;350.1941;0.0000;-0.0023;-0.0380;0.0000;True;True;15.0023;1.1331;-0.0481;26.4548;275.1836;23.9038;0.0221;-0.0188;-0.0142;0.0000;-1;;0.0000;0.0000;0.0000
69844;3.7079;15.2023;1.5997;0.1238;355.6898;266.3891;349.0965;True;True;15.0241;1.0794;0.2493;26.6215;270.3127;350.2811;0.0043;-0.0032;-0.0474;0.0000;True;True;15.0033;1.1321;-0.0489;26.6153;275.1699;23.7466;0.0273;-0.0361;-0.0244;0.0000;-1;;0.0000;0.0000;0.0000
69847;3.7487;15.2012;1.5992;0.1230;356.0683;266.4435;349.0270;True;True;15.0245;1.0793;0.2474;26.6928;270.1328;350.2652;0.0117;0.0000;-0.0421;0.0000;True;True;15.0043;1.1309;-0.0500;26.8813;275.1872;23.8226;0.0227;-0.0252;-0.0259;0.0000;-1;;0.0000;0.0000;0.0000
69850;3.7906;15.2002;1.5984;0.1226;356.4234;266.5027;349.0029;True;True;15.0250;1.0791;0.2455;26.7218;269.9288;350.1827;0.0134;-0.0114;-0.0449;0.0000;True;True;15.0052;1.1300;-0.0510;27.0691;275.1245;23.8250;0.0190;-0.0200;-0.0256;0.0000;2;En movimiento;17.6300;0.0000;0.0000
69853;3.8326;15.1990;1.5979;0.1213;356.7813;266.5134;348.9845;True;True;15.0258;1.0785;0.2438;26.9002;269.8270;350.2503;0.0214;-0.0186;-0.0380;0.0000;True;True;15.0060;1.1290;-0.0518;27.1800;275.1437;23.8891;0.0196;-0.0308;-0.0181;0.0000;2;En movimiento;4.9296;1.1636;-1.3309
69856;3.8737;15.1978;1.5976;0.1201;357.1931;266.4868;348.9796;True;True;15.0265;1.0776;0.2423;27.1433;269.8550;350.3951;0.0162;-0.0171;-0.0313;0.0000;True;True;15.0066;1.1277;-0.0529;27.5441;275.1139;23.9309;0.0125;-0.0249;-0.0235;0.0000;2;En movimiento;5.0515;1.1656;-1.3152
69859;3.9161;15.1967;1.5969;0.1186;357.6032;266.4530;348.9465;True;True;15.0273;1.0772;0.2412;27.2463;269.9530;350.5529;0.0172;-0.0113;-0.0226;0.0000;True;True;15.0069;1.1272;-0.0535;27.6417;275.1887;24.0191;0.0051;-0.0070;-0.0110;0.0000;2;En movimiento;5.1774;1.1735;-1.2990
69862;3.9577;15.1958;1.5961;0.1174;358.0840;266.4443;348.8826;True;True;15.0280;1.0768;0.2401;27.3641;270.0914;350.6162;0.0147;-0.0069;-0.0256;0.0000;True;True;15.0073;1.1270;-0.0542;27.6923;275.3190;23.9791;0.0106;-0.0042;-0.0195;0.0000;2;En movimiento;5.3011;1.1693;-1.2831
69865;3.9993;15.1949;1.5955;0.1156;358.5403;266.5329;348.8872;True;True;15.0286;1.0765;0.2391;27.4565;270.1920;350.6750;0.0142;-0.0067;-0.0260;0.0000;True;True;15.0077;1.1270;-0.0550;27.6807;275.4790;24.0385;0.0077;0.0010;-0.0231;0.0000;2;En movimiento;5.4246;1.1715;-1.2672
69868;4.0406;15.1942;1.5949;0.1135;359.0342;266.5660;348.9263;True;True;15.0291;1.0765;0.2376;27.5136;270.2868;350.7882;0.0112;0.0016;-0.0333;0.0000;True;True;15.0079;1.1269;-0.0565;27.6703;275.5150;24.0810;0.0046;-0.0016;-0.0395;0.0000;2;En movimiento;5.5471;1.1736;-1.2514
69871;4.0835;15.1935;1.5944;0.1113;359.4645;266.5216;349.0161;True;True;15.0296;1.0765;0.2359;27.5697;270.3196;350.8578;0.0106;0.0019;-0.0483;0.0000;True;True;15.0081;1.1268;-0.0586;27.6826;275.4524;24.1625;0.0032;-0.0035;-0.0521;0.0000;2;En movimiento;5.6746;1.1754;-1.2350
69874;4.1239;15.1929;1.5939;0.1090;359.8646;266.4634;349.1465;True;True;15.0299;1.0768;0.2338;27.5567;270.3271;351.0139;0.0047;0.0078;-0.0515;0.0000;True;True;15.0083;1.1268;-0.0607;27.6713;275.3685;24.1859;0.0041;-0.0001;-0.0567;0.0000;2;En movimiento;5.7944;1.1774;-1.2196
69877;4.1657;15.1925;1.5937;0.1064;0.0755;266.4796;349.2960;True;True;15.0299;1.0770;0.2315;27.6016;270.2464;351.1809;-0.0008;0.0054;-0.0622;0.0000;True;True;15.0085;1.1267;-0.0630;27.6336;275.2877;24.3170;0.0075;-0.0032;-0.0564;0.0000;2;En movimiento;5.9185;1.1797;-1.2036
69880;4.2073;15.1925;1.5938;0.1036;0.1252;266.5526;349.5273;True;True;15.0298;1.0775;0.2293;27.6440;270.2430;351.3174;-0.0015;0.0113;-0.0445;0.0000;True;True;15.0088;1.1266;-0.0653;27.6277;275.2632;24.3979;0.0064;-0.0062;-0.0609;0.0000;2;En movimiento;6.0422;1.1813;-1.1877
69883;4.2489;15.1931;1.5941;0.1008;0.0693;266.7545;349.8059;True;True;15.0297;1.0779;0.2266;27.6560;270.0893;351.3996;-0.0047;0.0113;-0.0696;0.0000;True;True;15.0090;1.1262;-0.0679;27.6199;275.1745;24.5427;0.0096;-0.0080;-0.0660;0.0000;2;En movimiento;6.1656;1.1836;-1.1718
69886;4.2911;15.1941;1.5950;0.0978;359.6039;267.0590;350.1230;True;True;15.0293;1.0783;0.2238;27.7285;270.0064;351.7057;-0.0078;0.0099;-0.0683;0.0000;True;True;15.0094;1.1258;-0.0707;27.6664;275.0327;24.7892;0.0085;-0.0122;-0.0674;0.0000;2;En movimiento;6.2911;1.2095;-1.1557
69889;4.3328;15.1952;1.5960;0.0948;359.0210;267.3955;350.3796;True;True;15.0290;1.0791;0.2208;27.7593;269.9023;351.9036;-0.0075;0.0236;-0.0729;0.0000;True;True;15.0099;1.1253;-0.0734;27.6872;274.9035;25.0174;0.0118;-0.0098;-0.0635;0.0000;2;En movimiento;6.4150;1.1878;-1.1398
69892;4.3739;15.1966;1.5970;0.0913;358.5184;267.6473;350.7156;True;True;15.0287;1.0803;0.2175;27.6416;269.6003;352.1289;-0.0089;0.0280;-0.0775;0.0000;True;True;15.0104;1.1248;-0.0761;27.6195;274.8237;25.1767;0.0136;-0.0128;-0.0659;0.0000;2;En movimiento;6.5368;1.1901;-1.1241
69895;4.4156;15.1980;1.5977;0.0877;358.1963;267.7857;351.0244;True;True;15.0283;1.0816;0.2144;27.5313;269.4492;352.4643;-0.0099;0.0406;-0.0784;0.0000;True;True;15.0111;1.1245;-0.0790;27.5661;274.7265;25.4804;0.0182;-0.0040;-0.0703;0.0000;2;En movimiento;6.6606;1.1925;-1.1081
69898;4.4573;15.1994;1.5981;0.0838;358.0333;267.8166;351.3396;True;True;15.0280;1.0834;0.2113;27.3398;269.3457;352.7328;-0.0059;0.0424;-0.0712;0.0000;True;True;15.0119;1.1245;-0.0818;27.4279;274.5795;25.7540;0.0167;0.0008;-0.0657;0.0000;2;En movimiento;6.7844;1.1943;-1.0922
69901;4.4989;15.2008;1.5983;0.0795;358.1662;267.7608;351.6280;True;True;15.0279;1.0853;0.2085;27.0557;269.2556;352.9771;-0.0004;0.0486;-0.0658;0.0000;True;True;15.0128;1.1247;-0.0845;27.2203;274.5195;26.0567;0.0240;0.0073;-0.0640;0.0000;2;En movimiento;6.9080;1.1967;-1.0763
69904;4.5408;15.2022;1.5980;0.0752;358.5809;267.5982;351.9507;True;True;15.0282;1.0875;0.2057;26.7375;269.2429;353.2767;0.0066;0.0545;-0.0712;0.0000;True;True;15.0138;1.1252;-0.0872;26.9679;274.4436;26.2943;0.0252;0.0155;-0.0681;0.0000;2;En movimiento;7.0324;1.1993;-1.0603
69907;4.5820;15.2034;1.5974;0.0711;359.0757;267.3867;352.3606;True;True;15.0288;1.0896;0.2031;26.4907;269.2295;353.5553;0.0192;0.0479;-0.0575;0.0000;True;True;15.0149;1.1255;-0.0899;26.8358;274.2978;26.5692;0.0276;0.0032;-0.0600;0.0000;2;En movimiento;7.1547;1.2010;-1.0446
69910;4.6247;15.2048;1.5971;0.0669;359.4212;267.1879;352.7824;True;True;15.0298;1.0914;0.2007;26.2386;269.1732;353.8319;0.0253;0.0351;-0.0548;0.0000;True;True;15.0162;1.1257;-0.0925;26.6378;274.2200;26.8774;0.0330;0.0085;-0.0647;0.0000;2;En movimiento;7.2816;1.2038;-1.0282
69913;4.6663;15.2063;1.5969;0.0629;359.6254;267.0529;353.1032;True;True;15.0310;1.0926;0.1987;26.1177;269.1934;354.1658;0.0334;0.0231;-0.0472;0.0000;True;True;15.0176;1.1257;-0.0950;26.4818;274.1382;27.1112;0.0363;-0.0052;-0.0640;0.0000;2;En movimiento;7.4052;1.2469;-1.0123
69916;4.7081;15.2078;1.5969;0.0591;359.7395;266.9818;353.3264;True;True;15.0324;1.0930;0.1971;26.1668;269.2743;354.5917;0.0343;0.0046;-0.0364;0.0000;True;True;15.0192;1.1253;-0.0976;26.4409;274.0253;27.4884;0.0400;-0.0066;-0.0635;0.0000;2;En movimiento;7.5293;1.2082;-0.9964
69919;4.7486;15.2091;1.5976;0.0554;359.5650;267.0112;353.5637;True;True;15.0340;1.0932;0.1959;26.3420;269.4343;354.8611;0.0357;0.0040;-0.0246;0.0000;True;True;15.0207;1.1245;-0.1002;26.4546;273.9225;27.8230;0.0311;-0.0207;-0.0574;0.0000;2;En movimiento;7.6495;1.2106;-0.9809
69922;4.7911;15.2103;1.5983;0.0521;359.2343;267.0468;353.8182;True;True;15.0352;1.0931;0.1947;26.4986;269.5678;355.0875;0.0262;-0.0077;-0.0287;0.0000;True;True;15.0221;1.1238;-0.1031;26.5617;273.6602;28.0518;0.0332;-0.0146;-0.0716;0.0000;2;En movimiento;7.7757;1.2596;-0.9646
69925;4.8329;15.2110;1.5988;0.0488;358.9392;267.0441;354.0021;True;True;15.0363;1.0929;0.1936;26.6890;269.7360;355.4272;0.0276;-0.0025;-0.0299;0.0000;True;True;15.0234;1.1227;-0.1058;26.6379;273.5345;28.3889;0.0304;-0.0274;-0.0646;0.0000;2;En movimiento;7.8997;1.2154;-0.9487
69928;4.8727;15.2115;1.5991;0.0458;358.7602;267.0472;354.0696;True;True;15.0370;1.0925;0.1923;26.8397;269.8178;355.6993;0.0118;-0.0127;-0.0323;0.0000;True;True;15.0248;1.1218;-0.1085;26.8615;273.3681;28.6440;0.0330;-0.0203;-0.0588;0.0000;2;En movimiento;8.0180;1.2178;-0.9335
69931;4.9149;15.2117;1.5993;0.0429;358.6154;267.0788;354.1059;True;True;15.0376;1.0921;0.1908;27.0457;270.0256;355.9873;0.0126;-0.0071;-0.0352;0.0000;True;True;15.0261;1.1207;-0.1108;27.0430;273.3450;28.7135;0.0315;-0.0261;-0.0534;0.0000;2;En movimiento;8.1433;1.2205;-0.9173
69934;4.9569;15.2119;1.5996;0.0404;358.5136;267.1694;354.0399;True;True;15.0379;1.0917;0.1887;27.1753;270.0824;355.9953;0.0053;-0.0122;-0.0593;0.0000;True;True;15.0274;1.1200;-0.1136;27.2114;273.3870;28.6998;0.0284;-0.0127;-0.0684;0.0000;2;En movimiento;8.2679;1.2227;-0.9013
69937;4.9990;15.2118;1.5998;0.0379;358.4418;267.2448;353.9238;True;True;15.0381;1.0915;0.1856;27.2968;270.0032;356.1554;0.0050;-0.0032;-0.0737;0.0000;True;True;15.0286;1.1194;-0.1166;27.3201;273.3100;28.7174;0.0275;-0.0141;-0.0758;0.0000;2;En movimiento;8.3930;1.2255;-0.8852
69940;5.0408;15.2119;1.5998;0.0356;358.4034;267.3211;353.8236;True;True;15.0382;1.0914;0.1822;27.3417;269.8091;356.1786;0.0025;0.0016;-0.0854;0.0000;True;True;15.0295;1.1189;-0.1199;27.3909;273.1170;28.6830;0.0210;-0.0141;-0.0835;0.0000;2;En movimiento;8.5172;1.2283;-0.8692
69943;5.0823;15.2119;1.5998;0.0333;358.4560;267.3248;353.7856;True;True;15.0384;1.0916;0.1786;27.3175;269.4902;356.1448;0.0028;0.0018;-0.0858;0.0000;True;True;15.0303;1.1182;-0.1234;27.5782;272.7569;28.6585;0.0167;-0.0152;-0.0824;0.0000;2;En movimiento;8.6405;1.2304;-0.8534
69946;5.1240;15.2118;1.5997;0.0310;358.5840;267.2703;353.7762;True;True;15.0385;1.0916;0.1749;27.3580;269.2364;356.1534;0.0019;0.0006;-0.0820;0.0000;True;True;15.0311;1.1180;-0.1266;27.6914;272.4914;28.6909;0.0172;-0.0026;-0.0708;0.0000;2;En movimiento;8.7641;1.2332;-0.8374
69949;5.1662;15.2116;1.5995;0.0286;358.7344;267.1901;353.8006;True;True;15.0387;1.0917;0.1716;27.3750;269.0782;356.2258;0.0048;0.0056;-0.0839;0.0000;True;True;15.0318;1.1181;-0.1293;27.7238;272.3271;28.7103;0.0167;0.0040;-0.0664;0.0000;2;En movimiento;8.8895;1.2987;-0.8213
69952;5.2082;15.2116;1.5994;0.0264;358.8525;267.1010;353.7972;True;True;15.0388;1.0918;0.1685;27.3507;268.8307;356.2228;0.0021;0.0003;-0.0721;0.0000;True;True;15.0324;1.1184;-0.1316;27.6721;272.2488;28.7230;0.0114;0.0054;-0.0485;0.0000;2;En movimiento;9.0142;1.2384;-0.8053
69955;5.2490;15.2117;1.5993;0.0242;358.9695;267.0535;353.7977;True;True;15.0389;1.0919;0.1660;27.3823;268.7653;356.4133;0.0040;0.0054;-0.0575;0.0000;True;True;15.0328;1.1185;-0.1333;27.6807;272.2303;28.7816;0.0102;0.0039;-0.0439;0.0000;2;En movimiento;9.1353;1.2411;-0.7897
69958;5.2916;15.2119;1.5994;0.0220;358.9951;267.0611;353.7860;True;True;15.0390;1.0921;0.1640;27.3871;268.6991;356.5160;-0.0017;0.0018;-0.0375;0.0000;True;True;15.0332;1.1186;-0.1351;27.6574;272.2278;28.8327;0.0096;0.0018;-0.0382;0.0000;2;En movimiento;9.2619;1.3121;-0.7734
69961;5.3325;15.2122;1.5998;0.0199;358.9064;267.0936;353.7873;True;True;15.0389;1.0923;0.1625;27.4435;268.7803;356.6920;0.0016;0.0080;-0.0385;0.0000;True;True;15.0336;1.1187;-0.1370;27.6775;272.1995;28.9528;0.0115;0.0008;-0.0513;0.0000;2;En movimiento;9.3832;1.2463;-0.7578
69964;5.3741;15.2123;1.6002;0.0171;358.8056;267.1037;353.8210;True;True;15.0390;1.0928;0.1611;27.4317;268.8202;356.8664;-0.0012;0.0107;-0.0296;0.0000;True;True;15.0341;1.1188;-0.1389;27.6718;272.1862;29.1423;0.0101;0.0049;-0.0366;0.0000;2;En movimiento;9.5068;1.2492;-0.7419
69967;5.4157;15.2125;1.6006;0.0143;358.7341;267.1115;353.8587;True;True;15.0391;1.0934;0.1596;27.4339;268.9681;357.1521;0.0025;0.0207;-0.0423;0.0000;True;True;15.0346;1.1189;-0.1406;27.6239;272.2437;29.2716;0.0128;0.0027;-0.0477;0.0000;2;En movimiento;9.6304;1.2522;-0.7260
69970;5.4576;15.2128;1.6010;0.0109;358.6652;267.0992;353.9744;True;True;15.0392;1.0942;0.1582;27.4313;269.2350;357.4040;0.0051;0.0186;-0.0326;0.0000;True;True;15.0353;1.1190;-0.1428;27.6689;272.3133;29.4312;0.0165;-0.0007;-0.0500;0.0000;2;En movimiento;9.7548;1.2546;-0.7100
69973;5.4989;15.2129;1.6014;0.0074;358.5257;267.0811;354.1259;True;True;15.0398;1.0950;0.1563;27.4028;269.4507;357.5883;0.0213;0.0198;-0.0519;0.0000;True;True;15.0362;1.1189;-0.1452;27.6958;272.5041;29.4997;0.0246;-0.0051;-0.0646;0.0000;2;En movimiento;9.8774;1.2575;-0.6942
69976;5.5412;15.2129;1.6019;0.0031;358.3283;267.0336;354.3102;True;True;15.0409;1.0952;0.1539;27.3919;269.6929;357.8016;0.0280;-0.0073;-0.0638;0.0000;True;True;15.0374;1.1182;-0.1482;27.8271;272.6793;29.6048;0.0310;-0.0240;-0.0732;0.0000;2;En movimiento;10.0032;1.3390;-0.6780
69979;5.5824;15.2128;1.6020;-0.0008;358.1257;267.0791;354.3854;True;True;15.0423;1.0944;0.1515;27.6241;270.0737;358.0892;0.0391;-0.0214;-0.0575;0.0000;True;True;15.0388;1.1169;-0.1512;28.1551;272.8185;29.5745;0.0344;-0.0333;-0.0702;0.0000;2;En movimiento;10.1255;1.2630;-0.6623
69982;5.6236;15.2123;1.6024;-0.0051;358.0165;267.2171;354.5353;True;True;15.0446;1.0936;0.1489;27.8283;270.5419;358.1143;0.0571;-0.0219;-0.0603;0.0000;True;True;15.0404;1.1153;-0.1540;28.5156;273.1894;29.4222;0.0401;-0.0408;-0.0664;0.0000;2;En movimiento;10.2478;1.2659;-0.6465
69985;5.6658;15.2115;1.6026;-0.0086;357.8194;267.5639;354.3615;True;True;15.0473;1.0926;0.1467;28.1554;271.1574;358.1953;0.0693;-0.0206;-0.0478;0.0000;True;True;15.0420;1.1131;-0.1571;29.1097;273.5755;28.9787;0.0422;-0.0609;-0.0785;0.0000;2;En movimiento;10.3731;1.2691;-0.6304
69988;5.7076;15.2103;1.6025;-0.0120;357.5047;268.0037;353.8462;True;True;15.0504;1.0916;0.1454;28.4019;272.2898;357.9356;0.0793;-0.0244;-0.0301;0.0000;True;True;15.0439;1.1108;-0.1604;29.7309;274.3992;29.1781;0.0437;-0.0584;-0.0791;0.0000;2;En movimiento;10.4972;1.2716;-0.6144
69991;5.7486;15.2086;1.6021;-0.0147;357.4723;268.4218;353.2232;True;True;15.0539;1.0902;0.1441;28.5972;273.3015;357.5781;0.0826;-0.0398;-0.0322;0.0000;True;True;15.0452;1.1071;-0.1632;30.4056;275.1346;28.7290;0.0250;-0.1038;-0.0631;0.0000;2;En movimiento;10.6190;1.2746;-0.5988
69994;5.7908;15.2066;1.6020;-0.0174;357.7393;268.8134;352.4863;True;True;15.0570;1.0875;0.1427;28.9623;274.3680;357.7116;0.0716;-0.0749;-0.0278;0.0000;True;True;15.0460;1.1027;-0.1663;31.6384;275.8123;28.2423;0.0131;-0.1073;-0.0729;0.0000;2;En movimiento;10.7441;1.2779;-0.5827
69997;5.8328;15.2048;1.6017;-0.0190;358.1183;268.8807;352.2148;True;True;15.0599;1.0845;0.1416;29.6851;275.4125;357.1660;0.0720;-0.0668;-0.0297;0.0000;True;True;15.0460;1.0988;-0.1688;33.1195;276.2659;27.5991;-0.0074;-0.0775;-0.0525;0.0000;2;En movimiento;10.8688;1.2805;-0.5666
70000;5.8736;15.2033;1.6008;-0.0195;358.2114;268.7465;352.4189;True;True;15.0633;1.0829;0.1395;30.1817;275.8375;356.8330;0.0845;-0.0119;-0.0547;0.0000;True;True;15.0457;1.0973;-0.1703;33.8663;276.5399;26.5370;-0.0087;-0.0180;-0.0192;0.0000;2;En movimiento;10.9900;1.2835;-0.5510
70003;5.9159;15.2019;1.5993;-0.0185;358.1577;268.6213;352.6529;True;True;15.0670;1.0820;0.1384;29.9250;275.2025;356.0638;0.0847;-0.0314;-0.0119;0.0000;True;True;15.0448;1.0961;-0.1688;33.6913;277.0475;25.0731;-0.0260;-0.0337;0.0573;0.0000;2;En movimiento;11.1157;1.3803;-0.5348
70006;5.9575;15.2016;1.5974;-0.0164;358.6711;268.3435;353.0932;True;True;15.0705;1.0797;0.1383;30.1912;274.5978;355.4848;0.0790;-0.0633;0.0099;0.0000;True;True;15.0436;1.0947;-0.1666;33.5340;277.1350;23.3870;-0.0285;-0.0336;0.0521;0.0000;2;En movimiento;11.2391;1.2894;-0.5190
70009;5.9993;15.2016;1.5954;-0.0128;359.3513;267.9304;353.6688;True;True;15.0736;1.0767;0.1406;30.8038;273.7242;355.8676;0.0684;-0.0783;0.0824;0.0000;True;True;15.0425;1.0937;-0.1640;33.3439;276.2075;22.2515;-0.0206;-0.0100;0.0682;0.0000;2;En movimiento;11.3632;1.2927;-0.5030
70012;6.0409;15.2018;1.5946;-0.0083;359.4529;267.3655;354.3542;True;True;15.0753;1.0733;0.1462;31.6679;272.5176;355.8023;0.0257;-0.0811;0.1655;0.0000;True;True;15.0425;1.0947;-0.1608;32.7562;274.8289;21.7543;0.0068;0.0339;0.0829;0.0000;2;En movimiento;11.4869;1.3944;-0.4871
70015;6.0826;15.2017;1.5950;-0.0028;359.0063;266.6433;355.3772;True;True;15.0751;1.0702;0.1550;32.4403;271.7469;356.4783;-0.0318;-0.0615;0.2435;0.0000;True;True;15.0435;1.0962;-0.1570;31.8405;273.4937;22.1223;0.0381;0.0298;0.0904;0.0000;2;En movimiento;11.6108;1.2987;-0.4711
70018;6.1237;15.2007;1.5980;0.0031;358.0867;265.8152;356.6447;True;True;15.0731;1.0676;0.1668;33.6181;271.8547;357.7389;-0.0535;-0.0458;0.2774;0.0000;True;True;15.0460;1.0966;-0.1528;32.2346;272.4655;23.7928;0.0678;-0.0001;0.0943;0.0000;2;En movimiento;11.7327;1.3018;-0.4554
70021;6.1663;15.1997;1.5988;0.0089;357.6086;265.0819;357.1438;True;True;15.0706;1.0690;0.1798;34.2753;272.6187;359.3223;-0.0610;0.0702;0.3245;0.0000;True;True;15.0498;1.0980;-0.1486;33.4006;272.0133;27.2908;0.0994;0.0665;0.1138;0.0000;2;En movimiento;11.8591;1.4086;-0.4392
70024;6.2083;15.1984;1.5988;0.0141;357.1384;264.4271;357.0739;True;True;15.0680;1.0705;0.1929;33.7494;272.6469;359.2846;-0.0668;0.0129;0.3168;0.0000;True;True;15.0535;1.1013;-0.1426;32.5114;271.8731;28.1801;0.0870;0.0798;0.1598;0.0000;2;En movimiento;11.9839;1.3081;-0.4231
70027;6.2493;15.1971;1.5979;0.0184;356.7139;263.7263;357.0415;True;True;15.0653;1.0691;0.2046;33.6583;273.7220;0.4391;-0.0652;-0.0613;0.2773;0.0000;True;True;15.0570;1.1042;-0.1362;31.1889;270.2993;24.4699;0.0850;0.0622;0.1532;0.0000;2;En movimiento;12.1057;1.3114;-0.4074
70030;6.2918;15.1954;1.5984;0.0214;356.1061;263.2140;356.5600;True;True;15.0626;1.0651;0.2155;33.7872;276.8470;2.3576;-0.0644;-0.1121;0.2498;0.0000;True;True;15.0604;1.1080;-0.1312;28.9057;266.5903;16.9861;0.0852;0.1054;0.0930;0.0000;2;En movimiento;12.2318;1.4230;-0.3912
70033;6.3331;15.1942;1.5969;0.0231;355.6451;262.8551;356.1150;True;True;15.0607;1.0614;0.2219;33.9401;279.6162;3.0945;-0.0398;-0.0691;0.1004;0.0000;True;True;15.0635;1.1135;-0.1310;25.0582;261.2122;10.5044;0.0639;0.1264;-0.0321;0.0000;2;En movimiento;12.3544;1.3177;-0.3754
70036;6.3746;15.1931;1.5947;0.0239;355.1856;262.5750;356.1066;True;True;15.0598;1.0592;0.2238;32.9656;280.7963;3.2133;-0.0101;-0.0495;0.0182;0.0000;True;True;15.0641;1.1167;-0.1315;22.2733;259.5645;9.5976;-0.0140;0.0429;-0.0086;0.0000;2;En movimiento;12.4778;1.3211;-0.3595
70039;6.4166;15.1922;1.5922;0.0234;354.7879;262.4818;356.2473;True;True;15.0593;1.0559;0.2211;31.9652;281.7027;2.7455;-0.0159;-0.0827;-0.1358;0.0000;True;True;15.0615;1.1164;-0.1320;21.0454;259.4984;8.1274;-0.0842;-0.0156;-0.0101;0.0000;2;En movimiento;12.6026;1.4374;-0.3435
