Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
24533;3.2911;15.2898;1.5780;-0.0409;8.1045;268.2933;354.5617;True;True;15.1252;1.2318;0.1665;353.3539;282.4850;359.5978;0.0039;0.0083;0.0204;0.0000;True;True;15.1338;1.2400;-0.2496;353.4794;253.4821;8.5836;-0.0052;0.0172;0.0295;0.0000;-1;;0.0000;0.0000;0.0000
24536;3.3326;15.2899;1.5776;-0.0402;8.1077;268.4922;354.5105;True;True;15.1253;1.2320;0.1672;353.3282;282.5734;359.7387;0.0042;0.0098;0.0118;0.0000;True;True;15.1335;1.2406;-0.2486;353.2422;253.5202;8.4073;-0.0085;0.0072;0.0161;0.0000;-1;;0.0000;0.0000;0.0000
24539;3.3745;15.2900;1.5775;-0.0397;8.1058;268.6400;354.4978;True;True;15.1254;1.2323;0.1676;353.3336;282.6838;359.7374;-0.0045;0.0038;0.0171;0.0000;True;True;15.1330;1.2411;-0.2469;353.0081;253.8603;8.0783;-0.0168;0.0165;0.0731;0.0000;-1;;0.0000;0.0000;0.0000
24542;3.4168;15.2900;1.5775;-0.0394;8.1261;268.7184;354.4900;True;True;15.1254;1.2325;0.1679;353.3267;282.7938;359.7317;0.0064;0.0071;-0.0030;0.0000;True;True;15.1328;1.2414;-0.2459;352.7586;254.3280;7.7560;-0.0022;0.0019;0.0129;0.0000;-1;;0.0000;0.0000;0.0000
24545;3.4576;15.2901;1.5774;-0.0396;8.1380;268.7546;354.4798;True;True;15.1253;1.2326;0.1678;353.3458;282.8646;359.9683;-0.0048;0.0009;-0.0002;0.0000;True;True;15.1328;1.2415;-0.2458;352.8082;254.3125;7.9306;-0.0026;0.0032;0.0063;0.0000;-1;;0.0000;0.0000;0.0000
24548;3.5000;15.2901;1.5774;-0.0397;8.1284;268.7299;354.5277;True;True;15.1254;1.2327;0.1676;353.3321;282.9143;0.1121;0.0063;0.0066;-0.0090;0.0000;True;True;15.1327;1.2415;-0.2460;352.8643;254.3557;8.2463;-0.0008;-0.0030;-0.0129;0.0000;-1;;0.0000;0.0000;0.0000
24551;3.5416;15.2900;1.5775;-0.0399;8.0957;268.6823;354.5121;True;True;15.1254;1.2329;0.1675;353.3497;282.9902;0.0816;-0.0047;0.0016;0.0017;0.0000;True;True;15.1328;1.2413;-0.2468;352.9229;254.1965;8.6182;0.0010;-0.0064;-0.0197;0.0000;-1;;0.0000;0.0000;0.0000
24554;3.5830;15.2896;1.5775;-0.0403;8.1201;268.6635;354.5588;True;True;15.1252;1.2329;0.1677;353.4454;283.1235;-0.0034;-0.0020;0.0012;0.0045;0.0000;True;True;15.1327;1.2410;-0.2475;353.0616;254.0746;8.8858;-0.0034;-0.0099;-0.0180;0.0000;-1;;0.0000;0.0000;0.0000
24557;3.6244;15.2894;1.5774;-0.0405;8.1476;268.6486;354.6099;True;True;15.1250;1.2329;0.1677;353.5234;283.1906;359.9315;-0.0048;-0.0009;0.0000;0.0000;True;True;15.1326;1.2404;-0.2488;353.2183;253.9537;9.3062;-0.0016;-0.0159;-0.0356;0.0000;-1;;0.0000;0.0000;0.0000
24560;3.6666;15.2892;1.5774;-0.0408;8.1445;268.6480;354.6215;True;True;15.1248;1.2329;0.1677;353.5533;283.1707;359.9493;-0.0052;0.0006;-0.0019;0.0000;True;True;15.1324;1.2401;-0.2498;353.3369;253.7792;9.6521;-0.0083;-0.0011;-0.0174;0.0000;-1;;0.0000;0.0000;0.0000
24563;3.7081;15.2888;1.5776;-0.0414;8.1646;268.6515;354.6381;True;True;15.1246;1.2330;0.1675;353.5508;283.1715;359.9075;-0.0064;0.0057;-0.0054;0.0000;True;True;15.1322;1.2399;-0.2507;353.4300;253.6370;9.7690;-0.0021;-0.0033;-0.0220;0.0000;-1;;0.0000;0.0000;0.0000
24566;3.7499;15.2885;1.5777;-0.0416;8.1761;268.6635;354.6789;True;True;15.1240;1.2332;0.1672;353.5927;283.1707;359.8861;-0.0148;0.0046;-0.0074;0.0000;True;True;15.1316;1.2399;-0.2521;353.4903;253.5369;10.1663;-0.0210;-0.0015;-0.0371;0.0000;-1;;0.0000;0.0000;0.0000
24569;3.7912;15.2882;1.5778;-0.0419;8.1545;268.6747;354.6687;True;True;15.1237;1.2336;0.1668;353.5569;283.1523;359.8327;-0.0059;0.0122;-0.0092;0.0000;True;True;15.1311;1.2399;-0.2528;353.6501;253.5085;10.3533;-0.0055;0.0029;-0.0080;0.0000;2;En movimiento;17.6300;0.0000;0.0000
24572;3.8334;15.2877;1.5779;-0.0422;8.1609;268.6778;354.6677;True;True;15.1232;1.2339;0.1667;353.4902;283.1707;359.7592;-0.0116;0.0045;-0.0037;0.0000;True;True;15.1305;1.2399;-0.2534;353.6449;253.4554;10.4667;-0.0174;0.0017;-0.0156;0.0000;2;En movimiento;5.2277;1.1519;-1.0126
24575;3.8748;15.2875;1.5779;-0.0423;8.1629;268.7076;354.6280;True;True;15.1229;1.2341;0.1662;353.4648;283.1594;359.7581;-0.0064;0.0040;-0.0098;0.0000;True;True;15.1300;1.2401;-0.2537;353.5992;253.4494;10.4802;-0.0117;0.0061;-0.0063;0.0000;2;En movimiento;5.5950;1.1527;-0.9519
24578;3.9166;15.2872;1.5780;-0.0426;8.1448;268.7822;354.5695;True;True;15.1224;1.2342;0.1662;353.4490;283.2549;359.7220;-0.0148;-0.0004;0.0030;0.0000;True;True;15.1293;1.2404;-0.2539;353.5330;253.4737;10.3501;-0.0178;0.0056;-0.0058;0.0000;2;En movimiento;5.9663;1.1461;-0.8905
24581;3.9576;15.2868;1.5782;-0.0430;8.1490;268.8716;354.5333;True;True;15.1221;1.2342;0.1662;353.4647;283.4061;359.6115;-0.0040;-0.0006;0.0003;0.0000;True;True;15.1289;1.2406;-0.2543;353.4604;253.4846;10.3296;-0.0088;0.0073;-0.0105;0.0000;2;En movimiento;6.3300;1.1435;-0.8304
24584;3.9995;15.2866;1.5782;-0.0431;8.1706;268.9806;354.5193;True;True;15.1219;1.2342;0.1664;353.4663;283.7042;359.6258;-0.0024;-0.0021;0.0136;0.0000;True;True;15.1283;1.2409;-0.2551;353.4062;253.4279;10.3167;-0.0126;0.0050;-0.0216;0.0000;2;En movimiento;6.7026;1.1505;-0.7688
24587;4.0414;15.2865;1.5781;-0.0432;8.2308;269.1266;354.4604;True;True;15.1222;1.2334;0.1689;353.8739;284.4438;359.0824;0.0082;-0.0268;0.0723;0.0000;True;True;15.1280;1.2409;-0.2559;353.3907;253.2758;10.2309;-0.0088;-0.0026;-0.0214;0.0000;2;En movimiento;7.0743;1.1379;-0.7074
24590;4.0830;15.2864;1.5782;-0.0427;8.2165;269.5246;354.2814;True;True;15.1222;1.2321;0.1741;354.6052;284.9759;358.8596;0.0064;-0.0275;0.1742;0.0000;True;True;15.1275;1.2406;-0.2567;353.4667;253.1925;10.2102;-0.0119;-0.0116;-0.0191;0.0000;2;En movimiento;7.4434;1.1355;-0.6463
24593;4.1249;15.2862;1.5781;-0.0415;8.2788;270.1012;354.1329;True;True;15.1229;1.2311;0.1845;354.8318;287.7634;359.4563;0.0179;-0.0214;0.2854;0.0000;True;True;15.1270;1.2399;-0.2572;353.6200;253.1589;10.1523;-0.0127;-0.0160;-0.0095;0.0000;2;En movimiento;7.8159;1.1485;-0.5848
24596;4.1674;15.2859;1.5777;-0.0398;8.4428;270.9010;354.0144;True;True;15.1235;1.2299;0.1975;355.3708;290.2120;358.4831;0.0113;-0.0341;0.3468;0.0000;True;True;15.1263;1.2391;-0.2571;353.7625;253.1703;10.0749;-0.0256;-0.0260;0.0041;0.0000;2;En movimiento;8.1930;1.1301;-0.5224
24599;4.2083;15.2857;1.5771;-0.0377;8.7871;271.8537;353.7484;True;True;15.1241;1.2287;0.2105;355.9507;291.9257;358.1583;0.0206;-0.0160;0.3106;0.0000;True;True;15.1249;1.2379;-0.2564;353.9951;253.3032;10.0722;-0.0421;-0.0357;0.0316;0.0000;2;En movimiento;8.5561;1.1277;-0.4624
24602;4.2498;15.2857;1.5766;-0.0350;9.1271;273.1246;353.4795;True;True;15.1249;1.2283;0.2242;355.5463;295.3103;0.2519;0.0151;-0.0078;0.3280;0.0000;True;True;15.1229;1.2367;-0.2544;354.1990;253.5937;9.8056;-0.0464;-0.0222;0.0425;0.0000;2;En movimiento;8.9246;1.1467;-0.4015
24605;4.2917;15.2861;1.5759;-0.0316;9.4379;274.8296;353.3653;True;True;15.1253;1.2278;0.2411;355.8387;297.5240;0.3200;0.0130;-0.0007;0.4632;0.0000;True;True;15.1210;1.2359;-0.2522;354.2801;253.7864;9.7406;-0.0437;-0.0155;0.0582;0.0000;2;En movimiento;9.2970;1.1223;-0.3399
24608;4.3333;15.2865;1.5753;-0.0273;9.7540;277.0166;353.1656;True;True;15.1262;1.2286;0.2657;357.1359;300.5228;359.0130;0.0326;0.0468;0.6815;0.0000;True;True;15.1193;1.2357;-0.2493;354.3001;254.1259;9.8221;-0.0428;-0.0017;0.0729;0.0000;2;En movimiento;9.6658;1.1200;-0.2790
24611;4.3745;15.2874;1.5744;-0.0218;10.2130;279.8098;352.9010;True;True;15.1281;1.2326;0.2979;356.4996;305.4397;0.8736;0.0606;0.1192;0.8279;0.0000;True;True;15.1178;1.2359;-0.2458;354.1080;254.6252;9.4100;-0.0283;0.0058;0.0911;0.0000;2;En movimiento;10.0323;1.1449;-0.2184
24614;4.4165;15.2892;1.5729;-0.0147;11.0789;284.0144;352.5193;True;True;15.1308;1.2390;0.3401;357.3846;310.2083;0.4778;0.0778;0.1682;1.1274;0.0000;True;True;15.1167;1.2364;-0.2421;353.6752;255.4345;8.7328;-0.0301;0.0134;0.0871;0.0000;2;En movimiento;10.4050;1.1148;-0.1568
24617;4.4584;15.2919;1.5713;-0.0064;12.0672;288.9086;351.9175;True;True;15.1354;1.2484;0.3870;358.9200;316.7127;359.8607;0.1271;0.2684;1.1307;0.0000;True;True;15.1153;1.2364;-0.2391;353.2057;256.3728;8.3322;-0.0345;-0.0045;0.0598;0.0000;2;En movimiento;10.7771;1.1126;-0.0953
24620;4.4996;15.2956;1.5698;0.0027;12.9446;294.5345;351.6999;True;True;15.1428;1.2627;0.4327;358.0853;323.2472;2.0189;0.2031;0.3529;1.0727;0.0000;True;True;15.1139;1.2359;-0.2374;353.1077;256.8413;8.4835;-0.0316;-0.0127;0.0353;0.0000;2;En movimiento;11.1429;1.1433;-0.0348
24623;4.5417;15.3001;1.5681;0.0114;13.8525;300.2879;351.7841;True;True;15.1533;1.2776;0.4779;357.9967;328.8291;0.8269;0.2497;0.3675;1.0862;0.0000;True;True;15.1126;1.2350;-0.2363;353.1344;256.7009;9.0452;-0.0313;-0.0274;0.0228;0.0000;2;En movimiento;11.5167;1.1076;0.0270
24626;4.5828;15.3050;1.5672;0.0200;14.2359;305.6027;352.2822;True;True;15.1648;1.2938;0.5196;358.1764;335.2733;1.4502;0.2964;0.3853;0.9799;0.0000;True;True;15.1114;1.2332;-0.2347;353.3782;256.4298;9.8630;-0.0324;-0.0529;0.0512;0.0000;2;En movimiento;11.8817;1.1054;0.0873
24629;4.6251;15.3098;1.5659;0.0278;14.6414;310.2748;352.6080;True;True;15.1787;1.3096;0.5575;356.8920;340.4169;1.5297;0.3610;0.3529;0.9044;0.0000;True;True;15.1100;1.2310;-0.2317;353.7867;256.5136;10.1326;-0.0301;-0.0501;0.0831;0.0000;2;En movimiento;12.2566;1.1419;0.1493
24632;4.6669;15.3148;1.5637;0.0353;15.2795;314.4965;352.5696;True;True;15.1941;1.3222;0.5929;357.5964;345.0015;1.8543;0.3772;0.2741;0.8416;0.0000;True;True;15.1090;1.2287;-0.2271;353.9690;257.1279;10.1531;-0.0189;-0.0542;0.1220;0.0000;2;En movimiento;12.6282;1.1006;0.2107
24635;4.7088;15.3196;1.5616;0.0428;15.8902;318.4067;352.5150;True;True;15.2105;1.3323;0.6241;357.5861;350.6379;1.2189;0.4025;0.2249;0.7533;0.0000;True;True;15.1086;1.2265;-0.2220;353.9728;257.9750;9.7583;-0.0112;-0.0573;0.1268;0.0000;2;En movimiento;13.0004;1.0985;0.2722
24638;4.7500;15.3248;1.5599;0.0510;16.2954;322.7251;352.4789;True;True;15.2260;1.3379;0.6521;358.5970;353.7987;1.2651;0.3964;0.0931;0.6731;0.0000;True;True;15.1084;1.2244;-0.2176;354.1172;258.5346;9.6250;-0.0013;-0.0492;0.1063;0.0000;2;En movimiento;13.3662;1.1406;0.3327
24641;4.7919;15.3301;1.5583;0.0592;16.4301;327.1088;352.7177;True;True;15.2441;1.3401;0.6757;359.9716;357.0068;0.7594;0.4437;0.0279;0.5238;0.0000;True;True;15.1083;1.2226;-0.2136;354.1712;258.9423;9.2461;-0.0037;-0.0428;0.0850;0.0000;2;En movimiento;13.7385;1.0937;0.3942
24644;4.8339;15.3346;1.5572;0.0677;16.4306;331.0767;353.1071;True;True;15.2615;1.3400;0.6943;0.6438;359.6495;0.2083;0.3868;-0.0231;0.4014;0.0000;True;True;15.1082;1.2206;-0.2108;354.2918;258.8376;8.7104;-0.0063;-0.0487;0.0628;0.0000;2;En movimiento;14.1107;1.0917;0.4558
24647;4.8756;15.3379;1.5566;0.0760;16.2352;334.0634;353.3267;True;True;15.2773;1.3369;0.7090;1.8373;0.9150;1.0358;0.3667;-0.0778;0.3133;0.0000;True;True;15.1078;1.2186;-0.2084;354.7776;258.6119;8.3857;-0.0074;-0.0436;0.0547;0.0000;2;En movimiento;14.4817;1.0891;0.5171
24650;4.9167;15.3404;1.5562;0.0842;15.9458;336.2610;353.2552;True;True;15.2923;1.3326;0.7221;3.0511;1.8634;359.8779;0.3336;-0.1124;0.3009;0.0000;True;True;15.1076;1.2174;-0.2060;355.0869;258.4188;7.7610;-0.0068;-0.0221;0.0570;0.0000;2;En movimiento;14.8461;1.0871;0.5773
24653;4.9589;15.3421;1.5560;0.0922;15.5693;337.9147;353.2766;True;True;15.3053;1.3269;0.7343;4.9422;2.1815;358.6096;0.2850;-0.1489;0.2912;0.0000;True;True;15.1072;1.2167;-0.2035;355.1698;258.3428;6.9575;-0.0124;-0.0147;0.0642;0.0000;2;En movimiento;15.2206;1.0852;0.6392
24656;5.0012;15.3433;1.5566;0.1007;14.8189;339.5268;353.5388;True;True;15.3153;1.3226;0.7444;6.4244;3.5124;358.2958;0.2276;-0.1182;0.2196;0.0000;True;True;15.1062;1.2163;-0.2005;355.2477;258.2654;6.2235;-0.0303;-0.0121;0.0867;0.0000;2;Parada;15.3425;1.1932;0.6594
24659;5.0428;15.3441;1.5564;0.1091;14.2712;341.2016;354.0153;True;True;15.3200;1.3173;0.7504;7.1529;2.1813;354.1978;0.1048;-0.1557;0.1422;0.0000;True;True;15.1047;1.2161;-0.1962;355.2595;258.7806;4.9830;-0.0436;0.0067;0.1138;0.0000;-1;;0.0000;0.0000;0.0000
24662;5.0845;15.3444;1.5554;0.1167;14.5408;342.3337;354.2405;True;True;15.3234;1.3129;0.7551;7.1578;1.6016;354.2181;0.0653;-0.0838;0.0831;0.0000;True;True;15.1033;1.2175;-0.1924;355.1041;259.0842;3.6758;-0.0272;0.0459;0.0843;0.0000;-1;;0.0000;0.0000;0.0000
24665;5.1261;15.3440;1.5540;0.1235;15.1657;342.7626;354.4942;True;True;15.3234;1.3114;0.7581;6.8268;0.2718;353.9190;-0.0051;0.0030;0.0694;0.0000;True;True;15.1022;1.2202;-0.1890;354.6471;258.9609;3.5491;-0.0276;0.0741;0.0765;0.0000;-1;;0.0000;0.0000;0.0000
24668;5.1679;15.3429;1.5526;0.1286;15.7922;342.3832;354.5009;True;True;15.3225;1.3116;0.7599;6.0202;358.8155;352.4095;-0.0471;0.0085;0.0352;0.0000;True;True;15.1012;1.2240;-0.1858;354.0033;259.0334;3.5875;-0.0243;0.0889;0.0775;0.0000;-1;;0.0000;0.0000;0.0000
24671;5.2091;15.3415;1.5516;0.1320;16.2656;341.6741;354.1394;True;True;15.3197;1.3119;0.7611;4.6579;358.5351;355.1344;-0.0787;0.0067;0.0092;0.0000;True;True;15.1003;1.2280;-0.1824;353.2286;259.1852;3.4893;-0.0158;0.1014;0.0779;0.0000;-1;;0.0000;0.0000;0.0000
24674;5.2517;15.3402;1.5511;0.1340;16.5403;340.9206;353.9152;True;True;15.3164;1.3114;0.7612;3.9895;357.4615;356.4379;-0.0794;-0.0236;0.0069;0.0000;True;True;15.0998;1.2319;-0.1793;352.2115;259.7480;3.4342;-0.0143;0.0894;0.0773;0.0000;-1;;0.0000;0.0000;0.0000
24677;5.2926;15.3394;1.5512;0.1354;16.4593;340.6178;353.9373;True;True;15.3146;1.3109;0.7596;3.3897;356.8431;356.5876;-0.0176;-0.0241;-0.0283;0.0000;True;True;15.0993;1.2349;-0.1772;351.4914;260.1442;3.1568;-0.0069;0.0670;0.0376;0.0000;-1;;0.0000;0.0000;0.0000
24680;5.3349;15.3388;1.5512;0.1353;16.5941;340.1925;353.9980;True;True;15.3152;1.3091;0.7581;2.9400;356.9692;355.7333;0.0045;-0.0543;-0.0320;0.0000;True;True;15.0994;1.2374;-0.1769;350.9507;260.2639;3.2516;0.0044;0.0510;-0.0127;0.0000;-1;;0.0000;0.0000;0.0000
24683;5.3765;15.3373;1.5518;0.1328;16.5860;338.8360;353.9836;True;True;15.3150;1.3056;0.7563;2.9384;357.2093;356.0404;-0.0149;-0.1040;-0.0554;0.0000;True;True;15.0998;1.2390;-0.1785;350.5150;259.9521;3.5652;0.0113;0.0324;-0.0490;0.0000;-1;;0.0000;0.0000;0.0000
24686;5.4186;15.3338;1.5521;0.1290;16.7192;335.7596;353.6239;True;True;15.3137;1.3021;0.7529;2.9901;356.9297;356.4756;-0.0391;-0.0806;-0.1098;0.0000;True;True;15.1001;1.2396;-0.1814;350.3838;259.5332;3.8341;0.0040;0.0031;-0.1013;0.0000;-1;;0.0000;0.0000;0.0000
24689;5.4602;15.3284;1.5527;0.1231;16.9487;330.9291;352.7683;True;True;15.3116;1.2988;0.7479;2.1008;356.4566;357.6413;-0.0580;-0.0619;-0.1099;0.0000;True;True;15.1003;1.2397;-0.1853;350.5260;259.0436;4.1298;0.0048;0.0035;-0.0823;0.0000;-1;;0.0000;0.0000;0.0000
24692;5.5015;15.3215;1.5541;0.1150;16.6922;324.4943;351.7614;True;True;15.3087;1.2970;0.7431;1.9854;355.7553;356.9036;-0.0647;-0.0572;-0.1203;0.0000;True;True;15.1007;1.2402;-0.1901;350.4755;258.3634;4.1028;0.0087;0.0133;-0.1433;0.0000;-1;;0.0000;0.0000;0.0000
24695;5.5416;15.3138;1.5568;0.1046;15.6534;317.2151;350.9302;True;True;15.3041;1.2961;0.7371;1.6498;355.4043;355.3528;-0.1320;-0.0045;-0.1475;0.0000;True;True;15.1015;1.2413;-0.1957;350.6182;257.5467;4.5756;0.0216;0.0356;-0.1297;0.0000;-1;;0.0000;0.0000;0.0000
24698;5.5836;15.3065;1.5597;0.0918;14.3117;309.2860;349.8747;True;True;15.2959;1.2965;0.7291;1.4751;355.9408;356.4328;-0.2489;0.0320;-0.2246;0.0000;True;True;15.1025;1.2435;-0.2017;350.3900;256.9652;4.5247;0.0265;0.0590;-0.1535;0.0000;-1;;0.0000;0.0000;0.0000
24701;5.6254;15.3005;1.5626;0.0775;12.9424;301.1811;348.9156;True;True;15.2817;1.2992;0.7170;0.3876;353.5251;358.3755;-0.3623;0.0930;-0.3203;0.0000;True;True;15.1039;1.2467;-0.2082;349.7605;256.2307;3.9316;0.0356;0.0830;-0.1604;0.0000;-1;;0.0000;0.0000;0.0000
24704;5.6672;15.2958;1.5653;0.0628;11.5456;293.0651;347.8904;True;True;15.2679;1.3039;0.7015;359.0160;350.9258;357.0747;-0.3347;0.1033;-0.3941;0.0000;True;True;15.1059;1.2508;-0.2158;349.2386;255.4350;4.1183;0.0528;0.1049;-0.1934;0.0000;-1;;0.0000;0.0000;0.0000
24707;5.7089;15.2926;1.5678;0.0489;10.1659;285.7715;347.2211;True;True;15.2513;1.3082;0.6826;358.3868;348.1345;355.1776;-0.4464;0.1063;-0.4935;0.0000;True;True;15.1077;1.2545;-0.2234;348.6941;254.6076;3.7432;0.0414;0.0828;-0.1938;0.0000;-1;;0.0000;0.0000;0.0000
24710;5.7505;15.2908;1.5703;0.0360;8.8760;279.3733;346.9134;True;True;15.2334;1.3106;0.6608;357.7491;346.0385;355.7543;-0.4579;0.0329;-0.5766;0.0000;True;True;15.1097;1.2574;-0.2313;348.3960;253.6239;3.4963;0.0571;0.0662;-0.1994;0.0000;-1;;0.0000;0.0000;0.0000
24713;5.7918;15.2899;1.5721;0.0246;7.9375;274.4882;346.9173;True;True;15.2130;1.3099;0.6348;357.7134;342.6557;355.3411;-0.4910;-0.0342;-0.6373;0.0000;True;True;15.1122;1.2596;-0.2389;348.0943;252.6486;3.6388;0.0582;0.0427;-0.1726;0.0000;-1;;0.0000;0.0000;0.0000
24716;5.8338;15.2896;1.5737;0.0146;7.1908;270.8646;347.4581;True;True;15.1913;1.3057;0.6019;357.1892;337.5624;356.2207;-0.5150;-0.1410;-0.8473;0.0000;True;True;15.1148;1.2604;-0.2460;347.7940;251.6612;3.6164;0.0615;0.0060;-0.1651;0.0000;-1;;0.0000;0.0000;0.0000
24719;5.8750;15.2898;1.5748;0.0061;6.8136;268.1896;348.5599;True;True;15.1689;1.2976;0.5652;356.5573;332.2593;358.3478;-0.5111;-0.1966;-0.8512;0.0000;True;True;15.1173;1.2603;-0.2525;348.0127;250.7054;3.5973;0.0649;-0.0104;-0.1469;0.0000;-1;;0.0000;0.0000;0.0000
24722;5.9166;15.2898;1.5754;-0.0014;6.6048;266.1669;349.6329;True;True;15.1487;1.2864;0.5262;357.1732;326.6559;358.2566;-0.4772;-0.2993;-0.9729;0.0000;True;True;15.1206;1.2595;-0.2581;348.5402;249.6119;4.4828;0.0817;-0.0276;-0.1193;0.0000;-1;;0.0000;0.0000;0.0000
24725;5.9581;15.2897;1.5757;-0.0076;6.5763;264.8011;350.6534;True;True;15.1292;1.2740;0.4835;357.6196;319.8140;359.8633;-0.4211;-0.2887;-1.0088;0.0000;True;True;15.1233;1.2580;-0.2617;348.9622;249.0375;4.5561;0.0618;-0.0361;-0.0704;0.0000;-1;;0.0000;0.0000;0.0000
24728;6.0001;15.2898;1.5762;-0.0131;6.5341;263.7408;351.4055;True;True;15.1137;1.2608;0.4404;357.0161;315.2182;3.0351;-0.3579;-0.3281;-1.0736;0.0000;True;True;15.1261;1.2561;-0.2641;349.3767;248.9577;4.5352;0.0702;-0.0509;-0.0508;0.0000;-1;;0.0000;0.0000;0.0000
24731;6.0418;15.2898;1.5760;-0.0174;6.6548;262.9334;352.1114;True;True;15.1015;1.2492;0.3985;358.1760;307.8396;2.1651;-0.2564;-0.2646;-0.9624;0.0000;True;True;15.1283;1.2535;-0.2656;349.8754;248.8458;4.6554;0.0435;-0.0654;-0.0312;0.0000;-1;;0.0000;0.0000;0.0000
24734;6.0837;15.2898;1.5760;-0.0208;6.7799;262.4404;352.5922;True;True;15.0928;1.2364;0.3608;0.8055;302.4310;357.5897;-0.2354;-0.3313;-0.9871;0.0000;True;True;15.1303;1.2506;-0.2668;350.8225;248.6953;4.9374;0.0495;-0.0786;-0.0173;0.0000;-1;;0.0000;0.0000;0.0000
24737;6.1253;15.2898;1.5758;-0.0234;6.9218;262.3409;352.7597;True;True;15.0854;1.2288;0.3228;0.9156;296.7182;1.3342;-0.1321;-0.1478;-0.8413;0.0000;True;True;15.1316;1.2473;-0.2660;351.7231;248.7834;5.5123;0.0202;-0.0694;0.0417;0.0000;-1;;0.0000;0.0000;0.0000
24740;6.1672;15.2897;1.5762;-0.0255;6.8564;262.4212;352.8884;True;True;15.0804;1.2202;0.2921;0.4636;294.4778;1.7288;-0.1411;-0.2455;-0.7808;0.0000;True;True;15.1330;1.2449;-0.2646;352.0508;249.4797;5.2747;0.0400;-0.0633;0.0353;0.0000;-1;;0.0000;0.0000;0.0000
24743;6.2089;15.2899;1.5764;-0.0273;6.7635;262.7171;352.7539;True;True;15.0769;1.2138;0.2635;2.4891;290.0920;2.9741;-0.0275;-0.1317;-0.6420;0.0000;True;True;15.1340;1.2419;-0.2633;352.3467;249.5245;5.6176;0.0172;-0.0790;0.0329;0.0000;-1;;0.0000;0.0000;0.0000
24746;6.2499;15.2902;1.5767;-0.0289;6.6642;263.0884;352.8044;True;True;15.0773;1.2088;0.2428;2.7958;288.6838;0.7597;-0.0082;-0.1560;-0.4559;0.0000;True;True;15.1343;1.2390;-0.2615;353.1256;250.1748;5.9518;0.0085;-0.0588;0.0396;0.0000;-1;;0.0000;0.0000;0.0000
24749;6.2921;15.2903;1.5770;-0.0306;6.6389;263.2986;352.7650;True;True;15.0772;1.2054;0.2232;3.9876;285.9443;1.7011;0.0252;-0.0741;-0.4146;0.0000;True;True;15.1351;1.2371;-0.2608;353.4342;250.2344;6.3260;0.0244;-0.0445;0.0109;0.0000;-1;;0.0000;0.0000;0.0000
24752;6.3333;15.2903;1.5770;-0.0322;6.7312;263.5273;352.6807;True;True;15.0787;1.2015;0.2099;5.3142;284.2888;359.3467;0.0369;-0.1151;-0.3019;0.0000;True;True;15.1359;1.2356;-0.2601;353.9799;250.1543;7.2115;0.0167;-0.0345;0.0209;0.0000;-1;;0.0000;0.0000;0.0000
24755;6.3756;15.2902;1.5769;-0.0336;6.9306;263.7827;352.6509;True;True;15.0805;1.2003;0.1989;6.0836;284.1230;1.6929;0.0480;-0.0120;-0.2270;0.0000;True;True;15.1366;1.2346;-0.2591;354.2784;250.4701;7.2989;0.0183;-0.0165;0.0234;0.0000;-1;;0.0000;0.0000;0.0000
24758;6.4170;15.2901;1.5768;-0.0349;7.1010;264.1697;352.6935;True;True;15.0840;1.2008;0.1946;5.9705;283.9733;1.8195;0.0951;0.0160;-0.0467;0.0000;True;True;15.1373;1.2341;-0.2587;354.1276;250.7658;7.0556;0.0193;-0.0208;0.0081;0.0000;-1;;0.0000;0.0000;0.0000
24761;6.4582;15.2899;1.5767;-0.0362;7.1969;264.5843;352.8419;True;True;15.0856;1.2025;0.1955;7.6674;285.0804;359.8425;-0.0074;0.0573;0.0759;0.0000;True;True;15.1377;1.2332;-0.2589;354.1473;250.9255;6.9587;0.0047;-0.0221;-0.0093;0.0000;-1;;0.0000;0.0000;0.0000
24764;6.4999;15.2901;1.5765;-0.0373;7.3496;264.9871;353.0895;True;True;15.0850;1.2047;0.2029;11.4297;287.2155;354.9077;0.0077;0.0425;0.2431;0.0000;True;True;15.1379;1.2317;-0.2603;354.3609;250.8861;6.9587;0.0079;-0.0328;-0.0416;0.0000;-1;;0.0000;0.0000;0.0000
24767;6.5420;15.2905;1.5764;-0.0384;7.5081;265.3065;353.3168;True;True;15.0870;1.2072;0.2115;10.9222;291.4384;349.2501;0.0321;0.0256;0.2322;0.0000;True;True;15.1380;1.2300;-0.2626;354.6194;250.5520;7.1888;-0.0082;-0.0386;-0.0520;0.0000;-1;;0.0000;0.0000;0.0000
