Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
28680;3.2919;15.3166;1.5838;-0.0154;2.7000;267.5163;352.6654;True;True;15.1484;1.1945;0.1582;0.1758;284.1754;357.9870;0.0094;0.0204;0.0098;0.0000;True;True;15.1276;1.2412;-0.2886;355.9964;256.1197;8.7416;0.0429;-0.0158;0.1039;0.0000;-1;;0.0000;0.0000;0.0000
28683;3.3332;15.3166;1.5834;-0.0167;2.8199;267.6204;352.7740;True;True;15.1485;1.1949;0.1582;0.0401;284.4301;357.8770;0.0028;0.0080;-0.0014;0.0000;True;True;15.1285;1.2398;-0.2858;355.6019;256.5121;8.0023;0.0194;-0.0214;0.0659;0.0000;-1;;0.0000;0.0000;0.0000
28686;3.3746;15.3168;1.5833;-0.0181;2.8785;267.6562;352.9139;True;True;15.1487;1.1954;0.1582;359.9873;284.5670;357.8662;0.0037;0.0130;-0.0021;0.0000;True;True;15.1295;1.2394;-0.2845;355.5976;256.5501;6.8950;0.0179;-0.0118;0.0103;0.0000;-1;;0.0000;0.0000;0.0000
28689;3.4166;15.3172;1.5831;-0.0196;2.9543;267.5593;353.0656;True;True;15.1489;1.1959;0.1583;359.9333;284.8666;357.8306;0.0046;0.0078;0.0084;0.0000;True;True;15.1300;1.2391;-0.2857;355.5340;256.2416;6.5260;0.0129;-0.0038;-0.0502;0.0000;-1;;0.0000;0.0000;0.0000
28692;3.4579;15.3178;1.5830;-0.0211;2.9681;267.3638;353.1818;True;True;15.1490;1.1963;0.1588;359.8531;285.2207;357.7159;0.0008;0.0132;0.0068;0.0000;True;True;15.1304;1.2393;-0.2888;355.6089;255.2138;6.6652;0.0030;0.0078;-0.0896;0.0000;-1;;0.0000;0.0000;0.0000
28695;3.4992;15.3185;1.5832;-0.0226;2.9107;267.1778;353.2130;True;True;15.1491;1.1973;0.1596;359.6863;285.6212;357.4995;0.0079;0.0290;0.0331;0.0000;True;True;15.1305;1.2395;-0.2926;355.8423;254.8080;7.7429;0.0029;0.0050;-0.0711;0.0000;-1;;0.0000;0.0000;0.0000
28698;3.5411;15.3191;1.5832;-0.0243;2.8961;266.9392;353.2534;True;True;15.1493;1.1985;0.1605;359.4815;286.1192;356.9008;-0.0005;0.0339;0.0127;0.0000;True;True;15.1303;1.2399;-0.2959;355.6058;254.2286;7.1973;-0.0058;0.0090;-0.0985;0.0000;-1;;0.0000;0.0000;0.0000
28701;3.5833;15.3196;1.5832;-0.0262;2.9708;266.6105;353.3897;True;True;15.1494;1.1999;0.1609;359.1712;286.5780;356.3833;0.0000;0.0289;0.0048;0.0000;True;True;15.1306;1.2405;-0.2998;355.2798;252.7117;6.1250;0.0152;0.0196;-0.0885;0.0000;-1;;0.0000;0.0000;0.0000
28704;3.6245;15.3202;1.5831;-0.0279;3.0603;266.2710;353.5042;True;True;15.1491;1.2009;0.1604;358.9922;286.5017;356.3329;-0.0093;0.0233;-0.0153;0.0000;True;True;15.1317;1.2419;-0.3032;354.7895;252.2096;5.5268;0.0366;0.0423;-0.0886;0.0000;-1;;0.0000;0.0000;0.0000
28707;3.6662;15.3208;1.5830;-0.0294;3.1422;265.9472;353.6244;True;True;15.1487;1.2028;0.1596;358.4684;286.4618;356.2724;-0.0069;0.0420;-0.0164;0.0000;True;True;15.1335;1.2437;-0.3073;354.2092;251.1882;5.9085;0.0427;0.0432;-0.0989;0.0000;-1;;0.0000;0.0000;0.0000
28710;3.7085;15.3215;1.5830;-0.0309;3.1228;265.6802;353.7729;True;True;15.1483;1.2046;0.1586;357.9983;286.4072;356.0006;-0.0100;0.0467;-0.0311;0.0000;True;True;15.1356;1.2454;-0.3108;353.8904;250.2304;6.3877;0.0531;0.0364;-0.0779;0.0000;-1;;0.0000;0.0000;0.0000
28713;3.7497;15.3220;1.5830;-0.0323;3.1266;265.4585;353.8863;True;True;15.1477;1.2065;0.1570;357.5580;286.0770;356.2637;-0.0140;0.0441;-0.0385;0.0000;True;True;15.1376;1.2465;-0.3140;353.3224;249.1055;6.1060;0.0415;0.0145;-0.0806;0.0000;-1;;0.0000;0.0000;0.0000
28716;3.7917;15.3228;1.5830;-0.0335;3.1784;265.2825;354.0022;True;True;15.1473;1.2085;0.1554;357.0007;285.8221;356.4828;-0.0072;0.0472;-0.0383;0.0000;True;True;15.1393;1.2466;-0.3169;353.3687;248.2907;6.8442;0.0440;-0.0014;-0.0556;0.0000;2;En movimiento;17.6300;0.0000;0.0000
28719;3.8333;15.3235;1.5831;-0.0347;3.1384;265.1506;354.1158;True;True;15.1468;1.2099;0.1538;356.5580;285.8907;356.6976;-0.0157;0.0337;-0.0425;0.0000;True;True;15.1405;1.2461;-0.3182;353.3754;248.0104;6.5446;0.0256;-0.0158;-0.0249;0.0000;2;En movimiento;5.1206;1.1782;-1.5672
28722;3.8750;15.3242;1.5832;-0.0356;3.0382;265.0500;354.2221;True;True;15.1465;1.2111;0.1524;356.1940;285.6075;357.0821;-0.0036;0.0281;-0.0284;0.0000;True;True;15.1417;1.2454;-0.3190;353.1707;247.6898;5.6238;0.0308;-0.0183;-0.0276;0.0000;2;En movimiento;5.4944;1.1909;-1.5371
28725;3.9161;15.3247;1.5834;-0.0365;2.9573;265.0020;354.3608;True;True;15.1463;1.2117;0.1517;355.9984;285.5656;357.1332;-0.0037;0.0079;-0.0103;0.0000;True;True;15.1426;1.2446;-0.3203;353.1250;247.2760;5.5582;0.0206;-0.0202;-0.0314;0.0000;2;En movimiento;5.8623;1.2056;-1.5074
28728;3.9578;15.3250;1.5836;-0.0372;2.8808;265.0057;354.4347;True;True;15.1463;1.2122;0.1513;355.8946;285.5467;357.2689;-0.0003;0.0103;-0.0071;0.0000;True;True;15.1433;1.2438;-0.3217;353.2571;246.8427;5.8563;0.0136;-0.0168;-0.0335;0.0000;2;En movimiento;6.2358;1.2199;-1.4773
28731;3.9996;15.3252;1.5838;-0.0380;2.8519;265.0151;354.5569;True;True;15.1461;1.2123;0.1512;355.8620;285.6353;357.2885;-0.0029;0.0033;-0.0012;0.0000;True;True;15.1435;1.2433;-0.3234;353.5148;246.4291;6.1991;0.0007;-0.0062;-0.0412;0.0000;2;En movimiento;6.6098;1.2349;-1.4471
28734;4.0415;15.3253;1.5837;-0.0385;2.8665;264.9971;354.6110;True;True;15.1463;1.2125;0.1515;355.8541;285.7678;357.3159;0.0051;0.0026;0.0121;0.0000;True;True;15.1435;1.2436;-0.3261;353.3763;245.6750;6.3891;-0.0031;0.0108;-0.0744;0.0000;2;En movimiento;6.9852;1.2500;-1.4168
28737;4.0829;15.3251;1.5838;-0.0390;2.8806;264.8271;354.6449;True;True;15.1464;1.2126;0.1520;355.8609;285.8757;357.3666;0.0017;0.0016;0.0128;0.0000;True;True;15.1431;1.2448;-0.3298;353.3938;244.6085;6.6905;-0.0192;0.0367;-0.0933;0.0000;2;En movimiento;7.3561;1.2642;-1.3869
28740;4.1242;15.3250;1.5838;-0.0400;2.9490;264.4386;354.6527;True;True;15.1465;1.2127;0.1530;355.9253;286.0819;357.5504;0.0015;0.0053;0.0295;0.0000;True;True;15.1415;1.2482;-0.3348;352.8819;244.0972;5.8463;-0.0506;0.1034;-0.1317;0.0000;2;En movimiento;7.7262;1.2791;-1.3570
28743;4.1664;15.3250;1.5838;-0.0412;2.9735;263.8932;354.7469;True;True;15.1465;1.2133;0.1546;355.9217;286.3709;357.5317;0.0032;0.0174;0.0360;0.0000;True;True;15.1388;1.2545;-0.3417;351.7922;243.0107;3.6836;-0.0713;0.1795;-0.1961;0.0000;2;En movimiento;8.1044;1.2945;-1.3265
28746;4.2086;15.3251;1.5840;-0.0429;2.9814;263.0012;354.8298;True;True;15.1464;1.2140;0.1558;355.8033;286.5344;357.6430;-0.0052;0.0180;0.0275;0.0000;True;True;15.1360;1.2650;-0.3512;349.9610;241.2420;1.2540;-0.0742;0.3008;-0.2542;0.0000;2;En movimiento;8.4822;1.3293;-1.2961
28749;4.2510;15.3254;1.5844;-0.0449;2.8604;261.9832;354.8840;True;True;15.1458;1.2148;0.1571;355.6476;286.7044;357.9871;-0.0161;0.0221;0.0314;0.0000;True;True;15.1322;1.2796;-0.3631;348.3398;239.5820;0.8326;-0.0914;0.3820;-0.3052;0.0000;2;En movimiento;8.8622;1.3247;-1.2654
28752;4.2924;15.3265;1.5847;-0.0472;2.9055;260.5182;354.9478;True;True;15.1449;1.2155;0.1585;355.4688;286.9863;357.9993;-0.0286;0.0181;0.0354;0.0000;True;True;15.1286;1.2987;-0.3756;346.4878;236.6193;0.1121;-0.0822;0.5232;-0.2972;0.0000;2;En movimiento;9.2327;1.3631;-1.2355
28755;4.3327;15.3279;1.5853;-0.0496;2.6466;258.6748;354.9217;True;True;15.1433;1.2162;0.1597;355.3551;287.3097;357.9441;-0.0481;0.0139;0.0281;0.0000;True;True;15.1256;1.3250;-0.3874;343.0334;233.7761;358.1055;-0.0830;0.7227;-0.2968;0.0000;2;En movimiento;9.5940;1.3795;-1.2064
28758;4.3752;15.3303;1.5861;-0.0520;2.5153;256.5952;354.9260;True;True;15.1410;1.2168;0.1610;355.4336;287.7299;357.6849;-0.0583;0.0206;0.0283;0.0000;True;True;15.1214;1.3586;-0.3998;337.5000;232.3841;354.5415;-0.1181;0.9238;-0.3287;0.0000;2;En movimiento;9.9746;1.3691;-1.1757
28761;4.4161;15.3335;1.5867;-0.0543;2.3506;254.3162;354.9623;True;True;15.1385;1.2180;0.1616;355.3845;287.9557;357.3964;-0.0710;0.0262;0.0123;0.0000;True;True;15.1167;1.3996;-0.4146;331.4152;230.2073;352.3963;-0.1367;1.0433;-0.3738;0.0000;2;En movimiento;10.3408;1.3840;-1.1461
28764;4.4584;15.3370;1.5875;-0.0564;2.0299;251.9834;354.9804;True;True;15.1356;1.2195;0.1617;355.0466;287.8146;357.2740;-0.0670;0.0442;0.0004;0.0000;True;True;15.1094;1.4461;-0.4319;326.8385;227.7662;351.9398;-0.1833;1.1533;-0.4548;0.0000;2;En movimiento;10.7197;1.3988;-1.1156
28767;4.4992;15.3404;1.5886;-0.0585;1.4911;249.8318;354.8561;True;True;15.1332;1.2218;0.1615;354.4487;287.7027;357.5540;-0.0505;0.0557;-0.0055;0.0000;True;True;15.1000;1.4943;-0.4512;324.7975;223.4109;353.9666;-0.2450;1.0926;-0.4154;0.0000;2;En movimiento;11.0849;1.4137;-1.0861
28770;4.5417;15.3436;1.5897;-0.0605;0.8383;247.6653;354.6084;True;True;15.1316;1.2245;0.1615;353.5877;287.8751;357.6317;-0.0295;0.0639;0.0044;0.0000;True;True;15.0875;1.5418;-0.4693;323.9434;217.5804;354.7941;-0.3173;1.1715;-0.4535;0.0000;2;En movimiento;11.4655;1.4294;-1.0554
28773;4.5828;15.3463;1.5906;-0.0628;0.1967;245.7407;354.1703;True;True;15.1305;1.2265;0.1620;353.1101;288.2904;357.4730;-0.0196;0.0426;0.0153;0.0000;True;True;15.0753;1.5857;-0.4847;320.3265;208.6829;353.5536;-0.2666;0.9922;-0.3171;0.0000;2;En movimiento;11.8337;1.4437;-1.0257
28776;4.6252;15.3485;1.5916;-0.0658;359.6108;243.9581;353.8617;True;True;15.1305;1.2280;0.1630;352.7512;289.0852;357.2216;0.0138;0.0332;0.0242;0.0000;True;True;15.0647;1.6251;-0.4977;312.7435;200.6748;351.0667;-0.2404;0.9170;-0.3243;0.0000;2;En movimiento;12.2139;1.4595;-0.9950
28779;4.6661;15.3499;1.5927;-0.0697;358.8771;242.4323;353.4877;True;True;15.1312;1.2287;0.1642;352.5338;290.0594;356.9354;0.0181;0.0068;0.0334;0.0000;True;True;15.0580;1.6594;-0.5173;311.8753;194.1354;353.5123;-0.1161;0.7598;-0.4936;0.0000;2;En movimiento;12.5803;1.4745;-0.9655
28782;4.7085;15.3510;1.5938;-0.0745;358.1448;240.7592;353.2020;True;True;15.1322;1.2284;0.1657;352.6511;291.0936;356.8531;0.0295;-0.0116;0.0366;0.0000;True;True;15.0563;1.6867;-0.5408;314.3575;188.6787;357.2417;-0.0093;0.6410;-0.6453;0.0000;2;En movimiento;12.9598;1.5326;-0.9349
28785;4.7498;15.3517;1.5946;-0.0805;357.5872;239.0891;352.6534;True;True;15.1332;1.2277;0.1671;352.9408;292.1023;357.0789;0.0239;-0.0181;0.0352;0.0000;True;True;15.0570;1.7082;-0.5687;313.4305;185.5297;354.2072;0.0655;0.4971;-0.6682;0.0000;2;En movimiento;13.3298;1.5048;-0.9050
28788;4.7919;15.3523;1.5955;-0.0874;357.1096;237.1009;352.4841;True;True;15.1344;1.2273;0.1685;353.0958;293.0476;357.7223;0.0349;-0.0011;0.0349;0.0000;True;True;15.0656;1.7230;-0.5970;311.4034;180.4507;350.9258;0.2919;0.3265;-0.7480;0.0000;2;En movimiento;13.7067;1.5204;-0.8746
28791;4.8328;15.3526;1.5965;-0.0955;356.5746;235.4279;351.8348;True;True;15.1357;1.2277;0.1700;353.2163;294.0151;358.4964;0.0288;0.0156;0.0344;0.0000;True;True;15.0784;1.7327;-0.6297;315.3114;177.9623;351.9058;0.2628;0.1801;-0.7308;0.0000;2;En movimiento;14.0736;1.5349;-0.8450
28794;4.8753;15.3531;1.5984;-0.1040;355.7547;234.0417;351.2055;True;True;15.1368;1.2290;0.1711;353.4886;294.9540;359.6326;0.0202;0.0406;0.0229;0.0000;True;True;15.0890;1.7406;-0.6612;318.7745;175.7902;350.1582;0.2806;0.1970;-0.7634;0.0000;2;En movimiento;14.4535;1.5507;-0.8144
28797;4.9167;15.3524;1.6018;-0.1131;354.1073;233.0980;350.3087;True;True;15.1371;1.2310;0.1716;353.8701;295.5551;1.3043;0.0041;0.0539;0.0108;0.0000;True;True;15.1040;1.7503;-0.6855;324.2679;175.2686;349.6023;0.3955;0.2849;-0.4357;0.0000;2;En movimiento;14.8246;1.5661;-0.7844
28800;4.9583;15.3496;1.6065;-0.1220;351.6944;232.8642;350.5133;True;True;15.1376;1.2337;0.1721;353.8635;295.6722;3.5965;0.0131;0.0567;0.0220;0.0000;True;True;15.1193;1.7713;-0.6895;324.5620;175.1318;356.3427;0.2957;0.4687;0.0383;0.0000;2;Parada;15.0730;1.6827;-0.7644
28803;5.0000;15.3461;1.6096;-0.1298;350.2406;233.1069;350.4911;True;True;15.1381;1.2352;0.1738;353.5468;296.8386;5.7268;-0.0008;0.0155;0.0423;0.0000;True;True;15.1290;1.7934;-0.6855;316.3730;181.1712;351.3605;0.2550;0.4186;0.0582;0.0000;-1;;0.0000;0.0000;0.0000
28806;5.0412;15.3424;1.6103;-0.1357;349.9554;232.9451;350.6356;True;True;15.1367;1.2350;0.1748;354.1993;297.9149;6.4810;-0.0510;-0.0144;0.0046;0.0000;True;True;15.1441;1.8040;-0.6892;312.9363;179.6143;351.2447;0.3573;0.1964;-0.1721;0.0000;-1;;0.0000;0.0000;0.0000
28809;5.0828;15.3386;1.6100;-0.1396;350.1837;232.8358;350.5974;True;True;15.1346;1.2350;0.1741;354.7188;297.9163;6.2851;-0.0481;0.0021;-0.0195;0.0000;True;True;15.1587;1.8071;-0.6954;314.4754;177.6218;353.2931;0.3274;0.0111;-0.1313;0.0000;-1;;0.0000;0.0000;0.0000
28812;5.1246;15.3347;1.6085;-0.1414;350.7678;233.0804;350.6720;True;True;15.1320;1.2355;0.1715;354.4454;297.9550;6.0625;-0.0589;0.0196;-0.0800;0.0000;True;True;15.1718;1.8036;-0.7049;317.5900;177.2439;357.3335;0.2957;-0.1176;-0.2197;0.0000;-1;;0.0000;0.0000;0.0000
28815;5.1668;15.3317;1.6067;-0.1416;351.7459;233.2063;350.6532;True;True;15.1302;1.2366;0.1676;353.8965;297.5403;5.9280;-0.0313;0.0284;-0.0956;0.0000;True;True;15.1797;1.7939;-0.7135;319.9760;175.2509;0.2753;0.1147;-0.2884;-0.2079;0.0000;-1;;0.0000;0.0000;0.0000
28818;5.2090;15.3289;1.6052;-0.1397;352.6750;233.9618;350.2123;True;True;15.1292;1.2374;0.1638;353.4284;297.0949;5.1112;-0.0229;0.0132;-0.0933;0.0000;True;True;15.1808;1.7790;-0.7244;320.7354;177.1225;355.7993;-0.0024;-0.3627;-0.2549;0.0000;-1;;0.0000;0.0000;0.0000
28821;5.2495;15.3263;1.6043;-0.1357;353.2684;235.9432;349.7596;True;True;15.1279;1.2374;0.1600;353.4703;296.4218;4.4141;-0.0321;-0.0056;-0.0897;0.0000;True;True;15.1809;1.7650;-0.7308;322.5687;175.3613;354.7592;0.0037;-0.3233;-0.1280;0.0000;-1;;0.0000;0.0000;0.0000
28824;5.2926;15.3242;1.6027;-0.1299;353.8290;238.4122;349.0566;True;True;15.1266;1.2372;0.1567;353.3155;295.4435;4.0996;-0.0341;-0.0067;-0.0747;0.0000;True;True;15.1807;1.7514;-0.7338;322.2437;177.2191;354.9642;-0.0015;-0.3384;-0.1055;0.0000;-1;;0.0000;0.0000;0.0000
28827;5.3335;15.3223;1.6018;-0.1234;354.5179;241.0897;349.0776;True;True;15.1254;1.2369;0.1545;353.2107;294.7401;4.2445;-0.0203;0.0022;-0.0383;0.0000;True;True;15.1812;1.7374;-0.7338;322.6334;175.5520;356.1031;0.0140;-0.3318;0.0686;0.0000;-1;;0.0000;0.0000;0.0000
28830;5.3765;15.3206;1.6010;-0.1160;354.9635;243.1234;350.0251;True;True;15.1255;1.2372;0.1541;352.7578;293.8395;3.8142;0.0116;0.0140;0.0063;0.0000;True;True;15.1802;1.7215;-0.7239;322.6157;173.3793;1.0888;-0.0660;-0.4558;0.3166;0.0000;-1;;0.0000;0.0000;0.0000
28833;5.4168;15.3187;1.5999;-0.1078;355.3919;245.1068;350.3514;True;True;15.1256;1.2371;0.1559;352.3072;293.8863;2.9397;-0.0006;-0.0122;0.0646;0.0000;True;True;15.1768;1.7004;-0.7075;321.6659;178.6029;1.4459;-0.0520;-0.5872;0.4957;0.0000;-1;;0.0000;0.0000;0.0000
28836;5.4584;15.3177;1.5987;-0.1005;355.8066;246.9345;350.3838;True;True;15.1255;1.2364;0.1589;352.1150;294.1106;1.8174;-0.0053;-0.0104;0.0616;0.0000;True;True;15.1782;1.6734;-0.6854;323.3842;182.5357;6.4687;0.0267;-0.6696;0.4822;0.0000;-1;;0.0000;0.0000;0.0000
28839;5.4995;15.3167;1.5981;-0.0929;356.4933;248.8013;350.4424;True;True;15.1260;1.2367;0.1618;352.5042;294.0694;0.2404;0.0308;0.0090;0.0694;0.0000;True;True;15.1760;1.6399;-0.6593;325.0193;188.7363;8.7378;-0.0391;-0.8319;0.6589;0.0000;-1;;0.0000;0.0000;0.0000
28842;5.5419;15.3162;1.5971;-0.0856;356.9311;250.7601;350.2761;True;True;15.1266;1.2368;0.1641;352.2886;294.0023;359.3208;0.0077;0.0032;0.0498;0.0000;True;True;15.1743;1.6024;-0.6304;324.1677;197.8657;5.8243;-0.0754;-0.9347;0.7151;0.0000;-1;;0.0000;0.0000;0.0000
28845;5.5836;15.3158;1.5967;-0.0779;357.2989;252.3943;350.8239;True;True;15.1278;1.2367;0.1664;352.1892;293.7048;358.7244;0.0434;-0.0090;0.0511;0.0000;True;True;15.1712;1.5597;-0.5980;324.9359;201.2800;2.3328;-0.0272;-1.0946;0.8304;0.0000;-1;;0.0000;0.0000;0.0000
28848;5.6244;15.3156;1.5960;-0.0710;357.6722;254.3059;350.6022;True;True;15.1285;1.2359;0.1686;352.3331;293.3823;358.5239;0.0255;-0.0099;0.0626;0.0000;True;True;15.1687;1.5151;-0.5636;327.8946;210.0440;2.2771;-0.0864;-1.0604;0.8767;0.0000;-1;;0.0000;0.0000;0.0000
28851;5.6663;15.3152;1.5960;-0.0641;357.6456;256.0321;351.0073;True;True;15.1314;1.2353;0.1708;352.2841;293.3629;357.6866;0.0900;-0.0146;0.0342;0.0000;True;True;15.1630;1.4680;-0.5254;330.0565;216.7990;359.6671;-0.1620;-1.1181;0.9158;0.0000;-1;;0.0000;0.0000;0.0000
28854;5.7084;15.3152;1.5950;-0.0579;357.9743;257.8373;350.4561;True;True;15.1331;1.2333;0.1722;352.7154;292.9745;357.4198;0.0259;-0.0680;0.0374;0.0000;True;True;15.1572;1.4273;-0.4897;333.7073;226.0472;355.4890;-0.0837;-0.9703;0.8656;0.0000;-1;;0.0000;0.0000;0.0000
28857;5.7495;15.3157;1.5940;-0.0522;358.6227;259.3414;350.4861;True;True;15.1340;1.2304;0.1720;353.3441;292.2947;357.3280;0.0104;-0.0680;-0.0285;0.0000;True;True;15.1511;1.3899;-0.4586;336.6471;229.0721;359.1736;-0.2262;-0.8055;0.7433;0.0000;-1;;0.0000;0.0000;0.0000
28860;5.7916;15.3164;1.5934;-0.0472;359.1561;260.5292;350.8225;True;True;15.1341;1.2277;0.1708;354.1572;290.8541;358.0316;0.0102;-0.0630;-0.0312;0.0000;True;True;15.1443;1.3603;-0.4311;339.3259;232.1166;0.5306;-0.1069;-0.7390;0.6273;0.0000;-1;;0.0000;0.0000;0.0000
28863;5.8333;15.3170;1.5929;-0.0429;359.1919;261.5675;351.2588;True;True;15.1349;1.2260;0.1694;354.2391;289.6349;358.3885;0.0186;-0.0391;-0.0310;0.0000;True;True;15.1361;1.3328;-0.4057;344.3269;231.7393;5.5522;-0.2386;-0.5656;0.6780;0.0000;-1;;0.0000;0.0000;0.0000
28866;5.8753;15.3174;1.5928;-0.0395;359.2782;262.4798;351.6998;True;True;15.1356;1.2247;0.1677;354.6572;288.4882;358.3490;0.0216;-0.0279;-0.0495;0.0000;True;True;15.1303;1.3137;-0.3796;345.7538;235.7508;5.3856;-0.1143;-0.4663;0.6316;0.0000;-1;;0.0000;0.0000;0.0000
28869;5.9166;15.3175;1.5924;-0.0363;359.1904;263.1104;352.0871;True;True;15.1365;1.2236;0.1651;354.8372;287.3465;358.8886;0.0172;-0.0301;-0.0634;0.0000;True;True;15.1246;1.2954;-0.3569;347.1482;236.9060;7.8081;-0.1676;-0.3886;0.5331;0.0000;-1;;0.0000;0.0000;0.0000
28872;5.9582;15.3175;1.5919;-0.0334;359.3806;263.6729;352.3102;True;True;15.1370;1.2217;0.1625;355.3727;286.6457;-0.0026;0.0154;-0.0475;-0.0562;0.0000;True;True;15.1190;1.2812;-0.3374;348.5373;238.5138;5.3419;-0.0858;-0.2981;0.3701;0.0000;-1;;0.0000;0.0000;0.0000
28875;5.9994;15.3169;1.5916;-0.0308;359.4753;264.2274;352.4817;True;True;15.1377;1.2190;0.1597;355.9350;285.4077;0.2237;0.0125;-0.0689;-0.0651;0.0000;True;True;15.1158;1.2670;-0.3241;351.5092;238.6580;10.6564;-0.0981;-0.3083;0.2994;0.0000;-1;;0.0000;0.0000;0.0000
28878;6.0420;15.3163;1.5911;-0.0283;359.7234;264.6231;352.7736;True;True;15.1385;1.2157;0.1574;356.8514;284.1333;0.8174;0.0242;-0.0856;-0.0530;0.0000;True;True;15.1126;1.2572;-0.3104;353.8994;240.0494;9.9275;-0.0411;-0.2291;0.3178;0.0000;-1;;0.0000;0.0000;0.0000
28881;6.0832;15.3152;1.5906;-0.0261;359.9127;265.0382;352.9391;True;True;15.1393;1.2120;0.1566;357.4899;283.6380;1.8422;0.0198;-0.0837;0.0035;0.0000;True;True;15.1127;1.2483;-0.2997;354.5834;240.3175;11.1273;-0.0230;-0.2003;0.2515;0.0000;-1;;0.0000;0.0000;0.0000
28884;6.1246;15.3140;1.5903;-0.0239;0.0266;265.5007;353.0598;True;True;15.1407;1.2086;0.1579;358.0712;283.8996;1.9799;0.0371;-0.0759;0.0469;0.0000;True;True;15.1118;1.2416;-0.2899;355.6274;243.1555;11.2302;-0.0140;-0.1484;0.2094;0.0000;-1;;0.0000;0.0000;0.0000
28887;6.1663;15.3124;1.5901;-0.0220;0.0388;265.9668;353.2426;True;True;15.1422;1.2059;0.1606;358.7277;284.0451;1.5324;0.0360;-0.0575;0.0688;0.0000;True;True;15.1120;1.2355;-0.2824;355.8825;245.5030;11.2528;-0.0010;-0.1378;0.1540;0.0000;-1;;0.0000;0.0000;0.0000
28890;6.2086;15.3107;1.5897;-0.0200;0.2161;266.3737;353.4097;True;True;15.1437;1.2035;0.1646;359.1959;284.6624;1.4043;0.0358;-0.0543;0.1089;0.0000;True;True;15.1112;1.2312;-0.2782;356.3150;245.2817;9.0902;-0.0130;-0.0916;0.0668;0.0000;-1;;0.0000;0.0000;0.0000
28893;6.2495;15.3089;1.5891;-0.0182;0.3724;266.7948;353.5550;True;True;15.1448;1.2015;0.1696;359.5815;285.4478;1.1110;0.0256;-0.0447;0.1066;0.0000;True;True;15.1110;1.2281;-0.2773;356.9070;245.5294;9.4785;-0.0062;-0.0613;-0.0015;0.0000;-1;;0.0000;0.0000;0.0000
28896;6.2922;15.3070;1.5886;-0.0162;0.5491;267.2087;353.5399;True;True;15.1457;1.1999;0.1737;359.8808;285.9466;1.2726;0.0177;-0.0341;0.1030;0.0000;True;True;15.1106;1.2266;-0.2777;357.9219;245.7301;10.8492;-0.0089;-0.0189;0.0036;0.0000;-1;;0.0000;0.0000;0.0000
28899;6.3334;15.3052;1.5879;-0.0148;0.8744;267.6043;353.4799;True;True;15.1461;1.1990;0.1778;0.0708;286.4214;1.5871;0.0112;-0.0193;0.0876;0.0000;True;True;15.1102;1.2269;-0.2769;357.9632;245.5444;10.4232;0.0014;0.0194;0.0097;0.0000;-1;;0.0000;0.0000;0.0000
28902;6.3750;15.3034;1.5874;-0.0138;1.1456;267.9939;353.4585;True;True;15.1465;1.1988;0.1811;0.0443;286.9276;1.5329;0.0079;0.0032;0.0751;0.0000;True;True;15.1105;1.2295;-0.2758;356.8761;245.2778;9.1546;0.0112;0.0753;0.0279;0.0000;-1;;0.0000;0.0000;0.0000
28905;6.4160;15.3018;1.5869;-0.0129;1.2461;268.3663;353.4175;True;True;15.1463;1.1992;0.1836;359.9155;287.2585;1.1118;-0.0130;0.0064;0.0529;0.0000;True;True;15.1112;1.2328;-0.2755;355.6531;245.7145;9.7200;0.0186;0.0912;-0.0074;0.0000;-1;;0.0000;0.0000;0.0000
28908;6.4580;15.3003;1.5865;-0.0123;1.3714;268.6794;353.4451;True;True;15.1453;1.1996;0.1848;359.7333;287.4963;0.6939;-0.0262;0.0159;0.0125;0.0000;True;True;15.1125;1.2369;-0.2768;353.9306;243.5790;10.5394;0.0437;0.1075;-0.0306;0.0000;-1;;0.0000;0.0000;0.0000
28911;6.5011;15.2989;1.5861;-0.0121;1.5391;268.8614;353.4635;True;True;15.1440;1.2005;0.1856;359.2358;288.0289;0.2356;-0.0474;0.0215;0.0191;0.0000;True;True;15.1136;1.2409;-0.2785;351.6486;239.3307;9.6230;0.0000;0.0883;-0.0627;0.0000;-1;;0.0000;0.0000;0.0000
28914;6.5404;15.2975;1.5859;-0.0122;1.6654;268.9548;353.4597;True;True;15.1422;1.2017;0.1852;358.9840;288.2864;359.6870;-0.0361;0.0359;-0.0224;0.0000;True;True;15.1134;1.2438;-0.2796;350.6781;238.5928;11.1093;-0.0060;0.0618;-0.0213;0.0000;-1;;0.0000;0.0000;0.0000
